id,timestamp,age,gender,direction
6a9dadf5-566d-4f46-b513-30a11cc097f4,2025-01-01T13:29:00+0900,19,female,-1
ceff7561-2c13-416d-a290-2210a8acacf1,2025-01-01T13:29:00+0900,13,female,-1
ee9417b7-6daf-4cc7-bc4d-ebb1b3f39b39,2025-01-01T13:29:00+0900,14,male,1
81640b3e-2e42-4774-9509-7132746e20e5,2025-01-01T13:29:01+0900,32,female,-1
79086658-0035-468f-a908-6860ee64a6ae,2025-01-01T13:29:01+0900,18,female,-1
8f720a51-7fa9-42af-b7fe-a8dae2302bc5,2025-01-01T13:29:01+0900,22,female,1
75717f90-1488-4623-98a4-d7c432690e07,2025-01-01T13:29:02+0900,16,female,1
7da1c84f-d1c9-473c-b8cc-03cc9199a461,2025-01-01T13:29:02+0900,10,female,-1
5a7c5496-6249-4c96-a7e3-37d5a14bab2f,2025-01-01T13:29:02+0900,10,female,-1
bba8434e-a8d7-4afe-842e-ea5efe8448f6,2025-01-01T13:29:02+0900,24,male,1
d3b0bb16-f8f2-45a2-92f8-2363fd975b75,2025-01-01T13:29:02+0900,11,female,-1
05252992-20f2-4f66-8ad0-acf16ba888f8,2025-01-01T13:29:03+0900,20,female,-1
5752d6e2-dfc9-4412-8c00-fcb789cef838,2025-01-01T13:29:03+0900,16,female,1
2ad9bc13-1b23-4175-b2e9-a7cb7717421f,2025-01-01T13:29:03+0900,21,female,-1
45bf8248-6e0c-4f09-96f2-e66542cf6faa,2025-01-01T13:29:03+0900,33,male,1
c0352e27-fd44-4845-b5a6-bf6f317a7609,2025-01-01T13:29:03+0900,6,male,-1
3ff45552-620e-463d-a72b-7ec1bf1c80e9,2025-01-01T13:29:03+0900,11,female,-1
83a2e72b-373d-4b6c-adf8-44b3f3da33e6,2025-01-01T13:29:03+0900,20,female,-1
55e967a6-6b24-4196-9aff-e7a739b9a5b8,2025-01-01T13:29:03+0900,16,male,-1
3c8a8af0-3518-49bb-af23-53cb2d312a44,2025-01-01T13:29:04+0900,21,male,-1
c0ddcc19-38bf-4df0-8436-0ca378382ebe,2025-01-01T13:29:04+0900,20,female,1
ec37525e-5b40-4e6b-b7b4-b8056b5ef515,2025-01-01T13:29:04+0900,11,female,-1
84ae9532-0b48-4536-ac3c-ae2f7d65549b,2025-01-01T13:29:04+0900,11,female,-1
cbdecdb0-9806-4d07-8d5c-ba921649cb48,2025-01-01T13:29:04+0900,38,female,-1
aab0f290-4bdc-463a-a3c6-46406bf044cc,2025-01-01T13:29:05+0900,16,female,-1
ba28561a-ea87-463c-8181-92c47e78cf21,2025-01-01T13:29:05+0900,23,male,1
fb5d739a-7183-4df2-a9da-00f8bd13005b,2025-01-01T13:29:05+0900,10,male,-1
da0519f9-00cf-4ea8-8ff2-2e26920d5078,2025-01-01T13:29:05+0900,22,male,-1
02ac8d29-173e-4197-95ad-a453f67074d2,2025-01-01T13:29:05+0900,13,male,1
b9f8ad0f-ff57-4fbe-af1c-b7c6a9b4b231,2025-01-01T13:29:05+0900,24,male,1
d94213e9-f92b-4ae0-8154-df1bdce0ad38,2025-01-01T13:29:06+0900,22,male,-1
5ff9d3fb-8c55-46fd-a6ff-c1a0f627e70c,2025-01-01T13:29:06+0900,23,female,-1
49e42551-4b31-4d00-af6d-5620a1dad395,2025-01-01T13:29:06+0900,18,female,1
60bc3049-9453-48a1-9844-87ed678866fc,2025-01-01T13:29:06+0900,17,male,-1
c911ee79-17a6-4d98-a3c0-7c39e44c8098,2025-01-01T13:29:07+0900,19,male,-1
22e4f278-1f20-469d-bd52-9b618be5354f,2025-01-01T13:29:07+0900,19,female,-1
0142e436-7f30-4c39-bdc8-9f5af10c373f,2025-01-01T13:29:07+0900,19,female,1
80622fab-595b-4726-b57a-e003e9060dc3,2025-01-01T13:29:07+0900,24,male,1
6bbc6000-7526-4f6d-8e50-58a3a56a80ef,2025-01-01T13:29:07+0900,21,male,-1
44589fe0-d1c2-4fb6-8983-1f14c3a13d43,2025-01-01T13:29:08+0900,16,female,-1
d58d17d7-4582-44c9-963a-59a7275008c2,2025-01-01T13:29:08+0900,23,female,1
0ca65230-41fe-4768-a8f5-e8e24883cf6d,2025-01-01T13:29:08+0900,26,female,1
07b58541-b54c-4e2f-8e43-28068fbf71e5,2025-01-01T13:29:09+0900,18,male,-1
16a5a3af-486a-4983-bf4b-cb11b7f7af1b,2025-01-01T13:29:09+0900,24,female,1
5231fcbf-02e5-48a6-8d1d-89e0b8c7a66e,2025-01-01T13:29:10+0900,14,male,-1
2158024d-524f-40b1-bc98-6a06f4bab5dd,2025-01-01T13:29:11+0900,19,female,1
eecb7744-bcfa-45e3-8fe0-cd73cd66b723,2025-01-01T13:29:11+0900,20,female,1
fd544b5c-eb05-4245-83f4-66ef0997a747,2025-01-01T13:29:11+0900,31,male,1
44f092e3-ee96-4ff3-9933-117e8e22034b,2025-01-01T13:29:11+0900,28,female,-1
5b0e289d-5068-4670-859a-abbca2225109,2025-01-01T13:29:11+0900,23,male,-1
bdb10d82-c3f8-45f4-b7b3-5a5114b8afda,2025-01-01T13:29:12+0900,22,male,-1
1c26fa9d-3ec0-4d95-9119-3111ab19f171,2025-01-01T13:29:12+0900,23,female,-1
0be71a78-b487-4198-8361-3e42c3cc5ce8,2025-01-01T13:29:12+0900,27,male,1
862e6024-3bb8-4935-9849-d5088376bb5e,2025-01-01T13:29:12+0900,20,female,1
4df71fa6-681b-403e-93f9-5dd44bedd604,2025-01-01T13:29:12+0900,22,female,-1
2928617a-a933-4294-9a5f-d186af6bc73a,2025-01-01T13:29:12+0900,23,female,1
b70458dc-1aec-4800-887f-baec5f3af44b,2025-01-01T13:29:13+0900,6,female,-1
61d95cea-adf6-43a0-a5ac-580edd03e0ee,2025-01-01T13:29:13+0900,16,female,1
aff21e72-68b3-44f5-8912-2452b6413f9f,2025-01-01T13:29:13+0900,15,female,1
62377e64-d3b0-40ca-87bf-694b9678cba7,2025-01-01T13:29:13+0900,11,female,-1
834b5ca9-8940-4487-bc82-ad11b8d0484f,2025-01-01T13:29:13+0900,11,male,-1
04cfc1d5-0133-4884-a214-439dd0cd8f7d,2025-01-01T13:29:13+0900,9,female,-1
de1be1b0-3ffd-42ef-ab92-5304f44fafb5,2025-01-01T13:29:13+0900,16,female,-1
20d85d9e-26ac-4a42-b224-da5bc613f333,2025-01-01T13:29:13+0900,13,male,1
