id,timestamp,age,gender,direction
d50d682f-d079-429d-937e-fbc013438e37,2025-01-01T10:51:00+0900,36,male,1
a548751d-ab85-43dc-9b19-111da0bb83f5,2025-01-01T10:51:00+0900,20,female,-1
5bb0f64d-f66d-4110-a835-7c4b220d48bc,2025-01-01T10:51:00+0900,17,male,1
d23df2c2-68b5-478c-8f2f-d5c23d6d3e9f,2025-01-01T10:51:00+0900,21,male,-1
0bbb1de3-20b1-40b0-9a6e-d016d1b323d8,2025-01-01T10:51:00+0900,24,female,1
c2d72191-0a38-482c-9071-94dd64fd61f9,2025-01-01T10:51:01+0900,15,male,1
3c2f788b-7f3d-4742-b3a8-6dc6e61bae97,2025-01-01T10:51:01+0900,14,female,-1
92749f24-dd69-4f9f-b4f3-9ab65ef4dda9,2025-01-01T10:51:01+0900,16,male,1
45128a3e-e247-451f-91a4-3c882525edc9,2025-01-01T10:51:02+0900,16,male,-1
786e7ec4-1f76-4e0f-b246-dd40fd7b737f,2025-01-01T10:51:02+0900,23,female,-1
10c0aded-e6e3-40ff-9900-19aa341b2518,2025-01-01T10:51:02+0900,25,female,1
530fe5a5-8a20-413a-8243-e41aff088cc0,2025-01-01T10:51:02+0900,16,female,1
3aab71e4-2376-43b0-b049-28e015a9b720,2025-01-01T10:51:02+0900,16,male,-1
838a4b5b-7bd0-4357-a61d-3d49c90ff7b3,2025-01-01T10:51:02+0900,33,male,-1
a1a032f3-2a50-4ba3-90c7-63cb49dab32e,2025-01-01T10:51:02+0900,17,female,-1
abd11ca1-c80c-48e7-884c-e6653d5c8483,2025-01-01T10:51:02+0900,17,male,1
60d73a70-5816-40cc-80f7-0bcf93c6002a,2025-01-01T10:51:03+0900,14,female,-1
d70a0eba-6edf-40b4-9712-a82f6cf88068,2025-01-01T10:51:03+0900,24,male,1
ea42af90-eea4-44ad-98e1-eefbba9f18f3,2025-01-01T10:51:03+0900,22,female,1
9cf2143d-06f7-4a9d-96d5-5df1d09aebcd,2025-01-01T10:51:03+0900,24,female,1
e202785d-7605-48de-842b-f7447e4f2327,2025-01-01T10:51:03+0900,14,male,-1
9b714fc4-bf04-429b-ad6b-9bc768e7b6e1,2025-01-01T10:51:03+0900,22,male,1
b3588706-4983-426d-a47b-df29fa329fcd,2025-01-01T10:51:03+0900,14,female,1
efdbfdbe-4cb2-4d15-9181-fcd85e413eca,2025-01-01T10:51:04+0900,13,female,-1
892b919e-0c87-4eb8-a69f-f2172989ea16,2025-01-01T10:51:04+0900,29,male,-1
ca702d10-7059-4057-b9f1-de4c983c2ca3,2025-01-01T10:51:04+0900,25,male,-1
cfe0fa57-570e-4e39-aaff-611c77be9b66,2025-01-01T10:51:05+0900,19,male,-1
4909e999-5035-4d16-bc24-a3270ea910db,2025-01-01T10:51:05+0900,36,female,-1
723ad8e4-10a4-4f4d-bb48-d5a5580a1a53,2025-01-01T10:51:05+0900,19,female,1
56b82bf6-97a9-437c-8f28-e8ff6706fb51,2025-01-01T10:51:05+0900,14,female,-1
7acaa5fb-488e-4969-9560-42a383357c77,2025-01-01T10:51:05+0900,25,male,1
b12b51a3-1c6a-4650-a8f9-fd0f8fdb1363,2025-01-01T10:51:05+0900,11,male,1
80bc9ff5-c9b6-47ba-be93-3695123a6615,2025-01-01T10:51:05+0900,18,female,1
147f9180-3a21-43fc-b5d1-89091408b9e0,2025-01-01T10:51:06+0900,20,male,-1
71471150-a9c5-473d-9ad7-30ea30fad104,2025-01-01T10:51:06+0900,23,male,1
b167869b-99b4-4a63-9d25-11dacaaf0429,2025-01-01T10:51:06+0900,19,female,-1
cc9c0398-fd9f-4795-9a8f-7c53dad6abe6,2025-01-01T10:51:06+0900,26,male,-1
86564130-88cf-4530-b60c-0a81fc64edcb,2025-01-01T10:51:06+0900,19,male,1
f2acb753-0bca-4eef-b425-49b74d8e6c98,2025-01-01T10:51:07+0900,12,male,-1
6011b38e-3999-43a9-b3b0-46e1613f6284,2025-01-01T10:51:07+0900,20,female,1
d7c18261-b0fa-41b2-ae51-d94caf4b82f1,2025-01-01T10:51:07+0900,13,female,1
06b9fcc9-e63c-40d3-b0ae-09a230dc4ef3,2025-01-01T10:51:07+0900,19,female,-1
e441de81-fba8-4906-afef-30b50fe7a25d,2025-01-01T10:51:07+0900,14,female,-1
bb283fa0-21fb-4255-bfc5-f280f20304fd,2025-01-01T10:51:07+0900,20,male,-1
e275f378-ed6a-4a43-8826-2f0c118fda38,2025-01-01T10:51:07+0900,32,female,1
b083f229-fd45-4d48-b8f4-d09e90f5d93b,2025-01-01T10:51:07+0900,7,male,1
cbeecdf9-885b-4990-9a48-73c0dab323d2,2025-01-01T10:51:08+0900,18,male,-1
90d2a6b5-87cd-4c5b-a229-d6c2a71e934b,2025-01-01T10:51:08+0900,10,female,-1
374bc684-03fc-48f9-9138-f9b29d1bf1bf,2025-01-01T10:51:09+0900,20,male,1
b5fd0be2-d4c5-4a54-ac5c-cdf808af763b,2025-01-01T10:51:09+0900,20,male,1
292a06ac-6b86-4704-acf4-5f41836ebc06,2025-01-01T10:51:09+0900,30,male,1
2c66894b-672a-4112-9de6-71955f0e7c34,2025-01-01T10:51:09+0900,23,female,-1
87b41a39-9231-422c-ad2f-5051ed0abed1,2025-01-01T10:51:09+0900,28,female,1
296b0f63-28ed-4d9a-b9b7-fc8f03d27815,2025-01-01T10:51:10+0900,32,female,1
1f0e8831-a315-4942-8c84-5b0f2347a2a9,2025-01-01T10:51:10+0900,24,male,1
26c0fb37-b86b-47c5-82fc-7bcf767c832b,2025-01-01T10:51:10+0900,11,male,-1
156e0364-77d1-4bff-8cbf-ab5f575f30cf,2025-01-01T10:51:11+0900,10,male,1
dfe1e84a-023c-479a-a4fa-cea74294bfed,2025-01-01T10:51:11+0900,21,male,1
81c137fe-0644-4d03-b5fd-255bf726a598,2025-01-01T10:51:11+0900,26,female,-1
925885e6-bd5e-4db8-8ffa-2fde5cb2cb8d,2025-01-01T10:51:11+0900,30,male,-1
59624a30-7aa2-452f-b761-e4de794bf344,2025-01-01T10:51:12+0900,20,male,1
d91b7168-d4ed-458c-9e0d-31276528b59a,2025-01-01T10:51:12+0900,14,male,1
e64bf117-1ea2-4c8d-b76e-037f1674b1d6,2025-01-01T10:51:12+0900,8,female,1
753a970d-4568-49df-b52b-a6a76c617624,2025-01-01T10:51:13+0900,12,female,-1
445873ef-b059-4cc2-8128-3c9077e9a82f,2025-01-01T10:51:13+0900,16,female,1
3daaa983-8c39-4c8b-abde-a469ef083a73,2025-01-01T10:51:14+0900,18,male,1
6a588aa8-df48-42d2-8147-cc3d8675d943,2025-01-01T10:51:14+0900,15,male,-1
0eb65366-e3e4-4afc-a11c-a9e724f004d7,2025-01-01T10:51:14+0900,10,female,-1
01b26688-54d0-446c-86e3-31febfa15140,2025-01-01T10:51:14+0900,14,female,-1
e4dc34f4-6ba1-4708-9e7a-66f0bb6fced6,2025-01-01T10:51:14+0900,18,female,1
c43c899d-4f2c-4685-9f1a-4e1104804baf,2025-01-01T10:51:15+0900,24,female,-1
dc47ffc9-ffcb-44c1-8a14-26be9f2b995c,2025-01-01T10:51:15+0900,23,male,1
44ed95a9-e552-441c-b323-3c758f099220,2025-01-01T10:51:15+0900,22,female,-1
5feb96ba-bd44-40f5-9e34-841d22454f84,2025-01-01T10:51:15+0900,18,female,-1
07870c66-1c56-4d90-9436-c883ac65161e,2025-01-01T10:51:15+0900,21,male,-1
be1dd885-ac8a-4d1b-9bdb-d25eac4edd9e,2025-01-01T10:51:16+0900,19,female,1
c59627d2-9981-4bc0-a12c-033b2b7051bc,2025-01-01T10:51:16+0900,17,female,-1
6ec3b004-02ca-4685-b5e6-96c7edc63b21,2025-01-01T10:51:16+0900,17,female,1
7d876b03-d5c7-4cac-9aae-936a82d49a38,2025-01-01T10:51:17+0900,24,female,1
d298a1a1-2bec-4883-9e08-8ab6a47d0c5b,2025-01-01T10:51:17+0900,24,female,1
587b2cd0-57f7-4d5d-a5eb-17313d9166d0,2025-01-01T10:51:17+0900,15,female,-1
8f4aa7cb-0adf-4ada-a163-6b578361392f,2025-01-01T10:51:17+0900,6,male,1
df85be3c-349a-48d8-bd01-a0978817029b,2025-01-01T10:51:18+0900,15,female,1
f074fa11-af3c-4f5b-96e5-8015d7b9ac55,2025-01-01T10:51:18+0900,40,female,1
06cc1069-e67d-46a0-b792-f9747cd1d644,2025-01-01T10:51:18+0900,25,female,-1
9e50ab04-70cb-4ff0-ac2b-c0f9466d14bd,2025-01-01T10:51:18+0900,13,male,1
03c95e75-b1b5-4c4f-9fa7-44461042ab50,2025-01-01T10:51:19+0900,11,female,-1
862cb1b8-9da2-4a0f-b2a7-bfca45ac28a4,2025-01-01T10:51:19+0900,24,male,1
51b40e5f-94ae-4d99-8b52-8418776542aa,2025-01-01T10:51:19+0900,24,female,-1
3dc8b5cc-a153-4bc4-a3df-f72e3397776d,2025-01-01T10:51:20+0900,8,male,-1
2c339e72-1239-4d47-b5bd-87a8b100cc97,2025-01-01T10:51:20+0900,16,female,-1
7340d605-6d84-44ec-bb9d-786b73835409,2025-01-01T10:51:20+0900,13,female,1
8cb3c7d7-2ff8-4261-ba03-3989b73c7d58,2025-01-01T10:51:20+0900,23,male,-1
9140af25-c5dd-488b-a89f-1ff5415ac261,2025-01-01T10:51:20+0900,11,male,-1
f255bb04-4a2b-42c7-b263-3022614325d9,2025-01-01T10:51:21+0900,15,male,-1
