id,timestamp,age,gender,direction,shop_id
3cd2a082-13e3-4844-8736-cc7df29e3b32,2025-01-01T13:43:00+0900,13,male,-1,0123456
86a5bd06-bde5-4f4d-965f-4eeb830fde6a,2025-01-01T13:43:00+0900,13,male,-1,0123456
07de80a2-e10b-4715-820a-22be966afdcf,2025-01-01T13:43:00+0900,12,male,1,0123456
1e49288a-77bc-493d-86d3-f7d266befd6c,2025-01-01T13:43:00+0900,14,male,-1,0123456
a1f2a291-886f-4c3e-b3d0-7270daea72b4,2025-01-01T13:43:01+0900,10,female,1,0123456
c3288bc5-abb5-43ac-9be7-7ebffa867e81,2025-01-01T13:43:01+0900,8,male,1,0123456
8fb14148-c902-4962-826c-d4a77e2c4bb5,2025-01-01T13:43:01+0900,17,female,-1,0123456
61fe23a8-1c19-494c-9200-1472274a8753,2025-01-01T13:43:01+0900,11,female,1,0123456
6174e364-8657-436b-878e-68284e2a9b54,2025-01-01T13:43:01+0900,14,female,-1,0123456
457efcd8-8ce8-4d98-8902-644dda9c2101,2025-01-01T13:43:01+0900,23,male,1,0123456
c1f0f569-2567-4457-9335-1b07f6c91bb7,2025-01-01T13:43:01+0900,21,female,-1,0123456
67641cb8-0ab2-402f-970a-01636bc50257,2025-01-01T13:43:02+0900,10,female,-1,0123456
13896d75-3192-4f28-8fa9-e991901833b1,2025-01-01T13:43:02+0900,29,female,-1,0123456
0329740c-7736-4329-aeb7-c78285c3bb95,2025-01-01T13:43:02+0900,18,female,-1,0123456
206947db-32c0-416c-b648-2bb641e1516b,2025-01-01T13:43:02+0900,30,male,-1,0123456
4d0cd222-79e7-4f0b-ab6a-aaf968cd79da,2025-01-01T13:43:02+0900,25,male,1,0123456
bc997768-01dd-4940-b2eb-b80361eebeb9,2025-01-01T13:43:02+0900,16,male,1,0123456
70fc3b77-d882-4ab9-9abd-e6da9494e427,2025-01-01T13:43:03+0900,16,male,-1,0123456
4f7ef55d-b03b-4f02-9550-5a4a80d35ced,2025-01-01T13:43:03+0900,10,female,1,0123456
94043298-ef00-4c3a-9d95-f96413a3bc97,2025-01-01T13:43:04+0900,23,female,1,0123456
49ca703d-a68f-447c-8efb-4bb469f7970a,2025-01-01T13:43:04+0900,16,female,1,0123456
13073039-cff7-4699-b43e-d9ebea4ffbc7,2025-01-01T13:43:05+0900,18,female,1,0123456
c175b584-5531-4834-838b-ee5d775bb2b6,2025-01-01T13:43:05+0900,14,male,-1,0123456
8a98e748-d1f4-452f-b8a7-6f392e98d4e4,2025-01-01T13:43:05+0900,28,male,1,0123456
0350a53f-dea6-4758-9166-152c3168608e,2025-01-01T13:43:05+0900,22,male,1,0123456
b44ecb77-154e-4652-94f0-5d0e1010e89d,2025-01-01T13:43:06+0900,15,male,1,0123456
ee23c1fe-e430-476d-96e8-12e516d53dd6,2025-01-01T13:43:06+0900,21,female,1,0123456
ae11a8e2-0c67-4e9b-a791-0d186c4772ba,2025-01-01T13:43:07+0900,21,male,-1,0123456
076c037f-b46e-44e5-b244-686f94a98449,2025-01-01T13:43:07+0900,12,male,1,0123456
939cb337-a23d-48ac-bb32-e2560333b2dd,2025-01-01T13:43:07+0900,23,female,1,0123456
2c9311d5-1d36-47ac-98c1-654032352477,2025-01-01T13:43:08+0900,18,female,-1,0123456
ece9eb7e-f91b-4e62-b848-bb1dcaf8f7f8,2025-01-01T13:43:08+0900,11,female,1,0123456
5dff5392-721e-40fd-8cb6-89453ad8487c,2025-01-01T13:43:09+0900,13,male,-1,0123456
9f27afe8-9d8a-4724-b072-9d0c10cec773,2025-01-01T13:43:09+0900,10,female,1,0123456
e04bdef9-2afc-409d-8e85-5223d0e4515e,2025-01-01T13:43:09+0900,19,female,1,0123456
34b0b376-9aa4-4d34-b8d0-b0d2e2e4d001,2025-01-01T13:43:10+0900,15,female,-1,0123456
450550e1-1c4a-4dd2-8381-4b3d620b3bfb,2025-01-01T13:43:10+0900,9,female,1,0123456
c28aefc1-f5f0-42ff-9499-f56583d3e2eb,2025-01-01T13:43:10+0900,6,male,-1,0123456
f93ac741-5eb7-4d9e-b068-83987d665a6c,2025-01-01T13:43:11+0900,32,male,1,0123456
422e2a73-8f17-4839-bcf4-8c7f53f4215e,2025-01-01T13:43:11+0900,27,male,-1,0123456
6a23be74-58e1-4854-8926-12ed83ab0d81,2025-01-01T13:43:11+0900,17,male,-1,0123456
285db5fb-ae2e-4dbb-88ee-912f7a58825a,2025-01-01T13:43:11+0900,23,female,1,0123456
6de3e4ad-8e3c-4987-9084-30c6d08e942e,2025-01-01T13:43:12+0900,23,male,-1,0123456
4aa7aac4-093f-4442-8a8c-f8583a6751a0,2025-01-01T13:43:12+0900,32,female,-1,0123456
ea9749fb-1299-42e5-a0d8-f8ec3e9ef494,2025-01-01T13:43:12+0900,33,male,1,0123456
48e39901-589f-45fb-aacc-94fbaf37ff80,2025-01-01T13:43:12+0900,18,female,1,0123456
11eedbaa-c6e5-4fa7-902f-8415c82b61c8,2025-01-01T13:43:13+0900,17,female,-1,0123456
156e3e79-bc3d-4562-9fe6-6549eea15922,2025-01-01T13:43:13+0900,18,male,1,0123456
cdb6634a-1e34-4307-aa10-79b488ecfada,2025-01-01T13:43:13+0900,18,male,-1,0123456
572221d5-93a0-44f9-b91b-a703b53090c8,2025-01-01T13:43:13+0900,14,female,1,0123456
29b03461-06f7-4760-a64c-cc9d2f37bb8a,2025-01-01T13:43:14+0900,11,female,1,0123456
145d4a1b-fe7d-47e9-8d65-649d45547ff3,2025-01-01T13:43:14+0900,14,female,1,0123456
23437760-f4e4-4878-b305-9d2e7946141a,2025-01-01T13:43:15+0900,23,male,-1,0123456
dda6750f-2e7e-4d56-9ceb-19bd7e6bdb6e,2025-01-01T13:43:15+0900,17,female,1,0123456
6519c5bf-28b6-4b16-816a-28617626eb33,2025-01-01T13:43:15+0900,20,female,1,0123456
39efccb7-f29e-4ea6-815e-1058a27d8342,2025-01-01T13:43:15+0900,16,male,-1,0123456
b0f59916-15db-4982-8568-873fe7eec601,2025-01-01T13:43:15+0900,22,female,1,0123456
3d1f448a-e01b-40a1-a670-5d4e71f855f1,2025-01-01T13:43:15+0900,24,female,1,0123456
68dc670f-0ba7-495e-b4a3-4a3a1098141d,2025-01-01T13:43:16+0900,23,female,-1,0123456
267ade63-2187-4e6d-bdd8-05c1efbf5d85,2025-01-01T13:43:16+0900,9,male,1,0123456
4fa1df47-e886-4f66-96a9-572ec890f6ae,2025-01-01T13:43:16+0900,14,male,-1,0123456
