id,timestamp,age,gender,direction
3acb49e2-4e44-4535-bc4d-6772a03e224b,2025-01-01T13:37:00+0900,17,female,1
3ee80e7b-6d88-4f50-859b-b38e90714432,2025-01-01T13:37:00+0900,34,female,-1
8026626a-7926-4be4-b15b-8518981d4927,2025-01-01T13:37:00+0900,24,female,-1
6681d009-475f-4353-941c-d978460e0084,2025-01-01T13:37:01+0900,23,female,-1
ceb8c58d-7234-4cd7-a57d-99afbdc4119e,2025-01-01T13:37:01+0900,22,female,-1
7b401173-18cd-432b-a4c5-b8933f9a3332,2025-01-01T13:37:01+0900,23,female,1
45885504-78f3-44b7-b9a3-3a131effb6c3,2025-01-01T13:37:01+0900,12,female,1
bfca827d-28c6-4df9-ba04-0a3c80639849,2025-01-01T13:37:01+0900,30,male,-1
98d063ea-d484-4562-b2a8-20c947e943b0,2025-01-01T13:37:01+0900,24,female,1
ea63dd12-e020-4c7c-a64c-1a91fcda8be1,2025-01-01T13:37:01+0900,29,male,-1
eecb7744-bcfa-45e3-8fe0-cd73cd66b723,2025-01-01T13:37:02+0900,20,female,-1
cb4ad455-fc34-4489-a2af-4d63fbf7dfd4,2025-01-01T13:37:02+0900,18,female,-1
eaa5e7e1-9fea-47b2-8860-697e5c50fdec,2025-01-01T13:37:02+0900,18,male,-1
687b6250-fba5-4dfd-b6ed-ee5d4abb0ac1,2025-01-01T13:37:02+0900,27,male,-1
6396b42a-8df3-4cfa-be61-561efec5303f,2025-01-01T13:37:02+0900,22,male,1
e6709125-419f-4970-b803-9e57236eb271,2025-01-01T13:37:03+0900,18,female,-1
1b1c6577-36ad-4cf0-b1e6-9c98d8fea124,2025-01-01T13:37:03+0900,16,female,-1
7afcbdb7-0f54-47b8-b694-36482eb660fa,2025-01-01T13:37:03+0900,15,male,1
0153e846-cab0-4796-88ea-def9591663c9,2025-01-01T13:37:03+0900,21,female,-1
a1d60130-71d5-4963-a61f-7b550bd073ed,2025-01-01T13:37:03+0900,22,female,1
9660e5da-db66-4916-903e-9b2676b612bd,2025-01-01T13:37:03+0900,26,male,1
9d2cb90d-be71-46da-b31f-38df27e854d2,2025-01-01T13:37:04+0900,30,female,-1
884c2695-ad1e-4b45-8d5b-3329b834c171,2025-01-01T13:37:04+0900,17,male,1
c6dc0355-86ea-4d91-b71f-504152c7ef27,2025-01-01T13:37:04+0900,14,female,1
0b6e2194-27c9-455e-84fd-f1318bcee5f0,2025-01-01T13:37:05+0900,14,male,1
be379b40-beb2-464d-996b-8bf1ef77b5a5,2025-01-01T13:37:05+0900,13,female,1
565d3b56-aceb-464d-96cb-254f2ba3f20f,2025-01-01T13:37:05+0900,18,male,1
b0ebf2e1-f24e-44f6-9bfa-366374240c01,2025-01-01T13:37:05+0900,25,female,-1
a65549c6-9de3-4016-804d-392861d44bd3,2025-01-01T13:37:07+0900,34,male,-1
