id,timestamp,age,gender,direction,shop_id
9577b946-af5b-4a60-81fc-c18ee65d2e8f,2025-01-01T19:10:00+0900,21,female,1,0123456
d843cac2-61fc-45d6-9819-c9e2ae451fa8,2025-01-01T19:10:00+0900,16,male,1,0123456
64ae080f-e38c-4893-b298-d6e634763051,2025-01-01T19:10:00+0900,34,female,1,0123456
8e4f518c-acc9-4f51-be8b-c0d61f6542cf,2025-01-01T19:10:00+0900,35,female,-1,0123456
855700c8-ad7e-4d3f-9a11-cb35cfbfe20d,2025-01-01T19:10:00+0900,19,male,-1,0123456
482c64f2-ad63-438f-8d51-e8e47e3519fb,2025-01-01T19:10:01+0900,31,female,-1,0123456
5797a23f-0745-43f5-8559-316d8e778ed1,2025-01-01T19:10:01+0900,24,male,-1,0123456
6689b0c6-3267-462d-a4ad-cd1ca569de3b,2025-01-01T19:10:01+0900,17,female,1,0123456
c53bb5d5-360f-4245-b652-69fda09943b2,2025-01-01T19:10:01+0900,16,male,1,0123456
e3d6ebd8-5d78-4ffe-92c5-ca6cbb370e66,2025-01-01T19:10:02+0900,31,female,-1,0123456
8da3d886-eb93-4721-b3b6-2414fc3ab6b6,2025-01-01T19:10:02+0900,20,female,-1,0123456
b45b042c-bde7-445a-8f86-d0606eedbeb8,2025-01-01T19:10:02+0900,15,male,-1,0123456
ad98a178-1bad-4641-83d8-a5917050b08b,2025-01-01T19:10:02+0900,18,male,-1,0123456
b2e3ea21-eaa2-409d-9b54-44f3f1a783d6,2025-01-01T19:10:02+0900,12,male,1,0123456
8c934a38-268f-4b27-849b-c1f3e139e959,2025-01-01T19:10:02+0900,32,female,-1,0123456
5f9d7c16-1459-4e8b-bcef-d25d0d4c3893,2025-01-01T19:10:02+0900,15,male,1,0123456
e562e3e3-f030-4a2c-9843-cfeaae00674b,2025-01-01T19:10:03+0900,19,male,-1,0123456
85963477-cbbf-4dc2-8073-3e2ba2ffbb64,2025-01-01T19:10:03+0900,12,female,1,0123456
f047c049-c7a1-4d66-ae9c-36353d2fedbf,2025-01-01T19:10:03+0900,14,female,-1,0123456
eba4c356-7cc5-4f7a-984e-d7438dce0fb5,2025-01-01T19:10:03+0900,28,male,1,0123456
4b468206-df3a-422b-bfe7-23530e1ba17f,2025-01-01T19:10:03+0900,21,male,1,0123456
cd1daeee-cdfc-4be6-a57b-c7fc238c40a2,2025-01-01T19:10:03+0900,33,male,1,0123456
d9ef490a-c977-44c2-97e2-f24c3977ddba,2025-01-01T19:10:03+0900,36,female,1,0123456
6bb4e00c-9ebe-436c-bf83-bbb829ac1a77,2025-01-01T19:10:03+0900,16,female,-1,0123456
96ab2fb9-5051-4bc8-bca2-377ffce391b2,2025-01-01T19:10:03+0900,16,male,1,0123456
3f680efe-fb02-4e71-abbc-97a7956ec2de,2025-01-01T19:10:04+0900,28,female,-1,0123456
8267ec28-e83e-446a-a2f6-a198e0fbfb75,2025-01-01T19:10:04+0900,28,male,-1,0123456
21b0fd9d-76f5-4f63-8ef5-c287de9ed8ba,2025-01-01T19:10:04+0900,22,female,-1,0123456
791ae4dd-9809-42b2-9490-e195bfd07d31,2025-01-01T19:10:04+0900,20,female,-1,0123456
e0107560-45f7-4358-b08b-46e4bec6e106,2025-01-01T19:10:04+0900,52,female,1,0123456
fa2ccd6f-33a3-4b0d-84fa-fe4c276533d2,2025-01-01T19:10:04+0900,15,female,-1,0123456
58c55b38-285a-4c87-a98c-9871b9e65a0b,2025-01-01T19:10:04+0900,17,female,-1,0123456
915f3223-30b6-489f-b129-9cd1746d9043,2025-01-01T19:10:04+0900,25,male,1,0123456
b25427d0-754b-4f7d-a6ba-754e167d8657,2025-01-01T19:10:04+0900,22,male,-1,0123456
01269ca4-59a4-458e-b755-73d4827be538,2025-01-01T19:10:04+0900,28,male,-1,0123456
68589dc2-4fe8-413b-9865-7921931a87d2,2025-01-01T19:10:05+0900,19,female,1,0123456
f7c31faa-d1a5-4fda-a689-9a98e1ade925,2025-01-01T19:10:05+0900,18,female,-1,0123456
44872212-583e-45fc-91e9-9a0777f1a277,2025-01-01T19:10:05+0900,18,female,-1,0123456
d83f61fc-2de3-4dee-8e78-c44eb66cc987,2025-01-01T19:10:05+0900,26,female,-1,0123456
b8db4beb-b9eb-4a9b-8a80-2ac8e67afaf4,2025-01-01T19:10:05+0900,15,female,1,0123456
13744999-d020-4cbf-8080-77c06a4f932c,2025-01-01T19:10:05+0900,11,male,-1,0123456
cd5174fb-31e0-4de5-9f49-1cbfbde73ffa,2025-01-01T19:10:06+0900,14,male,1,0123456
df7cde59-4be1-4f56-9784-e7968c8fbe1e,2025-01-01T19:10:06+0900,13,male,-1,0123456
26ed4dc6-989a-47d9-a41b-8286a62aa01e,2025-01-01T19:10:06+0900,16,male,-1,0123456
2f46a061-466e-47bb-a465-bae5472393c6,2025-01-01T19:10:06+0900,29,female,-1,0123456
ddf64f64-ced6-494b-a95c-375e963ae5cd,2025-01-01T19:10:06+0900,20,female,1,0123456
a84c99c3-f133-44e3-8115-881f15d8df4e,2025-01-01T19:10:06+0900,22,female,-1,0123456
d173e6db-6a7f-44c2-bc26-6d3bd2471da2,2025-01-01T19:10:06+0900,19,male,-1,0123456
0c03bf40-804b-4e13-9637-2ffc0aedc69b,2025-01-01T19:10:06+0900,11,male,-1,0123456
9fb52be0-644b-47be-a9b7-5b86544a690a,2025-01-01T19:10:06+0900,17,female,-1,0123456
bd95d906-6a72-430d-a56e-8ee479bd1968,2025-01-01T19:10:06+0900,20,male,1,0123456
7094a653-f6f3-4b8d-9eda-084116eadb65,2025-01-01T19:10:06+0900,24,female,1,0123456
4f4b8dbd-a9df-4604-9d41-4e3595811ba9,2025-01-01T19:10:06+0900,17,male,1,0123456
369546c8-68d7-4bd8-83c0-6832a82890ad,2025-01-01T19:10:07+0900,17,female,1,0123456
3c994fd2-cdda-4d1f-852a-267ac8337a4e,2025-01-01T19:10:07+0900,17,male,1,0123456
efcc20ff-9dfe-4869-9106-a14a7316b9b4,2025-01-01T19:10:07+0900,27,male,-1,0123456
438b6dc8-a9fb-4674-b0bc-b7872b3a6bd9,2025-01-01T19:10:07+0900,18,male,-1,0123456
79450c48-c5e6-4108-b71f-c73b30f5ff18,2025-01-01T19:10:07+0900,17,male,-1,0123456
6eaa31f5-8440-42fd-b5da-91da6accf8f0,2025-01-01T19:10:07+0900,25,female,1,0123456
ddfc7b20-a0f9-45af-a878-c8199cadd999,2025-01-01T19:10:07+0900,19,male,1,0123456
8eea0c42-f18c-4a63-9eaa-5d18612d1a42,2025-01-01T19:10:07+0900,19,male,-1,0123456
e2f0e4e6-a1f2-4d10-96ca-e3a90d108a9f,2025-01-01T19:10:08+0900,19,male,-1,0123456
0d84f558-2826-407b-8906-708281f7a9c3,2025-01-01T19:10:08+0900,7,male,1,0123456
6753f132-631c-4347-824b-1fd8f1461a34,2025-01-01T19:10:08+0900,26,female,1,0123456
5bcd74c6-ebef-445f-89dc-7b1a8a071d09,2025-01-01T19:10:08+0900,8,male,-1,0123456
8a80b983-1d41-4918-88ac-f06c836681aa,2025-01-01T19:10:08+0900,13,female,-1,0123456
