id,timestamp,age,gender,direction
b89788ac-3cdb-43fe-badd-a8c65ebe53e6,2025-01-01T18:48:00+0900,17,female,1
66874b27-8ee4-4492-8ac7-967b4da6a381,2025-01-01T18:48:00+0900,38,female,1
42d48e3a-28fa-4f35-82b8-11e68a8cedbd,2025-01-01T18:48:00+0900,30,male,-1
1a970be2-ebde-4e7e-b7c0-ec0a70c0c576,2025-01-01T18:48:00+0900,19,male,-1
1df32c07-2bf6-42cc-824c-3fde93f24d8c,2025-01-01T18:48:00+0900,16,female,-1
049ec50e-71a5-49c5-a0cd-99e2dd186ef2,2025-01-01T18:48:01+0900,18,female,1
2aba6ce2-dce6-4e63-abca-979612fb6a3b,2025-01-01T18:48:01+0900,23,female,1
f1e64096-2be5-44bf-93a7-427190a0098c,2025-01-01T18:48:01+0900,16,female,-1
27dae0a7-9611-4ff3-93fd-2e7cddefa7a1,2025-01-01T18:48:01+0900,25,female,1
49662664-f320-4306-a44f-976af0e73d6d,2025-01-01T18:48:01+0900,12,male,1
7bfcb2c2-e615-47a4-b4a0-db569c05043e,2025-01-01T18:48:01+0900,13,male,1
2bf20e3f-cb13-4173-ade5-b18fc48acded,2025-01-01T18:48:01+0900,25,male,-1
67c4a7bf-4d78-4e24-bdbb-960d5147089e,2025-01-01T18:48:02+0900,25,female,-1
1cad55bd-f193-4a46-8471-93d22f2fefae,2025-01-01T18:48:02+0900,12,female,-1
07279cb0-e300-4116-8ac3-24f08d950289,2025-01-01T18:48:02+0900,17,male,-1
4557e843-812e-4ca3-b6f1-f251c626d83d,2025-01-01T18:48:02+0900,28,male,1
51b7aba1-cdb0-45ed-9f98-67f918c6709f,2025-01-01T18:48:02+0900,20,male,-1
65864bde-3c3d-468e-b2bb-da399a26e117,2025-01-01T18:48:02+0900,28,female,1
e1a325e4-f446-47a8-8e04-76ca42c641fb,2025-01-01T18:48:02+0900,17,male,-1
5758f3cb-97b8-4bea-91ad-5a1979939381,2025-01-01T18:48:02+0900,33,male,-1
0ae6ca30-ac13-4a07-9e6f-21cca94d0877,2025-01-01T18:48:03+0900,17,male,1
8d59fbf5-e877-4967-8101-1d4f8e8c82c1,2025-01-01T18:48:03+0900,14,male,-1
29d2f847-594b-4b94-9e2b-e1729681ec44,2025-01-01T18:48:03+0900,27,female,1
bf2aba8f-e692-4c10-88e2-296d9d07208f,2025-01-01T18:48:03+0900,27,female,1
a4796485-d425-4d43-a770-9a0d9e4b7c76,2025-01-01T18:48:03+0900,19,female,1
bf29c3c5-5516-42e6-b11c-7fa79cd5bf80,2025-01-01T18:48:03+0900,20,male,-1
5244edf6-f2ea-4072-9131-b942a000eb9a,2025-01-01T18:48:03+0900,21,male,1
24ab1ee9-9ffb-4ee6-b8b2-5e1b4fb6a59c,2025-01-01T18:48:03+0900,16,female,1
fd5ccf13-5f44-486a-a122-3a9f3137e653,2025-01-01T18:48:03+0900,22,male,1
be318618-facd-4fcc-b1d5-81c238648fc2,2025-01-01T18:48:03+0900,14,female,1
3890609e-7dfe-4638-86a0-9d7616ffa14f,2025-01-01T18:48:04+0900,25,female,-1
9f4643e3-7f74-4cc0-b2bd-92561c673709,2025-01-01T18:48:04+0900,13,male,-1
33ff2dcd-731b-4f96-8457-71698e5ab8ad,2025-01-01T18:48:04+0900,19,female,1
643f2ee3-4832-4de9-a446-0301accfb4e4,2025-01-01T18:48:05+0900,27,female,1
ed39be59-71b4-4c7d-9b3a-1b94eba61aee,2025-01-01T18:48:05+0900,24,male,1
33177aa3-12df-4467-964b-f81cdb23b533,2025-01-01T18:48:05+0900,26,male,1
1b837901-d198-4115-9889-1c12c2894277,2025-01-01T18:48:05+0900,19,male,1
7f2a3748-5552-4c7e-8048-a5f52210b755,2025-01-01T18:48:05+0900,19,male,-1
ac80cd99-ed65-41f3-9ba1-c35a4ee8fe49,2025-01-01T18:48:05+0900,21,female,-1
7f967c5c-eaf0-4f31-8de6-585aa3a181aa,2025-01-01T18:48:05+0900,16,male,1
38bfafe1-4838-4cb7-acce-33913b5563c5,2025-01-01T18:48:05+0900,21,female,1
8d212758-95c7-4283-a90c-8e84642d098c,2025-01-01T18:48:05+0900,27,male,1
db34ce38-1b9c-4306-b94f-a62042e30dc7,2025-01-01T18:48:05+0900,14,female,1
d10ab54e-2046-4e93-a61c-43353bcd199a,2025-01-01T18:48:06+0900,14,female,1
27784b4d-57e5-4a89-b320-8bfa34d081d0,2025-01-01T18:48:06+0900,13,male,1
ca2c2e42-b5a2-4030-b2c1-243239f28138,2025-01-01T18:48:06+0900,25,male,1
2421b86b-6ee9-467e-818a-ee2f6ce0f8b2,2025-01-01T18:48:06+0900,32,male,1
87e9dcd8-5c1b-466a-8b3b-dc0508e916af,2025-01-01T18:48:06+0900,12,female,1
838ae7f1-4318-4dcd-8850-5d7aee2294f3,2025-01-01T18:48:06+0900,29,male,-1
eecb4741-326b-43fe-b453-d74c68d33fb2,2025-01-01T18:48:06+0900,23,female,-1
fdb1cc36-271c-42e6-9f15-0a19eb1ad1ba,2025-01-01T18:48:07+0900,21,male,-1
8eadf6e0-68e4-4282-a0df-2ab8a57e2b05,2025-01-01T18:48:07+0900,24,male,1
10c79696-2463-4d6e-beec-938ef4d17c42,2025-01-01T18:48:07+0900,14,female,1
4a9556b1-5b98-4e68-bdf3-df4fc739e1a9,2025-01-01T18:48:07+0900,18,male,1
ff0297b2-dbac-43d2-a521-e62790e9ac8a,2025-01-01T18:48:07+0900,20,male,-1
2d38c658-c295-4ab2-8e31-cc92faf219f3,2025-01-01T18:48:07+0900,14,male,-1
bc505c9e-eb63-443f-b2dc-c234fbdee730,2025-01-01T18:48:08+0900,32,female,-1
fb56e58b-eaa9-4875-999c-337427a00bc2,2025-01-01T18:48:08+0900,19,male,-1
b17c589f-9f9f-4c78-8b76-6f06380477a9,2025-01-01T18:48:08+0900,15,female,1
5254beaa-2d94-4d0a-a1bc-ee13abdc4215,2025-01-01T18:48:08+0900,13,male,-1
4ca69558-5f77-42e8-aa18-e995f0e60b72,2025-01-01T18:48:08+0900,21,male,1
61f0b2fb-a6e4-4cb6-b7e7-7bd367454bba,2025-01-01T18:48:08+0900,17,male,1
6caa6be8-0d41-45a9-b501-87d0c53c22fe,2025-01-01T18:48:08+0900,29,male,-1
cc9870f5-63c6-4922-b51c-2124568cf0bd,2025-01-01T18:48:09+0900,20,male,1
6035e907-bb6c-42db-879e-5993b651176c,2025-01-01T18:48:09+0900,27,male,1
80246e6d-beee-4e35-babd-f2a5e9973574,2025-01-01T18:48:09+0900,18,female,1
f87dce82-d389-4419-bc66-9f47b49c5170,2025-01-01T18:48:09+0900,23,male,1
72bc743b-038b-4b4f-a510-a27ef86551ec,2025-01-01T18:48:09+0900,17,male,-1
bdccb44f-0365-4658-83f1-b4991c750c6c,2025-01-01T18:48:09+0900,30,female,-1
67c9cebb-9293-458a-88db-548c7fa5d801,2025-01-01T18:48:09+0900,20,female,-1
f47ed463-3762-4c65-b56c-707496c8a413,2025-01-01T18:48:09+0900,16,female,1
4c51f8ef-1d18-499a-bf8e-6cb0f761c548,2025-01-01T18:48:10+0900,17,female,-1
23e3dbf3-6a7d-42ed-a79e-9d0847fb0468,2025-01-01T18:48:10+0900,12,female,1
a575fde4-052e-4389-a7e4-8e1431684fcd,2025-01-01T18:48:10+0900,8,female,-1
5887f71c-fff2-4d56-9ec5-73c59f746c57,2025-01-01T18:48:10+0900,15,male,-1
74c17256-ab26-4c18-9227-dd4b148ba304,2025-01-01T18:48:10+0900,12,female,1
faeb55ad-df77-45f4-bf15-85b4d6ce0b39,2025-01-01T18:48:10+0900,15,female,-1
d780d505-b91d-45d2-8328-4c4eb366a2e1,2025-01-01T18:48:10+0900,26,male,-1
6bb1a07c-2e61-4ecc-9003-33a2f2d297c9,2025-01-01T18:48:10+0900,22,female,1
2eddcb23-be1d-4e92-882b-ff191ca00137,2025-01-01T18:48:10+0900,8,female,1
3804e7e0-89b7-4250-a8fa-63c752f7c542,2025-01-01T18:48:11+0900,16,female,-1
22fd892a-50c4-49f9-ba85-8fad9a8c8742,2025-01-01T18:48:11+0900,19,male,1
f81e7189-38cc-4e8f-aaad-d0291d37aa16,2025-01-01T18:48:11+0900,12,female,-1
618d97e4-bbdb-4582-aaa5-2297eda4457e,2025-01-01T18:48:11+0900,21,female,1
7726524f-5ba2-49e5-b157-0e93059915f7,2025-01-01T18:48:11+0900,13,female,-1
28dbd535-2568-4923-91b3-548150ebf503,2025-01-01T18:48:11+0900,35,male,-1
a071bcae-8a7c-47ea-a0dc-dd779e6f8d8b,2025-01-01T18:48:11+0900,14,female,1
da3def29-b2a0-4015-9c83-6b176d9750a5,2025-01-01T18:48:11+0900,13,female,1
d4496d66-4ff5-4825-b668-74e7b6b17ab0,2025-01-01T18:48:11+0900,25,male,1
118d0751-45e8-4ea7-9379-08a6ad8ca36d,2025-01-01T18:48:11+0900,30,male,1
a54518e0-9e0d-40f6-b4fb-06b190556a61,2025-01-01T18:48:11+0900,26,male,-1
65fa343d-27ef-4c82-afb4-0a5477b9239c,2025-01-01T18:48:11+0900,12,female,1
2549ce65-b8bb-4acf-9296-af92ffc2bd41,2025-01-01T18:48:12+0900,24,female,1
32b1b4c0-def2-439f-97f3-1da0b499bf2a,2025-01-01T18:48:12+0900,19,male,-1
4fbc4b6e-7be7-42ce-b551-6079ba6d6284,2025-01-01T18:48:12+0900,19,male,-1
a321588a-4bb7-48c8-8291-0f89609fec1e,2025-01-01T18:48:12+0900,32,female,-1
a277c5a7-149f-4e8d-8d91-7aab0ce8d4dc,2025-01-01T18:48:12+0900,30,male,-1
4087c700-8569-489e-80da-e463a80652a3,2025-01-01T18:48:12+0900,17,male,-1
a6b1999a-4cfc-47bd-ab48-8c2d0881c6bf,2025-01-01T18:48:12+0900,16,female,-1
