id,timestamp,age,gender,direction
d639be24-d683-40b4-8f98-453a34cd7b8d,2025-01-01T10:26:00+0900,19,male,-1
68ed4e2e-b287-423a-b35e-d09e73ace1ea,2025-01-01T10:26:00+0900,19,female,1
b73920d7-d43d-480e-9f54-95e6133398f5,2025-01-01T10:26:00+0900,30,female,1
643dd7ce-1e74-414a-b978-7a6158c78c13,2025-01-01T10:26:01+0900,19,female,-1
22ac8636-5317-4d02-ab7a-44b068328c1d,2025-01-01T10:26:01+0900,17,female,1
f37dcf96-d256-4de3-b05f-586bf067ebba,2025-01-01T10:26:01+0900,13,female,1
f1ba7184-077c-4380-884a-b424492ef58d,2025-01-01T10:26:01+0900,18,male,-1
dad612c0-68f8-4552-86b5-4b9aa73dd001,2025-01-01T10:26:02+0900,17,male,-1
5fe9b97f-4512-402d-bc36-dae0f9ef1996,2025-01-01T10:26:02+0900,18,male,1
9e6df151-947b-4daa-9b99-2ef0b17fde7d,2025-01-01T10:26:02+0900,22,female,1
ebf71e4d-cf86-449c-aaa4-9dfa67b75089,2025-01-01T10:26:03+0900,25,female,1
db44c868-af79-44a3-a445-fc27abbf2c40,2025-01-01T10:26:03+0900,16,male,1
aa530342-48e6-47f9-ae95-54920801f421,2025-01-01T10:26:03+0900,20,male,1
f1b169c1-8ad9-45d3-b68d-72b9fe882037,2025-01-01T10:26:03+0900,16,female,1
bcdfbe16-a0c3-427b-83ea-5bc3a000a505,2025-01-01T10:26:04+0900,32,male,-1
9a7cfbdc-e3bd-4b85-b505-e882d89b3b78,2025-01-01T10:26:04+0900,24,male,1
536f8e5d-c611-4372-af81-5a7f1f29cbbb,2025-01-01T10:26:04+0900,16,male,-1
048c9773-d701-4af2-a2c0-0f3c15ec2261,2025-01-01T10:26:04+0900,17,female,1
d16906c9-9b71-4830-9293-eb1ac8a23e98,2025-01-01T10:26:04+0900,24,male,1
29f66016-721c-4e40-8309-16de5e02cc2c,2025-01-01T10:26:04+0900,19,male,-1
72a9557b-5697-44b7-842f-79635a9fbf7a,2025-01-01T10:26:05+0900,23,female,1
2ef1ef8f-d5fe-4733-b67d-7f8f4db89252,2025-01-01T10:26:05+0900,13,female,1
30058e11-f20e-4939-a0f8-338b021f0cb8,2025-01-01T10:26:05+0900,38,male,1
e328bbe8-c374-4d32-87f0-65c04c7da0cd,2025-01-01T10:26:05+0900,18,male,1
731b030e-e610-4ee4-9b85-7731b20e67a6,2025-01-01T10:26:05+0900,27,male,1
9847c728-b7b0-4d5f-a9a3-ba8a6be5789e,2025-01-01T10:26:05+0900,23,male,-1
67743f17-6b8f-4b1b-99aa-6dbccc7f12dd,2025-01-01T10:26:05+0900,20,male,1
4791f97a-8bf1-4044-9d02-cbb6028d24fb,2025-01-01T10:26:05+0900,14,female,1
0e41c60a-9bfc-4dbc-b0c2-c645ba529341,2025-01-01T10:26:05+0900,16,male,1
f68382a3-a472-4561-b63c-8824c76e2285,2025-01-01T10:26:06+0900,21,female,1
1a03cc3a-64f4-4cec-ad4d-b1d67629c2d2,2025-01-01T10:26:06+0900,12,female,1
2a84b321-9699-4372-aec3-fab055294358,2025-01-01T10:26:06+0900,13,female,1
0fad1449-f4c9-49c2-b81b-5e81c4388e9a,2025-01-01T10:26:06+0900,22,female,-1
f4c0c5a6-b2b5-497f-833a-3b93b348f51c,2025-01-01T10:26:06+0900,12,female,1
b5f379cd-8cb1-43bb-855f-d97f489b1214,2025-01-01T10:26:06+0900,23,male,1
d3a4d633-7154-4acb-9122-0be8fb5ed97c,2025-01-01T10:26:06+0900,20,male,-1
856319a6-b3ad-4ed4-a0d9-f5f23b0a9acc,2025-01-01T10:26:06+0900,16,female,1
7df2d456-663b-4307-83f6-b377f4859264,2025-01-01T10:26:07+0900,18,male,-1
376ace9d-4a42-4875-b717-094e8a0da893,2025-01-01T10:26:07+0900,11,male,-1
c468733c-e7b6-49e9-a90b-b8f1956ce99e,2025-01-01T10:26:07+0900,19,female,1
d6225675-54af-4f33-825e-4f81756049ef,2025-01-01T10:26:07+0900,10,male,-1
3a9af489-f2ec-420a-8ab1-890eb41d3fcb,2025-01-01T10:26:08+0900,17,male,-1
01854fd0-56ef-455d-85c6-97cef63b7b26,2025-01-01T10:26:08+0900,12,female,1
dd650c10-0151-4384-9994-bb65f921db29,2025-01-01T10:26:09+0900,15,female,1
f2a90fe6-a684-4ee2-90c0-d08a57f31b5f,2025-01-01T10:26:09+0900,24,male,1
ed9846e5-4bf3-47bb-a023-7cace062c58e,2025-01-01T10:26:09+0900,12,female,1
e6b31137-c1a0-43cd-8193-ba9e1b89f091,2025-01-01T10:26:09+0900,14,male,1
c7bfc19b-a981-46c7-b7cb-996c1762f6a5,2025-01-01T10:26:09+0900,21,female,1
a6f6d330-1dbb-4af2-9a62-3a169dac8ba3,2025-01-01T10:26:10+0900,10,male,1
3ffe3eb2-e2bc-4bac-b540-f0bc58413647,2025-01-01T10:26:10+0900,16,female,-1
7955334a-5124-4e10-848b-ce627aea8bb4,2025-01-01T10:26:10+0900,11,female,-1
c95f1805-6cf8-43ea-8b13-6bd77e6c18b1,2025-01-01T10:26:10+0900,11,male,-1
19fa8b8e-3323-4087-9941-cc613a8477f9,2025-01-01T10:26:10+0900,27,male,-1
517ba2c8-96ab-4829-8e4e-dcddfb6e758d,2025-01-01T10:26:10+0900,14,female,1
4fa095b2-b41a-4d39-9b23-8aaa11d84c54,2025-01-01T10:26:10+0900,13,male,-1
267c9bae-6d65-4f3d-938c-9f8f7d2569a2,2025-01-01T10:26:11+0900,29,male,-1
659e3831-5048-4cf4-80ad-b1e258d43ba5,2025-01-01T10:26:11+0900,13,female,-1
41553d44-d056-408d-a198-6ebd3808aa52,2025-01-01T10:26:11+0900,19,male,-1
f396929a-1ace-405b-859b-2e506e7958f5,2025-01-01T10:26:11+0900,25,female,-1
666682e5-6be4-41a9-a303-3a272ebf71ff,2025-01-01T10:26:12+0900,15,male,1
20411972-83e5-4c0e-bda3-4f1b646f06eb,2025-01-01T10:26:12+0900,40,female,1
f74544be-2bf6-483e-ab3a-1c1449484a2a,2025-01-01T10:26:13+0900,25,female,1
67b9df89-d2ce-4084-b370-066dd090abaa,2025-01-01T10:26:13+0900,11,male,1
d63f22eb-cbba-4554-bc4c-767b2f7d9b85,2025-01-01T10:26:13+0900,17,male,1
b04699ae-af64-46e9-a6e1-8a9086b1d549,2025-01-01T10:26:13+0900,24,male,1
5aa2a031-9e5f-4f76-8d03-3c11638d8fc5,2025-01-01T10:26:13+0900,30,male,1
c1177604-ba47-4248-9ae2-d3d65beaf6f3,2025-01-01T10:26:13+0900,18,female,1
398a619d-f142-4b6a-9f99-f898d91a5764,2025-01-01T10:26:13+0900,25,male,1
96db2ec0-8dc6-440d-92dd-43284c62df97,2025-01-01T10:26:13+0900,26,female,-1
1b551465-35b6-4bc1-be54-2f0c27de0c3b,2025-01-01T10:26:14+0900,26,female,-1
bc4fb07b-305b-4e13-a27f-b01e9688b8e0,2025-01-01T10:26:14+0900,26,male,1
1894cd57-d6e0-41ce-95b3-3850543cf817,2025-01-01T10:26:14+0900,19,male,-1
a0544e39-cebd-4576-be15-cb18df02253d,2025-01-01T10:26:14+0900,16,male,-1
d6f01261-567a-485d-8a23-28ec46e3c804,2025-01-01T10:26:15+0900,22,male,-1
26ea5a6d-dd1e-40cb-8462-45e5ef0c535b,2025-01-01T10:26:15+0900,19,female,-1
f147c85b-6a56-41bd-a80a-d6a306294c16,2025-01-01T10:26:15+0900,11,female,-1
fe001e91-339d-47f7-9cfe-39fe95ada33d,2025-01-01T10:26:15+0900,17,female,-1
8018415c-e08b-4193-8e39-f4ed533cf8d5,2025-01-01T10:26:15+0900,27,female,1
