id,timestamp,age,gender,direction,shop_id
a9a7ef8e-1c01-4811-8d78-63277359d5ea,2025-01-01T16:48:00+0900,25,male,1,0123456
832a1426-cfa3-490b-8d39-de28155dca46,2025-01-01T16:48:01+0900,25,male,1,0123456
a22a970b-2e99-493d-a533-2660b47b0bcf,2025-01-01T16:48:01+0900,16,male,-1,0123456
4851db86-9be9-44e8-8653-ae5ad62aff3f,2025-01-01T16:48:01+0900,24,male,1,0123456
4e864f2f-a66b-4c63-af72-435f4b59fb73,2025-01-01T16:48:02+0900,19,male,-1,0123456
47a39665-36ea-4b7b-bcc9-79223fffcb9a,2025-01-01T16:48:02+0900,23,male,-1,0123456
89608413-1594-4f15-b26f-dbd34f037ff8,2025-01-01T16:48:02+0900,17,male,-1,0123456
a3c95343-ecd1-4500-9cc4-f41b2d137b61,2025-01-01T16:48:02+0900,23,female,1,0123456
94c41468-afe6-40ee-9c1f-d6cc7da81457,2025-01-01T16:48:03+0900,28,male,-1,0123456
2469b009-028a-4a58-a795-bb862b2de430,2025-01-01T16:48:03+0900,24,female,-1,0123456
744713b2-bebb-4721-894c-d07f4459703a,2025-01-01T16:48:04+0900,27,female,-1,0123456
b57b8cf7-da00-4370-98d2-7976019e1fe9,2025-01-01T16:48:04+0900,13,female,1,0123456
8bb27743-59a6-4764-ac81-472a1bbcbb72,2025-01-01T16:48:04+0900,17,male,1,0123456
fa43fbf0-8149-43fe-ace9-fd607f8357d7,2025-01-01T16:48:04+0900,20,male,1,0123456
763a299f-29bd-4802-a97d-10f2cad219d7,2025-01-01T16:48:04+0900,26,female,-1,0123456
35e414b4-b459-4ef0-8e98-d4d6ff6ba3d5,2025-01-01T16:48:04+0900,22,female,1,0123456
683e0278-6455-46b2-9846-e30e30eacede,2025-01-01T16:48:05+0900,22,male,-1,0123456
57227298-15cd-459e-8638-1216f9d30cc0,2025-01-01T16:48:06+0900,22,male,1,0123456
9f3d0610-204d-4d77-9c64-7bc840b422cc,2025-01-01T16:48:06+0900,17,male,1,0123456
3e154751-e320-415d-a988-38fdc6b1d087,2025-01-01T16:48:07+0900,48,female,-1,0123456
4711a98d-6414-49f8-8bcc-990232519b29,2025-01-01T16:48:07+0900,24,female,1,0123456
8919d071-d253-43b9-b36f-b4aa1da3b46f,2025-01-01T16:48:07+0900,29,male,-1,0123456
c2ba9749-8b4a-427e-8379-0fccf953638f,2025-01-01T16:48:07+0900,19,male,1,0123456
2265b7b6-4224-4f16-9233-be9bf3c64e54,2025-01-01T16:48:07+0900,19,male,1,0123456
18acad8a-c000-4830-8a6f-f74e6937ee2b,2025-01-01T16:48:09+0900,26,male,1,0123456
0a8ca538-1d70-424b-9524-0461c7e530d2,2025-01-01T16:48:09+0900,11,male,-1,0123456
8a43547f-5190-40a0-8670-b19c30c15f8b,2025-01-01T16:48:09+0900,23,female,-1,0123456
771009e1-d766-465a-b049-4fea8437596e,2025-01-01T16:48:10+0900,17,female,1,0123456
4e873b36-e556-4d2a-a63d-9ae589a7cfe5,2025-01-01T16:48:10+0900,24,female,-1,0123456
05e6db24-8dd4-455b-a05a-f158049917b6,2025-01-01T16:48:10+0900,12,female,-1,0123456
0bc7e882-d92e-40f6-aaa6-ca321738de9a,2025-01-01T16:48:10+0900,17,male,1,0123456
04e3537a-0cf5-4e76-92b2-96941c354e61,2025-01-01T16:48:10+0900,9,female,1,0123456
d2d7ff4d-524e-47d6-968c-966308ee8da1,2025-01-01T16:48:11+0900,16,male,-1,0123456
12915078-3646-482b-80ba-b118248131db,2025-01-01T16:48:11+0900,27,female,1,0123456
3f34a91e-bd1d-45f0-91e7-42589c1f6d54,2025-01-01T16:48:11+0900,20,male,-1,0123456
4a27ca42-711b-447a-94b5-051e345431b9,2025-01-01T16:48:12+0900,29,male,1,0123456
440d58d0-6d6d-4cd1-b104-106485ccd451,2025-01-01T16:48:12+0900,17,female,1,0123456
8f8c2928-7835-491d-876a-171d008db215,2025-01-01T16:48:12+0900,25,female,-1,0123456
c7bd9262-8c80-40ae-9fd9-4ca03a78dd96,2025-01-01T16:48:13+0900,13,female,-1,0123456
487e42b1-2c70-496f-8f1e-c626abf1b357,2025-01-01T16:48:13+0900,18,male,1,0123456
75ec43ac-cb33-4f6d-ad91-e749c84049ba,2025-01-01T16:48:14+0900,17,female,1,0123456
1e62dddf-ff77-4eec-bd06-27e2d3ce7693,2025-01-01T16:48:14+0900,12,male,-1,0123456
cb81e13c-2eb6-47df-aed9-99677ceef0b4,2025-01-01T16:48:14+0900,21,male,1,0123456
2b4b3c80-4011-42d7-8e5c-6f783adad71b,2025-01-01T16:48:15+0900,25,female,1,0123456
ec73032b-b8ee-4f2a-b0e4-302ce26f505e,2025-01-01T16:48:15+0900,34,female,1,0123456
fa4f8835-5e7c-44a7-be60-59530b2501f5,2025-01-01T16:48:15+0900,19,male,-1,0123456
c0e37320-eaa9-4212-af70-41501f6805b2,2025-01-01T16:48:15+0900,35,female,1,0123456
159534ee-a279-4ce3-b3b1-565fecc3b47c,2025-01-01T16:48:15+0900,19,female,-1,0123456
0c7e35b9-c6b3-47b4-86f5-36327c2ca19c,2025-01-01T16:48:16+0900,7,male,1,0123456
77f613c4-1442-4d93-96f0-fd7f82be403d,2025-01-01T16:48:16+0900,16,female,-1,0123456
b86d9a47-c318-4aa4-8cce-81e16c3e4fb4,2025-01-01T16:48:16+0900,22,male,-1,0123456
e8b7a799-049a-4657-a5f7-8c03c3011732,2025-01-01T16:48:16+0900,16,female,-1,0123456
65d1e8c0-feea-48d0-bb8b-15d7e611e9e3,2025-01-01T16:48:16+0900,20,female,-1,0123456
a3a04910-929e-4a85-afbe-ac09db1816a2,2025-01-01T16:48:16+0900,22,male,-1,0123456
815d26de-d934-4b95-8c03-8070842a1605,2025-01-01T16:48:16+0900,22,female,-1,0123456
36ab79ef-8292-45f2-a59a-26174e071222,2025-01-01T16:48:16+0900,23,female,1,0123456
62fcab21-ae83-45a2-9dcf-b563991fc111,2025-01-01T16:48:17+0900,11,female,-1,0123456
8e82b5ea-442d-43e9-bc71-35862cd16946,2025-01-01T16:48:17+0900,14,female,1,0123456
57170d0d-93a6-4e1e-8b5f-846cd20b310e,2025-01-01T16:48:17+0900,15,male,1,0123456
d5f37b3b-58ef-4da2-8883-792450e07f9a,2025-01-01T16:48:17+0900,23,female,1,0123456
602a9e8e-824b-471a-b9b2-564850a1774a,2025-01-01T16:48:17+0900,30,female,1,0123456
060b281e-0d08-47d2-b29c-1676e943d2b2,2025-01-01T16:48:18+0900,7,female,1,0123456
1c53e0f6-b635-4456-b21d-bf7ceeb24614,2025-01-01T16:48:18+0900,24,female,1,0123456
5d1f6f0c-2f2f-4a81-9df9-5ed43887af95,2025-01-01T16:48:18+0900,16,male,-1,0123456
f6ce62ad-155d-4ce9-8669-8c13f28c75c7,2025-01-01T16:48:18+0900,21,female,1,0123456
a7878679-aa57-4bff-8189-05b09542c13f,2025-01-01T16:48:18+0900,16,female,-1,0123456
2f5c25b9-b92d-4d25-a834-0ac6ae00088b,2025-01-01T16:48:19+0900,17,female,-1,0123456
