id,timestamp,age,gender,direction
d6fd54c9-131e-4827-86e0-c7710306d2c9,2025-01-01T18:10:00+0900,18,male,1
061f546d-c77c-489b-accb-96b157cf90f5,2025-01-01T18:10:00+0900,32,male,-1
61060d9a-54d6-407f-9f50-ea73f527995a,2025-01-01T18:10:00+0900,16,female,-1
107d825e-f18c-4e9b-94d8-399058d6e1db,2025-01-01T18:10:00+0900,20,female,-1
9a1005f3-fd14-4b96-b881-6f32e707d4fa,2025-01-01T18:10:00+0900,27,male,1
b61d49b9-4bd0-4bc3-a837-aed72628134b,2025-01-01T18:10:00+0900,25,female,-1
80305bc5-96e9-4f7d-bad9-4049c50f7eb8,2025-01-01T18:10:00+0900,14,female,-1
d6b416b9-bb34-4a3c-b954-cd7fcee27976,2025-01-01T18:10:00+0900,29,male,1
5cb17cb6-e903-429f-8a7c-1e36be5e2ce5,2025-01-01T18:10:00+0900,21,female,-1
bc672711-54f4-49b7-8bba-969527932272,2025-01-01T18:10:01+0900,22,male,1
faaeb545-9266-46eb-bb30-f412e3bf192e,2025-01-01T18:10:01+0900,28,female,1
a0f90cb3-bb61-4720-b3a4-384ea9cade95,2025-01-01T18:10:01+0900,22,male,1
aaac85a0-96d5-4e93-a61d-6937da0989ff,2025-01-01T18:10:01+0900,16,female,-1
f24a0666-18c2-42d3-a227-edce609aeb09,2025-01-01T18:10:01+0900,16,female,-1
955c87e1-b851-4f82-8e82-52a09636c57e,2025-01-01T18:10:01+0900,9,female,-1
f9cb9e8c-ca05-4d68-a72d-2bc1417d877b,2025-01-01T18:10:01+0900,24,female,-1
7a3dbe48-33c2-4e22-909c-6351406d22d0,2025-01-01T18:10:02+0900,14,female,-1
fec5c007-f97d-4400-b51d-03f40853b5f7,2025-01-01T18:10:02+0900,18,male,1
92ed2006-50e0-466e-a0b1-a04e78ffab6a,2025-01-01T18:10:02+0900,18,male,-1
fc8e1f78-0782-47b7-afc4-e11ede6af855,2025-01-01T18:10:02+0900,34,male,1
d0ef663f-5bd2-4acb-832a-66b314fb4f3a,2025-01-01T18:10:02+0900,17,male,1
d0ccd6ec-051a-4363-81d2-657c862122fb,2025-01-01T18:10:02+0900,28,male,1
f1842c49-a1ea-4538-b0b9-a61608d50cec,2025-01-01T18:10:02+0900,18,female,1
9f052a31-4233-4bc7-ae96-a2ec5a86a9ba,2025-01-01T18:10:03+0900,19,female,1
8f825164-cc8b-491b-a43b-ce2be8b776b1,2025-01-01T18:10:03+0900,29,male,1
ae6d5c26-4872-449c-a139-08b618dfaa97,2025-01-01T18:10:03+0900,28,male,1
7501d0e3-445d-4ebd-899e-a870a7d24307,2025-01-01T18:10:03+0900,21,male,1
aa4ff18e-9c01-4257-a45c-5742e7717676,2025-01-01T18:10:03+0900,23,female,-1
64359f35-5898-4706-84b2-5a02d99b5ec2,2025-01-01T18:10:03+0900,20,female,1
