id,timestamp,age,gender,direction,shop_id
90775d03-2945-400d-a2e7-51edf7b2b278,2025-01-01T08:19:00+0900,24,female,-1,0123456
42878526-2f33-489f-b9a6-a6e76ef8f658,2025-01-01T08:19:02+0900,32,female,-1,0123456
d2f89b3b-a0ed-46a2-9ab1-35024b3d5755,2025-01-01T08:19:02+0900,25,female,1,0123456
62606955-2191-4e85-bfda-2a92b26366ef,2025-01-01T08:19:03+0900,18,female,1,0123456
7d665cd6-766c-43f4-8634-02439dbbbbc2,2025-01-01T08:19:03+0900,8,male,1,0123456
28c787e0-e01d-47a7-a986-b34e5d85bc94,2025-01-01T08:19:06+0900,11,female,-1,0123456
42338ae5-803f-4375-96ff-6607866b6bdc,2025-01-01T08:19:08+0900,34,male,1,0123456
fcf1743d-675a-4445-b0b8-b0b5626cc1c9,2025-01-01T08:19:08+0900,14,male,-1,0123456
fe7f8694-bd60-4915-80b7-e8e047d247aa,2025-01-01T08:19:08+0900,22,female,-1,0123456
a068297f-ae11-4591-80e0-31234337abe1,2025-01-01T08:19:10+0900,20,female,1,0123456
431e7250-cb31-4751-ab80-601c7bea541e,2025-01-01T08:19:16+0900,14,male,1,0123456
766a6a13-77bd-436e-9957-afb0fbbe6032,2025-01-01T08:19:18+0900,19,male,-1,0123456
5d0d78f2-2009-4110-a5cd-e5c61bb82c8d,2025-01-01T08:19:19+0900,27,female,1,0123456
5d6cf4a3-655f-49ba-9eb1-f4cc9f609712,2025-01-01T08:19:20+0900,23,female,-1,0123456
0b48219d-d5e3-4399-814b-189f8ec83a3b,2025-01-01T08:19:20+0900,12,male,1,0123456
18f5b516-11c5-48e4-9a58-05e71b643888,2025-01-01T08:19:20+0900,21,male,-1,0123456
f979605d-9770-4adc-9afe-26f97470fb7e,2025-01-01T08:19:21+0900,30,female,1,0123456
558ecbf8-6842-4f43-a759-6c1397ecf7cd,2025-01-01T08:19:21+0900,18,female,1,0123456
969b0535-f4f6-4467-bec6-bfad4d2e8453,2025-01-01T08:19:23+0900,19,male,-1,0123456
7d0fd977-7348-4fde-a610-17f54499bf99,2025-01-01T08:19:26+0900,23,male,1,0123456
e9e07342-4d50-4029-a807-4b9a344b9484,2025-01-01T08:19:26+0900,19,female,-1,0123456
833b8620-c40e-4918-8b2d-eb3bac73801e,2025-01-01T08:19:26+0900,16,female,1,0123456
7247eb1e-ea8d-44af-a119-6b57cc79ab1b,2025-01-01T08:19:26+0900,20,female,1,0123456
64612049-0f2a-4b25-878f-b75e71ea741d,2025-01-01T08:19:26+0900,25,male,-1,0123456
