id,timestamp,age,gender,direction,shop_id
1e9dfb77-04c9-4673-bceb-f33aa053c4cf,2025-01-01T18:40:00+0900,24,male,1,0123456
52d43c3a-2a8b-489a-9f9b-5cffbfc06e18,2025-01-01T18:40:00+0900,18,female,1,0123456
45cfeeb6-2433-492a-97bf-994974e64c70,2025-01-01T18:40:00+0900,24,male,1,0123456
8f839177-599e-4650-9c53-798c8b0ff97b,2025-01-01T18:40:00+0900,13,female,1,0123456
ba74be12-2d7f-4861-858f-cb14cac6be63,2025-01-01T18:40:00+0900,13,male,1,0123456
d65f069f-f74c-421b-bdaf-ea78794e12b9,2025-01-01T18:40:00+0900,23,male,1,0123456
18efeb7a-3f1e-4be0-ba62-88ffb3eda882,2025-01-01T18:40:00+0900,30,female,-1,0123456
21e12dc8-1480-483f-8e8a-268adac6e93c,2025-01-01T18:40:00+0900,16,male,1,0123456
93905344-bab8-4f27-b1b9-ba272895b843,2025-01-01T18:40:00+0900,28,female,-1,0123456
c6172fae-c9b4-4b3b-9f4b-f96ab7dd1c69,2025-01-01T18:40:00+0900,16,female,-1,0123456
5e4f27d0-bb59-4043-96ba-5a2487a3f0e8,2025-01-01T18:40:00+0900,13,male,-1,0123456
ab118f69-0d9a-4007-93d7-df92b1abbfaa,2025-01-01T18:40:00+0900,13,male,1,0123456
211fdf83-1cfe-42e4-affc-24c07825b7ca,2025-01-01T18:40:01+0900,21,female,1,0123456
60faac94-5ec6-4f89-a132-b378553ec25a,2025-01-01T18:40:01+0900,22,female,1,0123456
4df5a7c8-25a1-4c51-8084-ff1d0f0ea7e3,2025-01-01T18:40:01+0900,19,male,-1,0123456
c3c0343a-b8b3-45a0-981f-0f19924ddac9,2025-01-01T18:40:01+0900,20,female,1,0123456
6dce33c9-ddb6-4a72-908b-1b4f78015013,2025-01-01T18:40:01+0900,18,female,1,0123456
ce0788ee-f0b5-4462-a0ed-d02f1ab3a396,2025-01-01T18:40:01+0900,14,male,1,0123456
b1c3e180-a65b-46a1-89ca-af2f9b188901,2025-01-01T18:40:01+0900,14,male,-1,0123456
0dd28651-aac6-4f94-b826-a8513eb4da9d,2025-01-01T18:40:01+0900,25,male,1,0123456
4745a2b1-b0d0-46bc-8454-ea8506f8bdbd,2025-01-01T18:40:02+0900,35,female,1,0123456
c63749af-4223-408e-a46f-e6cdafe66656,2025-01-01T18:40:02+0900,13,male,1,0123456
c227155e-9661-4a70-aec1-61694944dec1,2025-01-01T18:40:02+0900,25,male,1,0123456
6610ea8a-65ee-431b-a134-d296ef582e04,2025-01-01T18:40:02+0900,35,female,-1,0123456
52d709a9-4aa1-49cc-bc5a-c0c6fb3849b7,2025-01-01T18:40:03+0900,24,female,1,0123456
1c18f1b7-8b69-43db-8d50-67b1056515ac,2025-01-01T18:40:03+0900,5,female,1,0123456
6f55be90-2937-48dd-966b-cfaf3c6a555b,2025-01-01T18:40:03+0900,12,male,-1,0123456
be447835-0d53-499d-bd0f-dee6236195cf,2025-01-01T18:40:03+0900,30,female,-1,0123456
124d4701-9042-404f-bd30-4171e57483bb,2025-01-01T18:40:03+0900,12,male,-1,0123456
da871a65-cf62-4f38-b785-687f551a7705,2025-01-01T18:40:03+0900,20,female,-1,0123456
00e0d451-aeae-4d27-8895-d78e7722c301,2025-01-01T18:40:03+0900,20,male,1,0123456
21ccbd68-005a-42db-b870-634fa5273e50,2025-01-01T18:40:03+0900,23,male,-1,0123456
f20d560c-570c-4eb7-913d-8e72664eaa7b,2025-01-01T18:40:03+0900,20,male,1,0123456
8ad1f96c-c78c-4fbc-a35a-191e6a7757f7,2025-01-01T18:40:03+0900,17,male,1,0123456
6ae2350d-ccb1-46f1-943d-880fc173fef9,2025-01-01T18:40:03+0900,31,male,1,0123456
b37ce895-b95d-4394-90c4-52c747922efe,2025-01-01T18:40:03+0900,14,female,1,0123456
b0d44137-a031-4e26-8a3a-ebe3e2701f8a,2025-01-01T18:40:04+0900,21,female,-1,0123456
8f51ad27-50ab-4b3d-a89e-d387578902ad,2025-01-01T18:40:04+0900,11,male,1,0123456
0e42710b-8c23-4c7b-8149-3cfea5c58323,2025-01-01T18:40:04+0900,15,female,-1,0123456
2e5d1ea4-30c6-4de8-80f7-509f44c1c319,2025-01-01T18:40:04+0900,15,male,1,0123456
1a27d3ca-3d38-4cf4-8a19-f910ae7cd6c3,2025-01-01T18:40:04+0900,23,female,1,0123456
5045091f-50c9-48a0-991e-8c1d36d7e518,2025-01-01T18:40:05+0900,18,male,1,0123456
ecddca0f-460b-424c-9f1a-1e721f52c12e,2025-01-01T18:40:05+0900,15,female,1,0123456
d2960f27-7216-434d-8262-48bb4a08f865,2025-01-01T18:40:05+0900,8,male,-1,0123456
7cb2d19e-513d-4764-a757-f95ee51439e9,2025-01-01T18:40:05+0900,9,male,-1,0123456
a32c0c5a-ff38-4737-a794-26a0dac15d2a,2025-01-01T18:40:05+0900,24,male,-1,0123456
f0bf0bac-1ab4-4189-82a7-56ad8a2b9dd2,2025-01-01T18:40:05+0900,19,female,1,0123456
f7a7e4f9-0560-4255-b810-c858779a2d14,2025-01-01T18:40:05+0900,23,female,1,0123456
e0e8ccc8-61e2-405a-bb80-7a886a2683d5,2025-01-01T18:40:06+0900,23,female,1,0123456
ee6c979c-676e-4a36-aaf4-88b2965c4d8e,2025-01-01T18:40:06+0900,11,male,1,0123456
4740dd2c-7e1a-4217-a96e-a09744afc33c,2025-01-01T18:40:06+0900,18,male,-1,0123456
b5b4cec1-a45b-4c03-bba0-dce1bdfbf8ea,2025-01-01T18:40:06+0900,41,male,1,0123456
6c01cdfc-3b0a-4d67-984c-1373affc5dba,2025-01-01T18:40:06+0900,20,male,1,0123456
aaf1b00e-8a73-401e-a5cb-ef4dcdf04c6d,2025-01-01T18:40:06+0900,25,female,-1,0123456
d116a061-d218-4396-ae30-25d52120df4c,2025-01-01T18:40:06+0900,20,female,-1,0123456
6c9c97d9-07d8-415c-9407-919ae1c3bcd8,2025-01-01T18:40:06+0900,44,male,-1,0123456
