id,timestamp,age,gender,direction
9a8999ea-2eec-43e2-a247-19342e967ca1,2025-01-01T12:22:00+0900,11,male,-1
a535cb35-27c4-4d8e-8738-abf240d08203,2025-01-01T12:22:00+0900,31,female,1
6f13fcba-c2ed-417b-9533-1910f81e841a,2025-01-01T12:22:00+0900,22,female,1
edf3ebef-9bf0-43b3-a63b-d65b4c431c07,2025-01-01T12:22:01+0900,21,male,-1
c3b55e00-3c45-4863-a69a-f4d8050e77b5,2025-01-01T12:22:01+0900,18,female,-1
8b9590a7-4113-453d-9317-b59f11ab04e6,2025-01-01T12:22:01+0900,18,female,-1
f8139abf-770a-4fda-bec1-ef14f174a97e,2025-01-01T12:22:01+0900,17,male,-1
e66ab6c2-6b20-4683-b4e0-a592a38b3904,2025-01-01T12:22:02+0900,21,male,1
c33d09d5-58c6-4fb1-b893-6ec92819c131,2025-01-01T12:22:02+0900,17,female,1
c6c228f0-4aed-4885-9e7b-5ed7b976f101,2025-01-01T12:22:02+0900,31,female,-1
7ecd2040-f5ed-4466-9c3f-56b4d8e8f034,2025-01-01T12:22:02+0900,21,male,1
48637b80-169a-46a7-88b8-378391a86cab,2025-01-01T12:22:02+0900,11,male,1
9475fe26-5370-418a-a297-8442f45e36b5,2025-01-01T12:22:02+0900,13,female,1
eaa750ce-f58d-4539-8ade-98b3a686f24c,2025-01-01T12:22:02+0900,31,female,-1
6e730306-6ae6-4215-b3a7-cc43d5dfa68e,2025-01-01T12:22:03+0900,9,female,1
3ef76b93-2828-4c7b-8014-d4e425a472e2,2025-01-01T12:22:03+0900,16,female,-1
c5353cc6-0841-4d2a-bd9b-a7a95d7622d5,2025-01-01T12:22:04+0900,25,female,1
ba042a9e-040e-4c65-a96e-d68cca357850,2025-01-01T12:22:04+0900,26,male,-1
57304853-2f21-4e6b-9fc1-9ed804664330,2025-01-01T12:22:05+0900,18,male,-1
2ad43c28-1c4e-47a2-8641-1527891b2b6a,2025-01-01T12:22:05+0900,24,male,-1
3326b67f-c791-4222-b303-6205b5ace7e3,2025-01-01T12:22:05+0900,18,female,-1
70d63470-60f4-4e95-9f51-d094cd9f46ea,2025-01-01T12:22:05+0900,18,male,-1
2ccaa647-4fb6-43da-837d-50dba7504195,2025-01-01T12:22:06+0900,14,male,-1
546c53a2-2231-443f-89e1-8ce95f5486af,2025-01-01T12:22:06+0900,13,male,-1
dd7880cc-5e28-4587-8d7a-9d1b7410cff5,2025-01-01T12:22:06+0900,16,female,-1
323756e4-41c6-4c2f-bbca-d1d0f018cfdf,2025-01-01T12:22:06+0900,13,male,1
07a60a0c-984a-49fd-94cf-d7499d02d1c1,2025-01-01T12:22:06+0900,19,female,1
c5de27c6-1cb7-419f-b983-67dfe52d40f1,2025-01-01T12:22:06+0900,13,male,-1
6f4d91a0-7724-40c6-bca5-c66dd42fccaf,2025-01-01T12:22:06+0900,14,male,-1
26eeff68-8ce2-452e-aa27-b7e044fde2d7,2025-01-01T12:22:07+0900,16,female,1
8a61445e-8325-4b4f-b91c-0166d5cdde85,2025-01-01T12:22:07+0900,17,male,-1
760ca743-cca4-49b3-a255-3dc2a91a929f,2025-01-01T12:22:07+0900,17,male,1
6dd10d95-a300-46cb-9436-7267aac3c1f8,2025-01-01T12:22:07+0900,24,male,1
7c527470-f4d0-4c57-a8db-9a9403987256,2025-01-01T12:22:07+0900,16,female,1
e8232851-fc9e-4d02-b6e8-12b29b88149c,2025-01-01T12:22:08+0900,19,female,-1
90bff75b-8720-4652-8b4a-7067101c39f3,2025-01-01T12:22:08+0900,22,male,-1
7af65756-be16-44be-acae-081391ef05b8,2025-01-01T12:22:08+0900,26,female,-1
ab04c3a6-1dc0-438c-9add-c190fa44f7d8,2025-01-01T12:22:08+0900,27,male,-1
