id,timestamp,age,gender,direction
413471d9-09c4-4d40-b49c-61b264c6dd92,2025-01-01T12:23:00+0900,18,female,-1
359d690b-21d3-4ed8-96bf-ace802e65313,2025-01-01T12:23:00+0900,29,male,-1
216b3f2f-f6ca-46cf-986c-4e254b7d298c,2025-01-01T12:23:00+0900,21,male,-1
4dd7e5d2-b82c-4367-aa90-c4da46207235,2025-01-01T12:23:00+0900,15,male,-1
b8c97e1e-0887-4617-b131-0f65b25a24bb,2025-01-01T12:23:00+0900,21,male,-1
4a083ced-f433-4bbc-933d-39fabfc7f198,2025-01-01T12:23:01+0900,9,female,-1
d3d215d3-4512-4e44-bc36-6a835863d4da,2025-01-01T12:23:01+0900,11,female,-1
b310ca49-f319-45b5-98bb-86828510807a,2025-01-01T12:23:01+0900,23,male,1
71345476-df35-4df1-abbb-b856e2364795,2025-01-01T12:23:01+0900,11,male,1
b9484ff4-d14c-4f64-af9f-f6d47926a38c,2025-01-01T12:23:01+0900,23,male,1
137d65ff-a5bc-41ad-9283-b8a04a5571fb,2025-01-01T12:23:01+0900,28,male,-1
b07a3423-0583-4d7b-bde8-c948c0a93690,2025-01-01T12:23:01+0900,17,female,-1
8cc6ab44-865a-4234-99a4-15ac8ebec3b9,2025-01-01T12:23:02+0900,25,male,-1
6cbff65c-c321-40c0-9bd3-ffefe83ba010,2025-01-01T12:23:02+0900,15,female,1
07a3b8f0-8d71-4930-aa28-f1b59228d09e,2025-01-01T12:23:02+0900,13,male,1
b4607bbd-e345-414e-b20b-14891c0d5bc2,2025-01-01T12:23:02+0900,21,female,-1
428df57e-c25b-43dc-8f3d-da6f26434bba,2025-01-01T12:23:02+0900,22,male,1
b636e5fe-d7d8-4440-a3cf-4bd1bdf7c719,2025-01-01T12:23:03+0900,15,female,1
7185d7b4-aaa9-4664-8c2b-815c320e9534,2025-01-01T12:23:03+0900,9,female,-1
3545761e-1f6d-4681-821c-f5d47e2e9be5,2025-01-01T12:23:03+0900,13,female,-1
31185fd9-f8b2-47c7-ac48-67a019664d1d,2025-01-01T12:23:03+0900,28,female,1
b0985400-bae6-4fa1-900b-a62b817af1f0,2025-01-01T12:23:03+0900,18,male,1
c670685f-730d-46bd-a243-7157dd476aa0,2025-01-01T12:23:03+0900,17,male,-1
e6854d77-1fcc-487f-ab26-d23c14a5f34a,2025-01-01T12:23:03+0900,16,female,1
a703b9b6-011f-4645-b408-42021963d276,2025-01-01T12:23:03+0900,46,male,1
555400e3-2192-4f42-a329-7588d0bd3247,2025-01-01T12:23:04+0900,21,female,1
9621e491-03d1-405e-9372-e2c93247c30f,2025-01-01T12:23:04+0900,23,male,-1
fbc99230-9f2e-420a-9a35-ecf48e6593e2,2025-01-01T12:23:04+0900,36,female,1
047fb1b2-b09c-433e-aa07-569024f5d3cd,2025-01-01T12:23:04+0900,26,male,-1
2684729d-bf3c-4027-bab8-a1080798e2bd,2025-01-01T12:23:04+0900,11,female,-1
f34defa0-f1a4-4a6c-9912-632b38cfd5c3,2025-01-01T12:23:04+0900,23,female,1
2b7e14ef-efd6-43f3-9693-c8888e346a0f,2025-01-01T12:23:04+0900,18,female,-1
be64282b-d2d2-4422-b2d4-b328c74a317b,2025-01-01T12:23:05+0900,21,female,1
56210e94-5db4-4758-8d74-69fc66da73f5,2025-01-01T12:23:05+0900,30,male,1
5f2c72f5-1f1f-4dba-a6c0-dac03a09cfbc,2025-01-01T12:23:05+0900,22,male,1
ccab1049-e690-407c-9965-8ce615fa860f,2025-01-01T12:23:05+0900,20,female,1
c417aa79-e4fa-473b-b3cb-528b4bc95ae4,2025-01-01T12:23:05+0900,13,female,1
d51f2de6-c7cf-4184-a482-21817a0c88ce,2025-01-01T12:23:05+0900,21,female,1
2e6bf012-2003-4776-ba67-3e34f380d2cd,2025-01-01T12:23:06+0900,20,male,-1
6c2a6de3-df57-459f-a17f-2e2e6d127160,2025-01-01T12:23:06+0900,34,male,-1
3b4173f0-b74e-4df0-b9f6-fb9398c13d6a,2025-01-01T12:23:06+0900,17,female,1
d0a9d3be-3621-48a0-8108-def10cb46024,2025-01-01T12:23:06+0900,16,male,1
ab805586-0435-4814-b7cb-69f6e5650018,2025-01-01T12:23:07+0900,18,female,1
31ee2cc2-85e0-4493-a714-889ce8b074cd,2025-01-01T12:23:07+0900,27,male,1
9ba5a8db-ccf0-4b95-b6e5-ffa28dbbf722,2025-01-01T12:23:08+0900,17,male,-1
89977e17-4dc1-41c7-a21d-fe45021e9c9f,2025-01-01T12:23:08+0900,28,male,-1
308d611a-c1e5-42b0-a3bc-4199422bc20a,2025-01-01T12:23:08+0900,22,female,1
95e4440a-1281-44ab-b913-21c81333dd53,2025-01-01T12:23:08+0900,20,male,-1
6024f838-12bd-4bbd-8013-4fc39ca5235d,2025-01-01T12:23:08+0900,12,female,1
88177e88-a47d-4783-a2b1-e0694ce83d83,2025-01-01T12:23:08+0900,23,male,1
2e522098-64e5-4edc-8843-16e954216400,2025-01-01T12:23:08+0900,20,male,1
04e69c35-9a00-4e83-8064-2a81ee7cbc99,2025-01-01T12:23:09+0900,34,female,-1
ac8c7c60-f986-49fe-923d-972a88cf466c,2025-01-01T12:23:09+0900,21,female,-1
f9da7904-458e-43df-948d-3039641ba2d9,2025-01-01T12:23:09+0900,18,male,-1
df78a269-35cf-4dfa-a46e-fbe27e145687,2025-01-01T12:23:09+0900,19,female,1
88e5bbe0-aa07-449f-85d6-105adb33bd41,2025-01-01T12:23:09+0900,11,female,-1
eac63b8e-118c-4cdf-b8b4-ad93105039e4,2025-01-01T12:23:09+0900,35,female,1
49eee7d3-7d94-4f4d-9368-f6a761ce5e6c,2025-01-01T12:23:09+0900,16,male,-1
4f4f0e31-f64b-44a8-b63f-b5bddc23bbf2,2025-01-01T12:23:10+0900,31,male,-1
