id,timestamp,age,gender,direction,shop_id
5d20cd5c-bfc9-4a8c-bd2c-622ef98cbaea,2025-01-01T10:36:00+0900,18,female,-1,0123456
96706307-0379-4450-91cd-a648399b9895,2025-01-01T10:36:00+0900,16,female,1,0123456
6854ac61-1f09-42fb-9426-1e51d97940cf,2025-01-01T10:36:01+0900,8,female,-1,0123456
c9b64bee-3a00-4364-9efb-cf4357ea2bb5,2025-01-01T10:36:01+0900,13,male,-1,0123456
89e08f96-f6a9-4770-af5d-dabc96bfaddc,2025-01-01T10:36:01+0900,22,female,1,0123456
8a2454a7-712f-4ed6-9b96-b9ca150644d3,2025-01-01T10:36:01+0900,15,female,-1,0123456
622d33f0-c21b-44d2-996b-0c97c035e3fd,2025-01-01T10:36:01+0900,18,female,1,0123456
3b34dea1-a6b0-4f25-9196-7f8a8e445c7d,2025-01-01T10:36:01+0900,13,male,1,0123456
6fc13965-1adc-4bc3-95b1-d5da003da162,2025-01-01T10:36:02+0900,20,female,1,0123456
aad52153-0e25-4049-bb75-660d346cbfe8,2025-01-01T10:36:02+0900,14,female,1,0123456
9386aae8-4a0e-49e3-a021-a553cee1f7a2,2025-01-01T10:36:02+0900,14,female,-1,0123456
9cedb7f6-ce5d-469d-b1d4-fc1c132d4fc5,2025-01-01T10:36:02+0900,11,male,-1,0123456
e32a2cb8-2658-417c-a5f1-5981e89f5a3b,2025-01-01T10:36:03+0900,18,female,1,0123456
2e074c40-bfb4-4d2a-bda8-259d1bc57a7e,2025-01-01T10:36:03+0900,21,male,-1,0123456
c6b16411-12eb-46f6-87a1-c9ded46876c4,2025-01-01T10:36:03+0900,16,female,-1,0123456
5eb08de3-3699-4b6f-b3fd-f575227a4143,2025-01-01T10:36:03+0900,25,female,1,0123456
9887ce2e-65f9-4b02-bc72-976631232ea3,2025-01-01T10:36:04+0900,22,female,1,0123456
0574d765-5a05-4a63-a504-cd43275febe1,2025-01-01T10:36:04+0900,15,female,1,0123456
df88e135-b959-4267-b366-0844e5b7cd9f,2025-01-01T10:36:05+0900,27,female,1,0123456
27054655-7a8c-48c7-acbb-f813ecf12b9a,2025-01-01T10:36:05+0900,16,female,1,0123456
bf98e814-7310-4356-9ea9-283efdd419d3,2025-01-01T10:36:05+0900,17,male,-1,0123456
8d6b5be1-0495-4d3d-b221-6a36561ada02,2025-01-01T10:36:05+0900,17,female,-1,0123456
6a2d906d-72ba-4645-b9f7-bee1314e9fce,2025-01-01T10:36:05+0900,24,male,-1,0123456
16050868-e15c-4d44-add1-a2f9c5560aef,2025-01-01T10:36:06+0900,11,male,-1,0123456
c1f30b87-650c-4487-b411-717dce737241,2025-01-01T10:36:07+0900,20,female,1,0123456
3d937928-bae0-4604-92f3-51fc860f8a2a,2025-01-01T10:36:07+0900,13,male,1,0123456
0d1a07b6-99bd-41e3-bc29-d5e556224aef,2025-01-01T10:36:08+0900,17,male,-1,0123456
57da28d2-8f10-4955-9e49-8697cd595564,2025-01-01T10:36:08+0900,11,male,1,0123456
1baf716e-190e-4bb7-8efc-88f0ccb2af6b,2025-01-01T10:36:08+0900,26,male,1,0123456
