id,timestamp,age,gender,direction,shop_id
710e3a08-2945-45ba-bf16-0a7318a9e17f,2025-01-01T15:51:00+0900,20,male,-1,0123456
16e5a83e-408e-4c11-87a1-1ccd5985000e,2025-01-01T15:51:00+0900,17,female,-1,0123456
7d6abe76-860f-4c3c-a696-9ce12769b7e0,2025-01-01T15:51:00+0900,22,male,1,0123456
b15f1ae6-29df-4d9f-b113-c7fc168958cf,2025-01-01T15:51:00+0900,29,male,-1,0123456
5f995764-0bd1-47fd-a61b-764597b28674,2025-01-01T15:51:00+0900,17,male,-1,0123456
c993dd93-4dbc-4c6c-be2b-aae3bd6b8515,2025-01-01T15:51:00+0900,21,male,1,0123456
7c0223b9-a7cb-47ef-b2ef-cf27de570e19,2025-01-01T15:51:01+0900,12,male,1,0123456
a9ff0446-3bce-4c18-bc87-e4f6935815fa,2025-01-01T15:51:02+0900,23,female,1,0123456
7a079dbf-e5ce-45de-9f17-aa265a92e174,2025-01-01T15:51:03+0900,18,female,1,0123456
bd59d9c8-7dbd-4d07-9e64-636a2072ded5,2025-01-01T15:51:04+0900,14,male,-1,0123456
4f3c5218-fe80-4085-9c08-3803680febcb,2025-01-01T15:51:04+0900,29,female,-1,0123456
2f65d8a5-5fc9-4b59-aec2-6d0a1b164ba4,2025-01-01T15:51:04+0900,28,female,-1,0123456
f75df085-b73d-4c8a-870f-e6405c70d622,2025-01-01T15:51:04+0900,18,male,-1,0123456
bfbbe14b-2bcb-4da1-b625-8e804f4f761f,2025-01-01T15:51:07+0900,18,male,1,0123456
8d9f9f8d-698d-48e5-a1ea-42fdd304a705,2025-01-01T15:51:07+0900,15,male,-1,0123456
01603d27-0754-483c-9e7e-812b62de99ca,2025-01-01T15:51:09+0900,13,female,-1,0123456
0a9c494c-a2aa-451b-af22-8afaa4db38e8,2025-01-01T15:51:09+0900,15,female,1,0123456
d1bf6b2d-9def-4b0c-b57c-63eec98934aa,2025-01-01T15:51:09+0900,18,male,1,0123456
c77baf6b-2816-4530-bad5-6a4a831bfcd1,2025-01-01T15:51:10+0900,21,female,-1,0123456
2569d594-3c08-4798-be2a-57c45e3f8dfd,2025-01-01T15:51:10+0900,35,male,-1,0123456
d204eba0-d10a-4ffa-948d-1600e9730eb2,2025-01-01T15:51:12+0900,13,female,1,0123456
899cb545-3030-476d-a730-a74d35169744,2025-01-01T15:51:14+0900,31,female,-1,0123456
d5e8dfc5-1f75-45fa-a3a2-788be7a18c60,2025-01-01T15:51:14+0900,17,male,1,0123456
af51900a-e7d2-4996-9e36-19b6d6f26eef,2025-01-01T15:51:15+0900,24,male,1,0123456
4fc20660-e363-4c77-996f-f937622f2d5d,2025-01-01T15:51:16+0900,19,female,-1,0123456
0fb6d2c2-1af3-499c-aa66-41468dd17874,2025-01-01T15:51:16+0900,28,male,-1,0123456
efa83708-b09c-49e7-bc9b-c1ea893821e5,2025-01-01T15:51:16+0900,16,male,-1,0123456
cb5a4ace-d438-4d57-bee1-b4e8a633cd33,2025-01-01T15:51:17+0900,22,male,-1,0123456
f0a98b8e-755a-4e1f-8ce7-998a9b3baf94,2025-01-01T15:51:19+0900,22,female,1,0123456
bdbcb17b-be2b-4807-a8fa-a685aa3d1b67,2025-01-01T15:51:19+0900,14,female,-1,0123456
8535875d-9223-4c98-adea-4ea3ca283ba6,2025-01-01T15:51:19+0900,8,male,-1,0123456
ebe5af67-5fb2-4bbd-8fc6-0759e796a4f8,2025-01-01T15:51:19+0900,10,female,-1,0123456
eb36b571-daa0-4990-980a-d3a1c5cb5598,2025-01-01T15:51:19+0900,38,female,1,0123456
0263069f-7a26-4823-8da9-f765c5279354,2025-01-01T15:51:20+0900,21,female,-1,0123456
7f849db8-fa88-4617-b8b4-9068f7ef3967,2025-01-01T15:51:20+0900,12,female,1,0123456
d7496423-4182-4dc6-917a-66a849552756,2025-01-01T15:51:21+0900,21,female,-1,0123456
8fcd08d8-44aa-48a1-b29c-ddd8401d9993,2025-01-01T15:51:21+0900,23,male,1,0123456
7a4b6338-0581-4b23-88e3-1289558b888a,2025-01-01T15:51:21+0900,20,female,1,0123456
8ebe500e-1fa8-4b34-9a4d-39e7f4a370ee,2025-01-01T15:51:22+0900,16,female,-1,0123456
b270b3a2-ae35-4412-959c-4cfe1683c7e6,2025-01-01T15:51:22+0900,12,female,-1,0123456
7cbde8ef-d355-46eb-a10f-cae789562bf3,2025-01-01T15:51:22+0900,20,female,1,0123456
9492c4eb-3111-4c14-ab40-5378bf9f4a7a,2025-01-01T15:51:23+0900,32,female,1,0123456
41460d72-ac67-4a70-99ec-a4420382a4da,2025-01-01T15:51:24+0900,5,female,1,0123456
87546394-afcd-4e26-9f56-cef166e888b1,2025-01-01T15:51:25+0900,22,female,-1,0123456
c4856fca-268e-4f2a-8687-a9b1aa4dc4e3,2025-01-01T15:51:26+0900,20,male,1,0123456
39747352-ceb9-438c-99d9-b193c585d8d2,2025-01-01T15:51:26+0900,13,male,1,0123456
3801cb99-c81b-4398-b62c-34f2c7295f88,2025-01-01T15:51:26+0900,19,female,-1,0123456
