id,timestamp,age,gender,direction,shop_id
af1fef49-9d13-4c61-9942-a93f0c7e872f,2025-01-01T17:39:00+0900,16,female,1,0123456
041703c9-44db-4bf0-b2b8-861eb3b16bf5,2025-01-01T17:39:00+0900,19,female,1,0123456
69b83efb-5042-41b7-b0bd-25008fd813ab,2025-01-01T17:39:00+0900,18,female,1,0123456
afa3cb6e-5ce4-455e-8118-ada096801874,2025-01-01T17:39:00+0900,21,female,1,0123456
e30f654a-0428-41af-97aa-5c7401683f38,2025-01-01T17:39:00+0900,15,male,1,0123456
0dc0d959-9f5d-4b84-9395-04b92959efae,2025-01-01T17:39:00+0900,26,male,-1,0123456
a329eeb2-c3d6-4b09-8e1c-14c83346d1c6,2025-01-01T17:39:00+0900,24,female,-1,0123456
3958d88f-bf7f-4a81-9607-74e0cb24a5f1,2025-01-01T17:39:00+0900,22,female,-1,0123456
a6c8d805-9dc7-4ac5-99b7-54ab0a6c2e08,2025-01-01T17:39:01+0900,14,female,1,0123456
e7dcb00e-58bf-42ee-ae8d-890384aefc62,2025-01-01T17:39:01+0900,17,female,-1,0123456
584303a5-85c2-4dc1-8794-186f7e4c7b99,2025-01-01T17:39:01+0900,14,female,1,0123456
4216f71f-09ce-4f4f-9478-f00fb971f65e,2025-01-01T17:39:01+0900,32,male,-1,0123456
56b17fc3-dd23-4beb-a28f-50a6d6d0eb5c,2025-01-01T17:39:01+0900,27,female,-1,0123456
0e51a001-f843-49a9-b2fd-7d20ade96633,2025-01-01T17:39:02+0900,6,male,1,0123456
7b83a687-9359-4549-85a9-fcaa5b01889c,2025-01-01T17:39:02+0900,33,female,1,0123456
f0a09498-cf97-41a5-bd52-80cc6568baba,2025-01-01T17:39:02+0900,18,male,-1,0123456
84b8b305-56f0-4e86-b7c4-de402e230894,2025-01-01T17:39:02+0900,26,male,-1,0123456
f06d0643-ddfe-4326-9ac5-aad6a131f162,2025-01-01T17:39:02+0900,25,female,-1,0123456
91565c78-1cc2-4488-a50a-cbea8655c521,2025-01-01T17:39:03+0900,13,female,-1,0123456
0375a911-2c5f-4579-a234-fe21cc8ebbfc,2025-01-01T17:39:03+0900,31,male,1,0123456
cfbf727e-6bf6-4261-ac5e-27543df1d916,2025-01-01T17:39:03+0900,27,male,1,0123456
