id,timestamp,age,gender,direction,shop_id
4a0acd6b-f32a-44f4-b968-539a502e3b3d,2025-01-01T09:38:00+0900,13,male,1,0123456
d675b54e-e20a-4a1f-ba2f-c2da20b18489,2025-01-01T09:38:01+0900,16,male,-1,0123456
1343bcb7-e121-43d8-af7e-ca7ce61b06e5,2025-01-01T09:38:01+0900,21,male,1,0123456
a7e2839f-62c7-41b2-a56f-a3ddefb10e9f,2025-01-01T09:38:03+0900,8,female,-1,0123456
5557b0e4-1184-433c-8946-14cb163a2238,2025-01-01T09:38:03+0900,17,female,1,0123456
dd3f8306-ba74-4666-a54f-c598bcd2f936,2025-01-01T09:38:03+0900,17,male,-1,0123456
4b14814a-d8ad-41b9-92a9-2119c74dc6dd,2025-01-01T09:38:04+0900,19,female,1,0123456
7cf16626-1567-4eff-be64-9816d140a41c,2025-01-01T09:38:04+0900,19,female,1,0123456
c0b26281-13e4-4852-9dbc-edb82b9ce6c2,2025-01-01T09:38:05+0900,23,male,-1,0123456
48be25b6-01f5-48ab-bc01-06d92a2eabc7,2025-01-01T09:38:05+0900,18,female,-1,0123456
5dcc2ef4-8dcb-4b7c-89de-dbcd708306d3,2025-01-01T09:38:05+0900,17,male,1,0123456
0aecd4d6-5c71-47ce-8836-00696b8ff864,2025-01-01T09:38:05+0900,26,female,1,0123456
80294ad6-b9e5-48b1-8ec6-72c23e3307e5,2025-01-01T09:38:05+0900,16,male,1,0123456
2f212a59-feb8-46f1-bd24-3bc253d0a8aa,2025-01-01T09:38:05+0900,20,male,-1,0123456
1778e81e-52d1-4af7-9000-038fca9b0cc2,2025-01-01T09:38:05+0900,19,female,1,0123456
18d4dc91-6826-4581-81e2-7327b1a8add1,2025-01-01T09:38:06+0900,20,male,1,0123456
cb26dc8b-33c8-452a-b31b-cafba9cebc46,2025-01-01T09:38:06+0900,19,female,1,0123456
0aa45d2f-e2fe-461f-a515-914ff25f2f63,2025-01-01T09:38:06+0900,22,female,1,0123456
9ff242d5-64a6-415e-9851-ef058f71574d,2025-01-01T09:38:06+0900,19,female,1,0123456
7690dc95-6d93-4502-bca2-6cfd8b7d8f93,2025-01-01T09:38:07+0900,23,male,1,0123456
d8645195-603c-436f-8a77-afc623473736,2025-01-01T09:38:07+0900,14,female,-1,0123456
f5cc5434-acb9-4f42-b215-65d470930202,2025-01-01T09:38:07+0900,19,male,1,0123456
592fd70c-240e-4659-b856-af692c4ee84a,2025-01-01T09:38:07+0900,18,male,-1,0123456
d64dfc6e-b41f-4181-b527-0e1c177e86f8,2025-01-01T09:38:07+0900,18,female,-1,0123456
32386e50-1bd9-42b0-916f-0aab59d90c40,2025-01-01T09:38:08+0900,16,female,-1,0123456
ebd8de66-916e-4632-a1d0-e995656dadc3,2025-01-01T09:38:08+0900,16,female,1,0123456
c318b001-a77f-4654-805c-1019551a49b4,2025-01-01T09:38:08+0900,9,male,1,0123456
2524d970-df40-40d8-809d-8ea161a9e48a,2025-01-01T09:38:08+0900,26,male,1,0123456
7d0db8dd-d6b3-43e7-ac70-4334a4a19250,2025-01-01T09:38:09+0900,27,female,1,0123456
0517ff8a-7b10-4db8-bdb4-f7fda675710c,2025-01-01T09:38:09+0900,16,female,1,0123456
4226a342-0182-4c21-82d9-e2b976d1b3f8,2025-01-01T09:38:09+0900,20,female,1,0123456
6e9b883f-e39d-45c6-9c49-9cbc8dfb0a94,2025-01-01T09:38:09+0900,14,female,1,0123456
a17bc462-6cf7-4a45-beb8-36a4619cb27d,2025-01-01T09:38:09+0900,29,female,-1,0123456
1dc19e08-75b9-46fb-903a-6477c4c3e4d1,2025-01-01T09:38:09+0900,17,female,1,0123456
d9beb494-8649-425c-a28b-d0fbffad1ed3,2025-01-01T09:38:09+0900,25,male,-1,0123456
fa88752b-5dc4-47be-bd3b-750e46d96ec2,2025-01-01T09:38:10+0900,15,male,1,0123456
7ea8a451-c04f-4463-906a-f7cfc8d60540,2025-01-01T09:38:10+0900,18,female,-1,0123456
4922092b-3ad1-4962-bdf6-9c639a26a0a3,2025-01-01T09:38:11+0900,27,male,1,0123456
f4ca6790-1ceb-41ba-a35c-e77057840f73,2025-01-01T09:38:11+0900,11,female,1,0123456
7f41ceaa-d105-4e99-aabc-b8f4b718f9bf,2025-01-01T09:38:11+0900,8,female,-1,0123456
a59c6e01-cacb-425b-891f-0e2f3c224d16,2025-01-01T09:38:12+0900,16,female,-1,0123456
0c85b53c-baaa-4a42-bbe8-e614a100a4e2,2025-01-01T09:38:13+0900,15,female,-1,0123456
176b815d-d31f-4a2b-af8e-9316bb38aaf0,2025-01-01T09:38:13+0900,23,female,-1,0123456
c51d40b7-36db-47ee-b4c4-c5079b5d8714,2025-01-01T09:38:13+0900,16,male,1,0123456
26b1b063-9a7e-4280-90b8-7a06f013c4be,2025-01-01T09:38:13+0900,27,male,1,0123456
0491ed74-a48d-4982-9bfe-c8ea8fb2c1a6,2025-01-01T09:38:14+0900,21,male,-1,0123456
7b9af400-9c63-40eb-a5e2-aa903d5c64c4,2025-01-01T09:38:14+0900,15,male,-1,0123456
6f68cace-cbb3-4b6d-966d-a35675b10aef,2025-01-01T09:38:14+0900,17,male,-1,0123456
45baf83d-8525-4d53-ad56-6f5afc2bf2c0,2025-01-01T09:38:15+0900,15,male,1,0123456
5acc0551-c9ae-4b1a-b7a1-e1f2e1d5328f,2025-01-01T09:38:15+0900,20,female,-1,0123456
4ce9dc53-3dc4-408c-a8ce-6752e10e735d,2025-01-01T09:38:16+0900,16,male,1,0123456
4da01e80-8708-4edc-bfdb-891189111275,2025-01-01T09:38:16+0900,17,male,1,0123456
ba8ee587-2161-4516-bd9e-c1c0eb1b17bb,2025-01-01T09:38:16+0900,12,female,1,0123456
6c438ab7-304c-4a03-921b-9bdee92d76a9,2025-01-01T09:38:16+0900,23,female,1,0123456
7c12752d-380f-4900-a77a-c7dba1b109a5,2025-01-01T09:38:17+0900,16,male,-1,0123456
74185071-e45e-464c-af75-6d0cdbfb179c,2025-01-01T09:38:18+0900,20,male,-1,0123456
509f4b4f-afe8-47cc-a2c7-c896982ef70b,2025-01-01T09:38:19+0900,25,male,1,0123456
09c62b15-c27a-4432-b900-296ae0263c7d,2025-01-01T09:38:19+0900,13,female,1,0123456
8072d0f2-4635-428a-b5dc-87d966e219a7,2025-01-01T09:38:19+0900,15,female,-1,0123456
0a6ce273-447b-489a-8915-e79e44e3fc52,2025-01-01T09:38:20+0900,22,male,1,0123456
b375d9f7-0160-41e3-9c1c-8d5d8a9f7514,2025-01-01T09:38:20+0900,12,female,-1,0123456
b511693c-3de8-4294-b00d-cc97734880e2,2025-01-01T09:38:20+0900,26,female,1,0123456
9b693bf7-af3c-466a-9bc5-8ed83179ad4d,2025-01-01T09:38:21+0900,18,female,-1,0123456
1cf9f589-a3f1-492a-8ab1-28ccd8682c7a,2025-01-01T09:38:21+0900,46,male,1,0123456
b9ac0e59-4a52-4cca-927f-9a8d06156b55,2025-01-01T09:38:21+0900,24,male,1,0123456
ca8196bf-1fe2-4585-804d-7ad27fae96fd,2025-01-01T09:38:22+0900,32,male,-1,0123456
4a71a72b-433d-4d02-8811-954f0af02177,2025-01-01T09:38:23+0900,15,male,1,0123456
b4a232c5-5328-4f86-b8c4-c1c7d12d94ac,2025-01-01T09:38:23+0900,22,male,-1,0123456
68451312-1689-4ff4-8944-fad8ecbb94f9,2025-01-01T09:38:23+0900,24,male,1,0123456
383d87d5-600c-4d1d-8d3b-daa33527e717,2025-01-01T09:38:24+0900,17,male,1,0123456
08c5cb9a-d618-4c40-a8f0-ae2f9e31494d,2025-01-01T09:38:24+0900,23,female,-1,0123456
a608837e-a42c-4d41-9b40-f96882e22004,2025-01-01T09:38:24+0900,20,female,1,0123456
961ffba1-c625-44dd-b5de-203dea17ce72,2025-01-01T09:38:25+0900,17,female,1,0123456
c7151e58-6124-4797-82fc-5cd1b5dcb1db,2025-01-01T09:38:25+0900,13,male,-1,0123456
33ccf6ff-f163-473a-97e7-d26f9d196791,2025-01-01T09:38:26+0900,22,female,-1,0123456
9cbb7d20-f887-4a77-aadb-57aa23aa8c48,2025-01-01T09:38:26+0900,23,female,1,0123456
feeb21a6-ef9e-441d-92cc-2901fdddb3a4,2025-01-01T09:38:27+0900,11,male,-1,0123456
59f9814b-f2e5-4fa5-8ff4-839e1460afce,2025-01-01T09:38:28+0900,21,male,1,0123456
e62c57a7-7875-4d9c-9a71-c75360fe26d6,2025-01-01T09:38:28+0900,14,male,1,0123456
b4d58e03-4997-4b9d-96f5-a4a8715f4bbf,2025-01-01T09:38:28+0900,17,male,1,0123456
8936776d-c75a-4601-bf24-cdd802d4fabc,2025-01-01T09:38:29+0900,12,male,-1,0123456
b36ae087-5703-4c6b-8de7-525ffdb04bdf,2025-01-01T09:38:29+0900,14,female,1,0123456
14a6a0e0-bca9-4d80-a81c-0b152781606c,2025-01-01T09:38:29+0900,16,female,1,0123456
099a804d-df65-4a98-ac3a-03826f0d152c,2025-01-01T09:38:30+0900,12,female,1,0123456
d3f5fcf0-89b0-4507-8e29-410b3ae0c11e,2025-01-01T09:38:30+0900,14,male,-1,0123456
4e0f292f-fd6a-4094-b93e-717bd32a8fb5,2025-01-01T09:38:31+0900,13,male,1,0123456
7130a562-71c4-455e-a1f7-2ce628e781cf,2025-01-01T09:38:31+0900,22,male,1,0123456
7dabda9b-5ea2-42b3-b325-aec79c92495b,2025-01-01T09:38:31+0900,24,female,1,0123456
5a838c4c-b1e5-4c37-92c9-1654475c3f70,2025-01-01T09:38:31+0900,27,female,-1,0123456
1b046628-3513-4f99-b6ac-ed1f6ba29cd0,2025-01-01T09:38:32+0900,14,female,-1,0123456
8e867a16-ea1f-4a59-b078-90eb93fbfbb5,2025-01-01T09:38:32+0900,18,male,1,0123456
ff8e5130-f3e3-4cb6-81fb-337007fdf094,2025-01-01T09:38:32+0900,20,female,-1,0123456
cca82324-e3d7-4b8c-bb16-6f0794feb264,2025-01-01T09:38:32+0900,23,female,-1,0123456
e7125941-251e-4368-8729-87bab3e91e5e,2025-01-01T09:38:32+0900,10,female,-1,0123456
ffdfc97a-1abc-4908-a31b-e3b1d2416810,2025-01-01T09:38:34+0900,11,male,-1,0123456
bebd29c1-dbc0-4c02-b215-ab7a2722af60,2025-01-01T09:38:34+0900,25,male,-1,0123456
e8af839e-8a63-4365-a2e5-7b99fb5b9442,2025-01-01T09:38:34+0900,15,male,1,0123456
ea511f30-8aaf-4584-8949-5bc6bc6c4ace,2025-01-01T09:38:35+0900,25,male,-1,0123456
b330d41e-d161-453d-8843-644c976cdcde,2025-01-01T09:38:35+0900,31,female,1,0123456
b110f518-b1cd-4de8-bf80-c60db4db587b,2025-01-01T09:38:36+0900,11,female,1,0123456
c2f779e2-927c-4c62-b660-58fad8fcd88c,2025-01-01T09:38:36+0900,18,female,-1,0123456
429090bd-1129-4f17-8440-48bc4c9e08e4,2025-01-01T09:38:36+0900,14,male,1,0123456
1511dac6-5f24-4327-8706-d03060e54e2d,2025-01-01T09:38:37+0900,20,male,-1,0123456
f2875ee7-e31f-4368-ab35-4d8d03040c8f,2025-01-01T09:38:37+0900,10,male,1,0123456
7d03e5d1-1883-4d4d-899e-1318775ead06,2025-01-01T09:38:37+0900,12,female,-1,0123456
4deb8a13-a2d1-4a57-a78d-26403ab23be8,2025-01-01T09:38:37+0900,12,male,1,0123456
68660054-d6e6-4c24-8fca-4ce2d038f4b4,2025-01-01T09:38:38+0900,19,male,1,0123456
4564bf6b-7682-43b0-b0e9-2984398e4a66,2025-01-01T09:38:38+0900,17,female,1,0123456
4e6ededd-203e-412f-a041-1b3003e89742,2025-01-01T09:38:39+0900,20,female,1,0123456
ff9e7726-fe1e-4dcc-a19f-c8c916940e01,2025-01-01T09:38:39+0900,19,female,1,0123456
19178673-bd33-48b3-a0c4-08c68f044a38,2025-01-01T09:38:39+0900,24,female,1,0123456
4957eefe-8f78-4619-a26e-4e1a420b35d8,2025-01-01T09:38:39+0900,14,male,1,0123456
d61f697e-5724-49ef-9241-8b24018c33a0,2025-01-01T09:38:40+0900,27,male,1,0123456
43d948bf-0e72-4328-9ac1-354b9075e814,2025-01-01T09:38:40+0900,15,male,-1,0123456
67a48772-0a83-418c-bd36-ad59a53036d2,2025-01-01T09:38:40+0900,35,female,-1,0123456
39ee1b4a-bc1c-4728-afa0-f9bf6107f815,2025-01-01T09:38:41+0900,19,female,-1,0123456
a2c0a7bc-e428-4fa7-afa5-d39191f694c1,2025-01-01T09:38:41+0900,21,female,1,0123456
e731fed7-1960-47eb-b3ea-fb0bc10d4cdb,2025-01-01T09:38:41+0900,25,male,1,0123456
62606210-754d-4e55-b899-4db17e1e5044,2025-01-01T09:38:41+0900,26,male,-1,0123456
79730c76-9e91-48d1-a0e9-1d08acaddb42,2025-01-01T09:38:42+0900,24,female,-1,0123456
124f1d44-1570-482b-bd91-34608f08c9f6,2025-01-01T09:38:42+0900,19,female,1,0123456
e4fa88f0-70b8-4dff-8722-f480da3ce616,2025-01-01T09:38:42+0900,14,female,-1,0123456
4f1ad2af-721b-43c2-823f-84c791153fde,2025-01-01T09:38:42+0900,20,male,1,0123456
fc6c9bdc-c1d7-4252-929f-9a570ef3e103,2025-01-01T09:38:43+0900,21,female,1,0123456
67dec571-a02b-4239-83c8-0bcd04bacb57,2025-01-01T09:38:44+0900,18,male,1,0123456
878b33bc-3e0a-460a-90cb-1d77da7e7601,2025-01-01T09:38:45+0900,36,male,1,0123456
124f4d4d-3edd-4d3f-8320-fb76495aed17,2025-01-01T09:38:45+0900,10,female,-1,0123456
f45a69cf-6607-44c6-8325-a65e046cc820,2025-01-01T09:38:45+0900,21,female,1,0123456
a75ced1a-d0d2-45d7-9f3c-8c14cd2031a5,2025-01-01T09:38:46+0900,31,male,1,0123456
e0fa5b91-555d-43ef-a385-44397d2e6976,2025-01-01T09:38:47+0900,14,male,1,0123456
4a37c6b2-e342-458d-b6e1-b293de6b763b,2025-01-01T09:38:47+0900,22,male,1,0123456
b3e46166-1107-414b-8478-e9d9c58db550,2025-01-01T09:38:47+0900,24,female,-1,0123456
e3cb3297-54db-421a-929b-a2321549e2a9,2025-01-01T09:38:48+0900,14,female,1,0123456
38f55904-3df5-4ab3-8458-686b13337c7e,2025-01-01T09:38:49+0900,16,female,-1,0123456
324fe5b1-144a-4b07-bbc7-ff402ed16f4d,2025-01-01T09:38:49+0900,26,female,-1,0123456
501be33f-7f70-4815-bc56-c1a1580939c4,2025-01-01T09:38:50+0900,25,male,1,0123456
1a3fcb4c-d84c-4743-9e68-c8b430036c02,2025-01-01T09:38:51+0900,19,female,-1,0123456
e535c6ea-d7c3-4884-9b52-3ed7995f4fcd,2025-01-01T09:38:51+0900,15,male,1,0123456
2ae21ee7-656e-4a89-b94f-35443df2fda6,2025-01-01T09:38:51+0900,15,male,1,0123456
98c9d268-8bd5-486e-957d-d71f49c38700,2025-01-01T09:38:51+0900,7,male,1,0123456
a2abf79d-980b-4198-9ff1-9eda119742a0,2025-01-01T09:38:51+0900,30,female,-1,0123456
d4e05f85-4a87-46b7-b749-c48067e50f40,2025-01-01T09:38:52+0900,25,female,1,0123456
ac8de6e0-24ab-410d-aba0-b62bf87c374c,2025-01-01T09:38:52+0900,23,female,1,0123456
48c964f7-8155-4ef6-9b8a-ab8a64709d34,2025-01-01T09:38:52+0900,22,male,-1,0123456
932ba83a-04f4-4c48-8b4d-ab922e7666a2,2025-01-01T09:38:53+0900,26,female,-1,0123456
116f3c8b-3461-4694-a492-80be6ce4e655,2025-01-01T09:38:53+0900,6,male,1,0123456
5ea92a74-717b-4cc9-89f1-18dcd966758f,2025-01-01T09:38:54+0900,23,female,1,0123456
b0d54a12-7151-40d4-ba5a-c192e52940fc,2025-01-01T09:38:54+0900,26,male,-1,0123456
