id,timestamp,age,gender,direction,shop_id
c5ca3e63-c9f9-4e8c-9ce1-ec8ac663823c,2025-01-01T11:50:00+0900,26,male,1,0123456
2b7d14cd-1c78-4dd0-89cb-3136ff29e15a,2025-01-01T11:50:00+0900,24,female,-1,0123456
b4770673-1c6e-4c30-990a-12771fb26b25,2025-01-01T11:50:00+0900,16,female,-1,0123456
fcce833a-661b-4c24-95d0-ba14f7f30257,2025-01-01T11:50:00+0900,17,female,-1,0123456
29388d53-072a-4bfb-9832-7d859d79a70b,2025-01-01T11:50:01+0900,19,female,1,0123456
4ee74396-66d4-4f72-8d8f-e18c30acf6c5,2025-01-01T11:50:01+0900,29,female,-1,0123456
90c613c1-21c9-4c26-bf1c-b72f80034b6e,2025-01-01T11:50:01+0900,6,male,1,0123456
9f0be896-e10d-44aa-9229-a4279481c870,2025-01-01T11:50:01+0900,21,male,1,0123456
4e7e5fa6-a81f-444f-9ae3-852b888aedc4,2025-01-01T11:50:01+0900,17,female,1,0123456
a07e31b1-3a58-4fb1-8063-e616e0729cdd,2025-01-01T11:50:01+0900,25,male,-1,0123456
e4933728-56b3-444a-bfde-5dd6803c06eb,2025-01-01T11:50:01+0900,17,male,-1,0123456
0a36ec18-1d4f-4d85-8bd4-12afa7fb6e83,2025-01-01T11:50:01+0900,11,female,1,0123456
e6da6ced-e0b6-459e-8d60-81e57067934f,2025-01-01T11:50:02+0900,28,female,-1,0123456
9a2c47d5-9106-4e67-967a-50a3ad4ddde8,2025-01-01T11:50:02+0900,27,female,-1,0123456
49e5847d-350b-442e-ba08-1551cb85239e,2025-01-01T11:50:02+0900,12,male,-1,0123456
e2a16199-f411-4d34-b536-d2c101333ed5,2025-01-01T11:50:02+0900,22,female,-1,0123456
10fed110-f460-494e-b513-ea35470d53aa,2025-01-01T11:50:03+0900,25,female,-1,0123456
bcc29a0d-cf52-40ca-a275-28e7d17e5ee7,2025-01-01T11:50:03+0900,22,male,-1,0123456
ccf01508-3dd0-4701-b7b3-f850ba50eb9f,2025-01-01T11:50:03+0900,14,female,-1,0123456
