id,timestamp,age,gender,direction,shop_id
6c0571a0-6600-4578-b16d-dba25fbf928a,2025-01-01T16:26:00+0900,25,male,1,0123456
a9b57bbf-0271-4e0c-bb05-13d480f08032,2025-01-01T16:26:00+0900,14,female,-1,0123456
d482aa35-74dd-4a94-9f37-f37607f6f1b6,2025-01-01T16:26:01+0900,19,male,1,0123456
e4c022a8-965d-4ecd-9614-8d39a55a2306,2025-01-01T16:26:01+0900,14,male,1,0123456
20c8f587-7b48-46db-98a5-bd95ecda957d,2025-01-01T16:26:01+0900,20,male,-1,0123456
66d2891b-374b-4ab2-9466-7b0f1993c508,2025-01-01T16:26:01+0900,22,female,-1,0123456
e6751672-fd3c-4d1b-8f38-b23d79f3cdb1,2025-01-01T16:26:03+0900,19,female,-1,0123456
f9e0beef-cb42-418a-9d03-6a6096d356b6,2025-01-01T16:26:03+0900,19,female,1,0123456
ae70232b-96fe-475b-9dad-3dd402f87b37,2025-01-01T16:26:03+0900,8,female,1,0123456
8aa99e86-ac75-4aa7-91de-c95fbf2cd9a1,2025-01-01T16:26:05+0900,25,male,-1,0123456
fb08b875-3a88-422e-9fd7-6ad69358017f,2025-01-01T16:26:05+0900,20,male,1,0123456
f8ac32cc-0bb3-43ab-92ef-cc8a08521644,2025-01-01T16:26:06+0900,19,female,-1,0123456
7da8ee68-773b-4cac-b69c-281b91b3a548,2025-01-01T16:26:08+0900,26,male,1,0123456
4c9708a3-962e-4802-9f3a-1b05069d8a6b,2025-01-01T16:26:09+0900,27,male,-1,0123456
66161eae-09f4-4a4e-b2e2-57e1afad3c8a,2025-01-01T16:26:09+0900,17,male,-1,0123456
a2f99330-1630-4764-8efa-311d7857c8b4,2025-01-01T16:26:10+0900,20,male,-1,0123456
ea70c559-1442-47a7-8c5e-cc121b7e2c78,2025-01-01T16:26:10+0900,18,female,1,0123456
1aa50ec2-5c48-4f77-810a-5f92d33e3a52,2025-01-01T16:26:10+0900,24,male,1,0123456
cc9ed33c-33d0-4707-b37a-2f82379f6aa8,2025-01-01T16:26:10+0900,15,female,-1,0123456
1dc9c57e-68a5-4cce-8939-40e3ec5808cd,2025-01-01T16:26:10+0900,17,male,1,0123456
d89ceab7-2183-4cae-aa52-b29e802b588e,2025-01-01T16:26:10+0900,24,female,-1,0123456
b27782d6-0f9a-4d43-933f-50fcfc735d3d,2025-01-01T16:26:11+0900,14,female,-1,0123456
e77ff741-704b-4f15-bf32-455f2ee4950f,2025-01-01T16:26:12+0900,16,female,-1,0123456
8a158ed8-c615-4fe7-9142-a67d75911e3a,2025-01-01T16:26:12+0900,10,male,-1,0123456
13b39ead-2bb3-4016-9468-95ea2f70ad85,2025-01-01T16:26:12+0900,23,male,1,0123456
73693889-7abd-4d4b-abe3-5f3c1d90e57d,2025-01-01T16:26:13+0900,28,male,-1,0123456
d5de9ef8-e087-4632-b343-e459cf75f1e8,2025-01-01T16:26:13+0900,19,female,1,0123456
