id,timestamp,age,gender,direction
0d94c99f-7534-4c93-96b2-ff9838deb803,2025-01-01T10:13:00+0900,18,female,1
bcc93436-7767-4550-badc-ed143391647c,2025-01-01T10:13:00+0900,21,female,1
a4a8072a-c992-4729-b660-06e6f543d268,2025-01-01T10:13:00+0900,12,male,-1
324cfc66-429a-4dd6-aa19-839c57043fe0,2025-01-01T10:13:00+0900,19,male,-1
a5aa7311-8bda-4dce-b335-d7bb2f4195d8,2025-01-01T10:13:00+0900,23,male,-1
7120053c-90e3-4937-938c-ba3d7547de92,2025-01-01T10:13:00+0900,14,male,-1
35620016-22ba-420e-a53b-f4086fbe258e,2025-01-01T10:13:01+0900,15,male,-1
619619d8-5da5-46ca-8be5-3ad13a854a07,2025-01-01T10:13:01+0900,23,male,-1
90231b58-35a1-4554-83f8-e1ce1c9fa884,2025-01-01T10:13:01+0900,23,female,1
1701afb3-9dd6-4b93-b5fb-4ef9a55a53a7,2025-01-01T10:13:01+0900,19,male,-1
27dc018c-fce9-4eec-a7d1-4e1d5785520b,2025-01-01T10:13:01+0900,20,male,1
ebf50401-04dc-410e-8f12-a74f77f2b3d6,2025-01-01T10:13:01+0900,35,male,-1
0f00b599-2bb9-42d8-814f-209bc3ac7099,2025-01-01T10:13:02+0900,29,female,1
85b5183d-7484-48b8-ad92-c22676172a45,2025-01-01T10:13:02+0900,16,female,-1
a27f141b-b074-4098-8c76-9b337761ac66,2025-01-01T10:13:02+0900,16,female,1
a338c628-ca15-40e9-85b7-0367d7574ab7,2025-01-01T10:13:02+0900,19,male,1
f68baab4-c446-486a-a710-2b3a8291924e,2025-01-01T10:13:02+0900,22,male,1
9eb6f030-b2e4-4eb0-8959-4ef1b34eba7e,2025-01-01T10:13:03+0900,29,male,-1
b95ef70e-dbec-4f6e-b4dc-b5d2cabfd5e6,2025-01-01T10:13:03+0900,19,female,-1
631ceb31-cea0-434f-ba6d-7521ff020842,2025-01-01T10:13:04+0900,20,male,-1
0cc6d85c-2881-4244-bdf7-8908047ae6ce,2025-01-01T10:13:04+0900,28,male,1
7c07d590-4469-4365-9d23-c6a055133beb,2025-01-01T10:13:05+0900,10,female,1
004add71-161f-43cc-8ec3-b87503922832,2025-01-01T10:13:05+0900,19,female,-1
2627a0f7-7d16-4025-9f1c-dc516d4e13e5,2025-01-01T10:13:06+0900,19,male,-1
d1fe0bbb-1d90-4721-bf39-24a7bfbcf101,2025-01-01T10:13:06+0900,30,female,-1
4ebcb4d1-cae4-4bed-9380-1c8bd6164c76,2025-01-01T10:13:07+0900,14,male,1
e55056fe-a704-4445-a7d0-23ff908a7e71,2025-01-01T10:13:07+0900,15,female,-1
9dc5268a-37ad-454d-bb4a-7d7de0e1eab8,2025-01-01T10:13:07+0900,19,male,-1
