id,timestamp,age,gender,direction
4bf0df69-5e97-4474-b0a4-1b2a801e2a0c,2025-01-01T08:31:01+0900,15,male,-1
82cab433-60d0-4ff2-a66d-023c003ae445,2025-01-01T08:31:01+0900,10,female,1
d1aec2f2-3137-47af-8129-670648ea7d44,2025-01-01T08:31:02+0900,30,male,1
4b5d5eef-878c-4733-ac7f-cd859c797758,2025-01-01T08:31:02+0900,23,male,1
5136f973-3120-4385-9608-6a4ce39f12e4,2025-01-01T08:31:03+0900,10,male,1
b0459610-ea1c-4a29-a55d-c1fd70b1ddc4,2025-01-01T08:31:06+0900,24,male,1
2a401707-7bfd-4c76-8dcf-7082963a8e0e,2025-01-01T08:31:12+0900,20,female,-1
f60f1d07-0714-46bc-a4c7-7f36a0e82378,2025-01-01T08:31:14+0900,17,female,1
c055340a-5777-4fb4-9fba-d35c02859385,2025-01-01T08:31:14+0900,23,female,1
d5b26fe4-5ef9-48c2-bd31-a34154f86227,2025-01-01T08:31:15+0900,17,female,1
42338ae5-803f-4375-96ff-6607866b6bdc,2025-01-01T08:31:15+0900,34,male,-1
665c1844-22fe-48ad-9d1f-b47de8c9533d,2025-01-01T08:31:15+0900,20,female,-1
5f14acfa-bcd1-4a95-8816-2a692cf4b62a,2025-01-01T08:31:16+0900,21,female,1
3e0098b1-ebfb-490d-a176-99be4aafc8fd,2025-01-01T08:31:16+0900,17,female,1
d88e73b0-054a-405c-8a45-638534f850f2,2025-01-01T08:31:16+0900,13,male,1
21f77276-f79e-4ea8-b4e5-1e1d51a8b807,2025-01-01T08:31:18+0900,18,male,-1
edefc36d-a8ac-4b86-bc44-cd5ca906d3f7,2025-01-01T08:31:19+0900,28,male,-1
de36c7b0-aa39-4c61-9197-8752c42745bb,2025-01-01T08:31:20+0900,20,male,1
0601b16e-dafa-4878-9fa7-09f155347711,2025-01-01T08:31:20+0900,11,female,1
83d9c2db-2de9-4baa-a30d-7396f742b250,2025-01-01T08:31:21+0900,21,female,1
77a11052-c3af-4dcc-8e8e-1d183ae31dbc,2025-01-01T08:31:21+0900,16,female,-1
da4ce8c4-fc05-40de-909d-6a61f5cac092,2025-01-01T08:31:21+0900,16,male,1
f61d2c6a-d137-40df-8cb0-35ee6e741928,2025-01-01T08:31:21+0900,17,male,1
713dd256-cbb4-4cfb-820f-3d7998d7a2aa,2025-01-01T08:31:22+0900,20,male,-1
36851e26-0533-4ffe-bf84-b6b2c8e36f7b,2025-01-01T08:31:23+0900,14,male,1
e6cd8215-4676-4e38-9448-c77218a9275e,2025-01-01T08:31:23+0900,29,male,-1
342a660a-f5b4-4f58-93c4-010127358864,2025-01-01T08:31:23+0900,19,female,1
e73d6472-2b1f-46b7-be16-4d177a553040,2025-01-01T08:31:24+0900,20,female,1
afed6fb8-afc9-4110-88f3-1148f1694827,2025-01-01T08:31:24+0900,9,female,-1
e2565be0-f25d-4cbf-8672-7f9d6cc3e5bb,2025-01-01T08:31:27+0900,35,male,-1
a7f4e1ae-51c5-4df6-a3af-d933b0ce9cf5,2025-01-01T08:31:27+0900,18,male,-1
3a83a3d9-506c-428a-a81d-39d42c7ba84d,2025-01-01T08:31:30+0900,20,female,-1
3d15888d-f76b-4a3f-ac3a-f6797dcad216,2025-01-01T08:31:30+0900,14,male,1
5ffa0c82-285e-4ff0-9a7a-cca7a10b6c11,2025-01-01T08:31:33+0900,23,male,1
730d7c91-677f-4445-a19b-d954805ba95f,2025-01-01T08:31:36+0900,16,female,1
93cf2951-9891-4be1-811e-76402f991951,2025-01-01T08:31:37+0900,8,female,1
