id,timestamp,age,gender,direction
7b307f8a-ebed-4dd3-9a7e-24739a51b9ba,2025-01-01T08:48:00+0900,18,female,1
c665ba5d-a831-4114-9712-47c08b444d9b,2025-01-01T08:48:01+0900,14,female,-1
8a568e5b-fd87-49ba-a4ee-afa903d3946f,2025-01-01T08:48:01+0900,19,male,1
7045c296-8d43-4fa0-b1e0-1abff0f044a3,2025-01-01T08:48:02+0900,22,male,1
f015a698-4ad7-4062-b656-2de695e63466,2025-01-01T08:48:02+0900,17,female,-1
0258b168-3665-4ad6-bf5c-e6aed64b867a,2025-01-01T08:48:03+0900,20,female,-1
822ff696-7194-48a6-af1a-adf9e8bf61d7,2025-01-01T08:48:03+0900,17,female,1
04420a6a-c705-4e7e-8c66-ab1fc09c5c56,2025-01-01T08:48:05+0900,15,female,-1
65e4a124-d352-4a6e-a2df-a5dc70f4616e,2025-01-01T08:48:06+0900,17,male,-1
0a3bf44f-8774-47f2-ba99-a360e3d32a3e,2025-01-01T08:48:06+0900,26,male,-1
24a8e175-13dc-4766-afbc-bb08c0fad5a8,2025-01-01T08:48:06+0900,18,male,-1
34740191-db1c-4a73-91af-e1d3e253f61b,2025-01-01T08:48:08+0900,26,female,-1
4f376934-0885-471b-a706-afa63558c8b4,2025-01-01T08:48:08+0900,17,female,1
30d4f45f-706a-4acd-a562-d70126cf4486,2025-01-01T08:48:08+0900,25,female,-1
49281579-5e4f-459c-98d8-6f5c50d7adda,2025-01-01T08:48:10+0900,18,female,1
614442c2-38e9-4de7-99f4-ce3d0a725d0e,2025-01-01T08:48:10+0900,17,female,-1
5b1f5211-acb0-4c99-a81e-6df33634aec6,2025-01-01T08:48:11+0900,21,male,1
5a6fa779-18d6-493c-a236-ad79bfb1f07e,2025-01-01T08:48:11+0900,22,male,1
1bfbb5c9-f22a-4de0-bdef-5d602c868ad8,2025-01-01T08:48:12+0900,22,male,-1
40b85864-6b69-4175-a840-66014a5d9a25,2025-01-01T08:48:12+0900,17,male,1
c7c70552-6a6b-43ce-bfd0-659249ab7bab,2025-01-01T08:48:13+0900,10,male,1
3f2bb649-e810-49e5-a7a1-86c86a4e54ac,2025-01-01T08:48:13+0900,14,female,-1
fea56bb7-7c33-4785-8734-41feb8d84b5f,2025-01-01T08:48:13+0900,28,male,1
0e479bd2-469a-4a2e-bb06-c4b0fa762f05,2025-01-01T08:48:14+0900,24,male,-1
d626eff6-bb75-46f2-99ec-1fd2a553ccb0,2025-01-01T08:48:14+0900,16,female,-1
2af8636b-d020-4532-a6cb-ea6bc569d97b,2025-01-01T08:48:15+0900,13,female,-1
7bcb9e73-6f05-45c0-9ee3-892c0041d229,2025-01-01T08:48:15+0900,21,female,-1
27d9559b-24bc-4e2e-b73f-b9949767d825,2025-01-01T08:48:16+0900,21,male,-1
