id,timestamp,age,gender,direction,shop_id
f9c79237-e8c9-4b72-a78d-0387760ca2ec,2025-01-01T19:06:00+0900,18,male,1,0123456
6db9a216-ca27-4eac-9ddf-e01ad7a9418e,2025-01-01T19:06:00+0900,13,female,1,0123456
edcd1ff6-0627-421e-8df0-afe72632be8c,2025-01-01T19:06:00+0900,22,female,-1,0123456
6f5ad63d-13df-409c-9dd5-df04797f578b,2025-01-01T19:06:00+0900,15,male,1,0123456
1136e6b7-3e64-4705-83a7-a329c975de84,2025-01-01T19:06:00+0900,19,female,-1,0123456
539e591e-7067-4986-a432-7caa5ae68ac7,2025-01-01T19:06:00+0900,21,male,-1,0123456
505b33ab-b275-46f0-bf0b-be01fd8916e7,2025-01-01T19:06:00+0900,23,male,-1,0123456
839933aa-8cc2-4985-aefc-480f48ad6381,2025-01-01T19:06:00+0900,25,male,1,0123456
6d728966-b398-448f-8566-21cc23c10428,2025-01-01T19:06:00+0900,13,male,-1,0123456
fbb8b55a-456e-4ac0-96bb-286b5ec89b09,2025-01-01T19:06:00+0900,23,male,-1,0123456
f7ffcd57-3d89-475c-bb4d-60b25b6e1d36,2025-01-01T19:06:01+0900,17,female,1,0123456
0f16460c-4e52-45c5-9a9d-b595717fe437,2025-01-01T19:06:01+0900,24,male,-1,0123456
896472d6-fd20-4bdc-853d-f8fa942cbcc8,2025-01-01T19:06:01+0900,15,male,1,0123456
7a23faa8-cb73-4177-902e-58ef3768831d,2025-01-01T19:06:01+0900,24,female,1,0123456
d23c71db-1b56-451e-874c-eab8588bd56d,2025-01-01T19:06:01+0900,18,female,1,0123456
7c7331b5-8a42-455e-898e-857e680716a0,2025-01-01T19:06:01+0900,18,male,1,0123456
ed6545e7-925a-4ed1-885b-ee445a4171c7,2025-01-01T19:06:01+0900,20,female,1,0123456
3ad4c109-5450-407b-b9fa-ff70dfc05152,2025-01-01T19:06:01+0900,19,female,-1,0123456
cb83b52d-6584-40c6-be25-fc541b66c5dc,2025-01-01T19:06:01+0900,22,male,1,0123456
781cabdf-62e4-4988-8100-e66e6f28a11b,2025-01-01T19:06:01+0900,17,male,1,0123456
eadf6145-0250-473b-a6f6-df609a91b894,2025-01-01T19:06:02+0900,11,female,-1,0123456
11c0a81f-dd10-4804-ba8d-aa3742acd53b,2025-01-01T19:06:02+0900,13,female,-1,0123456
ad612d2c-bf65-4a2f-aefd-df42c8220a02,2025-01-01T19:06:02+0900,11,male,-1,0123456
da963cea-1ed4-406f-86ca-ca288f944c0e,2025-01-01T19:06:02+0900,25,male,-1,0123456
efdbc438-0fae-48e4-96ce-162498d12d15,2025-01-01T19:06:02+0900,25,female,-1,0123456
14c90753-7d67-484c-b839-95d5e9e4945f,2025-01-01T19:06:02+0900,16,female,-1,0123456
b328a5a4-d077-49d3-807e-a628d8624864,2025-01-01T19:06:02+0900,11,male,-1,0123456
4d4300e1-080b-422f-966e-f506386d3735,2025-01-01T19:06:02+0900,14,male,1,0123456
2602ef5e-43ae-4142-a778-ba9519f7d582,2025-01-01T19:06:03+0900,16,female,1,0123456
99e24ace-3856-4631-a0f3-9c93758a9b41,2025-01-01T19:06:03+0900,16,male,-1,0123456
73543efb-8b71-473c-9395-8df754e3e7c3,2025-01-01T19:06:03+0900,25,male,-1,0123456
5277bdfd-11e1-4b87-a6c1-d68c7e6e46b5,2025-01-01T19:06:03+0900,14,male,1,0123456
6e516e00-b116-482c-a9a1-57b958bd7255,2025-01-01T19:06:03+0900,26,female,1,0123456
20f1258c-bd80-4435-929a-0539ccc5ca3f,2025-01-01T19:06:03+0900,16,male,-1,0123456
980ab28c-897d-41e3-b11e-dcbab4ba51c5,2025-01-01T19:06:03+0900,16,male,-1,0123456
07fb0c4f-cc93-4799-83e7-8d03fcc7abcd,2025-01-01T19:06:03+0900,32,female,-1,0123456
f94bda79-8c5a-43b8-9fce-7800f57d0bdc,2025-01-01T19:06:03+0900,17,female,1,0123456
7cf8ac4a-04bb-4ea8-9729-24436e02a15e,2025-01-01T19:06:04+0900,19,female,-1,0123456
5421c023-5436-47c5-a384-04e733d63f61,2025-01-01T19:06:04+0900,22,male,-1,0123456
27a99d96-007f-4eb4-8f26-c0d0dc3dfc00,2025-01-01T19:06:04+0900,30,male,1,0123456
e1250bf8-088a-45dc-9045-670dafe29818,2025-01-01T19:06:04+0900,12,male,-1,0123456
cd7ff520-dbc8-4516-bd8e-4b4ae1240c4e,2025-01-01T19:06:04+0900,29,female,-1,0123456
0b7fb088-df82-431c-ae5f-566fe80760ce,2025-01-01T19:06:04+0900,13,female,1,0123456
27873354-c451-4df1-9c1c-dbfadae8c5c6,2025-01-01T19:06:04+0900,18,male,1,0123456
3eff7cb1-3dd3-40d1-97f7-91511c9339f1,2025-01-01T19:06:04+0900,19,female,1,0123456
dbea8936-32ae-409b-ae1f-9d9a6268fce2,2025-01-01T19:06:05+0900,26,male,-1,0123456
a2e6dacc-8664-423e-b105-767a5c5a7a69,2025-01-01T19:06:05+0900,20,female,1,0123456
a534316e-9ac6-47de-9861-c330815fc622,2025-01-01T19:06:05+0900,17,female,-1,0123456
f1bfc0c0-aaca-49bc-a212-ca78120ae3a0,2025-01-01T19:06:05+0900,18,male,-1,0123456
026444f7-ad9c-4348-85bb-8f4528f424e6,2025-01-01T19:06:05+0900,17,male,-1,0123456
3debb287-8264-4913-8bfd-387af01d90dc,2025-01-01T19:06:05+0900,20,male,-1,0123456
0e7a5f9a-0f88-4748-a829-86380d421abc,2025-01-01T19:06:05+0900,21,female,-1,0123456
