id,timestamp,age,gender,direction
446f95e9-16a8-4326-b5d0-4a511d9e50d1,2025-01-01T12:46:00+0900,13,male,1
bbbe67dd-ac2a-4aed-8626-78d118234242,2025-01-01T12:46:00+0900,15,male,1
965029ad-e05b-41f2-8c10-e23284ea9f12,2025-01-01T12:46:00+0900,29,female,-1
d0e5b97b-1465-44d1-816f-8249cee802d5,2025-01-01T12:46:00+0900,24,male,-1
12ad79b5-d003-4f82-9d35-39757f9e05aa,2025-01-01T12:46:00+0900,12,male,-1
5e9f2816-6e53-4298-b5b3-7da28b7e4747,2025-01-01T12:46:00+0900,13,female,-1
40e6f13e-890c-4e1f-ac79-5cbb76a9b6f3,2025-01-01T12:46:00+0900,5,female,-1
85636405-41c9-4368-8452-d6f19f1553b9,2025-01-01T12:46:01+0900,30,female,-1
b3becad8-291d-4712-8a10-4dcdaf4d9def,2025-01-01T12:46:01+0900,18,female,-1
542eb076-4a28-4647-a16e-18fe86dd0420,2025-01-01T12:46:01+0900,17,female,1
0dc33f9e-7c87-4e23-9108-c0c04a6a5847,2025-01-01T12:46:01+0900,18,female,1
58ed405a-f3f6-49b7-a023-890a66063a2f,2025-01-01T12:46:02+0900,22,female,-1
6717716d-3ac4-4fc0-9577-e0f11ba83205,2025-01-01T12:46:02+0900,7,male,-1
4eb91a56-99e2-4fbe-b800-642ec2124642,2025-01-01T12:46:02+0900,8,male,1
009b6a1a-ba87-4ac7-bc1f-84d310f44f13,2025-01-01T12:46:02+0900,24,female,1
bda7591d-f3a2-4072-a64d-0d8cc2b81441,2025-01-01T12:46:02+0900,18,female,-1
26815715-7015-4a42-9775-0468d1ac213a,2025-01-01T12:46:02+0900,21,male,1
92a9e052-1ca6-4f99-a437-58130dd00dc5,2025-01-01T12:46:03+0900,22,male,1
bdd10dfd-5484-401d-907f-9edca77371c3,2025-01-01T12:46:03+0900,11,female,1
1de04de6-b0ae-4541-b8ea-44a33b8351c9,2025-01-01T12:46:03+0900,17,female,-1
8f1a6f50-ad5d-43d2-b5db-4159bbb1cae7,2025-01-01T12:46:03+0900,16,female,1
349780d0-567d-4590-a15f-6e66470f2f89,2025-01-01T12:46:04+0900,17,male,-1
34b1d1ad-11df-4f1f-a9e3-1422504b3dee,2025-01-01T12:46:04+0900,23,male,1
1077b620-fc54-4591-97d9-b0ac01d744dd,2025-01-01T12:46:04+0900,16,male,-1
0b88c1aa-c00b-4436-b83e-51313ef9c0ec,2025-01-01T12:46:04+0900,20,female,1
abf26168-fdae-4056-adb6-829d5405e63a,2025-01-01T12:46:05+0900,22,male,1
9942abc4-54d2-4715-9cac-e9fbf0748ef4,2025-01-01T12:46:05+0900,26,female,1
887e4a4d-7539-4733-84de-8d42a8fdba91,2025-01-01T12:46:05+0900,18,female,1
2c890955-2033-4ed2-98e2-d68776b50fa7,2025-01-01T12:46:06+0900,20,male,-1
7b16b612-3289-440a-8666-e76db743328a,2025-01-01T12:46:06+0900,12,male,-1
d70aafa8-1ac8-4783-87bb-cde0263aa49e,2025-01-01T12:46:06+0900,23,male,-1
38d61f20-cd0f-4653-a8fc-165c507add0c,2025-01-01T12:46:06+0900,26,male,1
283976cb-ef43-47c7-8a75-3bbec4d94a32,2025-01-01T12:46:07+0900,13,male,1
5d7c24ec-3c3f-4509-81ad-e3452e140e8d,2025-01-01T12:46:07+0900,12,female,1
bbb211aa-94a1-44d2-be54-c49aeb6019a6,2025-01-01T12:46:07+0900,36,male,-1
37100826-f822-416c-bf21-1fff4ad2bd36,2025-01-01T12:46:08+0900,29,female,1
3114e25b-1e24-462b-81ee-4ccfcac92b05,2025-01-01T12:46:08+0900,23,male,-1
640eba8c-e03b-4df9-b8c1-28e018a107c4,2025-01-01T12:46:08+0900,13,male,-1
a743dea9-42df-441b-88f8-8100c76df1ad,2025-01-01T12:46:08+0900,26,male,-1
557cc730-71a4-4223-b418-b9644b110513,2025-01-01T12:46:08+0900,19,female,-1
9baa0bf8-54e0-4be5-bf91-e073584dbdad,2025-01-01T12:46:08+0900,13,male,1
eb2b81f2-a1f2-4f47-9280-e93dd39bbbfa,2025-01-01T12:46:09+0900,23,male,-1
3b5ba35b-8fae-4f31-a581-8193e9d7f044,2025-01-01T12:46:09+0900,22,male,-1
1f886c70-abe4-4584-a11c-ce2f4d6186f1,2025-01-01T12:46:09+0900,19,female,1
8a6f8a78-828e-4abf-bded-7a243eb49339,2025-01-01T12:46:10+0900,25,female,1
3b843d15-bcd7-4bd0-ada4-ca014180ae1a,2025-01-01T12:46:10+0900,17,male,1
4b8d2a1a-8878-42e9-af56-909c93061262,2025-01-01T12:46:10+0900,14,female,-1
c6117f97-3cce-459d-b3b2-c25186fc6ead,2025-01-01T12:46:10+0900,16,male,1
086bef37-1389-45cf-be05-12f9c0ed0540,2025-01-01T12:46:10+0900,10,male,-1
efdaa814-a2a8-45dd-9a6f-48b906797e4b,2025-01-01T12:46:11+0900,23,male,-1
80515292-6551-4f73-a290-d734bdb6a538,2025-01-01T12:46:11+0900,30,male,1
8eeb56de-ef63-4847-9852-54c0ed6832b6,2025-01-01T12:46:11+0900,23,male,1
a2c0d8f7-952a-48e4-83e0-d11b2797bf10,2025-01-01T12:46:12+0900,16,male,1
0860a8c2-0c91-45bb-b055-46aed0e11130,2025-01-01T12:46:12+0900,18,male,-1
c59d8c72-4102-463b-9f0c-b5185f088ec8,2025-01-01T12:46:12+0900,24,male,1
46e0bbd6-1e8f-4e2d-a2ac-9c12e3af6f26,2025-01-01T12:46:12+0900,16,female,1
7074b91b-daa4-4395-ae99-e1e960c1c2d8,2025-01-01T12:46:12+0900,19,male,1
2585e8bf-22ca-4f7c-9cbf-d08418f3df98,2025-01-01T12:46:12+0900,22,female,-1
ce4162e7-3422-4272-b13a-e291511f8edd,2025-01-01T12:46:12+0900,26,female,1
63bfbf32-c0c2-4358-af8a-105a7e2a3add,2025-01-01T12:46:13+0900,20,male,-1
9158318f-d406-454c-b133-3b30881a2d0e,2025-01-01T12:46:13+0900,25,female,1
6f9074a7-a6b4-4162-981f-a6f4cc3068c0,2025-01-01T12:46:13+0900,21,female,1
60f9e2fe-074c-4df3-9a04-67ae1fa0fe4f,2025-01-01T12:46:13+0900,23,male,1
a487fd0c-988e-4670-96c9-de3636432066,2025-01-01T12:46:13+0900,18,female,1
13687c6d-90ef-42d5-adc1-fb508844a655,2025-01-01T12:46:13+0900,21,female,1
2e4895f6-a10a-484c-9db1-98ef199e16e0,2025-01-01T12:46:13+0900,15,male,-1
3c3ce570-9987-40e6-a5a7-c71e634eab25,2025-01-01T12:46:13+0900,19,female,-1
69763021-bd77-40d9-9260-bcf089a8564a,2025-01-01T12:46:14+0900,16,female,-1
11a76282-da80-4441-a64d-37d0378cd936,2025-01-01T12:46:14+0900,21,male,-1
cafafee4-d561-4466-a9eb-a89868306ac8,2025-01-01T12:46:14+0900,14,female,1
24f66fe1-46a6-4178-b2c1-085fd6c1ff56,2025-01-01T12:46:14+0900,32,female,-1
f12e996d-a3b9-4118-89ae-d31b07c490a2,2025-01-01T12:46:14+0900,20,male,1
076642e6-0b2b-42e3-8c9d-85f6cc818ca5,2025-01-01T12:46:14+0900,14,female,-1
