id,timestamp,age,gender,direction,shop_id
408ea425-ae17-4d48-a059-8f94622b7beb,2025-01-01T17:18:00+0900,21,female,-1,0123456
02968bd6-f0ab-4afa-96c2-fc3c1a2f259b,2025-01-01T17:18:00+0900,26,male,1,0123456
6fa94e58-65ab-4152-a405-f2981381cee7,2025-01-01T17:18:01+0900,19,male,1,0123456
98b6747c-6d59-46fc-b151-21da8a9d6802,2025-01-01T17:18:01+0900,13,male,-1,0123456
6bf5ad8c-bf23-4814-9c97-b6b9f017e7bc,2025-01-01T17:18:02+0900,24,female,1,0123456
8063dfdf-f80c-4e8f-9e81-6b6a8e8dbe5b,2025-01-01T17:18:03+0900,11,male,1,0123456
796bda6c-2d23-4c5a-9aa2-a22ac4fc02e1,2025-01-01T17:18:03+0900,27,male,-1,0123456
00c30d7f-d016-41f4-8fa1-eaab31cb2516,2025-01-01T17:18:04+0900,10,female,1,0123456
1e96078d-2267-4db5-a389-f59f30214edd,2025-01-01T17:18:04+0900,15,female,-1,0123456
24b83138-e3b1-4f57-8c1c-471affbf80de,2025-01-01T17:18:04+0900,26,male,1,0123456
a9b1f6c4-ace5-4c65-ae9e-bb4d09c3305c,2025-01-01T17:18:05+0900,19,female,1,0123456
f30edf66-dc74-4062-b17d-8495d2e73946,2025-01-01T17:18:05+0900,29,male,1,0123456
0ee583ee-11ab-436f-ba20-815c2d530765,2025-01-01T17:18:06+0900,18,male,-1,0123456
72e453ed-6bc6-4e8c-9f13-01f7ce013090,2025-01-01T17:18:06+0900,25,female,1,0123456
60e2cd1e-f19c-4582-8ce1-9c0cc596d7b0,2025-01-01T17:18:06+0900,22,female,1,0123456
380da7db-b27a-4c8a-b9c6-b33e75c338cc,2025-01-01T17:18:06+0900,37,female,-1,0123456
5d203102-2531-4b44-b490-ed65ad934445,2025-01-01T17:18:06+0900,13,male,-1,0123456
c59b60a3-f5a9-4cd1-89c0-ec4cee24f023,2025-01-01T17:18:06+0900,17,male,-1,0123456
67a5848c-cd65-4e65-89a4-13c706e9ab9c,2025-01-01T17:18:07+0900,11,female,1,0123456
38199a8a-810d-4385-8d44-6b4013152661,2025-01-01T17:18:07+0900,21,male,1,0123456
37388879-4068-4269-8cb9-9099e78e72f4,2025-01-01T17:18:07+0900,18,female,1,0123456
e92079f7-c763-4e6d-80af-8846cfb35065,2025-01-01T17:18:07+0900,13,male,-1,0123456
3b38589a-0be1-4a36-9e94-6e64fb9f0538,2025-01-01T17:18:07+0900,21,male,-1,0123456
07ac5907-9143-4886-9755-3e68de22a486,2025-01-01T17:18:08+0900,28,female,1,0123456
21ad5657-4202-4790-a184-518b0cfffc4c,2025-01-01T17:18:08+0900,15,female,1,0123456
23876356-a275-40d0-a877-e50fe27ad925,2025-01-01T17:18:08+0900,20,female,1,0123456
eec9788c-0020-4ff7-b1a0-b1747b9a3591,2025-01-01T17:18:08+0900,12,male,1,0123456
61fa76bd-566f-44ee-b830-71647eb1f268,2025-01-01T17:18:09+0900,25,female,-1,0123456
704484eb-2f57-4905-90bd-bc9f872d7478,2025-01-01T17:18:10+0900,17,female,1,0123456
11d573f3-9150-4d68-a87b-7ecd8247c6e7,2025-01-01T17:18:10+0900,12,female,1,0123456
9d9d6609-02ae-4406-b259-919026af81bf,2025-01-01T17:18:11+0900,18,female,1,0123456
5e8e3307-5098-4239-a6e1-026201a35b6b,2025-01-01T17:18:11+0900,19,male,1,0123456
02553368-6801-4c1b-ad05-a6a0af53c107,2025-01-01T17:18:11+0900,15,male,1,0123456
589af189-d5db-44df-8734-d37af77c73e7,2025-01-01T17:18:11+0900,11,female,-1,0123456
ceef7eef-e272-41af-8fa5-64a6c6c9e51a,2025-01-01T17:18:12+0900,16,male,1,0123456
9f173660-0541-4f5f-93c0-3872bb95900e,2025-01-01T17:18:12+0900,22,male,1,0123456
5e1db17d-8dd9-4df8-98a1-572a2283b24c,2025-01-01T17:18:12+0900,30,female,-1,0123456
a02c7eab-53d3-4398-98ee-f6783f63b60c,2025-01-01T17:18:13+0900,23,female,1,0123456
64b94c54-6f61-4d3c-b34e-95889dc6d0c3,2025-01-01T17:18:13+0900,18,female,-1,0123456
a78d9eae-c96e-46e9-9652-e0a4a1dd196f,2025-01-01T17:18:13+0900,17,female,1,0123456
25b2bc6d-8e74-4fa4-8a7a-6baa4cf906d1,2025-01-01T17:18:13+0900,20,female,1,0123456
165b4eb1-c6fc-4a1a-a035-69dfae5d4fc5,2025-01-01T17:18:13+0900,18,female,1,0123456
ca1239b3-e6fe-482e-bd2c-6a3a0b5bfe7c,2025-01-01T17:18:13+0900,17,male,1,0123456
78ef9f41-e58d-49df-b3f2-6d11bf20e518,2025-01-01T17:18:13+0900,22,male,-1,0123456
b5f0e342-4041-45bd-8182-441b6f8e31a7,2025-01-01T17:18:14+0900,20,female,1,0123456
de408d96-0340-43a9-b1e6-0bde5af47af5,2025-01-01T17:18:14+0900,32,female,1,0123456
e0bff52b-4665-46a4-86b4-c8d746b59856,2025-01-01T17:18:14+0900,11,male,-1,0123456
42548eef-d484-4ca7-beea-d981cb6571e8,2025-01-01T17:18:14+0900,23,male,-1,0123456
805098d1-1536-442c-acfc-d987a9a21fa5,2025-01-01T17:18:15+0900,10,female,-1,0123456
e0ba3a19-2d78-4bb3-9b1d-fd5a10ad8bef,2025-01-01T17:18:15+0900,30,male,-1,0123456
665da9fc-6c4d-4cdf-98ea-ead2aeb9c0f9,2025-01-01T17:18:15+0900,19,female,1,0123456
44fd86be-ce93-4f89-b0bf-2cb5c6f75a30,2025-01-01T17:18:16+0900,21,female,-1,0123456
3ff4d6f4-7c12-4b36-8f58-cc9f8a98e49b,2025-01-01T17:18:16+0900,22,female,1,0123456
a405f073-7f22-4489-b9f4-a6ce3fe70b53,2025-01-01T17:18:16+0900,11,female,-1,0123456
1df2e470-b866-4056-a15a-bf27d90f439f,2025-01-01T17:18:16+0900,13,male,1,0123456
28f36fcb-9fb2-402f-84ab-993296830ae7,2025-01-01T17:18:16+0900,19,male,-1,0123456
626b3a6e-3b4b-4779-b4d9-26965705fd0b,2025-01-01T17:18:16+0900,19,male,1,0123456
993dd212-3456-49a0-a451-da36413e2f3d,2025-01-01T17:18:17+0900,30,male,1,0123456
3636e22f-1726-472b-b0ac-29a458b2fc7f,2025-01-01T17:18:17+0900,23,male,1,0123456
1450ef84-525e-4a89-9088-d239d1d76248,2025-01-01T17:18:18+0900,11,male,1,0123456
9afb3dcc-9d8c-4602-b3e9-2c085528949a,2025-01-01T17:18:18+0900,16,male,1,0123456
1bed41db-caee-4d51-83d5-9cf1fbaa6017,2025-01-01T17:18:18+0900,24,male,-1,0123456
28e8b902-4703-41a7-9542-e0483f68c191,2025-01-01T17:18:18+0900,21,male,-1,0123456
e4815d75-c92e-4fbd-8e1e-ef2392e3fe34,2025-01-01T17:18:18+0900,15,female,-1,0123456
e37851d4-793d-40c7-a211-2d920c51b037,2025-01-01T17:18:18+0900,23,female,1,0123456
9f0a2e38-53fd-4f0a-9d47-659377b06bed,2025-01-01T17:18:19+0900,18,female,-1,0123456
1d188348-7c81-459a-985a-d4aa0f6cc93b,2025-01-01T17:18:19+0900,21,female,1,0123456
b839ccd0-4186-4594-87b5-5d6be7809122,2025-01-01T17:18:19+0900,28,female,-1,0123456
812ebb6f-c2cc-41d9-9fde-d07744c7d6ca,2025-01-01T17:18:19+0900,15,female,-1,0123456
3a4bbf58-0098-403a-8c3d-5970b226f25d,2025-01-01T17:18:19+0900,21,female,-1,0123456
5b25abe1-b84a-4911-93db-a23d3fc3d37e,2025-01-01T17:18:19+0900,34,female,-1,0123456
74f0294a-a426-438c-84c7-6337c058145f,2025-01-01T17:18:19+0900,16,male,1,0123456
220d07e3-b625-4644-a192-541b98e1fd26,2025-01-01T17:18:20+0900,16,male,1,0123456
3c958252-a0e2-4bcc-88cf-c94b81b9d468,2025-01-01T17:18:20+0900,18,male,1,0123456
07f2bb87-17d9-4bb0-8cfc-ab709be7952b,2025-01-01T17:18:20+0900,30,male,1,0123456
4bb0de62-ec4c-484d-9aca-8e5002bb4191,2025-01-01T17:18:20+0900,14,female,1,0123456
e5c56f93-3650-4e73-b69f-4ddf4198a090,2025-01-01T17:18:21+0900,16,male,1,0123456
defa7fe9-92b0-450f-8489-ca551f8a02ee,2025-01-01T17:18:21+0900,33,male,1,0123456
5f0a8b6a-f423-4fcc-b698-1f8d2d9846fb,2025-01-01T17:18:21+0900,16,male,1,0123456
e05f16e7-0d59-4ad1-a7fd-b296b25d4b7c,2025-01-01T17:18:21+0900,22,female,-1,0123456
0cb0abec-37a5-48e8-b2c9-0c8eb1fa424d,2025-01-01T17:18:21+0900,20,male,1,0123456
ff1f4896-a2c9-4c48-8159-dee5f74b00a2,2025-01-01T17:18:21+0900,16,male,-1,0123456
8f16c1a0-55fa-4725-b735-b194916ff41e,2025-01-01T17:18:21+0900,12,female,-1,0123456
10c06729-265e-4509-8bf4-9185a34e2442,2025-01-01T17:18:22+0900,20,male,1,0123456
d4335c31-3cd2-4a29-8473-8b4441cbe113,2025-01-01T17:18:22+0900,18,male,1,0123456
5ef2bf06-1029-4a0d-bb2e-64a79dfce03e,2025-01-01T17:18:23+0900,18,male,-1,0123456
7205b4ac-f82a-49fe-90d9-9e59b93c21f8,2025-01-01T17:18:23+0900,10,male,1,0123456
59eecc14-6606-4687-8334-5903cd3d086f,2025-01-01T17:18:24+0900,25,female,-1,0123456
3ca42d43-c791-47cb-8f5a-4195c112da52,2025-01-01T17:18:24+0900,19,male,-1,0123456
d6423552-0b7f-4a00-93a5-911447b823f3,2025-01-01T17:18:24+0900,19,male,-1,0123456
120ca4d0-1731-4acf-8eaf-cb9be046d0c7,2025-01-01T17:18:24+0900,18,male,-1,0123456
1e15e4e9-349d-408b-9827-c078421f0246,2025-01-01T17:18:24+0900,25,female,1,0123456
c52bcc07-6b1a-4ba9-9b82-3643a2e7f887,2025-01-01T17:18:24+0900,16,female,-1,0123456
73dfb44e-248f-47f3-86c2-58f0bc93b3e6,2025-01-01T17:18:25+0900,17,female,1,0123456
fe797ecc-409c-4b88-aa3e-c9f6babbe05c,2025-01-01T17:18:25+0900,12,female,1,0123456
84d9d15f-14a9-44f4-99cc-c8c24ebce36a,2025-01-01T17:18:26+0900,19,female,-1,0123456
96a3cc35-e230-4c67-b288-455111d8112b,2025-01-01T17:18:26+0900,25,male,-1,0123456
2b784438-b7d5-4d97-a0a4-c7766f849321,2025-01-01T17:18:28+0900,23,female,-1,0123456
6c3b64fb-7c6f-49ed-8ccd-c40de7dd2b39,2025-01-01T17:18:28+0900,16,female,1,0123456
9af3b264-b08d-49ee-972d-f5d939e905cf,2025-01-01T17:18:28+0900,24,female,-1,0123456
82a14a3b-2ccd-4853-afba-3ccfc81d9891,2025-01-01T17:18:28+0900,17,male,-1,0123456
dd9388cb-2409-4b30-a345-4aedd806ee2a,2025-01-01T17:18:28+0900,10,male,-1,0123456
6e336205-6250-4f88-8f82-bfb5ef825a7b,2025-01-01T17:18:28+0900,12,female,1,0123456
7ff77bda-2c9f-4bee-a6b4-cd4bb5336e01,2025-01-01T17:18:29+0900,14,male,1,0123456
6d9192ac-b253-4664-a1e2-095d2773b499,2025-01-01T17:18:29+0900,19,female,-1,0123456
80352780-194c-4970-a41e-8eb955b73c59,2025-01-01T17:18:29+0900,16,female,-1,0123456
5ecd39fe-2a34-400e-915c-e0b6bc004c21,2025-01-01T17:18:29+0900,27,male,-1,0123456
b5c353b4-4274-45de-b2d6-6064072e798c,2025-01-01T17:18:30+0900,19,male,1,0123456
355c9d21-02a9-4f3e-94e8-42230996b4ad,2025-01-01T17:18:30+0900,29,female,-1,0123456
f91c5759-4a55-4c4b-bd22-70956ace6523,2025-01-01T17:18:31+0900,15,male,1,0123456
32f3db49-a14d-4fef-b2e9-382309def717,2025-01-01T17:18:31+0900,21,male,1,0123456
15ed9626-3660-4698-8cc5-d71df7184f21,2025-01-01T17:18:31+0900,19,male,-1,0123456
4c4256ab-c213-4ca3-aac8-7282c29fd0db,2025-01-01T17:18:31+0900,21,female,1,0123456
de024b0f-ace5-4807-917f-608ec491bb19,2025-01-01T17:18:31+0900,21,male,1,0123456
aa4b901e-e9af-4377-8b2e-a489a6f1704b,2025-01-01T17:18:32+0900,21,male,1,0123456
589fbff1-2ed8-4c9d-93fc-25d7c1ef401d,2025-01-01T17:18:32+0900,23,male,1,0123456
59658ac6-a4be-4e68-9f60-0c2ff81121d8,2025-01-01T17:18:32+0900,17,female,-1,0123456
3e82bb4b-e674-4528-b1a8-da6f465cc5e3,2025-01-01T17:18:32+0900,19,female,1,0123456
301d72bc-4ed2-42d1-abb8-887556dd9b3c,2025-01-01T17:18:33+0900,24,male,-1,0123456
2c1caab5-8dfb-4d51-bab0-8a2cb0c3de9d,2025-01-01T17:18:33+0900,23,female,1,0123456
9e255c3a-b6ff-4e5f-bcec-a75bd3608656,2025-01-01T17:18:33+0900,11,male,-1,0123456
7c9b6397-780a-4a79-af87-fc203887cd5a,2025-01-01T17:18:33+0900,15,female,1,0123456
aae78a66-cf56-44ee-aa84-72d238c87d41,2025-01-01T17:18:33+0900,18,male,-1,0123456
ebe4b74f-79c0-4437-9cb0-13d54b47d5af,2025-01-01T17:18:33+0900,19,female,-1,0123456
17e58d78-2d85-4f28-bfc9-bcc5e5abe0f9,2025-01-01T17:18:33+0900,25,male,1,0123456
4638e6e2-a1e2-4357-8374-b55f6ea128c7,2025-01-01T17:18:34+0900,30,male,1,0123456
8deae086-2925-4eb9-adc4-39abdc2247bb,2025-01-01T17:18:34+0900,18,male,-1,0123456
fe7027f2-0cc3-403a-b22c-4a28131fb024,2025-01-01T17:18:34+0900,16,male,1,0123456
b0fbc1cb-97d1-4283-9530-449948bcf46c,2025-01-01T17:18:34+0900,26,male,1,0123456
a1a58bc6-41bb-4217-85a1-9558f80228f4,2025-01-01T17:18:34+0900,14,male,-1,0123456
14943cd7-e982-45ea-bc29-ed2a8e8998ee,2025-01-01T17:18:35+0900,21,female,1,0123456
9a00c02b-2b85-4c9a-8bac-21f834c2c644,2025-01-01T17:18:36+0900,23,female,1,0123456
6fd7d046-579e-4f09-a994-30cd09786263,2025-01-01T17:18:36+0900,22,male,-1,0123456
6a9a4f43-6ec1-484c-b8e3-0e7a898b7490,2025-01-01T17:18:36+0900,19,female,1,0123456
eb87a040-cce3-491e-9a56-6064a1c40328,2025-01-01T17:18:36+0900,20,female,-1,0123456
d91536a5-db7a-4fdd-970e-68a7f1d39fd3,2025-01-01T17:18:36+0900,19,male,1,0123456
b3a6f2f9-d3a2-4b0a-b670-7b9d2aeed36b,2025-01-01T17:18:36+0900,33,male,-1,0123456
cd2c6f95-b275-4b6c-8636-b072e02fdea0,2025-01-01T17:18:36+0900,17,male,1,0123456
8f4b81f5-c709-4a0c-8fc8-85b8f29096c7,2025-01-01T17:18:36+0900,16,female,-1,0123456
7f898a27-9da4-49ef-bdf4-419605627d24,2025-01-01T17:18:36+0900,14,female,1,0123456
e1007b28-c0f2-4039-bd16-55e559e30f64,2025-01-01T17:18:37+0900,24,female,-1,0123456
2cf1985b-7767-4c23-b807-d1627f156ca5,2025-01-01T17:18:37+0900,21,female,1,0123456
e9cd10a5-3da9-4829-a745-5686f87cbd4c,2025-01-01T17:18:37+0900,15,female,-1,0123456
b6836733-dc0e-459e-9371-05760aca2116,2025-01-01T17:18:37+0900,13,female,-1,0123456
31cf2a7d-7a2c-4e62-8af4-60d08de52c5c,2025-01-01T17:18:38+0900,13,male,-1,0123456
632c5976-e3f4-4768-b69f-6dd69aceff9c,2025-01-01T17:18:39+0900,22,female,1,0123456
26761700-3f6b-425c-a683-a2026ca0af76,2025-01-01T17:18:39+0900,17,male,1,0123456
97c9ab91-bb16-4774-b760-f7770a4d06d4,2025-01-01T17:18:39+0900,10,female,-1,0123456
5d8baf77-547e-43d3-8917-1bf80f1992c4,2025-01-01T17:18:39+0900,18,male,1,0123456
984fea1f-206f-4ce8-bde3-5b656fd2a96a,2025-01-01T17:18:40+0900,16,female,1,0123456
c688bb41-af9e-457a-adc5-bf980c12b388,2025-01-01T17:18:40+0900,25,female,1,0123456
58d4a855-89cd-4a2a-a338-cc5e36c0d998,2025-01-01T17:18:41+0900,15,female,1,0123456
1228ad01-eaf2-4034-9033-9e700fa7f257,2025-01-01T17:18:41+0900,29,male,1,0123456
a2d54d5e-e434-4865-9e65-1258488c248e,2025-01-01T17:18:41+0900,16,male,-1,0123456
dff587cf-78b5-4722-8d7a-21686873dee8,2025-01-01T17:18:42+0900,26,female,1,0123456
3dc45bea-32ae-4577-998e-2df9814e8403,2025-01-01T17:18:42+0900,24,male,1,0123456
c20ba75a-c6df-4714-b450-ff9b31096197,2025-01-01T17:18:42+0900,28,female,-1,0123456
6031bcf2-8c6b-4cff-82c9-482fc6d1a652,2025-01-01T17:18:43+0900,11,male,-1,0123456
4cdd39b8-0e45-4696-b412-7900600ee15c,2025-01-01T17:18:43+0900,20,male,-1,0123456
b064c48b-9bf8-49bd-bc97-e871cf6abec1,2025-01-01T17:18:44+0900,21,male,1,0123456
733e6e19-ff55-4d61-9760-d371f43707c4,2025-01-01T17:18:44+0900,26,male,1,0123456
cad9ea2f-77b6-40a3-b9c2-7fec5b40b8cc,2025-01-01T17:18:45+0900,14,female,-1,0123456
42d98c2a-3335-40cd-aab1-902a672a39ee,2025-01-01T17:18:45+0900,15,male,-1,0123456
3cabfa90-e632-46ae-8253-d3491abcf55c,2025-01-01T17:18:45+0900,9,male,-1,0123456
62f12b23-a141-4252-b660-b8deacc938d9,2025-01-01T17:18:46+0900,11,male,-1,0123456
1269c50a-8cd1-4b7d-a9f0-bc7fdd403212,2025-01-01T17:18:46+0900,15,male,1,0123456
4eff8615-9395-4c01-91da-f8713ce1b671,2025-01-01T17:18:46+0900,19,male,-1,0123456
f14befbf-932a-4e03-a0a9-c3100eed5679,2025-01-01T17:18:46+0900,16,female,-1,0123456
f621a84b-73b3-4464-a74c-5a150330d068,2025-01-01T17:18:47+0900,12,male,1,0123456
fff4a17e-662c-4abd-abb5-fda21d34db94,2025-01-01T17:18:47+0900,22,male,1,0123456
841b9361-c355-40c0-935a-c4ab59af526f,2025-01-01T17:18:47+0900,18,female,-1,0123456
3287b865-30cc-48ca-85dc-80ac7ec30a4c,2025-01-01T17:18:47+0900,19,male,1,0123456
f7284bc8-d6c9-4e5d-9eb2-e58e1b2ad1c4,2025-01-01T17:18:47+0900,30,male,-1,0123456
b99b29c5-47e0-484f-882b-7f265e8d1d81,2025-01-01T17:18:48+0900,28,male,-1,0123456
771be8ce-abaf-437b-adb4-39841bba7c0a,2025-01-01T17:18:48+0900,18,male,1,0123456
f5371d65-6612-4e92-b4c9-56a600c1d9ce,2025-01-01T17:18:48+0900,21,female,1,0123456
2a802e4d-64bb-4020-b653-7eb32a6fbd71,2025-01-01T17:18:49+0900,6,female,-1,0123456
18ece78f-926a-45e9-bd4d-0473221b15a4,2025-01-01T17:18:49+0900,19,male,1,0123456
679c6137-f526-4810-957f-b6d1ef56e87a,2025-01-01T17:18:49+0900,10,male,1,0123456
cd58f731-533c-46d2-a848-07b68503a25d,2025-01-01T17:18:50+0900,29,male,1,0123456
a59535d7-6f4a-4679-9869-f652561c074d,2025-01-01T17:18:50+0900,13,female,-1,0123456
27acf9a5-c040-4b73-bacb-bf0bffcfa55b,2025-01-01T17:18:50+0900,10,female,-1,0123456
6fef175d-d9cd-4e51-9730-044b26512095,2025-01-01T17:18:51+0900,13,female,-1,0123456
3e5dc02a-526c-428b-8ca1-cd698916191c,2025-01-01T17:18:51+0900,15,male,-1,0123456
43c57984-3bd0-4820-acb0-5514f4c500e0,2025-01-01T17:18:51+0900,16,female,1,0123456
e0a92b1f-3a8e-4553-bb66-171678f1a121,2025-01-01T17:18:51+0900,22,female,1,0123456
ad3b4bc0-21dd-4fcc-9a53-4c96515f99a1,2025-01-01T17:18:52+0900,11,male,-1,0123456
d02989fb-c9a2-4d3b-9fcb-913fe78de3db,2025-01-01T17:18:52+0900,21,female,-1,0123456
f88c9fc4-3a19-4a02-8c55-4e28fdfd058c,2025-01-01T17:18:52+0900,18,male,1,0123456
ae5e4d4c-39c6-4556-82e9-c93d4eeb5f30,2025-01-01T17:18:52+0900,19,male,-1,0123456
99861368-31fd-4085-98a4-dffe7ffdace1,2025-01-01T17:18:52+0900,24,female,1,0123456
a8581619-0913-426c-a9c8-dfb776fe5cc0,2025-01-01T17:18:54+0900,16,male,1,0123456
b18f311a-5716-41e8-9a47-643ec9baf029,2025-01-01T17:18:54+0900,26,female,-1,0123456
d36ef016-1062-4d7d-8543-b8757a89ca66,2025-01-01T17:18:55+0900,34,male,1,0123456
b0ab6eef-1fb0-48ea-8c69-2467af4ef388,2025-01-01T17:18:56+0900,26,female,1,0123456
d48045da-7c50-4ef5-94d0-be5194f7a401,2025-01-01T17:18:56+0900,16,male,1,0123456
df136437-06c4-4169-9b3e-e316b31fc70f,2025-01-01T17:18:56+0900,15,female,1,0123456
a03164e6-2b1c-432c-95e5-ed00472e2c71,2025-01-01T17:18:57+0900,17,male,1,0123456
051fe81d-6b23-4026-a574-89fe02ccebf8,2025-01-01T17:18:57+0900,10,female,1,0123456
7e09c5dc-e7fc-44f8-8d97-c0bcbdc991de,2025-01-01T17:18:57+0900,5,female,1,0123456
d8cd55e3-4c83-4037-a771-49568163d60d,2025-01-01T17:18:58+0900,22,male,1,0123456
9f88ba93-2eba-4d9d-aa9a-5a81d3a97ef5,2025-01-01T17:18:58+0900,34,male,1,0123456
