id,timestamp,age,gender,direction
604533ee-ef17-41e3-8df9-5198a8ae1712,2025-01-01T09:30:01+0900,25,male,-1
b4c8b19c-37e5-48f3-844a-d6333d1d62a4,2025-01-01T09:30:01+0900,29,male,1
486ef435-74d1-4fa8-a719-7aaf2803f705,2025-01-01T09:30:01+0900,18,female,-1
a5f76046-6843-4212-9583-7a276c79c251,2025-01-01T09:30:02+0900,21,male,-1
24d92900-5523-4bb4-adca-08d87522714c,2025-01-01T09:30:02+0900,15,male,1
6250099e-5496-4445-a2af-efa4bc58b30c,2025-01-01T09:30:03+0900,16,male,1
6c43cc83-1725-43fb-a8ee-978feff8b7c9,2025-01-01T09:30:03+0900,16,female,1
45a02c22-194f-4c76-9316-cf0db2f857de,2025-01-01T09:30:03+0900,16,male,1
b2c32f74-34cb-44de-8cb3-f5bfa9653c84,2025-01-01T09:30:04+0900,23,male,-1
751222f7-6394-4cb0-a1ae-bd20c0e777a0,2025-01-01T09:30:04+0900,33,female,-1
4362593b-87d5-4638-8618-70412376818d,2025-01-01T09:30:04+0900,23,female,-1
4022e362-a3b7-4e23-a5c7-86b1dac02ddc,2025-01-01T09:30:05+0900,19,female,-1
a4877396-3e7e-4526-b7d4-402148a17be1,2025-01-01T09:30:06+0900,30,male,1
79b2a3e1-2d87-4d32-989c-e0e6040b46d3,2025-01-01T09:30:07+0900,16,male,-1
e4cc5781-bf98-42e8-b5e4-bb84a34d7be2,2025-01-01T09:30:08+0900,16,male,-1
95b0e4b7-4b04-4e7e-bac8-d920cdd061e4,2025-01-01T09:30:09+0900,19,male,-1
bc20d762-62f7-48d3-b78c-684dc46f238b,2025-01-01T09:30:09+0900,16,female,-1
4646625e-c1d8-46eb-9396-c086a768548e,2025-01-01T09:30:09+0900,11,male,1
41caab16-fdf4-41b1-8091-a46558257a76,2025-01-01T09:30:10+0900,19,male,1
a8144bf7-3259-4718-a7c5-d3cca166e6af,2025-01-01T09:30:10+0900,13,female,-1
190d443c-fcd7-4b68-a5f5-eff1afa605a1,2025-01-01T09:30:11+0900,17,female,1
6193ef11-f4ee-45c7-bbb3-fe75064f9a06,2025-01-01T09:30:11+0900,14,female,-1
4957f6f4-faa8-4368-94da-81379eec1dca,2025-01-01T09:30:12+0900,15,female,1
e8ed808e-6770-4040-a56a-626254c45a6c,2025-01-01T09:30:12+0900,15,male,1
6067a136-4837-4f43-acf9-84472f3acaa0,2025-01-01T09:30:13+0900,17,female,-1
62127cfc-d4f0-4566-a74f-8518b768d2e3,2025-01-01T09:30:13+0900,15,female,-1
5f171634-c6f3-4a96-84da-96f0236604c9,2025-01-01T09:30:14+0900,19,male,1
92e2c3a7-5241-44d5-8674-71104533cf8c,2025-01-01T09:30:14+0900,10,male,-1
70e64c29-eea6-470c-b706-f9c232d62893,2025-01-01T09:30:14+0900,16,female,1
17fc8d3b-b825-41e3-8813-52809a66df30,2025-01-01T09:30:15+0900,24,male,-1
eded1d3f-df10-482b-8ee3-b2b911b42190,2025-01-01T09:30:15+0900,18,female,1
b5c685ca-212f-4cbf-973a-f6cb664e7f44,2025-01-01T09:30:15+0900,13,female,1
5a879725-f1ff-4064-b1ad-2d12eff5d5e6,2025-01-01T09:30:15+0900,16,female,1
709e06a5-9970-4a3e-bcc9-f0416c1e4524,2025-01-01T09:30:16+0900,21,female,-1
0e8ebc55-7027-40c4-8af7-a8af71e84a34,2025-01-01T09:30:17+0900,12,female,1
2b8e400b-808f-45d6-8e78-6023038fc76d,2025-01-01T09:30:18+0900,15,male,1
74854aef-506e-4ecc-b791-8c61bd3a3f7e,2025-01-01T09:30:18+0900,14,male,-1
977bfa03-7481-4211-96d8-6d55d2bc9b6d,2025-01-01T09:30:18+0900,26,female,1
bf60ce53-a034-4387-94e4-c421259d818e,2025-01-01T09:30:18+0900,21,female,1
16e6876b-3611-4b2e-8bb7-a354dc7a317a,2025-01-01T09:30:19+0900,19,male,1
6c30adb8-4027-49cb-b8ac-7d80ca8a3926,2025-01-01T09:30:19+0900,23,male,1
bf78c7b8-6096-4f29-9501-a891aa7f435b,2025-01-01T09:30:19+0900,16,female,-1
a1de854e-adb9-4eee-8cf3-3b1d98b841c7,2025-01-01T09:30:19+0900,14,male,1
ace77f56-8d74-4722-947f-c86a21e21407,2025-01-01T09:30:20+0900,10,male,1
aac1c71d-0191-44d8-98fe-4bc4f6e6678b,2025-01-01T09:30:21+0900,17,male,1
d5f7352e-35db-44da-b59b-47f7c50a0186,2025-01-01T09:30:21+0900,12,male,1
32a4a7df-9e99-4f65-a025-e0251307eb1d,2025-01-01T09:30:21+0900,20,female,-1
1ca7ce3b-47bd-446e-9b0f-508a705e9d3a,2025-01-01T09:30:22+0900,24,male,1
fb5fc24c-5e60-409c-a5d0-ca3ddd2dbbc2,2025-01-01T09:30:22+0900,7,male,-1
a3713cb9-ce9e-44f0-9621-dfdb1360f7d5,2025-01-01T09:30:23+0900,14,female,-1
b8f6016a-b14e-4053-aa04-b91146cb7efc,2025-01-01T09:30:23+0900,9,female,-1
f38fb4ba-701e-46e1-8885-094d2b716051,2025-01-01T09:30:23+0900,24,female,1
634f1a82-4a65-42d0-a628-d4afb792b3d0,2025-01-01T09:30:23+0900,20,male,1
1315ecef-a412-4fbf-a80d-b8dfe32bcb39,2025-01-01T09:30:24+0900,28,male,1
e61d5e15-87b4-428c-bebe-72d9cc9502a9,2025-01-01T09:30:24+0900,26,male,1
d9578495-0983-4762-9499-d1fba1324f5a,2025-01-01T09:30:25+0900,9,male,1
cdafa49b-dbea-4327-ab34-507a848274f3,2025-01-01T09:30:26+0900,11,male,1
5b3994f1-cdab-4c85-94ce-92c3fe866a80,2025-01-01T09:30:26+0900,25,female,1
b4175bbe-1f91-44e0-9bb6-6048e300c4f4,2025-01-01T09:30:27+0900,19,female,1
f11c168f-32cb-4413-876b-419ec3f99cd9,2025-01-01T09:30:27+0900,23,female,1
db181e0d-2708-43af-8ede-abb828e1d791,2025-01-01T09:30:27+0900,15,male,-1
6d527fdf-85f4-4ef0-9f33-4e3170c35d20,2025-01-01T09:30:28+0900,14,male,-1
03269d88-9540-48dd-9dcd-66a06e653d66,2025-01-01T09:30:29+0900,23,male,-1
61647a8f-6ae9-4df2-8af5-928c30b777a8,2025-01-01T09:30:29+0900,12,male,1
c88e0ddc-a02c-4b1e-aee8-02d18070a790,2025-01-01T09:30:29+0900,11,female,-1
6f68cace-cbb3-4b6d-966d-a35675b10aef,2025-01-01T09:30:29+0900,17,male,1
9a04c974-8364-48ea-b6f1-eca53dc8dcda,2025-01-01T09:30:30+0900,21,male,-1
f0ab5e9f-5b5d-4a33-bc0d-bfd4e8f2f563,2025-01-01T09:30:30+0900,25,female,-1
e142a2fd-776e-42f5-a28e-c0e5e2ccdde2,2025-01-01T09:30:31+0900,9,male,-1
35f4dec7-0df2-4558-a576-ad7328c179dd,2025-01-01T09:30:31+0900,30,female,1
25de7804-097e-4d26-a7bc-d557503b0985,2025-01-01T09:30:31+0900,7,female,1
442d2494-55d2-4fb2-bd02-0d37852d4932,2025-01-01T09:30:31+0900,25,female,-1
43d948bf-0e72-4328-9ac1-354b9075e814,2025-01-01T09:30:32+0900,15,male,1
2108f3f4-fe41-4d0f-94c4-04421a2da24b,2025-01-01T09:30:32+0900,20,male,1
96af3635-639b-425a-a016-c4240d4d18dd,2025-01-01T09:30:33+0900,17,female,-1
9a8aff64-3dc5-40a2-8537-7aa6a71895e5,2025-01-01T09:30:33+0900,16,female,1
f7b81d24-8639-44dc-af87-fe574a68f9d3,2025-01-01T09:30:33+0900,23,male,-1
09e46d57-2cad-4849-a987-e19b27ffde81,2025-01-01T09:30:33+0900,24,female,-1
3579a28f-d65e-42b8-b049-94dbd068a7e0,2025-01-01T09:30:34+0900,12,female,-1
1dacb961-e2a3-4314-afca-1cdde915e355,2025-01-01T09:30:34+0900,22,female,1
cca82324-e3d7-4b8c-bb16-6f0794feb264,2025-01-01T09:30:34+0900,23,female,1
5073187b-32a4-42df-a89e-f6fb43435e41,2025-01-01T09:30:35+0900,27,male,1
a07c0c92-bcb0-4a1b-948d-3daa33798d7f,2025-01-01T09:30:35+0900,12,female,1
0f25a77f-49c3-49b8-80ca-e199695e8f9d,2025-01-01T09:30:36+0900,26,female,1
eded20d5-d35c-4671-9e24-e6aef990aa7f,2025-01-01T09:30:36+0900,13,male,1
5b93ac01-c1cf-4a22-bb78-894830337504,2025-01-01T09:30:36+0900,17,male,-1
689998b9-9569-4285-b066-abbd40f540b4,2025-01-01T09:30:36+0900,22,female,1
62a34226-7e00-44ce-95d3-b89b71ddb7ae,2025-01-01T09:30:37+0900,17,female,-1
c2340f8c-0add-4207-a8c2-a78e882ec41f,2025-01-01T09:30:38+0900,15,male,-1
8838161f-8c51-4e98-b734-3e0553e42b72,2025-01-01T09:30:38+0900,23,female,1
