id,timestamp,age,gender,direction,shop_id
e8f6fcdd-0d38-4e94-a7c8-7ca0e550556b,2025-01-01T19:36:00+0900,14,female,1,0123456
3ebb981f-c7e9-4b44-99a6-f219603b71e4,2025-01-01T19:36:00+0900,19,male,-1,0123456
4d1dbfdd-55d9-446b-a525-12c10da1916c,2025-01-01T19:36:00+0900,16,female,1,0123456
eec7e517-29f0-4314-a8e8-05b0d16e1593,2025-01-01T19:36:00+0900,38,female,1,0123456
7f251f99-2f0b-4455-8ad9-b5dc614ea897,2025-01-01T19:36:00+0900,26,male,1,0123456
883c2206-b442-4146-b66c-2a5fe91c8dfa,2025-01-01T19:36:00+0900,16,female,-1,0123456
d1b1f959-dd80-4a47-b21f-5e0dd4b772fa,2025-01-01T19:36:00+0900,18,male,1,0123456
cc5029c6-8850-409d-bd64-68c4698cf633,2025-01-01T19:36:00+0900,46,male,-1,0123456
1e0ca9a4-cae3-46be-96c9-5a9d7eb4b880,2025-01-01T19:36:00+0900,10,female,1,0123456
2f6cab3c-88c8-4cb8-80c2-33be939f2bc3,2025-01-01T19:36:00+0900,32,male,-1,0123456
3f51e63d-f416-4757-9720-64410f7db814,2025-01-01T19:36:00+0900,25,male,-1,0123456
08405c45-eeeb-4655-9749-5adc427ac646,2025-01-01T19:36:01+0900,16,female,-1,0123456
df39cdac-319b-4212-a5c0-855e3fb0f937,2025-01-01T19:36:01+0900,17,female,1,0123456
1b4300fd-c89c-486c-9cd1-cfe5a3e57e82,2025-01-01T19:36:01+0900,17,male,-1,0123456
061f96f8-7836-453e-817e-7ff1e8f3ab53,2025-01-01T19:36:01+0900,14,male,-1,0123456
01f1a5bc-d461-48ab-87aa-f32511332a61,2025-01-01T19:36:01+0900,14,male,-1,0123456
399f2df2-c40f-456d-b3fe-17eaa0c057ca,2025-01-01T19:36:01+0900,21,male,1,0123456
787dab67-0461-40b9-9fa4-10c8e13aeed8,2025-01-01T19:36:01+0900,16,female,1,0123456
