id,timestamp,age,gender,direction
df095356-0040-4b48-88fc-85f3268fba97,2025-01-01T10:54:00+0900,15,female,1
91d506b7-f0b5-42ec-adc0-4e2c35b4ba61,2025-01-01T10:54:00+0900,14,female,-1
4f45271f-01a2-43ab-90c8-ad8be73761e9,2025-01-01T10:54:00+0900,24,female,-1
82ef49e1-d1fe-4f14-acea-6aed102e222c,2025-01-01T10:54:00+0900,16,female,1
25709e75-ec18-485a-b66d-033992cd389c,2025-01-01T10:54:00+0900,18,female,-1
cdb204d9-12fb-45c9-9134-1171eeb7f9ef,2025-01-01T10:54:00+0900,8,male,-1
d7cb8d8e-7c0b-4af5-b592-884f8eef613b,2025-01-01T10:54:00+0900,17,female,1
dadf774e-960b-4273-a8f9-18ec092b9787,2025-01-01T10:54:00+0900,33,male,-1
bc20b0d1-c41b-43fe-95ca-f8a3b4755e4a,2025-01-01T10:54:01+0900,13,female,1
c394cc63-2899-449f-942b-9337cf4045ba,2025-01-01T10:54:01+0900,23,female,-1
cabc8f4e-5fb8-4ae2-b04d-e76dc0ddc298,2025-01-01T10:54:01+0900,40,male,1
28021782-16a2-4d49-b1fe-9b4a9394316a,2025-01-01T10:54:01+0900,32,female,-1
33a31fdb-6a6d-4278-8c0b-05557d3ed348,2025-01-01T10:54:01+0900,18,male,-1
adc146a3-7e6d-42e8-82bd-63bda13a2bdd,2025-01-01T10:54:01+0900,27,female,-1
23cff956-0bac-4c2e-917e-246bb01d5c6b,2025-01-01T10:54:01+0900,9,male,1
274fb1a8-95f0-44fa-8171-3f2d7bd7cc90,2025-01-01T10:54:02+0900,20,female,1
5bcc9e02-db40-41b4-b3a3-f03598224d28,2025-01-01T10:54:02+0900,14,male,1
b501e675-1fe2-434e-b278-992a4204da46,2025-01-01T10:54:03+0900,28,male,1
cf749616-15c4-4864-9b42-d9744b102d78,2025-01-01T10:54:03+0900,17,female,-1
dec2e19d-05f7-4544-95b5-ae71bb33e28e,2025-01-01T10:54:03+0900,11,male,1
9277a184-9087-4f35-a211-aaccee4fc777,2025-01-01T10:54:03+0900,26,male,-1
246e3d7a-4ee4-4e4d-a7be-d8efc1ed2292,2025-01-01T10:54:04+0900,28,male,-1
c0dd3d3d-d8a2-473c-96a3-4bcf4139d38d,2025-01-01T10:54:04+0900,7,female,1
91e0db2c-fb0f-4905-9440-2d819a2250a7,2025-01-01T10:54:04+0900,34,female,1
5df46006-4a64-47d0-b20b-024286453552,2025-01-01T10:54:04+0900,15,female,1
8e25708d-05eb-4669-b8cf-613824bd2c16,2025-01-01T10:54:04+0900,18,male,-1
ee191c8e-9ee6-4b25-8a28-e3b6d5a2b4d9,2025-01-01T10:54:04+0900,12,male,-1
5b41dc92-c04c-467b-9b2a-fbe3e296f459,2025-01-01T10:54:05+0900,13,female,-1
8e2e1c56-92c6-4606-8090-4438e1525fdd,2025-01-01T10:54:05+0900,15,female,-1
06015068-05e9-4249-99ee-e8a346ba91e9,2025-01-01T10:54:05+0900,22,male,-1
1dfa64a7-0f02-442e-b7c4-ac66ef0f461b,2025-01-01T10:54:05+0900,15,female,1
99b56942-87d4-436f-9157-8be9a57f77a4,2025-01-01T10:54:05+0900,18,male,-1
f5f179ed-23cd-4ad5-af7a-6a4ab71b36e4,2025-01-01T10:54:05+0900,24,female,-1
