id,timestamp,age,gender,direction,shop_id
69f5843c-dfa2-4e6b-bd8a-3b7e65f8ddc4,2025-01-01T08:16:00+0900,13,male,-1,0123456
1b1de811-64a0-408f-8532-9f4e1f49a2a1,2025-01-01T08:16:01+0900,10,female,1,0123456
745e6ce0-16c0-473b-9928-e44d0697561d,2025-01-01T08:16:03+0900,13,female,-1,0123456
7b243af5-0925-4ccc-91b4-515eba86c62d,2025-01-01T08:16:05+0900,13,female,1,0123456
b2475a8b-e4c6-47a8-9ea1-8f99e1d192c7,2025-01-01T08:16:06+0900,22,male,-1,0123456
0438272c-db27-4577-a41e-9245296fda63,2025-01-01T08:16:06+0900,25,female,1,0123456
98a80b0e-6b55-46c1-be52-3d2c38cf590e,2025-01-01T08:16:08+0900,27,male,1,0123456
772b2d43-675f-4fe9-b7c4-980d070792c9,2025-01-01T08:16:10+0900,17,female,1,0123456
31482c23-3f4f-4266-81f6-a4175124040b,2025-01-01T08:16:10+0900,17,male,-1,0123456
63b61fa8-db14-4ade-84bb-ef3c1e276305,2025-01-01T08:16:11+0900,23,male,-1,0123456
e4a86e12-7f9a-4bf7-b64c-ee087db635ec,2025-01-01T08:16:11+0900,18,male,-1,0123456
4b3c02c5-0c25-45f0-ba03-86be5d45dd2a,2025-01-01T08:16:12+0900,18,male,1,0123456
f58d1eb3-9135-4a8a-b4fa-cdf47336e014,2025-01-01T08:16:12+0900,24,female,1,0123456
7519c7ed-050b-4b78-9d26-a406bf88f90b,2025-01-01T08:16:14+0900,16,male,-1,0123456
076ebc98-59b4-4f70-b820-0dd147a64ebf,2025-01-01T08:16:14+0900,36,female,-1,0123456
919c4728-0673-4758-ae0d-76e4b3b4e161,2025-01-01T08:16:17+0900,10,male,-1,0123456
9aa7a2a0-d244-490a-a1cf-9db1d5be167c,2025-01-01T08:16:17+0900,16,female,1,0123456
fe69461d-c365-4e0c-b9cd-26961eb70c4d,2025-01-01T08:16:18+0900,34,female,1,0123456
8a02f9c8-b0b6-41c8-bf3d-51128a8847da,2025-01-01T08:16:18+0900,24,female,-1,0123456
bfb36f34-1d82-4961-a7c2-7a1922928f1d,2025-01-01T08:16:21+0900,35,female,-1,0123456
