id,timestamp,age,gender,direction,shop_id
7142b765-677f-47d8-84e0-b977a6fba918,2025-01-01T19:24:00+0900,32,male,1,0123456
eecec080-ab36-4ff9-b912-aa8438c1de23,2025-01-01T19:24:00+0900,27,male,-1,0123456
ce17edf3-b9f5-4e24-8b00-67cd4393a2b7,2025-01-01T19:24:00+0900,12,female,-1,0123456
375ae34a-78b3-4d28-8d47-9ac210a5f3a2,2025-01-01T19:24:00+0900,18,male,-1,0123456
1476aa6e-81c2-4e20-8313-7557a32c2afd,2025-01-01T19:24:01+0900,23,male,-1,0123456
0f3b82c4-b2d3-45da-84d0-bf3de2dbfe2a,2025-01-01T19:24:01+0900,22,male,-1,0123456
c3848d43-638e-4d88-9809-dda5e01302ce,2025-01-01T19:24:01+0900,19,male,-1,0123456
b8bc8ec5-1459-48c2-b1d7-bc2fb3a6e34b,2025-01-01T19:24:01+0900,25,female,-1,0123456
4465205d-6466-4241-a17c-2e418e1871f5,2025-01-01T19:24:01+0900,13,female,1,0123456
868d9ab3-37b8-4c9c-90f3-3b8f5008109d,2025-01-01T19:24:01+0900,25,female,1,0123456
ff730e4e-88ce-4a2a-b24d-be06f0e958b6,2025-01-01T19:24:01+0900,25,male,1,0123456
c071de8a-caaf-41bf-bbdc-a9b239f7c499,2025-01-01T19:24:01+0900,16,female,1,0123456
1e7d07da-bb16-4c74-bbcd-4627eba1b3e4,2025-01-01T19:24:01+0900,25,female,1,0123456
c0ed5d2e-0544-4bd8-9005-7e55f41c84a9,2025-01-01T19:24:01+0900,19,male,-1,0123456
671b56eb-d72f-4483-b147-94f36a3d0aae,2025-01-01T19:24:01+0900,26,male,-1,0123456
98ea0b08-3cc2-4e70-99e0-6ef69380cc01,2025-01-01T19:24:02+0900,9,male,-1,0123456
1aa47d1e-e837-4014-9b32-acb9882e04f6,2025-01-01T19:24:02+0900,16,female,-1,0123456
a34b6239-8e0a-4ef2-aa83-e5889f4ebcfa,2025-01-01T19:24:02+0900,10,male,1,0123456
b33eecbe-5f75-426f-a352-d1ced968fd7c,2025-01-01T19:24:02+0900,8,male,-1,0123456
7f52a954-aa05-4ce9-a9c7-7c5dda46381c,2025-01-01T19:24:02+0900,11,male,1,0123456
76eac17c-7e0e-4852-97b8-5717d9bf806c,2025-01-01T19:24:02+0900,18,male,1,0123456
11a783fb-ea8c-49b1-9c49-aa34f9609567,2025-01-01T19:24:02+0900,23,male,1,0123456
4414ab82-34e0-480a-ac7b-3945e4c6fe1c,2025-01-01T19:24:02+0900,23,female,1,0123456
a6cf799d-996b-41ff-82a9-bb9358d1c1fa,2025-01-01T19:24:02+0900,23,female,-1,0123456
75f2d9d3-ba77-4024-936c-4674ca4c8758,2025-01-01T19:24:02+0900,16,male,-1,0123456
19ed7c71-1e16-4827-b85e-668e6c3185c6,2025-01-01T19:24:02+0900,13,female,-1,0123456
5854dd10-0505-44f5-b6d4-0acf56997320,2025-01-01T19:24:03+0900,11,female,-1,0123456
39cc39bc-e97f-4d34-8167-56aea0859a2d,2025-01-01T19:24:03+0900,16,male,-1,0123456
2ec7b51c-cfaa-4b84-b298-2b7e5a0da63b,2025-01-01T19:24:03+0900,26,male,1,0123456
5ed3c16c-a8f1-4b08-ac2a-532b40b6a90b,2025-01-01T19:24:03+0900,21,female,-1,0123456
c6248be6-9786-4d4b-9da5-db4c6f6b05de,2025-01-01T19:24:03+0900,15,female,1,0123456
d2072eae-0944-4979-99ce-b8992c3e9b0f,2025-01-01T19:24:03+0900,21,male,-1,0123456
f5e6306e-f183-4082-aa7d-ae42a3a86b04,2025-01-01T19:24:03+0900,27,male,1,0123456
b59f9e8f-e9b6-4e74-a336-5c97ecc6520e,2025-01-01T19:24:03+0900,26,male,-1,0123456
c272435e-2dbd-4605-a0b8-964c820bf93c,2025-01-01T19:24:03+0900,20,male,-1,0123456
86b109b5-b9f2-49c2-90df-b99f89b0db42,2025-01-01T19:24:03+0900,35,female,1,0123456
aaf0ed17-0a99-4557-8761-a89451924f9c,2025-01-01T19:24:03+0900,21,female,-1,0123456
53a17b6c-3d68-483a-afa0-1e5d28195737,2025-01-01T19:24:04+0900,17,female,-1,0123456
cadee2de-a739-4557-a82d-b35fb9899381,2025-01-01T19:24:04+0900,16,female,1,0123456
79766dce-8c6c-407e-a71a-350f3e37fd98,2025-01-01T19:24:04+0900,25,male,1,0123456
b8ec538c-8ef0-4758-991f-d364008c069f,2025-01-01T19:24:04+0900,13,female,1,0123456
45fb161c-9610-436f-8824-8cbd32685fde,2025-01-01T19:24:04+0900,9,female,1,0123456
0de0000e-abe9-48e6-9a9b-5d4f8160f6bc,2025-01-01T19:24:04+0900,16,male,-1,0123456
02d1e29b-64fc-4e41-883c-026c220950c2,2025-01-01T19:24:04+0900,29,female,1,0123456
7c1a8267-d1e5-4419-abd5-a7e6f924c605,2025-01-01T19:24:04+0900,26,female,1,0123456
b4e12861-bd5d-4366-806b-fa73cddd1581,2025-01-01T19:24:04+0900,26,male,1,0123456
c5da5da0-8a7a-4fc0-854d-5308d6d77628,2025-01-01T19:24:04+0900,19,male,1,0123456
39a9b118-8679-4572-bbf5-06f1efeab7aa,2025-01-01T19:24:04+0900,15,male,1,0123456
cbb8344c-7a9c-4d76-9c28-8b76c42fed6d,2025-01-01T19:24:04+0900,22,female,1,0123456
6aad12df-a831-40d9-bfe9-03f89a27390d,2025-01-01T19:24:04+0900,19,female,1,0123456
937f1d78-dd62-4fba-9658-88e20f641569,2025-01-01T19:24:04+0900,21,female,1,0123456
17b67a12-51ae-4259-b9bd-4c96a00475c2,2025-01-01T19:24:05+0900,23,female,-1,0123456
7c77e56e-3715-499f-8569-dcb3534a2d7c,2025-01-01T19:24:05+0900,24,female,-1,0123456
