id,timestamp,age,gender,direction,shop_id
cafa0c63-49bd-4c31-9f8d-3e5519a93077,2025-01-01T10:33:00+0900,24,female,1,0123456
eab3c099-f3e7-4b88-8ce5-cc7c8d05771f,2025-01-01T10:33:00+0900,11,female,-1,0123456
72364fcc-be07-4446-b59f-7570f21e8a21,2025-01-01T10:33:00+0900,22,female,-1,0123456
ac368f38-9015-45df-9d7b-e61c907f4fea,2025-01-01T10:33:00+0900,19,female,-1,0123456
d3e2c43d-adbe-483b-bc8e-a372299da4d5,2025-01-01T10:33:00+0900,22,male,-1,0123456
b382ddc9-f086-4b43-b418-1188b6d76a12,2025-01-01T10:33:01+0900,17,male,-1,0123456
245fcf20-a17c-481b-95e5-e8fe9da565f2,2025-01-01T10:33:01+0900,22,female,1,0123456
5f06dc7b-d12f-4682-bfb8-98f87ef4f2ba,2025-01-01T10:33:01+0900,10,male,1,0123456
28b954e3-7e45-4005-8cb4-a5ab3f4e51e8,2025-01-01T10:33:01+0900,18,female,1,0123456
dd650c10-0151-4384-9994-bb65f921db29,2025-01-01T10:33:01+0900,15,female,-1,0123456
c715add1-0f9d-4ac8-9cb3-dbff18e5e8cd,2025-01-01T10:33:02+0900,17,female,1,0123456
b8144181-04e1-4670-98cf-4cc1d04935d1,2025-01-01T10:33:03+0900,13,male,-1,0123456
fc5e84b0-c89a-4aa8-b035-5755245458cc,2025-01-01T10:33:03+0900,22,male,1,0123456
83db56a7-8e62-4e34-8181-19f8b31c752f,2025-01-01T10:33:04+0900,23,male,1,0123456
5b88add1-6146-4a63-9a5b-a000e7fa175b,2025-01-01T10:33:04+0900,23,female,-1,0123456
eacced6e-b073-42c9-93fe-388a6908fe07,2025-01-01T10:33:04+0900,16,female,1,0123456
4ef05c62-4a87-408e-bc94-53c8be7fc595,2025-01-01T10:33:04+0900,15,female,1,0123456
1adeb68f-da7d-4334-a2ef-3a36442ddb25,2025-01-01T10:33:04+0900,10,male,1,0123456
7b48bbfd-e030-4d23-81c1-ea7cfef5d546,2025-01-01T10:33:04+0900,13,male,1,0123456
16db892a-84a7-4715-8385-8f61706d0526,2025-01-01T10:33:05+0900,18,female,-1,0123456
075c02f8-c655-4c91-b78b-900df750b03f,2025-01-01T10:33:06+0900,24,male,1,0123456
1eb13bed-f610-4792-ae19-a00f6ec07a63,2025-01-01T10:33:06+0900,24,male,1,0123456
870c89e6-39f8-452d-978f-3806f54db01f,2025-01-01T10:33:06+0900,18,female,-1,0123456
0933d832-7f26-4abf-98ff-b71dc570c1cc,2025-01-01T10:33:07+0900,24,male,-1,0123456
62cce85c-4c80-4b20-aba3-a6a9f912e792,2025-01-01T10:33:07+0900,14,male,1,0123456
1ec228bf-701f-41d4-a2df-4323fc13885c,2025-01-01T10:33:07+0900,12,female,-1,0123456
721f29f9-ffd7-4cc1-9c07-e519cda07e80,2025-01-01T10:33:07+0900,21,female,1,0123456
67b9df89-d2ce-4084-b370-066dd090abaa,2025-01-01T10:33:07+0900,11,male,-1,0123456
f0d4f272-83f8-4048-b4e1-5cc406e08fe4,2025-01-01T10:33:08+0900,36,male,1,0123456
2c1eee4c-104e-4b1d-88fc-489df2946147,2025-01-01T10:33:08+0900,24,female,1,0123456
1694cc8e-09e4-43be-bcdb-67e67ae55073,2025-01-01T10:33:09+0900,18,female,-1,0123456
d88c3d58-5d5f-4be2-b7b1-df9210caa7ff,2025-01-01T10:33:09+0900,16,female,1,0123456
bba1a866-7409-4901-85fb-557e6c6bcacf,2025-01-01T10:33:09+0900,21,male,-1,0123456
88d8b79a-2d42-4969-84fd-54c166ba4cb5,2025-01-01T10:33:10+0900,19,female,1,0123456
381809af-8b55-4b40-b1c7-d50f8f8bca8b,2025-01-01T10:33:10+0900,25,female,1,0123456
72a9557b-5697-44b7-842f-79635a9fbf7a,2025-01-01T10:33:10+0900,23,female,-1,0123456
1d65dfbe-b515-4327-8eac-a00a58659834,2025-01-01T10:33:11+0900,13,female,-1,0123456
2911f584-ece2-4c12-a2f0-00da9137dd9e,2025-01-01T10:33:11+0900,20,male,-1,0123456
39ea34b3-d476-47a3-95e6-80bfc786bbbf,2025-01-01T10:33:11+0900,14,male,-1,0123456
f763992f-552b-405e-a2d0-8b324745ff87,2025-01-01T10:33:11+0900,22,female,1,0123456
014552c9-510c-4769-8dfa-7a6db2c25229,2025-01-01T10:33:12+0900,13,male,-1,0123456
aef3d93b-30f3-4023-9c26-0cd4c4931756,2025-01-01T10:33:12+0900,19,female,-1,0123456
919a7ba2-a47c-422e-98f1-f80b966f72cb,2025-01-01T10:33:13+0900,23,female,1,0123456
233b8616-cb05-4892-a56a-1d9cc01f1fea,2025-01-01T10:33:13+0900,16,male,1,0123456
df891be1-e13d-43c9-89c7-eef468e22c3b,2025-01-01T10:33:13+0900,14,male,-1,0123456
e30fa30a-2f1a-4e53-83d3-c7d4dce78a89,2025-01-01T10:33:13+0900,28,male,1,0123456
08abc617-9226-4ebf-89c5-9dfba938f17e,2025-01-01T10:33:13+0900,13,female,1,0123456
2d258efe-0d1f-48a1-9ef4-f76062e66947,2025-01-01T10:33:13+0900,14,female,1,0123456
74bcec8d-eeac-4867-8391-aa8927aa6bd0,2025-01-01T10:33:13+0900,19,female,1,0123456
b1a05931-d318-4946-82bd-91ef854c19ad,2025-01-01T10:33:13+0900,46,female,-1,0123456
eb24b808-ab37-49f7-8d5d-cd80591a68cb,2025-01-01T10:33:13+0900,16,male,1,0123456
16b8d847-086b-4ac8-955f-21c0519faf6e,2025-01-01T10:33:14+0900,24,female,-1,0123456
