id,timestamp,age,gender,direction
0276251c-d062-44cd-95bb-fda44f4028e6,2025-01-01T13:13:00+0900,13,female,-1
c73fe1fa-38de-42f1-a21a-062c48920ec3,2025-01-01T13:13:00+0900,20,female,1
f97914cd-c47d-496d-b7f7-43f979d463ef,2025-01-01T13:13:00+0900,15,male,-1
0a86fe9b-020a-4329-a0b4-daeb71c0ddde,2025-01-01T13:13:00+0900,19,male,-1
a88fb8a6-dee6-43d2-b4ab-f549d0c5658f,2025-01-01T13:13:00+0900,36,male,1
e4b1f8ab-6775-498e-b449-5006a324e366,2025-01-01T13:13:00+0900,20,female,-1
90615525-4a5d-4fbf-971f-429eba42b561,2025-01-01T13:13:00+0900,15,female,1
6d5a3ce4-a5bf-425a-98b4-25af4a8926e4,2025-01-01T13:13:01+0900,16,female,-1
cccde0cc-ce05-415f-aa8b-500c78c24476,2025-01-01T13:13:01+0900,37,male,-1
1e99c959-df07-4a19-927b-2a2e8b4a655b,2025-01-01T13:13:01+0900,23,male,1
e2405da6-b37a-4d8c-89b9-95a3ce869b8a,2025-01-01T13:13:01+0900,9,female,1
48d0f44d-91bf-4d0c-965d-7749a7473e4a,2025-01-01T13:13:01+0900,15,male,1
56e2ce19-24fa-4976-8427-08961819fdd6,2025-01-01T13:13:02+0900,37,male,-1
269a71e0-42e6-4f5e-a0f8-cc73057193f5,2025-01-01T13:13:02+0900,28,female,1
7b384894-baa9-4abc-85ac-e52f6dd2b301,2025-01-01T13:13:02+0900,14,male,-1
9357b626-a60f-4b86-8d80-82c1cd9baf6d,2025-01-01T13:13:03+0900,21,female,-1
51cc178a-7d43-43ae-bf37-3886e3068ad0,2025-01-01T13:13:03+0900,12,female,-1
c7f5c156-e5b6-4a9c-b635-78b39765a54e,2025-01-01T13:13:03+0900,20,female,-1
9a032564-6691-4571-a64e-0dc20f65872e,2025-01-01T13:13:03+0900,19,female,1
5ee9cfbe-d36c-4e42-9c53-92ee518522ed,2025-01-01T13:13:04+0900,27,female,1
901dd9b3-c5d6-4f86-9059-8d77f6d43876,2025-01-01T13:13:04+0900,15,male,-1
e89bbc37-d484-4f15-9bae-176416fe09c2,2025-01-01T13:13:04+0900,29,female,1
b2e9bb75-37db-4920-8740-0f80c7dd8899,2025-01-01T13:13:05+0900,35,female,-1
ea931063-afc2-4558-9aee-d27cbbea4cc9,2025-01-01T13:13:05+0900,16,male,-1
1f9a0269-d021-411e-9a8c-26d5b9a6b063,2025-01-01T13:13:05+0900,24,female,1
a053f46f-3caf-427a-9a30-81330db526f4,2025-01-01T13:13:05+0900,26,female,1
48c85ed0-9952-4ef8-bd22-8e9192128557,2025-01-01T13:13:05+0900,15,female,-1
671b4505-c28b-43bf-8224-0d69cfbfce6a,2025-01-01T13:13:06+0900,13,female,-1
5d37c665-6ad9-4d7c-aefc-714eeea9dad5,2025-01-01T13:13:06+0900,21,female,1
aab0f290-4bdc-463a-a3c6-46406bf044cc,2025-01-01T13:13:07+0900,16,female,1
6b3a760c-bf74-4210-97fa-869c1e10f880,2025-01-01T13:13:07+0900,26,male,-1
adb065c8-dae9-4b76-9d2d-dc5e218a78b7,2025-01-01T13:13:07+0900,12,male,-1
380ed5db-0d0c-47a4-8379-cae0d12b94ab,2025-01-01T13:13:07+0900,12,male,1
72b2f47e-8a0d-44b5-b87a-786ca7f81363,2025-01-01T13:13:07+0900,8,male,-1
8dc7903d-283a-45a3-9d90-3f2d196f3428,2025-01-01T13:13:07+0900,20,male,-1
10fe898e-736c-4ca0-b6fe-524ebfefb743,2025-01-01T13:13:08+0900,19,male,1
13e3c5b6-e1a1-4cd0-89a8-7f00c46fffc2,2025-01-01T13:13:08+0900,14,male,1
24aac68a-02e6-4df5-ba51-1b94615af447,2025-01-01T13:13:08+0900,26,female,-1
99d9e510-db05-4394-83ba-fceaa480b43a,2025-01-01T13:13:08+0900,15,female,1
37ad24a1-bbe6-4b06-9390-ff759f17d3d0,2025-01-01T13:13:08+0900,26,female,-1
