id,timestamp,age,gender,direction
81ebf0ab-7ee2-40cb-90f7-f7d3de8ee28b,2025-01-01T17:42:00+0900,20,female,1
b322bfef-ad55-49c2-910a-b6112186ea50,2025-01-01T17:42:00+0900,22,female,-1
f17d8bb6-d0ad-4d42-bdfd-d0defa2bee52,2025-01-01T17:42:00+0900,17,male,1
e75ee8b0-e916-43d6-88bf-9a9229450c96,2025-01-01T17:42:00+0900,27,female,-1
857111cf-a835-4335-9a18-e60695951a65,2025-01-01T17:42:00+0900,20,male,-1
3f02296e-9a40-438e-9b6a-9cf0951ce606,2025-01-01T17:42:00+0900,30,male,-1
d5ca3997-571b-458c-ad2d-5f4850f32ffe,2025-01-01T17:42:00+0900,14,female,1
ac226bff-9132-49b6-93ba-093deba138f7,2025-01-01T17:42:00+0900,19,male,-1
3b3cf273-6f59-4caa-8786-b7f87e953015,2025-01-01T17:42:01+0900,17,female,1
87863ec7-496f-438e-8517-7069a16e6b68,2025-01-01T17:42:01+0900,30,male,-1
acb9455b-0457-4b8e-b262-3fabf59c184d,2025-01-01T17:42:01+0900,17,female,-1
9b0684f1-cf22-469f-aa31-95b274457771,2025-01-01T17:42:02+0900,25,female,-1
b3f42188-2f3a-435c-b96f-e7484f27df36,2025-01-01T17:42:02+0900,15,female,-1
9cca0a56-ce68-4c28-ae31-94cd1392c9b3,2025-01-01T17:42:02+0900,7,male,-1
7de6eee6-675a-4130-9050-c6f725e21000,2025-01-01T17:42:02+0900,22,female,1
c1d14b5d-fcb5-46c7-a6d6-278fc37f8a03,2025-01-01T17:42:02+0900,25,female,1
fb95bcd0-6c85-4389-a466-d03cfd1277c9,2025-01-01T17:42:03+0900,13,female,-1
fa83f561-b581-4246-a159-a8791cbf54e6,2025-01-01T17:42:03+0900,14,female,1
575f3cd4-578a-4977-96ef-598932a56634,2025-01-01T17:42:03+0900,30,female,1
9895ce52-74f6-48e4-b1c7-789b0321ff44,2025-01-01T17:42:03+0900,22,male,1
