id,timestamp,age,gender,direction
55c25e1b-73f4-4e65-bd0f-8b85b381b22b,2025-01-01T09:26:00+0900,9,female,-1
b3887af9-1167-461d-a979-fbf92791f0a8,2025-01-01T09:26:00+0900,23,male,1
6dae00d1-f1ae-49ac-b78a-5bea8d2ea719,2025-01-01T09:26:01+0900,45,male,1
223ed7b1-32c4-4669-b453-10516bef4169,2025-01-01T09:26:01+0900,24,male,-1
bd2b7681-14d0-4fa7-94dd-f6a510e1f29b,2025-01-01T09:26:02+0900,20,female,1
709e06a5-9970-4a3e-bcc9-f0416c1e4524,2025-01-01T09:26:03+0900,21,female,1
c858cd90-70c1-4e54-9a89-4f6fcc006448,2025-01-01T09:26:04+0900,35,female,-1
48ac0b55-0a62-4bf1-9efb-ada73155445d,2025-01-01T09:26:04+0900,15,female,-1
8505a485-11c0-4672-bf93-a1733edb4b67,2025-01-01T09:26:05+0900,22,male,-1
957012ed-4de8-4624-884e-4590c4bac4ca,2025-01-01T09:26:05+0900,14,male,-1
79212ca7-465b-4121-a136-039b5ab16b78,2025-01-01T09:26:05+0900,16,male,-1
a5299785-9058-4cd6-89da-6cd1ad9b67f9,2025-01-01T09:26:05+0900,26,male,1
0fd1d894-f0de-425e-b752-54841dc4c243,2025-01-01T09:26:05+0900,22,male,1
c60db5d4-3634-4922-bc3b-b83ee0f56774,2025-01-01T09:26:06+0900,14,male,-1
65dce38b-c9ff-4ee2-a317-8564a67aaa44,2025-01-01T09:26:08+0900,15,female,1
b2e93e30-feb8-4190-a050-0fc38b2ac44a,2025-01-01T09:26:08+0900,8,female,-1
6ec7b10c-dc14-497d-b594-65d5782d7bc0,2025-01-01T09:26:08+0900,7,female,-1
9351f11c-860b-4db4-988f-13c4b408eceb,2025-01-01T09:26:08+0900,16,male,-1
e8959cc0-9f0b-49ef-9b8c-aa0e04a2ec0a,2025-01-01T09:26:08+0900,25,female,-1
af555c45-4543-48a4-ab34-949b62ad7099,2025-01-01T09:26:09+0900,42,female,-1
5c97353d-d4fd-4aad-8231-f953ac56bc28,2025-01-01T09:26:09+0900,25,male,-1
b31f5645-87cf-491c-b356-d99c5d048f61,2025-01-01T09:26:09+0900,24,female,-1
ef720fe3-2e01-4f6d-9967-3d878ac07d79,2025-01-01T09:26:09+0900,18,male,1
0ec7e032-8488-402a-a1f2-898d3f4301d4,2025-01-01T09:26:10+0900,21,female,-1
c7fc305e-db43-4dd0-8c51-2ecdd39bebd6,2025-01-01T09:26:11+0900,20,female,-1
9d318bc2-c6b6-43fc-a2d2-23f403ea4e38,2025-01-01T09:26:11+0900,23,female,-1
20839963-3e3b-45a4-a13b-d669a730c82e,2025-01-01T09:26:12+0900,33,male,1
e7125941-251e-4368-8729-87bab3e91e5e,2025-01-01T09:26:14+0900,10,female,1
386696be-dc0d-407e-91e4-b1b4fd67d568,2025-01-01T09:26:15+0900,13,female,1
3d204e95-2b7c-41f4-a631-2e8e9c52a05b,2025-01-01T09:26:15+0900,16,male,-1
b6725bb1-61db-420c-b0d9-81c8b8430dea,2025-01-01T09:26:15+0900,20,male,-1
43612cd2-cd45-40e4-87a4-507283dfc957,2025-01-01T09:26:15+0900,20,female,1
399fe78b-64e4-4ccd-b6e6-a5af141445c8,2025-01-01T09:26:16+0900,33,male,-1
23f90956-4038-4e39-ac6b-df084f71dabf,2025-01-01T09:26:16+0900,19,male,1
8374c788-9045-49fd-95a8-2e665723f3a9,2025-01-01T09:26:16+0900,16,female,1
d06aef01-8d49-4b73-879c-849e91b7a7c2,2025-01-01T09:26:17+0900,18,female,1
76374843-361d-481c-b7d6-dba73e2c2595,2025-01-01T09:26:17+0900,10,male,1
a9fb11bd-14a5-43bc-9966-839771d897d8,2025-01-01T09:26:17+0900,22,female,1
59f983be-193c-4b62-b2a3-715b68391429,2025-01-01T09:26:17+0900,15,female,1
c75c559c-a7c9-44ad-8c79-3457dae0effb,2025-01-01T09:26:18+0900,30,female,-1
b0d54a12-7151-40d4-ba5a-c192e52940fc,2025-01-01T09:26:18+0900,26,male,1
93745719-a041-4e29-81bf-9c033379af09,2025-01-01T09:26:18+0900,13,female,-1
e8ef86af-4bc5-4db4-8e39-f52b94bcf813,2025-01-01T09:26:18+0900,22,female,1
604533ee-ef17-41e3-8df9-5198a8ae1712,2025-01-01T09:26:18+0900,25,male,1
1442bea0-a5e1-4e19-a476-c1509bf67848,2025-01-01T09:26:19+0900,15,female,-1
7b9af400-9c63-40eb-a5e2-aa903d5c64c4,2025-01-01T09:26:20+0900,15,male,1
4a4f225f-5073-43b1-a462-e0808c5f18f9,2025-01-01T09:26:20+0900,25,female,1
a54c178a-b745-441f-929a-e83410ce0f85,2025-01-01T09:26:20+0900,18,male,1
