id,timestamp,age,gender,direction,shop_id
f57d5fef-4cf8-4936-9a0f-16b6ce8c4cf1,2025-01-01T11:29:00+0900,20,female,1,0123456
1323b42e-e27d-49de-b33e-c9c32e4b986e,2025-01-01T11:29:00+0900,18,male,1,0123456
cca873e6-aae9-4a36-b3ef-7206cea3db6f,2025-01-01T11:29:00+0900,13,male,1,0123456
4e6ebdf9-c4a9-4d41-941f-f5e4914f4a57,2025-01-01T11:29:00+0900,17,female,-1,0123456
d9876b55-de33-43f7-afaf-cacc561bb94f,2025-01-01T11:29:00+0900,15,male,1,0123456
6cfd9d4d-7bba-4653-9bf9-cd782b2301df,2025-01-01T11:29:01+0900,19,female,1,0123456
247cc61e-e082-4e7b-89a1-ca2a9192451b,2025-01-01T11:29:01+0900,26,female,-1,0123456
f8d57e12-92d9-4971-9954-e688ae3c4ee6,2025-01-01T11:29:01+0900,21,male,1,0123456
816f1054-2734-4311-ba3a-1548f457cf5d,2025-01-01T11:29:02+0900,16,male,-1,0123456
31524985-4a16-4475-894a-27d3bb2f47bb,2025-01-01T11:29:02+0900,19,male,1,0123456
2b39db02-b8c3-46fe-a5ea-d96c8e8681ef,2025-01-01T11:29:02+0900,21,male,1,0123456
8da67925-96c2-4445-9cd0-d6a159139b97,2025-01-01T11:29:02+0900,22,female,-1,0123456
4c6ca6b0-3b6c-41f4-9886-023ebe2044bc,2025-01-01T11:29:02+0900,22,female,-1,0123456
d5bab629-f3e5-4f78-a8d0-b43ee33ed6e4,2025-01-01T11:29:02+0900,26,female,1,0123456
2600352d-be9b-49af-a341-80769411cdaf,2025-01-01T11:29:02+0900,14,male,1,0123456
7a9ed704-fef2-4ea7-b2ff-3a4a65a937dd,2025-01-01T11:29:02+0900,33,female,1,0123456
dfdadc22-ac1f-403f-82b5-07b2630fdba0,2025-01-01T11:29:02+0900,11,female,-1,0123456
0d4589c5-a6be-4b09-897c-3643ba254b05,2025-01-01T11:29:03+0900,25,female,1,0123456
cef12d4c-ce5d-4bc9-88e7-e9d5e04d2c8e,2025-01-01T11:29:03+0900,20,male,1,0123456
cc34528f-2c03-41f2-908f-5f708d5618e3,2025-01-01T11:29:03+0900,18,female,-1,0123456
41866719-e64b-43f4-858a-6e18ba546b9a,2025-01-01T11:29:03+0900,28,female,-1,0123456
d646b235-4a31-4743-a6fb-f7bc4b81b526,2025-01-01T11:29:03+0900,28,female,1,0123456
