id,timestamp,age,gender,direction
612b3730-30f3-4bc6-a046-d382802a8f92,2025-01-01T18:25:00+0900,14,female,-1
08d324fd-c1e0-4242-9957-e83ab22bf5e0,2025-01-01T18:25:00+0900,22,male,-1
042d7e82-3b6e-497f-8722-8e7ccc107de5,2025-01-01T18:25:00+0900,33,female,1
c3a4cd3e-ffc5-4f37-aab4-b5f6efa69a86,2025-01-01T18:25:00+0900,19,male,-1
4a3d9ebd-b5aa-419d-a158-5b1817e718b0,2025-01-01T18:25:00+0900,15,male,-1
d4d19256-336f-442f-9862-3449456cbe21,2025-01-01T18:25:00+0900,14,male,-1
490d6f77-3605-4fcb-aad1-e960a90fb4c5,2025-01-01T18:25:00+0900,16,male,1
c33dcc4b-6c88-4fe1-9962-0e3af50d7374,2025-01-01T18:25:00+0900,12,female,-1
38eeb642-4aeb-4035-8d5f-9f07bf15e3be,2025-01-01T18:25:00+0900,9,female,1
d6718f81-8d21-4452-9a07-4fbc242abe89,2025-01-01T18:25:00+0900,12,female,-1
4acd7dbf-4bbc-48f7-9127-03f6eb594588,2025-01-01T18:25:00+0900,17,male,1
12d74fb6-53da-4c37-9a33-9b24f7d7490c,2025-01-01T18:25:01+0900,21,male,1
ba8618ea-1466-4ecf-8335-b46ba5625625,2025-01-01T18:25:01+0900,20,male,1
75b8f9ef-8454-45d7-9e6c-584837d5cd5c,2025-01-01T18:25:01+0900,10,female,1
166a3fb6-bee5-40a6-b24e-cd0b9105d59c,2025-01-01T18:25:01+0900,7,female,1
f449b84b-76bd-431b-88f2-ebdef28bf821,2025-01-01T18:25:01+0900,19,male,1
7b8365f3-cee9-4020-99f8-e3c220d7ea84,2025-01-01T18:25:01+0900,17,female,-1
4e84143a-89f6-45f1-b657-6d0f98a20bbc,2025-01-01T18:25:01+0900,20,female,1
23ebb03d-6204-4e82-a3d0-3306deb089f1,2025-01-01T18:25:01+0900,28,male,-1
14fa8741-962e-4694-9710-7597b485a3bb,2025-01-01T18:25:02+0900,8,male,-1
a7295fba-40b0-4d27-936c-3680e385cf97,2025-01-01T18:25:02+0900,20,female,-1
883fb223-b649-494e-b9dd-b4c38c29e4c7,2025-01-01T18:25:02+0900,14,female,1
a0944571-0ffe-40c3-b0a5-50567a173d90,2025-01-01T18:25:02+0900,15,male,-1
0dafcde2-d0bc-4574-94c7-bbd954fe5930,2025-01-01T18:25:02+0900,14,male,1
8e8797e4-7f29-45fa-a170-95f9040d0503,2025-01-01T18:25:02+0900,18,female,-1
279df0c4-4165-400e-8580-6ff3c84e492a,2025-01-01T18:25:02+0900,18,female,-1
a6b8237c-f72c-4d8b-b2cd-e34ad5dc0e8f,2025-01-01T18:25:02+0900,25,male,-1
4beaa74c-b342-4d20-ac7a-96f547f2e15e,2025-01-01T18:25:03+0900,24,female,-1
2eb130d1-1ba1-4a1f-9673-c08e3cf12e01,2025-01-01T18:25:03+0900,17,female,1
c8c75062-b788-48d4-b32c-711bf2d094b3,2025-01-01T18:25:03+0900,27,male,1
d4a325d1-c9a2-4f41-8933-c0baba8dc785,2025-01-01T18:25:03+0900,15,male,1
7936b42c-f728-45d9-a8d8-0f83526e1e8a,2025-01-01T18:25:04+0900,23,male,-1
2b53b0d7-5498-45b6-bdac-89035567748a,2025-01-01T18:25:04+0900,18,male,-1
00da04b3-54fa-4188-bc85-03dfba1b8f45,2025-01-01T18:25:04+0900,12,male,-1
3282566d-173b-4f3b-909a-802cf092d28c,2025-01-01T18:25:04+0900,19,female,-1
b4f9a1e1-4d74-4749-b62f-fe65126f1d1e,2025-01-01T18:25:04+0900,23,female,1
c3788593-2c37-4fd2-87ab-437b8a305530,2025-01-01T18:25:04+0900,16,male,1
07b63fde-63dd-4239-bd5b-e65c7473fe69,2025-01-01T18:25:05+0900,29,female,1
3938210e-ed2f-4d1b-ac55-baf81977c819,2025-01-01T18:25:05+0900,16,female,-1
39037408-a85d-433f-9faa-3a7237d5f163,2025-01-01T18:25:05+0900,12,female,1
f691f0e7-00f4-458e-9275-8b59c63b9e02,2025-01-01T18:25:05+0900,26,male,1
d82e6828-9e7d-40fd-8e1e-950b1971136e,2025-01-01T18:25:05+0900,13,female,-1
5da810c8-e139-43a7-bcc2-a0c8aac305c6,2025-01-01T18:25:05+0900,14,female,1
b2307df0-e4ee-4d19-bf4f-8bc23cae5555,2025-01-01T18:25:05+0900,12,female,-1
c01bcde5-2bf4-48f2-828d-6eb55ec03789,2025-01-01T18:25:05+0900,23,male,-1
ec2b8899-4af9-4adf-aa03-51b5ead69aeb,2025-01-01T18:25:05+0900,20,male,1
d42ba64b-92bf-446c-8d86-8515c531da61,2025-01-01T18:25:05+0900,18,male,1
8ddbdf58-0972-419a-b4f6-7bfc4743f6fe,2025-01-01T18:25:06+0900,14,female,-1
b473ed55-8deb-4869-908e-d2a83ecb6f58,2025-01-01T18:25:06+0900,23,male,1
d18afcfc-96b1-447e-b928-9d927e6ce1ba,2025-01-01T18:25:06+0900,20,female,1
e8acaf48-eaa3-4631-a892-a1e782cf411e,2025-01-01T18:25:06+0900,32,female,1
18efeb7a-3f1e-4be0-ba62-88ffb3eda882,2025-01-01T18:25:06+0900,30,female,1
186db268-ae1b-4d48-a186-1d9bbd66b0ad,2025-01-01T18:25:06+0900,17,male,-1
815d8396-fa50-468e-b31c-bac058476076,2025-01-01T18:25:07+0900,8,male,-1
fbf0c2f1-b751-4eba-b5ca-1462656fa7ee,2025-01-01T18:25:07+0900,8,male,1
fe12ebb1-c647-4593-a563-bedc10eb8568,2025-01-01T18:25:07+0900,20,female,1
9a599e9d-61e0-4eed-92f7-6aabff1abb30,2025-01-01T18:25:07+0900,13,female,1
792155e6-38d0-4e82-a313-a04b9c241871,2025-01-01T18:25:07+0900,17,male,1
f1834539-db8a-47ba-948d-5d313ee63bb8,2025-01-01T18:25:07+0900,16,female,-1
dceda44e-04e2-4fd7-b69c-a1578a3887c3,2025-01-01T18:25:07+0900,28,male,-1
2aa781f0-7f29-4b8f-99ec-572862c130c2,2025-01-01T18:25:07+0900,21,male,1
cbb0d183-cad9-496c-9600-605f20fb86dd,2025-01-01T18:25:08+0900,10,male,1
4395cedb-7809-482b-a34e-38e8fd77431a,2025-01-01T18:25:08+0900,26,female,-1
