id,timestamp,age,gender,direction,shop_id
35556b86-d801-4d77-a4e3-5c9bfede384d,2025-01-01T17:59:00+0900,23,male,1,0123456
f8a7e37e-88af-4c84-92e3-4a0168e5b212,2025-01-01T17:59:00+0900,16,female,1,0123456
4bd2210a-5ac5-4932-99fc-09d70d5181fa,2025-01-01T17:59:00+0900,22,female,1,0123456
e1411880-f37f-4bb9-ad13-47e82ab1cede,2025-01-01T17:59:00+0900,32,male,1,0123456
a2465a2f-29c0-4d5c-b6b3-a460d76f4780,2025-01-01T17:59:00+0900,23,male,1,0123456
82d45593-f917-47f1-8f26-397e5483fc1f,2025-01-01T17:59:00+0900,14,male,1,0123456
969747e7-98bd-4b73-8ab2-6f2967a2f83a,2025-01-01T17:59:01+0900,24,male,-1,0123456
83f68ae2-cb0f-4b50-b19d-5e2205ae830a,2025-01-01T17:59:01+0900,15,female,1,0123456
9cb3d034-5de5-4c5a-9587-975446163bdf,2025-01-01T17:59:01+0900,20,male,-1,0123456
3e0031be-455f-4a9c-89ff-2e6a86a9ba61,2025-01-01T17:59:01+0900,17,male,1,0123456
a3b2b0cb-12fa-467b-814e-ee1e20c98a1d,2025-01-01T17:59:01+0900,18,female,-1,0123456
480c2aba-3d2e-49fe-95eb-58ee04db0ba2,2025-01-01T17:59:01+0900,20,male,-1,0123456
007f7282-cc8e-4fca-b932-389539edbcdc,2025-01-01T17:59:01+0900,14,female,-1,0123456
40061961-87c4-4c3c-9576-949186181ecf,2025-01-01T17:59:01+0900,23,female,1,0123456
a24d6af5-2d24-4447-9d6e-74a4089e6aa2,2025-01-01T17:59:02+0900,14,female,1,0123456
9d4767d9-2cda-4359-ac23-572f268c3a99,2025-01-01T17:59:02+0900,10,female,1,0123456
0b7d8a39-d40f-4ff5-921b-29c7a4c2b376,2025-01-01T17:59:02+0900,14,female,1,0123456
dfe74d9a-7124-4adf-b60e-dcf86aad0775,2025-01-01T17:59:02+0900,14,female,-1,0123456
2944b3bc-cc54-41b4-a9f2-e9495561ce38,2025-01-01T17:59:02+0900,13,male,1,0123456
24ad9dfb-3e84-4f62-8f7b-760968db0f3b,2025-01-01T17:59:03+0900,27,male,1,0123456
58498c0f-8cad-4c76-9211-7fa7f06e197a,2025-01-01T17:59:03+0900,11,male,1,0123456
e8009c80-f2af-4f01-88e8-196abc1fbebc,2025-01-01T17:59:03+0900,25,male,-1,0123456
0435bb5f-6e3a-4442-bbf9-6a3a5f7e4c6f,2025-01-01T17:59:03+0900,22,female,1,0123456
54e6e045-25a2-499f-b95d-e0adebb670d4,2025-01-01T17:59:03+0900,16,male,-1,0123456
d069811c-ba19-4714-b818-ac5738736e3e,2025-01-01T17:59:03+0900,14,female,-1,0123456
9deb2bec-c869-424b-b936-8dc896a170c4,2025-01-01T17:59:03+0900,36,female,-1,0123456
fbf7ee4b-f8b2-4860-a5bc-4ad06df0be78,2025-01-01T17:59:04+0900,30,female,-1,0123456
8df9c6da-e7b1-4f4d-9bc3-1d06e4c2f530,2025-01-01T17:59:04+0900,17,female,-1,0123456
fe7ed193-9ca9-4f91-a2c2-89b5641a2a97,2025-01-01T17:59:04+0900,17,female,-1,0123456
6ebb04ef-9270-4d62-87f2-fb4c72ab5aa1,2025-01-01T17:59:04+0900,18,female,-1,0123456
63433d37-8cc6-48a6-9143-e2ca36214b45,2025-01-01T17:59:04+0900,12,female,-1,0123456
a59e1fee-4b8b-40a1-8f4e-d5dd1939e40b,2025-01-01T17:59:04+0900,22,female,1,0123456
97faa646-cb11-45b4-80d2-0c3c3d1b94b6,2025-01-01T17:59:05+0900,21,female,-1,0123456
5b29a26f-6b9b-43bc-a7b7-221d1be7a722,2025-01-01T17:59:05+0900,15,female,-1,0123456
a0d17bdd-eaf2-41b6-9c2a-aa0758f3f7c1,2025-01-01T17:59:05+0900,15,female,-1,0123456
e5481f3e-a8c5-4e82-84f2-211ea8c4c9f0,2025-01-01T17:59:05+0900,15,male,1,0123456
441f4490-38aa-44d7-b914-284777ae47c7,2025-01-01T17:59:05+0900,21,female,-1,0123456
e1d7aa51-a8c9-4a88-8d93-72d8bffff2f8,2025-01-01T17:59:05+0900,13,female,1,0123456
9e28b4cf-347c-4e45-8b8f-731b381bfe5f,2025-01-01T17:59:05+0900,19,female,-1,0123456
8359967d-5783-47a9-a0d4-0cf644b50720,2025-01-01T17:59:06+0900,28,female,-1,0123456
c3e61f8b-d8a1-43e1-baf8-b14427f3cccf,2025-01-01T17:59:06+0900,24,male,1,0123456
04c97e80-7b7b-48b2-8eee-2fd4a22a0d5c,2025-01-01T17:59:06+0900,24,female,1,0123456
2a6f8288-8b8b-4efc-84d6-dcfd25421887,2025-01-01T17:59:06+0900,21,female,-1,0123456
f04ccd11-5326-4629-9e9a-643361bd8eeb,2025-01-01T17:59:06+0900,12,male,1,0123456
04218fe1-9ff6-442f-a9ee-6c26bd268259,2025-01-01T17:59:06+0900,10,male,-1,0123456
da618926-e8ea-4d79-8488-641bad8dd752,2025-01-01T17:59:06+0900,13,male,1,0123456
679efbb3-57e4-4eb8-8856-89bddeec38a5,2025-01-01T17:59:07+0900,15,female,-1,0123456
c84a7d9e-e672-4030-9cc7-fb70439f8832,2025-01-01T17:59:07+0900,24,female,-1,0123456
ba7d6008-f9f8-4056-a008-0ac2960ade12,2025-01-01T17:59:07+0900,20,female,1,0123456
1af17d0d-b9da-4fce-adfd-8e7b6531dfa0,2025-01-01T17:59:08+0900,16,male,1,0123456
f93a3dea-9735-4590-b886-9fe8effbde40,2025-01-01T17:59:08+0900,30,male,1,0123456
677f9870-0c2a-41a4-bfc2-410cad7ecd7d,2025-01-01T17:59:08+0900,17,male,1,0123456
c2c5ab53-3e11-46ab-a93d-ed4733e5d10b,2025-01-01T17:59:08+0900,12,male,-1,0123456
159cf1b8-8311-4b31-9d3d-486a42c6a125,2025-01-01T17:59:08+0900,27,male,1,0123456
b1905d22-5837-4d0a-8439-f258be0c4a62,2025-01-01T17:59:08+0900,20,female,1,0123456
8ff6fa0a-3e78-43b0-b30b-61879e23f184,2025-01-01T17:59:08+0900,14,female,-1,0123456
b157197a-d0b4-44a4-97f1-b7b0f8244f15,2025-01-01T17:59:08+0900,24,female,1,0123456
029da696-759f-4e95-b062-b349df8bbde2,2025-01-01T17:59:08+0900,22,female,1,0123456
5633411a-1443-4b88-bfd1-16cc558d190d,2025-01-01T17:59:09+0900,22,female,1,0123456
b65f1690-7d7c-4d7b-b494-798b3463ff1c,2025-01-01T17:59:09+0900,17,male,-1,0123456
41c189c1-7363-43a4-a99c-480c90c29a9a,2025-01-01T17:59:09+0900,15,male,1,0123456
e6618227-6edf-4380-9e2b-d2317e478104,2025-01-01T17:59:09+0900,16,male,1,0123456
c93f1f88-d01c-4982-9a80-bcf42e0e3ce6,2025-01-01T17:59:09+0900,13,male,1,0123456
00aaaab0-803e-44b9-9ea1-042de4b786d4,2025-01-01T17:59:09+0900,25,male,-1,0123456
f056a030-fff5-4dc4-929a-c7e7ee11b392,2025-01-01T17:59:09+0900,18,female,-1,0123456
b8260d45-aee6-4e2a-909a-a79aaa8e455e,2025-01-01T17:59:09+0900,24,male,-1,0123456
fdca78a4-2035-4111-bd86-3029792f6940,2025-01-01T17:59:10+0900,9,female,1,0123456
7dbfb556-4f71-41ff-9397-7e30f175053e,2025-01-01T17:59:10+0900,17,female,-1,0123456
cf5f4937-1fff-470d-ad5b-3b6e03bfd783,2025-01-01T17:59:10+0900,27,female,-1,0123456
d23ae590-bef3-4d41-a96b-bf0eb0943496,2025-01-01T17:59:10+0900,20,female,-1,0123456
2c5bebd4-ea45-46b4-9006-081acad3d100,2025-01-01T17:59:10+0900,20,male,1,0123456
4fd8b370-a5b1-4aaf-9cb2-dd4fb2e4b3fe,2025-01-01T17:59:11+0900,13,male,1,0123456
7089957b-1be4-4dee-ba43-4c33284dbee9,2025-01-01T17:59:11+0900,16,male,1,0123456
85552cdd-de22-4c84-9aea-126794751ae3,2025-01-01T17:59:11+0900,15,male,1,0123456
0d31fa4e-32d6-476e-a991-f177c34eade2,2025-01-01T17:59:11+0900,26,female,1,0123456
c03e11ce-77dc-45d0-8a91-30ca7c6747a2,2025-01-01T17:59:11+0900,12,male,1,0123456
8efe7c65-dcbf-445e-956a-fd9a5408b264,2025-01-01T17:59:11+0900,20,female,-1,0123456
a916cc92-3542-46d7-9f3d-15ede19feeb2,2025-01-01T17:59:11+0900,10,female,-1,0123456
ade5258f-b1f4-4693-8143-9d7c0ea93c5f,2025-01-01T17:59:12+0900,14,male,-1,0123456
ac472a65-3a91-427a-86c9-8d557a77206b,2025-01-01T17:59:12+0900,25,male,1,0123456
aa639035-deb0-4a22-af67-23c9cbc34d7f,2025-01-01T17:59:12+0900,16,male,1,0123456
6fa42c30-5b90-44cb-b1b8-e2bad42dd81b,2025-01-01T17:59:13+0900,29,female,1,0123456
