id,timestamp,age,gender,direction,shop_id
97461ea3-1db8-4efe-b487-19a7e9c9756a,2025-01-01T19:17:00+0900,32,female,1,0123456
668626b9-d74c-49c4-ab45-6cc9d4b644d9,2025-01-01T19:17:00+0900,15,female,-1,0123456
bd8b345e-49d3-4274-bea3-129d6bf4c2b0,2025-01-01T19:17:00+0900,21,male,1,0123456
3e64de1e-454f-4e6a-b43a-697353ff7f96,2025-01-01T19:17:00+0900,16,male,-1,0123456
362d8629-e178-49c8-8347-dba87a6e50c8,2025-01-01T19:17:00+0900,19,male,1,0123456
98f8068f-2b47-43eb-8a30-1f2b09838b98,2025-01-01T19:17:00+0900,16,male,1,0123456
ded29e90-c39e-4ac4-81a8-fe86d2af6e93,2025-01-01T19:17:00+0900,28,male,1,0123456
25b9489f-652a-4825-9039-35060ace6ad8,2025-01-01T19:17:00+0900,26,female,1,0123456
c6c927be-66e7-4bf5-92f8-69898742c073,2025-01-01T19:17:00+0900,22,male,-1,0123456
598f8ece-c316-41a8-847b-8e8b244cb43e,2025-01-01T19:17:00+0900,12,male,-1,0123456
2aa0f099-3a62-4515-976d-5e68cf8d558b,2025-01-01T19:17:00+0900,9,male,-1,0123456
ee9f1771-9d80-4a6a-af70-18d3b98b9af5,2025-01-01T19:17:00+0900,12,male,1,0123456
87987ec8-1199-4d08-83c4-ece5fd58f3e8,2025-01-01T19:17:00+0900,18,female,-1,0123456
7ba51e11-16c6-4063-9e65-d5da18a0ea96,2025-01-01T19:17:00+0900,12,male,-1,0123456
e36b9859-8cd1-47e9-87c1-877ec77c6da2,2025-01-01T19:17:01+0900,32,male,-1,0123456
ffad6257-a184-42fa-ab93-5c2684ec927a,2025-01-01T19:17:01+0900,12,male,1,0123456
016243d1-40ce-4cc2-86e2-a5d5b79de1eb,2025-01-01T19:17:01+0900,26,female,-1,0123456
9ddcde52-6348-42af-9749-77a4c4435165,2025-01-01T19:17:01+0900,32,female,-1,0123456
b66a53c5-ff5e-46f6-b843-84a353228ef5,2025-01-01T19:17:01+0900,21,female,-1,0123456
f2a666cc-35bf-4fe7-ab17-b0fb30ba3e0d,2025-01-01T19:17:01+0900,29,female,1,0123456
0a551fa0-be93-4576-9d51-af2cd3768f40,2025-01-01T19:17:01+0900,21,male,1,0123456
29c7935e-ac6e-4bd9-86c7-a6fea94e32bf,2025-01-01T19:17:01+0900,5,male,1,0123456
4fa3d6be-b406-43bd-b84f-dde6a025062d,2025-01-01T19:17:02+0900,19,male,-1,0123456
cd81add3-a27a-46b3-b98b-ec042ab07f4d,2025-01-01T19:17:02+0900,15,female,-1,0123456
