id,timestamp,age,gender,direction
f846f9ff-c734-4e17-ab17-d24a70a39a13,2025-01-01T08:52:00+0900,24,female,1
1c26fd06-cc13-4196-b57d-f4d5a0aaa270,2025-01-01T08:52:00+0900,26,female,-1
8d5a3f45-1517-4f3f-a612-5a7dc466c146,2025-01-01T08:52:00+0900,22,female,1
a53e8fa7-3ae5-4017-a451-c46596aec134,2025-01-01T08:52:02+0900,17,female,-1
3284c877-14ed-41a0-9896-2191a85f6d8a,2025-01-01T08:52:02+0900,19,female,-1
273c7ea7-0aec-440c-a817-b2edcb495573,2025-01-01T08:52:02+0900,20,male,1
acf5bc64-5ce6-48a5-9189-9aa3c7ed4955,2025-01-01T08:52:02+0900,29,male,1
ed244809-c456-44ac-aa2e-a54446eda560,2025-01-01T08:52:03+0900,21,female,1
94286a4a-418d-442d-a898-16ab71832bde,2025-01-01T08:52:04+0900,21,male,1
af28fcb6-9f21-42f5-b325-1f9bb47191ce,2025-01-01T08:52:04+0900,29,male,-1
67704636-6b10-4619-b6fe-114d20ecb681,2025-01-01T08:52:06+0900,19,female,-1
4e5db9de-ac3c-4f4d-9348-2e2aa29f29f1,2025-01-01T08:52:07+0900,14,male,-1
14d86605-9d8f-439a-aa78-9dad5364db2c,2025-01-01T08:52:08+0900,28,male,-1
a7042157-0263-468a-b097-862c7afc99bc,2025-01-01T08:52:08+0900,14,male,1
d6ffd0db-4eae-4ea9-9d7c-00fe9a70c82c,2025-01-01T08:52:08+0900,14,female,1
90c135da-5254-4092-9bb7-70e060ec52fa,2025-01-01T08:52:08+0900,33,male,1
66a8ac94-e2a5-46a4-8726-2dcc00b953f2,2025-01-01T08:52:09+0900,10,female,-1
10652ef2-5126-46dd-ba5d-15f644715ebd,2025-01-01T08:52:09+0900,17,male,-1
a825141d-fa41-4a1f-b361-8f99058babcd,2025-01-01T08:52:09+0900,24,male,-1
4c24e4f4-3e66-4031-89a5-f4adda2f37c8,2025-01-01T08:52:11+0900,22,female,1
64db85d0-4b3c-4c33-9295-0b5b1219f774,2025-01-01T08:52:11+0900,20,female,1
d860b8e9-1dad-45c5-bff9-71f8702c3a14,2025-01-01T08:52:12+0900,32,female,-1
bba0e315-31f8-4caf-8e0a-b67db09ccc05,2025-01-01T08:52:13+0900,18,female,-1
a80580b1-94a7-4c4d-95fa-2a33ee07b393,2025-01-01T08:52:14+0900,13,male,1
ad36292b-9de8-4230-abc1-eaf36955d53e,2025-01-01T08:52:17+0900,18,female,1
8eae9a1e-c041-4526-bf13-8c8327d140a2,2025-01-01T08:52:17+0900,24,female,-1
8a518493-6f50-467e-ad42-30dbd2c96d82,2025-01-01T08:52:18+0900,17,male,1
a99cf701-f4fe-423d-9a0b-b0b421396cce,2025-01-01T08:52:19+0900,16,male,1
514d55c1-1455-4ac5-aa2a-5570389e4391,2025-01-01T08:52:19+0900,20,female,1
f0088e8c-9534-4171-a073-3b27b113bc31,2025-01-01T08:52:19+0900,18,female,-1
a8058f91-1946-449a-8413-e898fb63f097,2025-01-01T08:52:19+0900,18,female,-1
80501861-cad2-4570-afbf-f85085956f2b,2025-01-01T08:52:19+0900,26,male,-1
