id,timestamp,age,gender,direction
1c6e0af3-3d8c-410c-9753-87e216d7e3c0,2025-01-01T15:15:00+0900,21,male,-1
a411eef4-70fb-41fd-a11a-f1a9342a6900,2025-01-01T15:15:01+0900,12,male,-1
0ecf4c37-d16c-4b9e-a562-55fd1f48bb81,2025-01-01T15:15:02+0900,18,male,1
8713feb3-68b7-4406-838b-ebc19331403e,2025-01-01T15:15:03+0900,23,male,-1
28650081-d79a-4b0f-b6e1-96ac147c3d96,2025-01-01T15:15:03+0900,11,female,-1
52644510-a2c7-4684-8fde-444a07a2fada,2025-01-01T15:15:03+0900,15,male,1
a7027690-e088-46e4-a29c-eb40a164aafc,2025-01-01T15:15:03+0900,25,male,-1
fb773c59-2899-4dc4-9997-ba6a3ad9607e,2025-01-01T15:15:04+0900,15,male,-1
560e64bd-98d6-4d8a-abf5-d0316cef928b,2025-01-01T15:15:04+0900,19,female,1
2ff806b4-bfe2-489b-89c5-fd464ab63bd1,2025-01-01T15:15:05+0900,16,male,1
a6a05510-2641-42ef-958f-7c65d5efc4bc,2025-01-01T15:15:05+0900,31,male,1
6c22f8f2-5949-4021-8e04-3012f180c146,2025-01-01T15:15:06+0900,20,male,-1
8ccd9346-5d9e-4a59-ba00-03649f8daa87,2025-01-01T15:15:07+0900,14,female,1
94dc48b3-f6bc-4b22-a34b-43e2c5eb9b7e,2025-01-01T15:15:07+0900,39,female,1
12171c1a-2789-45b0-98ec-3848e868d9e6,2025-01-01T15:15:07+0900,16,male,-1
f5434804-a638-47fc-9dd6-e1023972ec8f,2025-01-01T15:15:08+0900,13,male,-1
81814a6d-d848-45ce-8dee-a93005f70d2c,2025-01-01T15:15:08+0900,21,male,-1
fe949f6a-0e47-4280-b131-759327f0309d,2025-01-01T15:15:09+0900,19,male,-1
4691b685-065e-4b5d-8ed0-0ceb2a28084d,2025-01-01T15:15:10+0900,14,male,-1
c1ee9f96-7ba2-447a-8e28-217547fbf3de,2025-01-01T15:15:11+0900,21,male,-1
510b9a16-6147-4d15-841f-f99845424b54,2025-01-01T15:15:11+0900,16,male,-1
94a7cea4-e3e4-4d07-891f-b76457c2856a,2025-01-01T15:15:12+0900,18,female,1
b573b570-7282-4aa4-ac87-9ef4f454b9ec,2025-01-01T15:15:12+0900,16,male,-1
95345b19-95c5-4d03-a669-39499855d358,2025-01-01T15:15:12+0900,28,male,-1
0cdc6312-5311-4338-b7c0-fd3c71a96cea,2025-01-01T15:15:13+0900,25,female,-1
