id,timestamp,age,gender,direction,shop_id
8f7f317e-4a46-410e-8cd1-2016e6c90dd2,2025-01-01T09:17:00+0900,17,male,-1,0123456
c4070607-d2c5-4d5b-933b-e0ea0cd9ad22,2025-01-01T09:17:00+0900,25,female,1,0123456
f1efb896-23e0-47d6-86e8-5aae9bb91873,2025-01-01T09:17:00+0900,33,male,1,0123456
f9845ce4-ef75-4f68-b89e-812999ae7e2a,2025-01-01T09:17:00+0900,31,female,-1,0123456
8768f7f2-6dc6-494e-a5ea-0b219c170deb,2025-01-01T09:17:00+0900,19,female,-1,0123456
c2370323-ba0f-4c73-accf-ff9f16848c8d,2025-01-01T09:17:00+0900,17,male,-1,0123456
0b0ad52c-5c5b-40df-8108-116307a0c804,2025-01-01T09:17:01+0900,35,female,-1,0123456
785765ce-59dd-44ef-a0f1-36fa4c988a60,2025-01-01T09:17:02+0900,23,female,1,0123456
2a924fa6-81e5-4ce5-a0b2-70a759737c36,2025-01-01T09:17:02+0900,14,female,-1,0123456
21bdb26c-11a7-4b96-909a-34d0d9e28353,2025-01-01T09:17:02+0900,21,male,1,0123456
0c3f44c7-6bb6-4455-99cc-3f908a506e0c,2025-01-01T09:17:03+0900,21,male,-1,0123456
ad893c0a-1d7f-40f9-94ac-ca0cf59e07bc,2025-01-01T09:17:03+0900,19,male,-1,0123456
eae3f51e-236e-49e2-a825-29fabc6fec9e,2025-01-01T09:17:04+0900,31,female,1,0123456
db8b2090-1205-4f1f-a2ee-0522dde4aad5,2025-01-01T09:17:05+0900,20,male,1,0123456
e1b134c0-1b59-47e7-9491-7b09fde39715,2025-01-01T09:17:05+0900,12,male,-1,0123456
3f61480a-9f88-4bf1-beab-e67690882569,2025-01-01T09:17:05+0900,18,female,1,0123456
54c7fdae-39aa-439d-a27a-17c6429a5b83,2025-01-01T09:17:07+0900,8,female,1,0123456
ff36b4aa-0bf0-432a-b34b-043b39d8ebac,2025-01-01T09:17:08+0900,17,female,1,0123456
c0f8e5b1-f62f-45fc-8741-205fecca6ca3,2025-01-01T09:17:08+0900,18,female,1,0123456
2e824d80-2a28-4617-9f63-77cb6907dedb,2025-01-01T09:17:08+0900,42,female,-1,0123456
d42855da-1715-4b78-8bff-4c5a4ff65e2b,2025-01-01T09:17:08+0900,17,male,1,0123456
9fab4340-93d1-4d7c-adac-d434bb64e0d3,2025-01-01T09:17:09+0900,17,female,1,0123456
2af682cc-f99b-490a-a9a3-f2eef8916490,2025-01-01T09:17:09+0900,16,male,1,0123456
22ffad9d-71bd-4b97-9528-777f76e0dfc8,2025-01-01T09:17:09+0900,10,female,-1,0123456
a8353b90-ece3-43c4-91b2-d36095f7205b,2025-01-01T09:17:09+0900,19,male,1,0123456
f132c6de-d578-4e69-99b1-c502e09288bb,2025-01-01T09:17:09+0900,10,male,1,0123456
d5c4150f-ccec-4d00-9c06-40baa83ef8e3,2025-01-01T09:17:09+0900,14,male,-1,0123456
bde41fce-8224-4194-9f2d-735c4a093bcc,2025-01-01T09:17:10+0900,21,female,-1,0123456
fa287b22-7905-4d85-9372-0ffc78cb2ee7,2025-01-01T09:17:11+0900,14,male,1,0123456
beea04b1-d7de-444f-adc4-3cc3d4379ea9,2025-01-01T09:17:11+0900,16,female,-1,0123456
51c73161-38b3-474a-ae3b-7041b219359c,2025-01-01T09:17:12+0900,19,male,1,0123456
c9aca660-a08a-4aba-92fb-d29631166790,2025-01-01T09:17:12+0900,26,male,1,0123456
906043a5-9c9f-474b-8dd1-2410a5d2a4ed,2025-01-01T09:17:12+0900,19,female,1,0123456
0f8d5e7b-2ed6-45ce-a774-743f1568dd12,2025-01-01T09:17:12+0900,16,male,-1,0123456
2f760ab1-2a42-4215-bdfb-625d6a9d0a14,2025-01-01T09:17:13+0900,23,female,-1,0123456
2cc4b4d9-6f5b-4988-b00b-d621f4ff8682,2025-01-01T09:17:13+0900,23,female,1,0123456
9c4a112b-25d9-4b11-81aa-cb3613e89fe6,2025-01-01T09:17:13+0900,14,male,1,0123456
07be4005-11e4-4570-b88c-94bf0c24535d,2025-01-01T09:17:13+0900,15,female,1,0123456
04741273-b9c3-401d-b352-8a5c5417d66b,2025-01-01T09:17:13+0900,16,male,-1,0123456
3581e97f-74df-4976-bee7-aaa7e2e349a4,2025-01-01T09:17:14+0900,24,female,-1,0123456
1af775a4-565f-48e9-b95e-440b41707bfd,2025-01-01T09:17:15+0900,12,female,1,0123456
663e6e9f-caf8-4155-8341-3d1b12c1f3df,2025-01-01T09:17:15+0900,18,male,-1,0123456
b2090547-051f-4e2e-88dd-72bf1977e8a4,2025-01-01T09:17:15+0900,29,female,1,0123456
94681d55-b4e9-4cdb-90fb-2e64d3249274,2025-01-01T09:17:16+0900,21,female,-1,0123456
3d085091-38df-460a-b443-3b4daf747041,2025-01-01T09:17:16+0900,15,female,1,0123456
54cbb9ea-ec8a-43d2-991a-9d5a3c667855,2025-01-01T09:17:16+0900,19,male,1,0123456
97e6484f-0a71-41cc-887e-29978aef469c,2025-01-01T09:17:16+0900,18,male,-1,0123456
2026afa9-861b-47ef-9740-0ea7bf422058,2025-01-01T09:17:16+0900,16,male,1,0123456
5f9749a8-47bd-46ad-be52-d28fb630da85,2025-01-01T09:17:16+0900,10,male,-1,0123456
f629507c-e1c2-499d-aeea-caf44d090a13,2025-01-01T09:17:17+0900,11,female,1,0123456
c007043e-998d-477e-b5f3-6aa48d5ceff6,2025-01-01T09:17:17+0900,28,male,1,0123456
62894d4f-32c0-458b-a202-abd43abfa6c4,2025-01-01T09:17:17+0900,14,male,1,0123456
5a0faac5-86f2-4851-8b97-e35d498bf6ba,2025-01-01T09:17:18+0900,26,female,1,0123456
aa6d5eef-1bb4-4335-9c97-a016e664825a,2025-01-01T09:17:18+0900,15,male,1,0123456
5dd36f98-f44a-4d93-918c-7e86b3b112a5,2025-01-01T09:17:18+0900,9,female,-1,0123456
6c702ec4-f745-4859-97c7-5466333f493a,2025-01-01T09:17:19+0900,19,female,-1,0123456
ce7d1285-c798-4017-9bb5-8a5fbb4d9ec2,2025-01-01T09:17:19+0900,11,male,1,0123456
5316efdf-e1c1-48d2-9a28-7fc7b9c18ebe,2025-01-01T09:17:20+0900,14,female,1,0123456
9e432a49-0794-4a5d-92f1-13d325a2c196,2025-01-01T09:17:21+0900,13,male,-1,0123456
7c65ed68-eb7a-420e-9694-c5fda3e86e33,2025-01-01T09:17:21+0900,9,male,-1,0123456
b0e268a6-2562-4ce7-a74d-959cea7fb23f,2025-01-01T09:17:22+0900,13,female,1,0123456
b29fc177-2074-4745-a401-e4b679412387,2025-01-01T09:17:22+0900,26,male,-1,0123456
aa377e97-a63a-4fe7-9be3-f928494b595e,2025-01-01T09:17:23+0900,20,male,-1,0123456
d516dd6f-2d8b-411e-92b4-eeede59bcd9c,2025-01-01T09:17:23+0900,9,female,-1,0123456
c55e63b0-ecd8-475f-87f1-5aed7a63bd5d,2025-01-01T09:17:23+0900,21,male,1,0123456
4942a30e-2329-4a3b-8ce6-386ed2ed8fad,2025-01-01T09:17:24+0900,15,male,1,0123456
499bb0c2-f1f6-45bb-a36c-97b108860aae,2025-01-01T09:17:24+0900,22,male,-1,0123456
0810af9c-96e0-45a4-b893-697efb3579c7,2025-01-01T09:17:25+0900,16,female,-1,0123456
5b003c09-8566-46ae-91af-006c3ee180aa,2025-01-01T09:17:25+0900,18,female,-1,0123456
223ed7b1-32c4-4669-b453-10516bef4169,2025-01-01T09:17:25+0900,24,male,1,0123456
2a86904c-d957-4996-a061-3cd3bb812c91,2025-01-01T09:17:26+0900,23,female,1,0123456
85841ce9-46cb-4775-85b8-9008fc77abaa,2025-01-01T09:17:27+0900,14,female,-1,0123456
be0a06b0-4887-4fe4-ab2e-f44efe888541,2025-01-01T09:17:27+0900,12,male,1,0123456
406fde49-905d-48dd-b40b-50ab1bdad4d6,2025-01-01T09:17:27+0900,13,male,1,0123456
b27fd098-c2a1-44c7-a037-1eb7f8102593,2025-01-01T09:17:27+0900,18,male,-1,0123456
bc4ae6f2-4494-4437-8e59-c9c663fbc270,2025-01-01T09:17:29+0900,15,female,-1,0123456
240d6173-a1bc-4e4d-9fe9-d36c3c5f5624,2025-01-01T09:17:29+0900,20,female,1,0123456
81f4b150-695d-49a0-bf8b-83dd98c01b0c,2025-01-01T09:17:30+0900,18,male,1,0123456
63641354-fbb1-4ada-8d78-7a7f47bb64c3,2025-01-01T09:17:30+0900,16,female,1,0123456
fcb9e1a4-0558-41e0-8152-a43ef9de35fa,2025-01-01T09:17:31+0900,23,male,1,0123456
93fc6516-db2d-421b-a2ed-3ec12c047037,2025-01-01T09:17:31+0900,19,male,-1,0123456
1c6da338-2f37-4ba2-9e02-7f37f7c31ca2,2025-01-01T09:17:32+0900,14,female,1,0123456
1a40e394-aecd-49ed-8475-618a702633b1,2025-01-01T09:17:33+0900,47,female,1,0123456
ad41b8e5-0c04-43d6-afa2-edee1ae0e9de,2025-01-01T09:17:34+0900,17,male,-1,0123456
c67b528f-7176-4336-91b3-a09077afd276,2025-01-01T09:17:34+0900,29,male,1,0123456
99fc87e5-e5a3-443d-a21f-37847fc5c2a0,2025-01-01T09:17:34+0900,20,male,-1,0123456
1ea6df3e-b225-49fa-bf30-0873875a9240,2025-01-01T09:17:34+0900,19,female,1,0123456
8c2a7430-e8d4-4e06-9dc2-c57a57b5b5b7,2025-01-01T09:17:35+0900,24,male,-1,0123456
ecad7b7f-c9bf-4bad-a13c-041d0271c8fa,2025-01-01T09:17:35+0900,20,male,1,0123456
4401f1b3-59e6-4e51-867e-fc0db8f23fb6,2025-01-01T09:17:35+0900,19,female,1,0123456
449c85a4-0e5b-4c47-964d-176fe91ef08e,2025-01-01T09:17:35+0900,13,male,1,0123456
557e9291-f0ef-4809-bbf4-5e534c11ee7e,2025-01-01T09:17:36+0900,17,female,-1,0123456
8247d0cb-67a9-4a9b-b695-e7af9b2d3104,2025-01-01T09:17:36+0900,17,female,-1,0123456
d7df25f6-d132-40c4-85ce-6d5a79d58b49,2025-01-01T09:17:36+0900,14,male,1,0123456
53c46f20-9b91-4ca7-b642-be165356c936,2025-01-01T09:17:36+0900,20,male,1,0123456
8e206e1c-8237-42de-b5df-4708a939da2f,2025-01-01T09:17:37+0900,12,male,1,0123456
4c49c018-8366-450d-9a64-27f6b5b45309,2025-01-01T09:17:38+0900,18,male,1,0123456
0f767f0d-f1db-44a0-923e-46066dbeb186,2025-01-01T09:17:38+0900,16,female,-1,0123456
faf9e969-a7b3-41fa-916f-aefb572b40d0,2025-01-01T09:17:39+0900,18,female,-1,0123456
4479bcdd-1d90-4a1b-b94a-b52aa70b2153,2025-01-01T09:17:40+0900,10,female,1,0123456
94538553-610b-4713-9a28-b614ad90a1a0,2025-01-01T09:17:41+0900,19,male,1,0123456
5b4be448-9a1d-45b4-b51b-3b65ec1df3ad,2025-01-01T09:17:42+0900,11,male,-1,0123456
e61cc05c-8d09-4821-93bb-77e0570e9ba8,2025-01-01T09:17:42+0900,23,female,-1,0123456
58f9e816-7e63-417d-bbb6-19e7d5cdec3d,2025-01-01T09:17:42+0900,19,female,-1,0123456
0921d385-acc6-44f1-860a-49d7d4ffab9e,2025-01-01T09:17:44+0900,11,female,-1,0123456
7792c5f4-c348-44b1-8425-1f1eb777cd9f,2025-01-01T09:17:44+0900,18,male,1,0123456
