id,timestamp,age,gender,direction
e347ff9a-e9f0-44ae-8aa8-eadbfefdf557,2025-01-01T15:55:00+0900,22,female,1
9765397e-e3c7-4132-882f-fe857258deb6,2025-01-01T15:55:00+0900,16,female,-1
720839e0-8c0f-4736-b777-465cdcee3bd7,2025-01-01T15:55:00+0900,17,female,1
4c0005c9-9df5-43e1-990b-8eccb5f6484e,2025-01-01T15:55:01+0900,18,female,1
0706a30b-55ce-4284-b34d-383d3701fd55,2025-01-01T15:55:01+0900,11,female,-1
1a7be6a3-1f5d-42c7-88ef-239f54b7ab55,2025-01-01T15:55:01+0900,15,male,-1
f1692e41-9941-496b-97a8-49b23fbdbeb9,2025-01-01T15:55:02+0900,15,female,-1
57ebdd06-07cd-4bfc-96da-14802cb224b9,2025-01-01T15:55:02+0900,18,male,-1
d51520d2-7f48-4816-903d-29ab3d07bf76,2025-01-01T15:55:03+0900,19,male,1
5da7c721-5fef-45db-9141-b1fb93a23a4d,2025-01-01T15:55:03+0900,36,female,-1
ad62f2aa-e92a-41a3-a747-214cb23a4a1c,2025-01-01T15:55:03+0900,25,male,-1
9b42795f-0f34-49ee-8c5d-9ad0317f0294,2025-01-01T15:55:03+0900,20,male,-1
ee8facca-f161-4057-85a9-11709abaecd3,2025-01-01T15:55:04+0900,22,male,-1
11112fb1-3d53-4875-94b2-1304ac915466,2025-01-01T15:55:04+0900,26,male,1
c2c6874e-d0b0-4b8d-b703-5c6f4e5513a8,2025-01-01T15:55:04+0900,17,female,1
6721727e-eaa3-4fd7-ae03-30e654e316ae,2025-01-01T15:55:04+0900,15,male,-1
0b0f7362-43c8-48f0-b380-7689612ded3a,2025-01-01T15:55:05+0900,11,male,1
b7790d11-c455-4966-97e5-84bc14c4fead,2025-01-01T15:55:05+0900,13,female,-1
63b4f246-3f5d-46fb-80cc-8bccd7eb1926,2025-01-01T15:55:05+0900,30,female,1
eaa11308-f393-490d-9d72-3d6d8bf2ece9,2025-01-01T15:55:06+0900,17,female,1
54551cd2-6cf4-45df-8981-901b973b1b0f,2025-01-01T15:55:07+0900,29,female,-1
1ad930bc-9c78-4a24-9724-bd8c1bcca319,2025-01-01T15:55:07+0900,34,female,1
55af11ca-f098-47ab-b695-99b4470a3837,2025-01-01T15:55:08+0900,16,female,-1
8761d4ab-4f9a-4e7d-a880-122d544a937d,2025-01-01T15:55:08+0900,22,male,1
870e8c64-3ea6-4aee-bfd9-02b9f04e08f1,2025-01-01T15:55:09+0900,15,female,-1
956e3ae0-f328-4ca4-bddd-3a13008d33d5,2025-01-01T15:55:09+0900,37,male,-1
cd7a3f43-9f90-4864-ac6f-06dbc28c2a76,2025-01-01T15:55:09+0900,17,male,-1
2a148c56-3169-4103-bda4-084a876a6536,2025-01-01T15:55:10+0900,26,male,1
b1bfeada-89d7-41c3-acf6-15870e83c406,2025-01-01T15:55:10+0900,15,female,1
27ffc3d8-143d-4f83-84b8-d06a1a47b46d,2025-01-01T15:55:10+0900,17,male,1
5adf048c-b98d-4250-8d19-a7fbdeaed455,2025-01-01T15:55:11+0900,14,male,1
87ac73e8-9187-4910-a795-b3ba118e239b,2025-01-01T15:55:11+0900,26,male,1
f224bdbf-c546-4666-8a80-0a9f93b700f0,2025-01-01T15:55:11+0900,20,female,1
fb4ed8ad-8f74-4014-a8f1-f6cc6d765650,2025-01-01T15:55:12+0900,39,male,1
1ef5ea21-cd07-4ac4-9ab2-fb65b715d3e3,2025-01-01T15:55:12+0900,24,male,-1
020c1bd5-e5f6-4e67-85a2-4c84b03431c6,2025-01-01T15:55:12+0900,20,female,-1
b1867235-54f5-409a-9dfb-4aa92eee3bf3,2025-01-01T15:55:13+0900,16,female,1
838ee6b1-166e-4e47-8ce2-c0c0e8b45e21,2025-01-01T15:55:13+0900,10,male,1
eedb72ea-1951-4ae6-a56f-63b7e4408618,2025-01-01T15:55:13+0900,28,male,-1
614f68c7-0186-4158-a2cb-34ca01b90054,2025-01-01T15:55:14+0900,28,male,-1
91383f8c-f01e-4168-9b18-b9f387e9c89c,2025-01-01T15:55:14+0900,19,female,1
c60b11ef-1f74-4081-9f9a-2fedf96bd355,2025-01-01T15:55:15+0900,12,female,-1
270e7f34-f023-48ad-a5a2-13f5768ec23f,2025-01-01T15:55:15+0900,16,female,1
442fe13d-db16-4b78-861f-5905f82ce8d0,2025-01-01T15:55:15+0900,20,female,-1
22778d14-43da-4ed6-88cb-a26d7d9bc68e,2025-01-01T15:55:15+0900,14,male,1
c383fe76-49c0-403d-98e3-60edb0a42ffa,2025-01-01T15:55:16+0900,32,male,1
b2edb6cb-70c2-4f9b-bae6-b3ddc1130cb2,2025-01-01T15:55:17+0900,19,male,-1
0e1fc25c-ad0f-4b1d-99dc-e8e74bac5a47,2025-01-01T15:55:17+0900,21,female,1
aaec0922-ebbf-4a12-a989-12abb20e2ab6,2025-01-01T15:55:18+0900,23,male,-1
3c353950-5ce9-42cd-bf4e-65ad67c79c1d,2025-01-01T15:55:18+0900,24,male,1
9871f94a-3285-4096-ab98-e6ff66301b5c,2025-01-01T15:55:19+0900,13,male,-1
c91d5799-4ff0-4a9a-b564-839d78de22ac,2025-01-01T15:55:19+0900,24,female,1
833f7fc8-4d73-4f86-bf32-e4435f668b88,2025-01-01T15:55:19+0900,20,male,-1
1d498e5c-e395-4bbb-a0d3-d2ce6c7436d5,2025-01-01T15:55:19+0900,14,female,-1
f6f7e7bb-f237-4b6e-be69-38d3993fe20e,2025-01-01T15:55:20+0900,18,male,-1
31f18619-d1e7-4e55-9cf1-ae7e471c9a92,2025-01-01T15:55:21+0900,27,male,1
79854b8a-9a57-467d-a9bd-541872c599e5,2025-01-01T15:55:21+0900,31,male,-1
b555ae3c-c51b-4858-8794-ba50b75860ea,2025-01-01T15:55:22+0900,30,male,-1
5f788eb4-7500-424f-8ca3-5780c56c3569,2025-01-01T15:55:22+0900,14,male,-1
62250330-3ac0-4c7e-aba5-2a89b4099f29,2025-01-01T15:55:22+0900,19,male,1
7539eca5-775e-4a6f-b142-83a2007d7520,2025-01-01T15:55:23+0900,16,male,-1
dc300c3b-c56a-4abc-b69e-2ba5d56e5ac8,2025-01-01T15:55:23+0900,22,female,-1
f4338d72-44f4-4dbb-b63b-4a91bdee63ca,2025-01-01T15:55:24+0900,15,male,1
29331c05-6457-452b-b854-4e6163a7775b,2025-01-01T15:55:24+0900,15,female,-1
99ed91d9-6891-43e0-a4a3-421253ba2c5f,2025-01-01T15:55:25+0900,23,female,1
cab5ea67-98d1-4b23-83d8-29af10f555eb,2025-01-01T15:55:25+0900,17,female,1
8a765e0d-a659-4a4f-b688-73a7ffe61953,2025-01-01T15:55:25+0900,20,male,-1
159e2d42-e4d3-42e9-b075-26276d9a505a,2025-01-01T15:55:26+0900,21,female,1
0f9c8ce6-2502-41c0-886a-72ac6b355a57,2025-01-01T15:55:26+0900,18,female,1
07034a10-a591-455a-973c-f76227ec6f84,2025-01-01T15:55:27+0900,21,female,-1
9a6b8a91-2b9d-47fc-89e8-f21eed8ecb37,2025-01-01T15:55:27+0900,27,female,1
0d6178c3-9355-4289-af04-a78c46c4dcb5,2025-01-01T15:55:28+0900,21,female,-1
a0890ba3-1991-4168-aa87-274b1f6929a1,2025-01-01T15:55:28+0900,26,male,-1
0ed172ae-44b1-4548-a9c2-749644f5c89d,2025-01-01T15:55:28+0900,13,male,1
0164a89b-ad7d-4013-9583-5a1d616a85d8,2025-01-01T15:55:29+0900,27,male,-1
922e17b1-2ef9-44fb-b679-1e3bb06fb684,2025-01-01T15:55:29+0900,17,female,-1
35121e83-7356-4394-93aa-8f0dff07e612,2025-01-01T15:55:30+0900,23,female,-1
59a0dd96-eeef-4dac-8960-477f6e3e5104,2025-01-01T15:55:30+0900,12,female,-1
177e83bc-e802-4704-a595-a310f4801b4c,2025-01-01T15:55:31+0900,18,female,1
07b3319c-cda6-48d6-8117-b73be5d11e53,2025-01-01T15:55:31+0900,18,male,1
5c05fe37-23b9-4dc4-9baa-481d397484ab,2025-01-01T15:55:32+0900,10,male,1
a29745b2-13bf-4acb-a4f1-1c5b91f0c932,2025-01-01T15:55:32+0900,25,male,1
804a221a-8331-4a93-a393-4b4dc6b9b74f,2025-01-01T15:55:33+0900,23,female,-1
3e267c13-1e77-425d-9d73-0748cc9d5e9c,2025-01-01T15:55:33+0900,30,male,1
ea638d31-a418-481a-9967-8b8c6a935f65,2025-01-01T15:55:33+0900,16,male,-1
91040b5e-82aa-4247-8a03-4d33f301b4bc,2025-01-01T15:55:33+0900,21,female,-1
6e268f93-2ec9-40d3-be89-b353e704fafc,2025-01-01T15:55:34+0900,16,male,1
7a4df852-5435-4da6-822d-c77d550201af,2025-01-01T15:55:34+0900,32,female,-1
e4ad8fd0-cb92-4752-8df3-54e70007ba7c,2025-01-01T15:55:34+0900,18,female,1
67a3727b-32ea-46b0-8b80-15947fd3c054,2025-01-01T15:55:35+0900,17,female,-1
38bba8f5-c03b-4f15-af4a-44b86cef1538,2025-01-01T15:55:36+0900,18,male,1
53b90f25-9356-46a9-9384-7036748fce23,2025-01-01T15:55:37+0900,27,female,-1
bc6fe68f-ec62-4990-b550-cd6bff31fdf3,2025-01-01T15:55:37+0900,17,female,-1
4593e714-9ff0-4926-9d93-72681854d20e,2025-01-01T15:55:37+0900,20,female,-1
897e946d-eb8b-4428-a434-4488c0c24a76,2025-01-01T15:55:38+0900,20,male,-1
9b15f9bb-1aa7-49af-b025-f2e1c7241928,2025-01-01T15:55:38+0900,29,female,-1
a49ace5d-feae-429e-a652-5cc8d5f8a513,2025-01-01T15:55:39+0900,8,male,-1
9e174059-1310-4847-933b-672f44f67291,2025-01-01T15:55:39+0900,7,male,1
9426f4ca-c6ce-4e0e-8fa5-e5790810a46d,2025-01-01T15:55:40+0900,16,female,1
c86c550d-a5a6-436a-a8e8-e37917a47fbc,2025-01-01T15:55:40+0900,11,male,1
3ba91321-a2a4-4e3d-ab97-2a9f0a713817,2025-01-01T15:55:40+0900,9,female,1
337475fa-e838-4c05-9c6c-8dd8cc79eb6a,2025-01-01T15:55:41+0900,19,female,-1
8264db59-0389-4fc9-a5a4-0ed7b4321ee0,2025-01-01T15:55:41+0900,15,male,-1
71a1abd6-84f5-4e84-a9a7-610d4584008b,2025-01-01T15:55:42+0900,18,male,-1
bf91cf76-7a5e-4544-9774-87145070f051,2025-01-01T15:55:43+0900,21,male,-1
b32e8a6d-d586-4376-929d-328c6d3967fb,2025-01-01T15:55:43+0900,14,female,-1
0adf530d-b4d8-4a6a-8f23-836b2abac3f4,2025-01-01T15:55:44+0900,20,male,1
