id,timestamp,age,gender,direction
223426e7-1189-4996-a4d7-16adc75ea01f,2025-01-01T11:59:00+0900,20,female,1
cbb4cda7-9dc1-4f78-ac49-040b68a30d23,2025-01-01T11:59:00+0900,22,female,1
85ee8c86-4e18-4246-a77e-b556351340f5,2025-01-01T11:59:00+0900,31,male,-1
6b447f39-a4e4-452b-8b73-4e53b5a21676,2025-01-01T11:59:00+0900,13,female,1
70d530ed-25cd-4188-b9ce-23f2df8d8a5a,2025-01-01T11:59:00+0900,11,female,1
3e0880a5-2187-4b20-a685-0af7b5e46d90,2025-01-01T11:59:00+0900,26,male,-1
505331f3-d43b-49ce-b171-1d3d823dd468,2025-01-01T11:59:00+0900,21,male,1
78af54d5-f972-4700-92b9-d372a43925ea,2025-01-01T11:59:01+0900,27,male,-1
b62f2e21-9556-4499-b674-f75cf4be471f,2025-01-01T11:59:01+0900,19,male,-1
c3ea6a7f-31ad-420c-8262-767eab789db7,2025-01-01T11:59:01+0900,17,female,1
dd0ffaf4-05af-4cdc-906d-bfc5362de991,2025-01-01T11:59:01+0900,18,male,1
7cf58253-4c89-4adc-b391-a0edde1106fb,2025-01-01T11:59:01+0900,16,male,-1
628d3986-670b-413a-83d1-30d0f5c54a5d,2025-01-01T11:59:01+0900,16,male,1
d6de8458-1efe-4e7b-a35c-26c6f0930731,2025-01-01T11:59:01+0900,27,male,-1
32879603-1efe-4389-a7e1-55aeb779179e,2025-01-01T11:59:02+0900,16,male,-1
32e3edc4-cef7-4035-a94d-377bfb6ea816,2025-01-01T11:59:02+0900,9,male,1
15b5fda9-d408-4bec-a751-c478bded48d1,2025-01-01T11:59:02+0900,22,female,-1
8e61a6b1-02e6-4a5d-8fbb-a75e9d5a20a5,2025-01-01T11:59:02+0900,17,female,-1
3b4ca1cc-a210-4205-be39-2f4c2cbba368,2025-01-01T11:59:03+0900,20,male,1
f0fb192a-81b6-4621-a567-3c04bb2f949b,2025-01-01T11:59:03+0900,14,male,1
3b7dcc05-4640-4e5a-86f8-81644b31f7ba,2025-01-01T11:59:03+0900,16,male,-1
da868c64-83f6-466e-bb45-552e902b86b8,2025-01-01T11:59:03+0900,13,male,-1
0b282994-323c-411e-962b-27d3c660bfd2,2025-01-01T11:59:04+0900,19,male,-1
4174afad-09b0-4de5-a29b-db42a639f90c,2025-01-01T11:59:04+0900,18,female,-1
f13291af-2ea3-4c6f-af42-d74f13041d22,2025-01-01T11:59:04+0900,20,female,-1
995e7dd3-e6b7-4933-9eb6-b7147bd19b43,2025-01-01T11:59:04+0900,16,male,1
13155390-d9a2-4b8c-a394-b5a385caf8f6,2025-01-01T11:59:04+0900,16,male,1
5fec7854-dc01-40f5-9197-95f9dab640d5,2025-01-01T11:59:05+0900,29,female,1
a8e50768-fc5b-4fa7-a119-93d3d6ffa4ef,2025-01-01T11:59:05+0900,31,female,-1
d5dd54c5-419c-492c-bbae-f7a581fe9595,2025-01-01T11:59:05+0900,9,male,-1
b97daeaf-f322-4a53-b415-aac822dd1fb7,2025-01-01T11:59:05+0900,22,male,1
4dfac33a-4091-49c2-bfab-f1b9e862b919,2025-01-01T11:59:05+0900,21,female,1
6680936d-f247-4646-8236-7e6bbe64e1ba,2025-01-01T11:59:05+0900,21,female,1
a161dd1d-5f05-41bc-9fd3-a0722c179a2a,2025-01-01T11:59:06+0900,19,male,-1
3399ec22-718a-4237-aff8-c58492bfb91c,2025-01-01T11:59:06+0900,28,female,1
eebb6eb0-a999-4dfb-9225-06831c46be5f,2025-01-01T11:59:06+0900,23,female,1
49991a58-2557-4502-b637-4559e18db29c,2025-01-01T11:59:06+0900,13,male,-1
5ae72f92-51ae-45eb-a9c6-db226cd507fa,2025-01-01T11:59:06+0900,22,male,-1
104aba86-227a-4496-a3d6-24b823fac276,2025-01-01T11:59:07+0900,15,male,1
23d8562b-584c-4b44-9432-44a41105d6d5,2025-01-01T11:59:07+0900,8,female,1
c15dffbb-820a-4b83-a372-9b4599a522d6,2025-01-01T11:59:07+0900,17,female,1
6b75f8b2-98ea-416e-b68e-3356a55f88fb,2025-01-01T11:59:07+0900,27,female,-1
959d9d0e-8ed3-4a06-952e-48907b4dc703,2025-01-01T11:59:07+0900,20,female,1
