id,timestamp,age,gender,direction
3ba723dc-5d95-49f1-ae89-eefade78bb43,2025-01-01T13:49:00+0900,18,female,1
088b0f50-3589-4fb4-8251-aa03ede8d58f,2025-01-01T13:49:00+0900,20,male,1
949e3d90-aa80-493b-9d2b-4f7fe243cd40,2025-01-01T13:49:00+0900,15,female,1
06a67096-45a2-47c1-9565-475666f341a2,2025-01-01T13:49:01+0900,28,female,-1
5d4c9bf8-1ec2-4e81-8270-2e007e42d16f,2025-01-01T13:49:01+0900,29,female,1
2173a04a-41f2-4d1a-9099-ea4cc083f9ab,2025-01-01T13:49:01+0900,20,female,1
03035803-453f-45e6-a448-169533492793,2025-01-01T13:49:01+0900,19,male,1
86c817bf-a749-4b20-b4c7-6cfeabe813d8,2025-01-01T13:49:01+0900,7,female,-1
9ebec416-649a-4e30-8c63-f6bc6b06c627,2025-01-01T13:49:01+0900,24,female,-1
33b16d91-11e0-48de-b37e-0b5e19a74574,2025-01-01T13:49:02+0900,21,male,-1
7219c58a-738d-4705-a375-377082115f53,2025-01-01T13:49:02+0900,20,female,-1
1b644212-6b6d-4d19-9331-768c39d63822,2025-01-01T13:49:02+0900,14,male,1
cacbfedb-92ca-42ef-ab82-3e9f71a01bf9,2025-01-01T13:49:02+0900,20,female,-1
d7eb054e-0668-4d5d-b469-7346c2681218,2025-01-01T13:49:03+0900,18,female,1
b4baad7a-a5a3-4843-a927-6d1c25376468,2025-01-01T13:49:03+0900,27,male,-1
9ebdc23d-f128-43b5-8a5a-3925cd0017de,2025-01-01T13:49:03+0900,15,female,1
5b18f093-dcb9-487e-82a7-2cca8d64895e,2025-01-01T13:49:03+0900,23,male,-1
289d480f-194b-47c4-92c6-41c7c57a3429,2025-01-01T13:49:03+0900,19,female,-1
d21a09ce-3181-4923-a898-77da8f15bdc8,2025-01-01T13:49:04+0900,32,male,1
606e02c3-409e-4955-bd80-84caed5eeb8a,2025-01-01T13:49:04+0900,11,male,1
a8086ad8-9859-484c-9c98-c4c3593748a5,2025-01-01T13:49:04+0900,23,male,-1
97169f2a-d4a8-4ac5-bc31-dcee9ad0fbe4,2025-01-01T13:49:05+0900,17,male,-1
8a82faed-34c5-467f-8f29-17f41fa96e1f,2025-01-01T13:49:05+0900,10,female,-1
5661fec2-a95b-4971-8d13-df163383f008,2025-01-01T13:49:05+0900,23,female,1
7dd62d1a-b7df-4c10-a74d-9ccf5cc4124e,2025-01-01T13:49:06+0900,20,male,1
f7d94d4a-8618-4f25-ad31-94670e46cd6a,2025-01-01T13:49:06+0900,15,male,1
ef196fe3-7d41-4a8a-8fcf-a93fa3e2ae57,2025-01-01T13:49:06+0900,28,female,-1
0914efbc-4dc3-400b-a448-3857fd9ac568,2025-01-01T13:49:06+0900,30,male,-1
fad7b881-d485-444c-955d-b00aa1cff329,2025-01-01T13:49:06+0900,17,female,1
