id,timestamp,age,gender,direction,shop_id
5d4bd4a8-b61f-49aa-a944-dd623cc97b74,2025-01-01T14:46:00+0900,16,male,-1,0123456
be5de206-e4bb-416a-aa03-0c81d1e2ebe0,2025-01-01T14:46:00+0900,27,male,-1,0123456
db882c4a-fd10-4c4d-863e-3d38289e7d8f,2025-01-01T14:46:00+0900,18,male,1,0123456
174ab372-1e6d-40f0-bcd1-e1c83f8c0721,2025-01-01T14:46:01+0900,27,female,1,0123456
12442af5-53da-49c0-ac7e-cb51f4432a37,2025-01-01T14:46:02+0900,11,female,1,0123456
ae5f4c6f-0c8d-4383-b31e-6cb11ebea4b2,2025-01-01T14:46:03+0900,27,female,-1,0123456
0c4ece72-8e9a-4bb0-8dce-1bfb44e78b91,2025-01-01T14:46:04+0900,27,male,-1,0123456
9efdec17-6461-4f9f-8609-bb2b712d291f,2025-01-01T14:46:04+0900,16,male,-1,0123456
94a1e0da-16f8-4cb1-a67a-7a6c747136cc,2025-01-01T14:46:05+0900,14,female,-1,0123456
565c4e35-da44-4acc-bfd2-55ed01f0a40a,2025-01-01T14:46:05+0900,23,female,1,0123456
2d29ec2e-8b12-4cb7-8ee6-695a83d2eb34,2025-01-01T14:46:05+0900,13,female,1,0123456
93f3a17c-8f04-466d-81ee-aad15402e4a0,2025-01-01T14:46:05+0900,15,male,1,0123456
c5943878-732d-4c10-8212-d90db0ef9fd0,2025-01-01T14:46:07+0900,10,female,-1,0123456
b6dbef5a-f461-4054-843c-db3e42f2c7b6,2025-01-01T14:46:07+0900,11,female,1,0123456
cb4e39d3-c49d-4a0a-9283-e0e8a91e7d12,2025-01-01T14:46:08+0900,24,male,-1,0123456
6e082c58-63de-47cb-9e7a-f70894db9872,2025-01-01T14:46:08+0900,17,male,-1,0123456
a0e0b3f3-8c73-4b81-93a4-1a52ed1ab385,2025-01-01T14:46:08+0900,18,male,-1,0123456
8f72c600-16fe-4540-8dc3-740d17b4736b,2025-01-01T14:46:08+0900,23,female,-1,0123456
c8818687-804d-4fde-91ff-4ca94b90706d,2025-01-01T14:46:08+0900,17,male,1,0123456
4cfdd6a8-1441-45ba-860d-cd76e6f8b1ed,2025-01-01T14:46:09+0900,20,female,-1,0123456
066cf0ce-a454-4bff-872b-d4233e641076,2025-01-01T14:46:10+0900,21,male,1,0123456
0d51fad3-7e6e-4709-9f2b-17e4dad65a33,2025-01-01T14:46:11+0900,23,female,1,0123456
d6d7356c-e325-4e50-bd39-999dfd7324d1,2025-01-01T14:46:11+0900,23,female,-1,0123456
530d268c-66f6-402e-a726-8004f40a8d90,2025-01-01T14:46:11+0900,18,female,-1,0123456
54b82242-0a16-4769-a838-12179427524d,2025-01-01T14:46:11+0900,14,male,1,0123456
40fc41eb-248b-4cf4-a110-a8e6b4770bd0,2025-01-01T14:46:12+0900,17,male,1,0123456
575aba2a-a933-4f92-b5eb-c3e40a8c7b89,2025-01-01T14:46:12+0900,20,male,1,0123456
