id,timestamp,age,gender,direction,shop_id
90f1ab8f-1b13-4557-b3a7-d9b4d54ed45c,2025-01-01T14:57:00+0900,20,male,-1,0123456
431b84fd-3c2e-43ba-b174-66f57a136546,2025-01-01T14:57:00+0900,13,female,1,0123456
d740c13e-3aa9-4d33-aee0-6b5bae265d7a,2025-01-01T14:57:00+0900,39,male,1,0123456
c73bd671-5caa-4ea3-8e18-8b2ad071fa3a,2025-01-01T14:57:01+0900,22,female,1,0123456
f11daa07-180c-4683-9c65-8312e4eb1a49,2025-01-01T14:57:02+0900,21,female,-1,0123456
98240ab9-bba4-435c-8f96-cdcc60643d55,2025-01-01T14:57:02+0900,24,male,-1,0123456
c044e0ab-cb5b-451f-8fb4-41db4087de1e,2025-01-01T14:57:02+0900,15,male,-1,0123456
11d69a41-9413-4832-98ff-a7383ff426d0,2025-01-01T14:57:02+0900,25,male,-1,0123456
f1af73bf-ae3d-4ee8-ae84-ae341705d015,2025-01-01T14:57:02+0900,11,male,1,0123456
80b16e80-de03-46e4-8eba-3ca8f51a9e88,2025-01-01T14:57:03+0900,22,male,1,0123456
71d4f976-4661-4619-804e-aa870abc37c4,2025-01-01T14:57:03+0900,16,male,1,0123456
f181c7ca-c155-4a75-bed4-899baca29377,2025-01-01T14:57:03+0900,17,male,1,0123456
0ac7e3a6-5d28-400a-9ed7-782f38e66528,2025-01-01T14:57:04+0900,17,female,1,0123456
b2f77a19-3b04-4305-aaf1-a0289316aec3,2025-01-01T14:57:04+0900,22,male,1,0123456
ee775b93-fcfa-4a7f-ad09-78c2bc1e9aff,2025-01-01T14:57:04+0900,33,female,-1,0123456
b87db27a-30c0-4adf-b73c-6d5cc998c7bd,2025-01-01T14:57:05+0900,20,male,1,0123456
c31ed258-704e-42c0-b4c9-87415386ab18,2025-01-01T14:57:06+0900,10,female,-1,0123456
b9fe27b6-0e16-4b2c-8459-78af5f5d4e2a,2025-01-01T14:57:06+0900,33,female,1,0123456
99193a90-8bbf-4936-b27f-889bb01368c9,2025-01-01T14:57:07+0900,16,male,1,0123456
b8f19df5-53fe-44d4-aaaa-df1070b84b44,2025-01-01T14:57:07+0900,12,female,-1,0123456
f7880338-60fe-4217-b4b8-29c5d2e01b05,2025-01-01T14:57:07+0900,13,male,-1,0123456
570b094d-3124-488f-967c-7072d9e7fd92,2025-01-01T14:57:07+0900,34,female,1,0123456
15813b2b-8797-49a8-b45a-2ce7fee012f4,2025-01-01T14:57:07+0900,12,male,-1,0123456
555a66ce-23bc-4d73-a985-441d4983ea9c,2025-01-01T14:57:08+0900,16,female,-1,0123456
aefb798f-b326-49c6-8c9a-4aa90e7c912e,2025-01-01T14:57:09+0900,23,female,-1,0123456
ad97af0f-1022-43f1-a056-d2332fce858e,2025-01-01T14:57:09+0900,29,male,-1,0123456
8d0250ec-f0ba-4913-b959-715efc08bf7f,2025-01-01T14:57:10+0900,12,female,-1,0123456
c7eadf68-a5b7-4782-8d8a-38e4df0301e8,2025-01-01T14:57:11+0900,28,male,-1,0123456
