id,timestamp,age,gender,direction,shop_id
e5773d23-385e-4455-b6d4-973c811bc9eb,2025-01-01T12:00:00+0900,19,male,-1,0123456
fb97fb59-7f2b-423c-85ff-1eff088a1656,2025-01-01T12:00:00+0900,23,female,1,0123456
e4115851-e451-4f99-84ae-4c95e304cfb3,2025-01-01T12:00:00+0900,25,female,1,0123456
e9c690c2-4827-4237-a323-892430dee32e,2025-01-01T12:00:00+0900,23,female,-1,0123456
9fd18c11-4660-4eaa-92ca-4459762b1c09,2025-01-01T12:00:00+0900,11,female,-1,0123456
86d17c44-ac50-4220-ba70-ebf2f52dd8bd,2025-01-01T12:00:01+0900,28,female,-1,0123456
933d53e9-eedd-48d6-9479-fe4cda3ced1a,2025-01-01T12:00:01+0900,14,female,-1,0123456
5ecc0497-ff1f-4187-b0e2-585dd4ee375e,2025-01-01T12:00:01+0900,15,male,1,0123456
bc1166a0-0411-4519-8b31-7567b2efb635,2025-01-01T12:00:01+0900,22,female,-1,0123456
106f654b-ebdd-499b-80d9-2a0905408e71,2025-01-01T12:00:01+0900,19,male,-1,0123456
9869c031-3492-4d81-8c24-fc9886c1b86d,2025-01-01T12:00:01+0900,24,male,-1,0123456
92f0d9aa-a950-4e9e-9e43-ca65a546ac7d,2025-01-01T12:00:02+0900,34,female,1,0123456
ceb24ba3-2d55-4264-83a6-2043fdee8acb,2025-01-01T12:00:02+0900,21,male,1,0123456
87079b74-7ee3-4b11-9999-1f2f93d1875c,2025-01-01T12:00:02+0900,14,male,-1,0123456
99545770-afa0-4f82-b1df-8aa8fa69a43a,2025-01-01T12:00:02+0900,25,male,1,0123456
768eeca4-7b83-49ef-9397-e8ea1b3afe39,2025-01-01T12:00:02+0900,12,female,1,0123456
a13dc604-ee7a-4d9c-9721-698000c5af9b,2025-01-01T12:00:02+0900,14,female,1,0123456
108f70e1-6771-49af-8913-bc08e5ca24ce,2025-01-01T12:00:03+0900,13,male,1,0123456
87246e73-dba6-485a-936f-05f66a94acb3,2025-01-01T12:00:03+0900,13,male,1,0123456
754f7281-50d8-45d5-b922-bff7e313a74a,2025-01-01T12:00:03+0900,16,female,1,0123456
3fb45339-7f05-4d06-ad07-52d1f82c1091,2025-01-01T12:00:03+0900,16,male,1,0123456
56bc3e03-b08b-4602-ab44-d6badf0f79c8,2025-01-01T12:00:03+0900,22,male,1,0123456
e9d8c311-7f84-42c9-8036-debe7aab5a91,2025-01-01T12:00:03+0900,16,male,-1,0123456
57cc6293-d15f-4999-82b2-b68097f42db7,2025-01-01T12:00:03+0900,18,male,1,0123456
e192fe73-727d-4fcf-ba00-b76d6f95d5af,2025-01-01T12:00:04+0900,24,female,1,0123456
7ef959c3-dab5-42e2-8bc3-8108130d9893,2025-01-01T12:00:05+0900,29,female,1,0123456
ea1494ab-9182-47ce-b4ed-ac553c61f486,2025-01-01T12:00:05+0900,29,male,-1,0123456
396e7fe4-8894-4864-a353-a02221984c07,2025-01-01T12:00:05+0900,35,male,-1,0123456
2b6f2792-92c2-49c0-8e59-9086d73bf246,2025-01-01T12:00:05+0900,15,male,1,0123456
f8ce0d40-b010-4a97-8242-be6db3405d6a,2025-01-01T12:00:05+0900,26,male,1,0123456
d9673290-4efe-4e34-b262-804e9183c884,2025-01-01T12:00:05+0900,18,male,1,0123456
a6a68b77-bfa7-4e9e-8894-b1b7476f062e,2025-01-01T12:00:05+0900,14,male,1,0123456
6ddf19b4-67f5-43d5-9cd7-acc5965ecb7d,2025-01-01T12:00:06+0900,24,male,-1,0123456
030292eb-59e9-432e-9d1f-fc0661f9be0b,2025-01-01T12:00:06+0900,19,female,1,0123456
46436a11-7be3-4f2e-ad06-ae091aba166a,2025-01-01T12:00:06+0900,33,female,-1,0123456
2a09e7e4-2659-476e-8813-d1ec1defccc9,2025-01-01T12:00:06+0900,11,male,1,0123456
c1cad826-b759-4ed4-aff2-a075dbfdfcd9,2025-01-01T12:00:06+0900,16,female,-1,0123456
5e3088da-5f74-448c-bd4c-2a8f45fffc2f,2025-01-01T12:00:07+0900,16,female,-1,0123456
5036b219-4051-490b-bea9-231286ec0736,2025-01-01T12:00:07+0900,27,male,-1,0123456
ccb09cf8-9a39-4137-a141-48994032ac41,2025-01-01T12:00:07+0900,13,female,1,0123456
551a7ab8-52ed-4064-a2a4-b0515e77a617,2025-01-01T12:00:07+0900,16,male,1,0123456
0e11bb57-82db-43ac-8bdf-f8b7bbc5da26,2025-01-01T12:00:07+0900,27,male,1,0123456
2e16dc1a-4b6c-4d21-893e-2ed15638825f,2025-01-01T12:00:07+0900,28,male,1,0123456
160f26b0-1c5d-49ff-a054-246e8c87e694,2025-01-01T12:00:08+0900,17,female,1,0123456
da56f9af-8219-456a-872a-96f135e3c7da,2025-01-01T12:00:08+0900,12,male,1,0123456
955d44fa-f775-499f-a124-4c029f8c1d5e,2025-01-01T12:00:08+0900,20,female,-1,0123456
ca5f32b3-b6f1-4f22-aebc-24e23de38924,2025-01-01T12:00:08+0900,19,male,1,0123456
2915a38d-af46-450e-b55b-fa9f316bc51b,2025-01-01T12:00:08+0900,17,female,1,0123456
989fdb7c-bc96-43a2-ac91-a7f65f914493,2025-01-01T12:00:08+0900,25,female,-1,0123456
6d7e715e-7500-4da5-95a9-d470592ffa46,2025-01-01T12:00:09+0900,26,female,-1,0123456
5ce7a749-e8fc-4ced-bf7b-f8b6e13b1336,2025-01-01T12:00:09+0900,17,male,-1,0123456
8034a382-3cc6-4218-ac8c-37664919f674,2025-01-01T12:00:09+0900,13,male,-1,0123456
3e10d13d-de79-4601-9dd7-77c4a39c00f5,2025-01-01T12:00:09+0900,16,female,1,0123456
9cdd8dec-93a8-4b60-a15f-b79fb222321c,2025-01-01T12:00:09+0900,18,male,-1,0123456
8a09be1e-4916-4a19-aef7-61aba7af6b8e,2025-01-01T12:00:09+0900,16,male,1,0123456
826cb305-aae6-40f0-859e-a931f732bbc4,2025-01-01T12:00:09+0900,11,male,1,0123456
30142f6e-4bda-4876-b9e9-e1f81c91616b,2025-01-01T12:00:09+0900,11,male,1,0123456
90d98113-1d9a-4b5b-8f3f-2709f35e5d6c,2025-01-01T12:00:09+0900,10,female,-1,0123456
23bcc9b4-f581-4a96-9508-77010e067426,2025-01-01T12:00:09+0900,12,female,1,0123456
1ab9dade-e2c0-4588-81e0-382a15fbb94f,2025-01-01T12:00:10+0900,32,female,-1,0123456
8be5c682-1a6e-4a5a-98be-3edb8d138137,2025-01-01T12:00:10+0900,35,female,1,0123456
00c727c9-9d15-4690-87e0-b8ddaac14935,2025-01-01T12:00:10+0900,15,female,1,0123456
a50d3fb0-17a3-458d-9618-34f5f5c3b436,2025-01-01T12:00:10+0900,11,female,-1,0123456
48c83bbe-daaf-4833-adfa-3fea534bb28b,2025-01-01T12:00:11+0900,17,male,-1,0123456
902ff28e-f5cc-4f8d-8eea-ffbfdad15eb0,2025-01-01T12:00:11+0900,21,female,1,0123456
0e280347-b5f4-4cd4-9a47-282f6786c2e5,2025-01-01T12:00:11+0900,31,male,1,0123456
bd60de60-126a-4d91-b7b1-4ce15f96b609,2025-01-01T12:00:11+0900,9,male,-1,0123456
7b97d068-117f-4925-8f70-64232e567620,2025-01-01T12:00:11+0900,34,female,1,0123456
14e33bf3-a758-4204-ac0c-8bb87fff5e99,2025-01-01T12:00:12+0900,14,male,1,0123456
0ae06454-bb71-4158-9fee-61c915f7a759,2025-01-01T12:00:12+0900,21,female,-1,0123456
71e28e13-09d8-457d-8fcd-58778469a978,2025-01-01T12:00:12+0900,18,male,1,0123456
7b4c5820-645b-4f4e-ab1e-ff7fa6020369,2025-01-01T12:00:12+0900,14,female,-1,0123456
83fa7861-141c-40ec-a88d-352421aabaf8,2025-01-01T12:00:12+0900,22,female,-1,0123456
dcfc18f6-1932-4f66-a32b-af2935a40e5d,2025-01-01T12:00:12+0900,9,male,-1,0123456
b838c616-96f3-4f84-9d23-62be8d30cfc5,2025-01-01T12:00:12+0900,9,male,-1,0123456
84e3f639-cf7c-4c6d-bc09-a79f98df2f14,2025-01-01T12:00:12+0900,18,male,1,0123456
a0d944e5-aef1-417b-9f6a-b7d71afab411,2025-01-01T12:00:12+0900,18,male,1,0123456
222ed0cf-eaa1-40b2-b6cd-2fa7d4dcb455,2025-01-01T12:00:12+0900,35,male,-1,0123456
9ffe7496-5d84-429e-a0b6-e539f3a93b6f,2025-01-01T12:00:12+0900,16,male,-1,0123456
4afdf437-f441-45b5-95ab-979749e26173,2025-01-01T12:00:13+0900,12,female,-1,0123456
09afc8d6-17a7-4ef4-9b46-e9dcda9afecb,2025-01-01T12:00:13+0900,19,female,1,0123456
9479f78d-23b5-450f-b376-815b4d8aebf1,2025-01-01T12:00:13+0900,25,male,-1,0123456
b8ccd223-6a47-4c2d-9809-6b392037de11,2025-01-01T12:00:13+0900,26,female,-1,0123456
3e71f4df-613f-4579-9ef7-1413506c827b,2025-01-01T12:00:13+0900,14,male,-1,0123456
bcc797e1-817f-458e-b258-4c2c5c8403f1,2025-01-01T12:00:13+0900,18,female,1,0123456
6ebb088e-db6b-419f-a4ec-41179ff69cc0,2025-01-01T12:00:13+0900,8,female,-1,0123456
8be019bb-9fae-4fe5-b6b1-b93e4b36ba4d,2025-01-01T12:00:14+0900,22,female,1,0123456
caf2b981-fbb1-46f3-aaba-039f6213040b,2025-01-01T12:00:14+0900,16,female,-1,0123456
3a5e1c9a-d0dc-489d-84fd-a40be670fa2b,2025-01-01T12:00:14+0900,24,female,-1,0123456
bc13a4c7-c1d5-4c4f-b1b7-9b2da9f901ee,2025-01-01T12:00:14+0900,30,male,-1,0123456
c063c6ce-d4aa-4600-89b2-c48221af746d,2025-01-01T12:00:14+0900,11,male,1,0123456
2ed24535-0524-429b-8cff-8d265d81aa92,2025-01-01T12:00:15+0900,24,female,-1,0123456
dd9916b5-b358-4ffe-88df-147eee3d1016,2025-01-01T12:00:15+0900,19,female,1,0123456
d04f0771-d0e4-4693-9663-3184b9f5cce6,2025-01-01T12:00:15+0900,21,male,1,0123456
e8b412b2-f68a-4f07-9d9f-3c3afc86c269,2025-01-01T12:00:15+0900,16,female,-1,0123456
c5aaf590-4789-45a5-b907-bf3a30910720,2025-01-01T12:00:15+0900,18,male,-1,0123456
672c8da9-c6a5-4a4a-b295-fb30b44066c9,2025-01-01T12:00:15+0900,19,male,-1,0123456
8c8112c2-d271-4d04-9630-322d5deb9d5f,2025-01-01T12:00:15+0900,18,male,1,0123456
1ebe664d-b9e4-40b8-bd1a-acd332cae36b,2025-01-01T12:00:15+0900,16,male,-1,0123456
2782bb5c-4bd6-4905-a5f6-3d571bb304aa,2025-01-01T12:00:16+0900,18,female,1,0123456
1ffe7406-c21a-467a-9dec-1cfe00f0746d,2025-01-01T12:00:16+0900,16,female,1,0123456
2ac76e9a-2d0d-4cb2-b454-80ae97391827,2025-01-01T12:00:16+0900,20,male,-1,0123456
5a08a395-180a-41a3-a9e7-6a3369d2a389,2025-01-01T12:00:16+0900,6,female,1,0123456
15d8cada-5890-4bde-8991-1722f9641dbf,2025-01-01T12:00:17+0900,23,female,-1,0123456
47210efe-4199-4fe4-8098-661e91c71c7b,2025-01-01T12:00:17+0900,20,female,1,0123456
a10ff2b0-2c7d-4962-a9e4-41d0d8bba762,2025-01-01T12:00:17+0900,19,male,1,0123456
7b20c1e8-348f-45b9-8227-c181771abbcb,2025-01-01T12:00:17+0900,17,male,1,0123456
98650175-7803-4921-adf3-32bfd1e48a34,2025-01-01T12:00:17+0900,15,male,-1,0123456
803dcffc-44f6-4e83-903f-3d230f5a1e65,2025-01-01T12:00:18+0900,15,male,-1,0123456
31332e01-8042-4094-a1cc-40f5969fbcd5,2025-01-01T12:00:18+0900,24,male,1,0123456
62f89e2a-db7a-451c-b178-a867a2e87c23,2025-01-01T12:00:18+0900,21,female,-1,0123456
75f37e6e-b68e-48e0-8bf6-5746dde7ba9e,2025-01-01T12:00:18+0900,24,female,1,0123456
e0ad30d3-b638-4725-8426-d485bb34fa14,2025-01-01T12:00:18+0900,6,female,1,0123456
2499ecd2-db09-4efa-b495-9e15f4a4d82b,2025-01-01T12:00:18+0900,11,female,-1,0123456
6dd407f9-7513-4f3c-8c30-260728db82f1,2025-01-01T12:00:19+0900,13,male,-1,0123456
148d1bd3-38fb-4870-a49c-3178053de647,2025-01-01T12:00:19+0900,13,female,1,0123456
de0f6b4e-5f50-4f41-a745-32bd535a9b24,2025-01-01T12:00:19+0900,14,male,1,0123456
26e1c73e-d188-4e9c-8255-ca99010c21a2,2025-01-01T12:00:20+0900,18,female,1,0123456
8654b499-a4e5-44d0-a2a2-b96d052ca303,2025-01-01T12:00:20+0900,24,male,1,0123456
1e476e53-eaef-47a9-9ebd-fe2c02fe74ef,2025-01-01T12:00:20+0900,22,male,-1,0123456
9cb34fe7-5d58-444c-b040-1221be0fc180,2025-01-01T12:00:20+0900,8,male,-1,0123456
d72b236e-675a-4cef-9541-e4f3d40f5e54,2025-01-01T12:00:20+0900,13,female,-1,0123456
0e3217f7-3f05-4885-907c-d6e2f9f1e656,2025-01-01T12:00:20+0900,20,female,1,0123456
fc5141ed-bc14-4e11-91de-dea1b5e561bf,2025-01-01T12:00:21+0900,18,female,-1,0123456
48408d0d-f6af-4ce2-8cf1-2ad9dc717df9,2025-01-01T12:00:21+0900,18,male,1,0123456
774a6dee-d5e7-40b7-be91-821cd37171a4,2025-01-01T12:00:21+0900,15,male,-1,0123456
b97a33a3-cbcc-4d56-a03c-0885a0038441,2025-01-01T12:00:21+0900,20,female,-1,0123456
b76509d5-8e10-4c37-b423-08185dac1876,2025-01-01T12:00:21+0900,13,female,1,0123456
71f0310b-e4d4-4ade-a6c6-b516ac84b696,2025-01-01T12:00:21+0900,28,male,-1,0123456
9764f837-16e7-48c6-ad85-11f8136e42df,2025-01-01T12:00:21+0900,22,male,1,0123456
104d196a-c380-43cc-b1f5-957babe08bc4,2025-01-01T12:00:21+0900,25,male,-1,0123456
10e2cea6-1660-4277-a5bd-05fa4b3d7c9d,2025-01-01T12:00:21+0900,22,male,1,0123456
7a800538-4535-47a7-a879-ed9ad6fde9ed,2025-01-01T12:00:21+0900,16,male,-1,0123456
c32b5acc-432c-4d62-babd-9233d031d4fe,2025-01-01T12:00:22+0900,15,male,-1,0123456
d35cbe56-da3e-41bc-beb7-e66dcbb3766c,2025-01-01T12:00:22+0900,26,female,1,0123456
086af39b-86f8-4f48-a1de-40ec46f4def3,2025-01-01T12:00:22+0900,18,male,-1,0123456
8d5f2d90-0d17-4044-8a9c-f88186ac78e2,2025-01-01T12:00:22+0900,8,male,1,0123456
c88b2620-dc73-4dc9-989f-7539b6a68fb7,2025-01-01T12:00:22+0900,15,male,1,0123456
d0b3bd2c-c2e9-47e1-bbb9-37052d42d5d2,2025-01-01T12:00:22+0900,23,female,-1,0123456
6cd53dd1-2a1f-4f69-8cf2-85c3ed81c8d2,2025-01-01T12:00:22+0900,20,female,1,0123456
28bd1af9-2fe9-40b4-8668-24d1e3be9fdc,2025-01-01T12:00:23+0900,32,female,-1,0123456
ff752594-03e4-4305-ba48-3c09b40ff89f,2025-01-01T12:00:23+0900,25,male,-1,0123456
4d12f01b-edc1-4615-a6ea-b7ca303246b2,2025-01-01T12:00:23+0900,15,female,-1,0123456
b25febc7-db1e-42ce-a179-ff861cabcf1d,2025-01-01T12:00:23+0900,18,female,-1,0123456
81afc120-dc57-4bad-904d-9bb8cebfeef8,2025-01-01T12:00:23+0900,18,female,-1,0123456
bda9b6cd-e6b0-4d06-8b11-f66dfcdb5ab1,2025-01-01T12:00:23+0900,19,female,1,0123456
0b5206ce-b04f-4570-9314-776800ab0a42,2025-01-01T12:00:23+0900,16,female,1,0123456
05b4f4b2-988c-42dc-8d72-a1e2cd52cdc1,2025-01-01T12:00:23+0900,18,female,1,0123456
a35d77bd-e364-4280-9d25-03c642f1f1a4,2025-01-01T12:00:24+0900,21,male,-1,0123456
aa3d8d72-3e19-4873-89bd-612ab2b23c6e,2025-01-01T12:00:24+0900,16,female,1,0123456
1784273a-edc6-4264-81d5-4d7eca50523f,2025-01-01T12:00:24+0900,23,female,1,0123456
c817e7a0-8bc5-4231-9f98-5a54e09243a0,2025-01-01T12:00:24+0900,30,female,-1,0123456
54d4c1e4-7c44-4602-95b5-10f117ebf932,2025-01-01T12:00:25+0900,15,male,1,0123456
e56b9790-1f17-4247-a358-186511eea805,2025-01-01T12:00:25+0900,14,female,1,0123456
174a7ce7-a121-4dbf-8d2e-9d8cb1c303c3,2025-01-01T12:00:25+0900,9,female,-1,0123456
ab47bcf5-8b05-4f39-9802-62635005b2b8,2025-01-01T12:00:25+0900,24,male,-1,0123456
5e5af980-656d-4080-9143-3c681cf88e44,2025-01-01T12:00:26+0900,15,female,1,0123456
36f52ed0-c0cc-4418-91fe-6407efa0798c,2025-01-01T12:00:26+0900,24,male,-1,0123456
