id,timestamp,age,gender,direction
6deb417c-d5de-41a3-a42e-a39c95ba84d5,2025-01-01T09:44:00+0900,10,male,1
56210e0f-1738-4655-9392-15a127583067,2025-01-01T09:44:00+0900,24,male,1
cf53b10b-7bc4-4980-b72c-fdb95b7e5569,2025-01-01T09:44:01+0900,20,female,-1
d032b8a2-a74e-4d8b-ae79-359fab8c8d59,2025-01-01T09:44:01+0900,16,male,1
06d7de88-16b0-485e-9550-098787e05684,2025-01-01T09:44:02+0900,17,male,1
9843aa4b-58a1-4cdf-afe0-3bac18e43add,2025-01-01T09:44:02+0900,25,female,1
01790100-a98f-4e5b-9822-4746fb955b7d,2025-01-01T09:44:02+0900,18,male,1
34098d07-0b36-4b84-9cd1-7945915a4d45,2025-01-01T09:44:02+0900,13,male,-1
fc52597c-88c2-4afb-b169-40e30aff654f,2025-01-01T09:44:02+0900,23,female,-1
da92556e-f57d-415f-8923-ebdc249e3bc9,2025-01-01T09:44:03+0900,25,female,1
666ec777-a542-417f-b42b-195da7e70e7d,2025-01-01T09:44:04+0900,20,male,-1
c050be10-0f25-4abe-9198-153ecc5e0523,2025-01-01T09:44:04+0900,24,male,1
200ae1f1-13a4-4b21-9842-c598853f1e7c,2025-01-01T09:44:05+0900,10,male,-1
c630f6bc-6714-47b7-97fd-6767d5ddc5ff,2025-01-01T09:44:05+0900,26,female,-1
54f65749-de06-44f7-ad17-2a0b35833c00,2025-01-01T09:44:05+0900,33,female,1
8e0dc9f7-1c58-4fc4-9bc1-42584e3eb0f1,2025-01-01T09:44:05+0900,17,male,-1
70444841-dcdf-4821-8a79-6bac468060f6,2025-01-01T09:44:05+0900,19,female,1
f351b252-69bb-46f1-a8b3-ddb0fecf37c2,2025-01-01T09:44:05+0900,18,female,-1
3bbb45f6-757b-476d-9158-419f195220a9,2025-01-01T09:44:06+0900,13,male,-1
0a0ae684-88db-40f3-952c-a64f695d8fe3,2025-01-01T09:44:06+0900,26,male,-1
5bf63a6e-3fdb-4a7a-825e-bfecd52f3ec1,2025-01-01T09:44:06+0900,12,male,1
254d0ac2-7bc9-433e-8ec2-4ab650a09368,2025-01-01T09:44:07+0900,28,male,-1
3a44cc7d-1326-4316-8983-84bcd3b708d5,2025-01-01T09:44:07+0900,14,female,-1
94f65e58-ff7d-4095-8d8f-103cf8d044ca,2025-01-01T09:44:07+0900,11,male,-1
323e64e6-9df3-440d-a04e-e5ef983bc296,2025-01-01T09:44:08+0900,13,male,-1
6b569d7d-fad9-406f-9854-d504732a33ee,2025-01-01T09:44:08+0900,21,male,1
1024a205-e2ac-45da-90ad-007364e30f31,2025-01-01T09:44:09+0900,12,female,1
dc35e268-38cd-493c-9331-0239e1e8f6b7,2025-01-01T09:44:09+0900,13,female,1
f0805bc4-ac00-4a04-b067-c26736ea44cf,2025-01-01T09:44:09+0900,18,male,-1
3efb4476-445d-45c8-a365-15b4763a3346,2025-01-01T09:44:09+0900,18,female,-1
1ce08ec6-cef6-41ea-9c9e-80001d50dfd9,2025-01-01T09:44:09+0900,21,male,1
8b59c565-b388-455b-8514-fe64c541d196,2025-01-01T09:44:09+0900,26,female,1
8baf201d-89ff-49a0-9452-4e774bec7e6e,2025-01-01T09:44:10+0900,22,female,1
a029279a-79f9-43b5-b7a4-eaf02a197e21,2025-01-01T09:44:10+0900,15,male,-1
b8b7b5e7-c174-40e0-b4ee-700e820fd207,2025-01-01T09:44:10+0900,10,female,1
ce714d7b-b0ee-4e27-993c-756dfc3743bf,2025-01-01T09:44:11+0900,24,female,1
1ce4d02b-c967-40b8-9543-74ec5538dcdb,2025-01-01T09:44:11+0900,11,female,1
11aa672c-75d8-4ba5-9036-0f119abacb26,2025-01-01T09:44:12+0900,20,male,1
5fec7bfe-e039-4df3-abd6-dc0f22522b26,2025-01-01T09:44:12+0900,7,male,-1
923fa9f8-5bdc-46ad-bec2-629aada221c6,2025-01-01T09:44:12+0900,10,male,1
aadfde95-51fe-4658-8845-397186a12c76,2025-01-01T09:44:12+0900,20,female,-1
78a12f00-b6ad-45a0-a79d-ca28615e4d67,2025-01-01T09:44:13+0900,14,male,1
4b17bf9b-0bb5-4508-8b13-0944e22cd3a3,2025-01-01T09:44:13+0900,24,female,1
73978791-3d44-4c2a-98bc-3a0693c13412,2025-01-01T09:44:14+0900,15,female,1
931a201b-266b-4c6a-8ca2-27d7071f450a,2025-01-01T09:44:14+0900,25,male,-1
8882c2a3-36d3-41d8-82fe-1097fbaa5ac7,2025-01-01T09:44:15+0900,25,female,-1
c7a68ee0-e2b8-4fba-a267-cdfd4ab19ce1,2025-01-01T09:44:15+0900,11,female,1
e27d81f5-92cf-4754-a209-839407fe34cd,2025-01-01T09:44:15+0900,7,female,1
a75ced1a-d0d2-45d7-9f3c-8c14cd2031a5,2025-01-01T09:44:16+0900,31,male,-1
444e5a00-797f-49c3-8fee-c93ff9dfae60,2025-01-01T09:44:16+0900,29,male,1
4bfbd2c2-f23f-4638-a0f7-a23e5894362a,2025-01-01T09:44:16+0900,18,male,1
b734dc34-0531-4ad5-8d27-8ed10a4f6efc,2025-01-01T09:44:16+0900,22,female,1
299711e9-fe46-4cfb-8640-2b65ce96fe2c,2025-01-01T09:44:16+0900,30,male,1
fd56ed74-0197-4b2d-8554-f27ff9eea704,2025-01-01T09:44:17+0900,34,male,1
a3b5f1e1-d892-4a79-80a2-8b6a3bb81160,2025-01-01T09:44:17+0900,21,male,-1
250b6ea4-929e-407c-89b3-c468e74be68e,2025-01-01T09:44:17+0900,24,female,-1
046114ab-efab-4fda-8f00-ee0e5238834c,2025-01-01T09:44:18+0900,23,male,-1
9aa8039f-c350-4b32-82fc-3405c74429d6,2025-01-01T09:44:18+0900,12,male,1
a9d0492b-4ecb-490f-bfca-92107b1967c8,2025-01-01T09:44:20+0900,26,male,-1
5b00f33e-db55-4616-b9c1-f2a07771db74,2025-01-01T09:44:20+0900,13,female,-1
40e42285-d419-46cc-866f-5d8b7d84aa61,2025-01-01T09:44:20+0900,18,male,-1
052d26d6-32cf-4b86-b71e-2bccfcaffd0a,2025-01-01T09:44:21+0900,20,male,-1
2727e75d-b918-4dc7-909c-973a091df634,2025-01-01T09:44:22+0900,29,male,1
cfbe2d56-5884-48e5-a4d0-7e49a44a58d9,2025-01-01T09:44:23+0900,29,male,-1
a9afde30-8994-4d54-8ce5-b30ecbe968fe,2025-01-01T09:44:23+0900,12,male,1
e48397d0-cabc-4ed1-b515-0399ce9c87d2,2025-01-01T09:44:24+0900,15,female,-1
e2a32d50-3795-4dc1-8375-3ec812e79a33,2025-01-01T09:44:24+0900,14,male,-1
c29c3b86-1e26-4458-868d-6253ccd696ac,2025-01-01T09:44:24+0900,29,female,-1
4a1d81f3-69d3-43a7-af55-ebde1b992c5f,2025-01-01T09:44:25+0900,17,male,1
e78b6d3f-7be6-420e-aa66-5434c91ad96b,2025-01-01T09:44:25+0900,15,male,-1
c76af8a6-8177-488b-8e7c-060d0119f7ee,2025-01-01T09:44:26+0900,28,female,-1
b1d2eb59-feb0-45fa-86e0-6728881b31d8,2025-01-01T09:44:26+0900,22,female,1
ace175d8-12cb-42b3-a0de-35a37fde7467,2025-01-01T09:44:26+0900,24,male,1
