id,timestamp,age,gender,direction
49f13f20-d5db-4d88-8415-a8a2dfcc4428,2025-01-01T15:14:00+0900,16,male,-1
012ff0b6-d3e8-4366-a3bb-915ccb6acf80,2025-01-01T15:14:00+0900,14,male,1
9cfc3a04-6790-412a-8477-e2427be74618,2025-01-01T15:14:00+0900,12,male,-1
7976df66-93db-4133-90e2-29f75115fca6,2025-01-01T15:14:01+0900,18,female,1
c117e100-d095-40de-94a6-4af74e66784d,2025-01-01T15:14:02+0900,25,male,1
fe7db8d8-dec2-4707-abf1-fa8c56528a7f,2025-01-01T15:14:02+0900,15,female,-1
25ec7e43-2787-437f-8814-5abd4182cb38,2025-01-01T15:14:03+0900,5,male,1
690fb823-d10d-495e-8acc-5287bf067af3,2025-01-01T15:14:04+0900,12,male,1
3faaf7ce-5e6b-40df-b9a5-07cbb9de6148,2025-01-01T15:14:04+0900,20,female,-1
586477ba-c560-4209-bb89-44c1ea6fa2e2,2025-01-01T15:14:05+0900,21,female,-1
2a2391bd-8cdb-4f6a-b74a-cf636e0f111a,2025-01-01T15:14:06+0900,16,male,-1
4e10200e-6db5-4f29-b672-8b4515ed48ae,2025-01-01T15:14:06+0900,19,male,1
3c779cc2-5ed2-4824-bcb3-97a17ba8d9e2,2025-01-01T15:14:07+0900,10,female,-1
e54915c7-ccad-4f7a-8da8-54ffc5f3af29,2025-01-01T15:14:07+0900,18,female,1
95af56e7-89e3-43fd-bc68-aadbdf749a06,2025-01-01T15:14:08+0900,21,female,1
381141f8-23a0-4a0b-81d0-74bea3923a63,2025-01-01T15:14:09+0900,20,female,-1
0c9845b9-e39a-4a19-ac4f-b1687faf91f7,2025-01-01T15:14:09+0900,15,female,1
51e13e25-f11f-43be-aa53-2ec80aff6b00,2025-01-01T15:14:10+0900,17,female,-1
cae3c5f7-f5a9-47fa-99f5-9e076730758b,2025-01-01T15:14:11+0900,28,female,-1
a5ee22bf-2773-4ac1-b2f5-1e561be6d638,2025-01-01T15:14:11+0900,20,male,-1
9683e848-6ea1-4ffa-8499-9211ae4acd0b,2025-01-01T15:14:12+0900,34,male,1
6507107c-b7b4-4669-a8c5-cbad63854a50,2025-01-01T15:14:12+0900,19,male,1
c73b118f-23db-4ba1-906f-eef0c681c219,2025-01-01T15:14:12+0900,18,female,-1
536f1a03-2c67-4abc-a894-f75ab4825127,2025-01-01T15:14:13+0900,29,male,-1
02ca2570-49f6-44a2-bf1f-990a09c2fa1e,2025-01-01T15:14:13+0900,21,female,-1
f01c9feb-b6c9-49c3-a002-b7e564a7c5ae,2025-01-01T15:14:13+0900,10,male,-1
437476dc-70fd-4211-8716-a103ff1d5c3b,2025-01-01T15:14:15+0900,27,male,-1
7ab48924-9a67-479f-a602-1820783a2ee8,2025-01-01T15:14:16+0900,25,male,-1
91344c79-2728-4e91-90ed-91fe2f71910a,2025-01-01T15:14:16+0900,16,female,-1
