id,timestamp,age,gender,direction
fb2d2d58-f505-4ba8-b777-d711091e1f07,2025-01-01T11:53:00+0900,18,male,1
3aa7968d-4b5c-4570-a967-12a0ae4f2391,2025-01-01T11:53:00+0900,10,female,-1
97a308a0-a56d-4b23-80a1-0f4815882411,2025-01-01T11:53:00+0900,20,female,-1
b1f45510-bd7f-41d5-a90d-f2751f544cfe,2025-01-01T11:53:00+0900,16,female,1
abcc1178-6387-4a3d-86d6-8040b9106987,2025-01-01T11:53:00+0900,13,male,-1
eaf40e68-5c8a-45fd-a5ed-0c1b690eed9d,2025-01-01T11:53:01+0900,16,female,1
5285b3e4-5128-4b67-92a6-9569510ce41f,2025-01-01T11:53:01+0900,25,female,1
03986d51-bb47-4b4e-b909-790873ec35f1,2025-01-01T11:53:02+0900,15,male,-1
2b471e2d-084c-4e0a-95cf-bca1da8091d2,2025-01-01T11:53:02+0900,23,female,1
2db2c8f8-b25c-4349-99f8-71781ab6e8b4,2025-01-01T11:53:02+0900,15,female,-1
c6e8576a-70f3-41b0-9f9c-4a009ff1dc7d,2025-01-01T11:53:03+0900,14,male,1
e0b03397-9a8e-4a18-9a7b-043ba812b1e1,2025-01-01T11:53:03+0900,22,female,-1
34144b51-8a3d-444b-ad50-e4443262a4aa,2025-01-01T11:53:03+0900,13,female,-1
3d918911-d3ae-4b36-ab06-04449cd3ac8d,2025-01-01T11:53:04+0900,16,male,-1
6e46cefa-67be-482f-8a00-e7471e77af5c,2025-01-01T11:53:04+0900,19,female,1
ab47bcf5-8b05-4f39-9802-62635005b2b8,2025-01-01T11:53:04+0900,24,male,1
8e04a11a-3e33-4abd-a16f-05265f002acd,2025-01-01T11:53:04+0900,16,male,1
805a56ee-dd06-41b4-a406-ac98fc6ba25a,2025-01-01T11:53:04+0900,23,female,-1
f6048fe8-a739-4fdf-b103-ece105193f71,2025-01-01T11:53:04+0900,19,male,1
203a9a39-a43b-4df6-8995-511a36ad9bd5,2025-01-01T11:53:04+0900,20,male,1
e07931d5-9002-462b-ae64-2d8785d43ba1,2025-01-01T11:53:04+0900,18,female,-1
be725567-f1e7-4442-9fc1-eba778cfc89c,2025-01-01T11:53:05+0900,18,female,-1
0612726d-bfe7-417b-aa5f-46c12e0fd667,2025-01-01T11:53:05+0900,34,female,-1
d491cdfe-57a8-4820-aff1-5f065e68562a,2025-01-01T11:53:05+0900,11,male,-1
92657734-0087-4e00-91f0-2bee40a6eabc,2025-01-01T11:53:05+0900,21,male,1
cfbe51da-daf2-404b-9d0e-fd7ae7d48f0b,2025-01-01T11:53:05+0900,19,male,1
ad28515b-1574-4283-b235-673bebb285ca,2025-01-01T11:53:06+0900,32,male,-1
caf2b981-fbb1-46f3-aaba-039f6213040b,2025-01-01T11:53:06+0900,16,female,1
01f22756-d6e0-40f0-be27-e4bd59faecee,2025-01-01T11:53:06+0900,17,male,1
c0385fc5-5d79-4041-9735-832b107e5dc4,2025-01-01T11:53:06+0900,14,male,1
a1d7025d-928a-42f9-b2b0-c59210e186cc,2025-01-01T11:53:06+0900,17,female,-1
2424cf85-1b97-47cb-83a4-d8168a1378d0,2025-01-01T11:53:06+0900,16,male,-1
258b85e6-ed4a-4703-9032-8e7dd50ead6a,2025-01-01T11:53:06+0900,20,female,-1
fb3967c2-4de3-45bb-bcf3-4017601048c1,2025-01-01T11:53:07+0900,24,male,1
e806518f-27c5-4746-ab19-a163443b9301,2025-01-01T11:53:07+0900,5,female,1
747994c7-e34a-46e6-8694-ca16de93f864,2025-01-01T11:53:07+0900,20,male,1
8089f6a6-1441-454e-aa8b-36817e49c702,2025-01-01T11:53:07+0900,22,female,-1
e9557209-4bb3-48e3-b870-c8706c0b05e2,2025-01-01T11:53:07+0900,18,female,-1
145bc895-d507-4858-968b-5abc75241cf0,2025-01-01T11:53:07+0900,14,male,-1
116f3729-5966-489d-81e0-d552d82a3d4b,2025-01-01T11:53:07+0900,10,male,1
567f9fa7-16fc-4550-928a-801bbd84f8fb,2025-01-01T11:53:07+0900,19,female,1
07c2e9d1-698a-4896-9612-f7827d4e66e4,2025-01-01T11:53:08+0900,30,female,-1
07f16e76-206c-4ef7-be81-bfc3448b0b1d,2025-01-01T11:53:08+0900,30,male,1
774a6dee-d5e7-40b7-be91-821cd37171a4,2025-01-01T11:53:08+0900,15,male,1
1872c24b-46a1-41cc-89d7-7687f9a38ba0,2025-01-01T11:53:08+0900,28,female,1
a91e1403-c283-4351-b923-2addc55aee0b,2025-01-01T11:53:08+0900,11,male,1
1392d13d-4da3-40df-a65d-ddca0e861c56,2025-01-01T11:53:08+0900,23,male,-1
e236d805-0bb9-42cb-b572-a2d23a145819,2025-01-01T11:53:08+0900,16,female,1
1def501f-38e2-41cd-b4bc-6bc900260520,2025-01-01T11:53:09+0900,24,female,-1
2aa6915d-a1d9-40ae-8211-726a1ad2f337,2025-01-01T11:53:09+0900,10,male,1
003788bd-b3f5-4b82-80d8-818a17993dd6,2025-01-01T11:53:09+0900,22,male,-1
ac0c02b4-293e-4e7f-851c-46712f13c7a4,2025-01-01T11:53:09+0900,15,male,-1
ef5b9c7a-2baf-4e79-bed5-bd768ec63ee1,2025-01-01T11:53:09+0900,12,male,-1
073af8f4-899e-41a9-9fa8-e07d76f09958,2025-01-01T11:53:09+0900,33,male,-1
3852733d-b09a-4c02-82af-0094b5584664,2025-01-01T11:53:09+0900,6,female,1
17719191-a5db-419c-a64d-b65972da5626,2025-01-01T11:53:09+0900,20,female,1
5dfc7298-6305-4dce-ab56-b3a31c51e7d7,2025-01-01T11:53:10+0900,25,female,-1
