id,timestamp,age,gender,direction
049a1b04-5636-4a8c-afd3-f753b3f26b48,2025-01-01T13:32:00+0900,11,female,1
0d32fead-01af-468b-9cba-56a2ca7ed7c1,2025-01-01T13:32:00+0900,16,female,-1
2bb14cae-0396-4163-9c3f-9c8d6c807be7,2025-01-01T13:32:00+0900,23,male,-1
2577e189-b1aa-4e04-8900-be8c600c9ada,2025-01-01T13:32:01+0900,27,female,-1
9f419876-da89-4e77-8f73-c52eaf6ac636,2025-01-01T13:32:01+0900,39,female,-1
bb1da9c0-c09e-4890-b948-1abd1dcedd1b,2025-01-01T13:32:01+0900,15,female,1
63325b66-ae30-44eb-9a85-f32e949d8515,2025-01-01T13:32:01+0900,15,female,-1
5827dbc5-3577-4544-8d61-6cfe76eb4c88,2025-01-01T13:32:01+0900,24,female,-1
7fec1cd8-e5be-48ef-b4fd-14b718f90a8a,2025-01-01T13:32:02+0900,21,male,1
ff01551a-d8fb-4fde-bb99-44a2d34092fd,2025-01-01T13:32:02+0900,18,male,-1
960f1ba3-0450-42ea-b2b0-25c25c4a76b3,2025-01-01T13:32:02+0900,19,female,1
7c5d61c5-53ce-49e3-bacc-2d03ca615ed9,2025-01-01T13:32:02+0900,8,male,1
09114295-facf-4a0e-ab1b-4e1bd50d1147,2025-01-01T13:32:02+0900,12,male,1
c7166cd3-382d-499a-a82e-4eab94a69449,2025-01-01T13:32:02+0900,23,female,-1
8455a6dc-bcc4-4ea5-a3fe-a366cfd43b1a,2025-01-01T13:32:03+0900,9,female,1
bdd5f456-06dd-4c66-b2d8-cca671f96efd,2025-01-01T13:32:03+0900,22,female,-1
80ad82b7-43a6-422e-88f1-71aa68227b2a,2025-01-01T13:32:04+0900,14,male,1
8d920a10-781d-4973-8570-a622cdf00242,2025-01-01T13:32:04+0900,22,female,-1
31504d36-6379-4629-8a63-8a2b9bd0e94d,2025-01-01T13:32:04+0900,11,male,1
2a93f061-4f77-4265-938a-5fba0e182507,2025-01-01T13:32:04+0900,23,male,1
e7a789ce-4889-459d-83da-9201c8bd8fa6,2025-01-01T13:32:04+0900,14,male,-1
8af94951-1af3-4dde-8f7c-9efb8d299a78,2025-01-01T13:32:04+0900,28,female,1
e0c0cb39-dc5b-4b4c-b052-39a1031f9a16,2025-01-01T13:32:04+0900,17,female,1
991f526f-7cb5-42a3-acc2-84bdb0858f17,2025-01-01T13:32:05+0900,22,female,1
feec2a5d-153f-4577-a13f-21b748ec8bfa,2025-01-01T13:32:05+0900,12,male,-1
337e4f20-f219-468d-a72f-62e85f365de7,2025-01-01T13:32:05+0900,20,female,1
d1e7446a-b214-4e9b-a858-9347fe4ead1d,2025-01-01T13:32:06+0900,22,female,1
b64b4b44-2bfb-4a45-a6ce-39094cebb9b5,2025-01-01T13:32:06+0900,21,female,1
26386020-bb77-4c0c-8abc-3c405e24445c,2025-01-01T13:32:06+0900,25,male,-1
23a8704c-bfbf-4654-a547-4aaa72ea4da4,2025-01-01T13:32:06+0900,15,male,1
c0b2bfb2-a41c-4d1e-af12-f24e76a7928e,2025-01-01T13:32:07+0900,14,male,1
ae380e57-86ee-4be9-a38d-d4a9a93afcd3,2025-01-01T13:32:08+0900,32,female,-1
2ac5fabb-6039-4c72-a180-d470b3d479e3,2025-01-01T13:32:08+0900,18,female,1
0d93b59a-d6da-441c-9c24-89ce44d4055b,2025-01-01T13:32:08+0900,18,female,1
aa5bbff1-2acb-4c50-94d6-53ba1ec2e711,2025-01-01T13:32:09+0900,20,male,1
3f86b879-05d1-4ec1-9d13-907ca1b99758,2025-01-01T13:32:09+0900,21,female,1
677d1338-8a68-44fe-8ac3-0f39b0fdb1d3,2025-01-01T13:32:10+0900,14,female,-1
18105fc5-b248-4617-90c7-f4b9527c3279,2025-01-01T13:32:10+0900,23,female,-1
bce263c9-5195-402b-95ec-d2329914cac5,2025-01-01T13:32:10+0900,17,male,1
bc9ed6d8-9bd5-461f-96ea-b633fda8eb67,2025-01-01T13:32:10+0900,24,female,1
244609c1-b04f-4935-ad73-7751f2041286,2025-01-01T13:32:10+0900,22,male,-1
718e253f-df0c-4c7a-aaa1-5a508a8a50f7,2025-01-01T13:32:10+0900,15,male,-1
7866316f-0295-44a6-9ddc-f02f424b2442,2025-01-01T13:32:10+0900,21,female,1
469740ec-bc06-45d7-a443-b3ddfb4b3a69,2025-01-01T13:32:11+0900,16,male,-1
8d23379d-002a-44a3-907f-e13cf1e7ae2b,2025-01-01T13:32:11+0900,17,female,1
