id,timestamp,age,gender,direction,shop_id
a1a635fd-093c-4820-8913-e13ce7c7588c,2025-01-01T08:25:00+0900,16,male,-1,0123456
8d5c7449-1147-4f57-862c-1828addf3b52,2025-01-01T08:25:01+0900,17,male,-1,0123456
b6c4f7f0-c034-4cf8-8941-4cbc9d17df6a,2025-01-01T08:25:03+0900,13,female,-1,0123456
7951ad50-7169-44e7-aba9-11ccd8392946,2025-01-01T08:25:04+0900,16,male,-1,0123456
6f026ff5-f2ae-4a9c-9df8-52258a11c0ca,2025-01-01T08:25:06+0900,31,female,1,0123456
d87aa955-d20c-44fa-894b-0644c639af1f,2025-01-01T08:25:07+0900,16,male,1,0123456
833b8620-c40e-4918-8b2d-eb3bac73801e,2025-01-01T08:25:08+0900,16,female,-1,0123456
7d665cd6-766c-43f4-8634-02439dbbbbc2,2025-01-01T08:25:08+0900,8,male,-1,0123456
21c3cd93-5f2d-4e96-9ade-b7197c5e7e4f,2025-01-01T08:25:09+0900,25,male,-1,0123456
fe69461d-c365-4e0c-b9cd-26961eb70c4d,2025-01-01T08:25:09+0900,34,female,-1,0123456
24a8e175-13dc-4766-afbc-bb08c0fad5a8,2025-01-01T08:25:09+0900,18,male,1,0123456
3b76a065-738a-4b3d-aedc-76b5ea2703cf,2025-01-01T08:25:10+0900,21,male,1,0123456
c7f298fb-a155-4b55-82a1-2f22024d08b6,2025-01-01T08:25:10+0900,16,female,-1,0123456
ed8c648b-825a-4d8e-8a7c-9c94aa4c9f03,2025-01-01T08:25:11+0900,17,male,1,0123456
6f2a8577-cde2-4b0b-9063-4311d743b246,2025-01-01T08:25:11+0900,26,female,1,0123456
3fd0fa79-4766-467c-be71-be3214d5fe5c,2025-01-01T08:25:12+0900,16,female,-1,0123456
6ac5eb11-7962-4508-a6ec-c160890eaa06,2025-01-01T08:25:12+0900,18,female,1,0123456
7a3bb13f-9e16-463b-90c5-f14f657a6326,2025-01-01T08:25:13+0900,18,female,-1,0123456
10fcc293-ba4a-442b-8bab-3b2505ac5c70,2025-01-01T08:25:16+0900,30,male,1,0123456
e95f13b6-386f-4985-a9d6-cfb5d317d3e2,2025-01-01T08:25:17+0900,38,male,1,0123456
2c0f34a0-77c0-4411-a464-5b44e161c0ad,2025-01-01T08:25:17+0900,12,male,-1,0123456
5fe45efa-0262-4420-a591-c81993a5350e,2025-01-01T08:25:18+0900,23,female,-1,0123456
0c41a6e2-a872-4702-b2c4-7676da7caaa4,2025-01-01T08:25:19+0900,30,male,1,0123456
3ee2bb9f-2a99-4caa-b58d-8da219a68c4c,2025-01-01T08:25:19+0900,16,female,1,0123456
9f0c255e-356a-467d-91f3-b9229bc2f234,2025-01-01T08:25:20+0900,18,male,-1,0123456
4d6a01be-09c3-4497-bb13-38412dc8df09,2025-01-01T08:25:20+0900,14,female,1,0123456
39f84c97-c54b-49f8-a422-188bdbee35f9,2025-01-01T08:25:23+0900,15,male,1,0123456
98ccd016-3ce8-45f6-90ce-03a1ce6487c2,2025-01-01T08:25:26+0900,18,male,1,0123456
1d5574b1-df4b-43c6-8bcb-6f2e1084f192,2025-01-01T08:25:29+0900,25,female,1,0123456
7c55dc2f-8340-483b-bc66-82b5e8b6bf31,2025-01-01T08:25:30+0900,16,female,-1,0123456
b4a5a8a0-1297-4278-9499-56bb300bf91e,2025-01-01T08:25:30+0900,20,female,1,0123456
bf405802-9ada-43d2-81f6-d34777934c0c,2025-01-01T08:25:31+0900,25,female,1,0123456
8c7629e4-eb49-4c72-8385-f8098d16f80d,2025-01-01T08:25:31+0900,16,male,1,0123456
e725c40d-cc5a-4109-a89d-2eb1e00aa80a,2025-01-01T08:25:32+0900,23,male,-1,0123456
8169ce56-02ac-4116-a878-901747b85a45,2025-01-01T08:25:32+0900,22,female,-1,0123456
e657fa5e-65c9-428a-9784-b48f5bbc5f9a,2025-01-01T08:25:33+0900,20,male,-1,0123456
15a6c3f3-3c5a-49d8-b083-3deaab4a61e9,2025-01-01T08:25:33+0900,17,female,-1,0123456
d843fc27-6558-4996-ae3a-aad14a3aabc3,2025-01-01T08:25:42+0900,10,male,-1,0123456
8b8737a9-bc42-4d0f-84d8-547823d0d47f,2025-01-01T08:25:43+0900,19,male,-1,0123456
93c7e513-6619-43b8-a115-3b7edc9117b0,2025-01-01T08:25:44+0900,30,male,1,0123456
d3509ac3-eaab-4ebd-9eb3-cf47f95deb33,2025-01-01T08:25:46+0900,12,male,-1,0123456
b0aab93a-5fe9-41b6-9df6-8d50e4ffb8d2,2025-01-01T08:25:49+0900,29,male,1,0123456
fac0d565-5387-41f9-84ee-84f5d418b3c3,2025-01-01T08:25:49+0900,26,male,1,0123456
98a80b0e-6b55-46c1-be52-3d2c38cf590e,2025-01-01T08:25:50+0900,27,male,-1,0123456
274d00b9-ebc0-4a35-91bc-8fdb80102a58,2025-01-01T08:25:51+0900,23,female,1,0123456
9373d54f-8a00-4b99-bd05-6ed748d39dff,2025-01-01T08:25:51+0900,11,male,-1,0123456
773d0599-9399-4043-8a0b-93d1ae2b7877,2025-01-01T08:25:52+0900,25,male,1,0123456
d8225470-8a6e-4d80-8258-6ddcacd4f026,2025-01-01T08:25:53+0900,16,male,1,0123456
555b6707-dd56-4693-b213-45e9b76db75a,2025-01-01T08:25:54+0900,15,male,1,0123456
c85e590a-9351-40aa-8071-0e8585022445,2025-01-01T08:25:54+0900,33,female,1,0123456
ea5a1a4c-1331-45a2-82ed-36e656bf8ab3,2025-01-01T08:25:55+0900,15,male,1,0123456
9ead440b-1186-465c-b29e-473a6672b608,2025-01-01T08:25:59+0900,21,female,1,0123456
d2f89b3b-a0ed-46a2-9ab1-35024b3d5755,2025-01-01T08:25:59+0900,25,female,-1,0123456
fab330ab-8943-49bd-8ad2-7c1cb87dcb0a,2025-01-01T08:25:59+0900,31,female,-1,0123456
