id,timestamp,age,gender,direction
07b10743-cc92-44f2-bd5e-51cc5bc91fbe,2025-01-01T16:51:00+0900,24,male,-1
f5284895-9ff2-4157-96fb-fdd43b148b39,2025-01-01T16:51:00+0900,22,female,-1
09e27043-3c11-4f69-baa9-377b3c306dcb,2025-01-01T16:51:00+0900,39,female,1
5adf2e27-ddc1-41d7-a774-64b58c04773d,2025-01-01T16:51:01+0900,17,male,1
c1f4367f-f5f9-4b9c-a620-c71a44db7c7c,2025-01-01T16:51:01+0900,18,male,1
ec441a00-ae33-4006-b99e-3d775b7b9167,2025-01-01T16:51:01+0900,11,female,1
6f58c44d-e705-4d69-b82e-31e75adc6675,2025-01-01T16:51:02+0900,28,female,1
50d06773-4c2c-4665-8e7b-3cd840a52d21,2025-01-01T16:51:03+0900,14,female,-1
0f13f186-7d1d-475f-960f-a2ab15cfc99f,2025-01-01T16:51:03+0900,23,male,1
0455797e-5271-4eaa-ac68-cf8eeb486a1e,2025-01-01T16:51:03+0900,13,male,1
4cfde0a8-e0e0-4f49-8bca-dfc9dd9713b3,2025-01-01T16:51:03+0900,14,female,1
7c4c7e1d-721a-45cb-8f58-6dc78ec16749,2025-01-01T16:51:03+0900,13,female,-1
b8619203-f203-4c5c-b53e-1d2b0b8414eb,2025-01-01T16:51:04+0900,13,female,-1
2197e793-03c2-452c-b88c-03c1c819a099,2025-01-01T16:51:04+0900,18,female,1
3c8d5a43-692c-4992-9fa5-3f2829755bd5,2025-01-01T16:51:04+0900,23,male,1
da95f510-0caf-4a2d-86af-a8f418dab58e,2025-01-01T16:51:05+0900,23,female,1
18d2bfb5-a507-4d5a-af04-ca4a4f61b976,2025-01-01T16:51:05+0900,26,female,-1
73db98cd-3b8c-4cc1-8de5-348ae26320f5,2025-01-01T16:51:05+0900,12,male,-1
7bdeadda-5b31-41fd-82bf-52a70920c5b1,2025-01-01T16:51:05+0900,25,female,-1
b2f0253f-2aa7-4e46-a059-76ef95a74451,2025-01-01T16:51:05+0900,26,female,-1
beec3ca2-0b43-4aa9-bd32-f496bd54e44f,2025-01-01T16:51:05+0900,18,male,1
c5a9c937-5087-4bf9-add0-1f55e09bd7f4,2025-01-01T16:51:06+0900,28,female,1
88371287-bd6e-4ee6-b274-2791e8e83984,2025-01-01T16:51:06+0900,12,female,1
b333b0df-ca71-4a67-ac5a-e63d3fd6f35e,2025-01-01T16:51:06+0900,15,male,1
738d6573-f283-442c-bcf0-a0df741c10a6,2025-01-01T16:51:06+0900,27,male,1
6a8acc80-4767-47cc-afbf-08a77c76e7f4,2025-01-01T16:51:06+0900,11,male,1
5863c3cd-ff4d-4996-a30b-4e0c30d01af6,2025-01-01T16:51:07+0900,22,female,1
f072be99-a1e4-4af6-8003-e6419699cf48,2025-01-01T16:51:07+0900,14,male,-1
0e642ae0-575c-4720-b08d-67eac45eda8a,2025-01-01T16:51:07+0900,24,male,1
a7f2c6a0-0e03-46c4-b16d-c8353b115667,2025-01-01T16:51:08+0900,18,female,1
1d7a07ff-b59f-48b1-9464-33335e0cda5c,2025-01-01T16:51:08+0900,26,female,1
851852f5-8ec1-423e-9b09-e94a42e78c27,2025-01-01T16:51:09+0900,19,female,-1
a5499049-5468-4cb9-ad54-c4aeb042ea48,2025-01-01T16:51:10+0900,18,female,-1
