id,timestamp,age,gender,direction
6a919181-2327-4d28-92a1-123522350f43,2025-01-01T12:12:00+0900,14,male,-1
b02a5a58-c2b6-4d62-9f1b-51d4b90f9ef0,2025-01-01T12:12:00+0900,12,female,-1
6f1cf9bf-bf5e-4fab-ada8-38f71d28b5a6,2025-01-01T12:12:00+0900,22,female,1
8752e496-2c73-429c-be61-ca95e349706f,2025-01-01T12:12:00+0900,22,male,1
931b0c65-5a4a-400e-b848-4a8cf23689a4,2025-01-01T12:12:00+0900,7,female,-1
e2cbbf4f-2ab0-429d-9e88-dd5cf99192fc,2025-01-01T12:12:00+0900,23,female,-1
2d68e3e5-714d-4c33-977b-855ddcf236bd,2025-01-01T12:12:00+0900,19,male,1
9de92113-c250-4469-84b7-ce17f927dcfc,2025-01-01T12:12:01+0900,21,female,-1
e1b2a3f0-2476-4322-856c-7169b485062e,2025-01-01T12:12:01+0900,27,female,-1
0a8e4d36-4dd9-4174-8d39-edd582ee1d4c,2025-01-01T12:12:01+0900,18,male,-1
59625e7f-d08c-4713-8703-2141b628f058,2025-01-01T12:12:01+0900,14,female,-1
1869d168-cc8d-4607-80ca-603a02306096,2025-01-01T12:12:01+0900,38,female,1
5d7955ca-47bc-4d5b-becf-5d92ab2012c0,2025-01-01T12:12:02+0900,20,female,-1
e21d1025-d13b-4eed-8b05-f3b649fe69bf,2025-01-01T12:12:03+0900,11,male,1
6ce1daf0-ca67-436e-90f6-ae9091cb5b25,2025-01-01T12:12:03+0900,28,female,-1
d8bdd020-bf05-4bd7-b942-8c73a7ab14ac,2025-01-01T12:12:03+0900,14,female,-1
93aababb-dde7-4023-b353-22a2cbad16e1,2025-01-01T12:12:03+0900,10,male,-1
8f11c495-f05a-4c7d-9388-1582d25391ad,2025-01-01T12:12:03+0900,31,female,1
7e7eca45-33c5-457f-8d32-f3212220518b,2025-01-01T12:12:03+0900,23,female,1
5e97d7ae-aa49-4ef4-9a5d-d101c451ea81,2025-01-01T12:12:03+0900,23,female,-1
3fa5abb1-2d7a-4a0c-97f3-7ee96c09a357,2025-01-01T12:12:03+0900,7,female,-1
7e2a153d-e886-41d5-a86d-e86ec1ebb73c,2025-01-01T12:12:04+0900,20,male,-1
6f4e4de5-f5db-4f8d-96df-5cd64a9c21b0,2025-01-01T12:12:04+0900,19,male,1
0a4b93e3-0216-4d31-b031-35d271a7543c,2025-01-01T12:12:04+0900,18,female,1
45f575e4-f5dc-434b-83fc-ccf85ef86169,2025-01-01T12:12:04+0900,11,male,-1
33cc7605-d8a1-4b9a-9ab9-ccc3b180313e,2025-01-01T12:12:05+0900,18,male,1
c9f2a3a4-8582-443b-91dc-d48b53eb1111,2025-01-01T12:12:05+0900,19,female,-1
9400e7f4-bf19-407c-ace8-0270e6b5ff5d,2025-01-01T12:12:05+0900,25,male,-1
50c7c50e-031b-44e2-9930-5f1e6227ac05,2025-01-01T12:12:05+0900,12,male,1
82ada2ef-0b42-4a11-824b-d408b775b5e3,2025-01-01T12:12:05+0900,15,male,1
a69b5bee-9b6e-45a2-b544-4004ed06cbe8,2025-01-01T12:12:05+0900,19,male,1
c611cc77-e6d4-4686-ba86-cbf30003cd4a,2025-01-01T12:12:05+0900,23,male,-1
8b792b57-db1a-41f5-8901-48be47b1a3c7,2025-01-01T12:12:06+0900,8,male,1
1dbd06d2-fc7d-49d7-aa87-6a455e92dc6b,2025-01-01T12:12:06+0900,17,female,-1
7cc330fe-0d1c-4dbc-8ad9-4edc39214a05,2025-01-01T12:12:06+0900,36,male,-1
4fef8d94-484c-4e83-ab4b-19055920e4e2,2025-01-01T12:12:06+0900,28,male,-1
570d0095-1d51-4308-94d9-34fcff8be08e,2025-01-01T12:12:06+0900,21,male,-1
cca1ec44-7a7c-4764-96ec-6e062c53e7c5,2025-01-01T12:12:06+0900,20,female,1
d3cf256b-92c0-4339-818d-0b793b21e10b,2025-01-01T12:12:06+0900,18,female,-1
9784eefb-53cc-4786-b0f7-14279378fc20,2025-01-01T12:12:07+0900,17,male,-1
f9c717cb-e149-404a-9304-eba43264cecd,2025-01-01T12:12:07+0900,20,male,-1
ea72429c-a0ed-4c03-8f7d-a893b56b5d1f,2025-01-01T12:12:07+0900,19,male,-1
69299556-633d-49db-8ca7-465d62b1d0f7,2025-01-01T12:12:07+0900,12,male,1
223426e7-1189-4996-a4d7-16adc75ea01f,2025-01-01T12:12:07+0900,20,female,-1
4652b972-2a3f-4ef6-82b4-acc1b80d20ec,2025-01-01T12:12:07+0900,14,female,-1
581ceea6-669d-488e-b562-06baf6ca5121,2025-01-01T12:12:08+0900,23,male,-1
74a669c4-976f-47aa-ab36-5a2edbc027d9,2025-01-01T12:12:08+0900,18,female,1
bdf5c307-c649-4ede-8350-89e741f35611,2025-01-01T12:12:08+0900,31,female,-1
3f7e3c64-714a-44ea-9b20-127b8a57863e,2025-01-01T12:12:08+0900,20,female,-1
112cdb63-9bf5-4819-9bd4-f4186fe20fcf,2025-01-01T12:12:08+0900,12,male,1
d3df8f7a-fede-45d0-b826-668b514ff1e3,2025-01-01T12:12:08+0900,26,male,-1
beb02a71-27b4-4457-a67a-b93743cfd1d7,2025-01-01T12:12:08+0900,11,female,-1
544748c2-d7e3-4b93-b691-c36218c3d893,2025-01-01T12:12:09+0900,15,female,-1
887970fe-6d3f-4324-9907-1e345e585399,2025-01-01T12:12:09+0900,15,female,-1
5ffc9723-e39a-4c09-9ac1-e493e26fa237,2025-01-01T12:12:09+0900,26,male,-1
bcfdf397-9fe0-4e6e-9e4e-9170cbf5de29,2025-01-01T12:12:09+0900,33,female,1
7a558a6a-349d-4b80-a919-bb9294323199,2025-01-01T12:12:09+0900,16,female,-1
2c40af3a-5030-453d-8757-7a0d2a559fd1,2025-01-01T12:12:09+0900,16,female,1
80457c41-cf7b-4061-ae15-e0d7d80d08ff,2025-01-01T12:12:10+0900,14,male,-1
f286f999-6c70-4ded-9c90-0b0ab8870bf0,2025-01-01T12:12:10+0900,8,female,1
dcbd732e-98f3-41f8-8e7e-5213ccd64569,2025-01-01T12:12:10+0900,17,male,1
a28924f7-5eb9-4f2d-93cd-f0c7470b0317,2025-01-01T12:12:10+0900,18,female,1
171a82a2-820a-48d2-9f11-e3ab87038bbb,2025-01-01T12:12:10+0900,17,male,1
3135b774-2002-4704-b5af-611f3c588fbb,2025-01-01T12:12:10+0900,21,female,1
32f40785-a971-46cb-a279-5d495a413680,2025-01-01T12:12:10+0900,16,female,1
c7807fd9-4500-49ab-81d7-564d8f54b72e,2025-01-01T12:12:10+0900,26,female,-1
f74a22fa-a355-4540-9569-4fe64efbf69d,2025-01-01T12:12:10+0900,12,female,1
886d97db-fbb5-4c5d-919a-dee7879c772c,2025-01-01T12:12:11+0900,19,female,-1
eb5d099c-0346-47f6-9ce6-6a0be8c3536f,2025-01-01T12:12:11+0900,22,male,-1
52988ea3-d326-4a1c-97af-417b9d4ff6aa,2025-01-01T12:12:11+0900,22,male,1
c67a3182-5a22-4286-9b2b-07865d422ccf,2025-01-01T12:12:11+0900,29,male,1
08b912f8-94f4-4fb6-aa1d-b8c330ac7cb8,2025-01-01T12:12:11+0900,30,male,1
bf378fdd-8215-4371-ab7a-254efafb8964,2025-01-01T12:12:11+0900,25,female,1
46b7ac9f-fa14-4dc9-86c9-bed8422c88c0,2025-01-01T12:12:12+0900,15,female,1
4722ec19-5ea8-478a-b7b0-2ae0c06c5872,2025-01-01T12:12:12+0900,15,male,1
fbc8a51f-9dda-430f-9bef-49187eaf0d17,2025-01-01T12:12:12+0900,6,male,-1
11e0dd95-c49b-4b76-8a36-9c74b28521a0,2025-01-01T12:12:12+0900,33,male,1
11b17529-d872-475f-b701-ee8dba768f5c,2025-01-01T12:12:12+0900,28,female,1
84983edc-47bd-4b5b-8dbc-a652ac20d65d,2025-01-01T12:12:12+0900,14,male,-1
76383680-759c-479b-b2a1-934272cbbdb1,2025-01-01T12:12:12+0900,27,male,-1
4a083ced-f433-4bbc-933d-39fabfc7f198,2025-01-01T12:12:12+0900,9,female,1
6d748c7f-2e0c-414a-9327-eb4775e653f7,2025-01-01T12:12:13+0900,18,female,-1
43809263-43c3-4054-b102-10884e07c67f,2025-01-01T12:12:13+0900,14,male,1
6b6268f1-c64f-42bb-b85b-8384df961296,2025-01-01T12:12:13+0900,30,female,1
7e63c5fa-88f1-41ab-b095-e4dc1908bcd2,2025-01-01T12:12:13+0900,36,male,1
37769708-1bc0-4609-83cc-8f60784431fa,2025-01-01T12:12:13+0900,12,female,-1
