id,timestamp,age,gender,direction,shop_id
af17563e-d2ae-4408-9986-982abbfd66f0,2025-01-01T15:44:00+0900,18,male,-1,0123456
b5507228-9679-49e3-b8cf-2c81e2428aca,2025-01-01T15:44:00+0900,12,female,1,0123456
84b7f380-fe50-4899-9152-991535c267bb,2025-01-01T15:44:01+0900,13,female,-1,0123456
e1b28f4a-a204-4b13-9df1-3726a0068340,2025-01-01T15:44:01+0900,17,male,1,0123456
80cd1735-22dc-4a13-a916-e03b029a4016,2025-01-01T15:44:01+0900,37,male,-1,0123456
5887c89c-9194-4218-965b-f1ba82d79e2a,2025-01-01T15:44:01+0900,25,male,-1,0123456
63a894ee-f63c-42fe-98d6-9c46dfc1305c,2025-01-01T15:44:01+0900,16,male,1,0123456
71a1abd6-84f5-4e84-a9a7-610d4584008b,2025-01-01T15:44:01+0900,18,male,1,0123456
a44ed260-f912-4b7d-b557-d5bb1c65b08e,2025-01-01T15:44:02+0900,23,female,1,0123456
b3986b2b-0275-4460-8ed9-a558216b8f11,2025-01-01T15:44:02+0900,20,female,1,0123456
1a7be6a3-1f5d-42c7-88ef-239f54b7ab55,2025-01-01T15:44:02+0900,15,male,1,0123456
ae7a3ad6-b3e5-43e0-9660-fd70bbcfbafd,2025-01-01T15:44:02+0900,25,male,1,0123456
54a0caa9-4ae7-4e04-9714-38432b081587,2025-01-01T15:44:03+0900,20,female,1,0123456
6f8f59b1-6c56-4a1e-a1cd-d7831c6f79a1,2025-01-01T15:44:04+0900,33,male,1,0123456
4166874b-7c6c-4c6f-83e4-8653fbd107df,2025-01-01T15:44:05+0900,25,female,1,0123456
5981287c-86ad-4f5f-b653-9b28bdac6080,2025-01-01T15:44:05+0900,19,female,1,0123456
f262184e-25a3-4e86-8917-5e1320c0a975,2025-01-01T15:44:06+0900,17,female,1,0123456
cae894d4-0202-4f77-b233-849490e1effa,2025-01-01T15:44:07+0900,11,male,-1,0123456
c24dc6c8-f828-49c1-8883-06d1e9194f97,2025-01-01T15:44:07+0900,15,male,1,0123456
80a150b3-255f-4467-9ee2-ac768a9ba4b6,2025-01-01T15:44:07+0900,16,female,-1,0123456
a7cd4dc3-c002-4cee-aa82-f253317e0b08,2025-01-01T15:44:08+0900,20,male,1,0123456
fb2776cb-3aa7-4f88-a5e5-69c3b3f97980,2025-01-01T15:44:08+0900,14,female,-1,0123456
95883abc-b558-4463-9ce4-fd7baa526045,2025-01-01T15:44:08+0900,27,female,1,0123456
1c67b5a2-896c-43f2-a94f-86b2aec00444,2025-01-01T15:44:08+0900,27,male,-1,0123456
b2edb6cb-70c2-4f9b-bae6-b3ddc1130cb2,2025-01-01T15:44:08+0900,19,male,1,0123456
f6edaa54-0217-40be-a2e6-935ec56e323d,2025-01-01T15:44:08+0900,14,male,-1,0123456
da8edb91-689e-48d9-b1e6-3817ac5cbefe,2025-01-01T15:44:08+0900,20,male,1,0123456
3e7f0307-634c-4ded-b22d-e69a1eb9aa34,2025-01-01T15:44:09+0900,13,female,-1,0123456
9e2864af-cb9d-47be-8c07-da9a9904eb26,2025-01-01T15:44:09+0900,26,female,1,0123456
267a7024-0678-436a-9085-b17b45136ec1,2025-01-01T15:44:10+0900,25,male,-1,0123456
cbdc03ba-9727-41ad-955e-761174be2c0b,2025-01-01T15:44:11+0900,24,male,1,0123456
1ad74333-37c5-4f9a-aa8f-ed940e63575a,2025-01-01T15:44:11+0900,13,female,-1,0123456
d76c10b1-7d98-473b-b643-1ea219e63f6a,2025-01-01T15:44:12+0900,22,female,-1,0123456
e232b1bf-a0c1-4984-bc83-2b5e24fa56c2,2025-01-01T15:44:12+0900,14,female,1,0123456
1c6eb3c3-ce1e-4943-a4eb-9b546bee0611,2025-01-01T15:44:12+0900,21,male,1,0123456
6ae6b9a9-d62a-4ad0-a5c1-d4ce83bdaff5,2025-01-01T15:44:12+0900,18,female,-1,0123456
f3a25759-7a8b-4b9c-98ba-b44021786664,2025-01-01T15:44:14+0900,26,female,1,0123456
1148083f-e23a-4c8b-a1e2-75c002135525,2025-01-01T15:44:15+0900,14,female,1,0123456
5ca86ab4-98be-467b-8956-72c96054c44c,2025-01-01T15:44:15+0900,24,female,1,0123456
fb895a95-7941-46a8-8526-20bc6b323e54,2025-01-01T15:44:16+0900,16,male,-1,0123456
4ac3de51-cd5e-410b-b98e-2da065c3d7e1,2025-01-01T15:44:16+0900,18,male,1,0123456
02ee43e2-2d3f-4948-a78b-229cde1cab09,2025-01-01T15:44:16+0900,15,female,1,0123456
41f543f1-3193-44df-b59a-f5aacac80805,2025-01-01T15:44:16+0900,11,female,1,0123456
1630e121-640b-477d-8b39-18bd1ee53d7c,2025-01-01T15:44:17+0900,28,male,-1,0123456
e74a782c-4338-4ccd-a0d5-c33ba01f7dc9,2025-01-01T15:44:18+0900,13,male,1,0123456
30bae8f8-0e01-4a85-b203-695152cdd2c8,2025-01-01T15:44:19+0900,13,male,1,0123456
252ece62-9a5b-42ee-8410-bc7437d63b03,2025-01-01T15:44:20+0900,20,female,-1,0123456
4386dec3-fca5-420a-a7b6-c98535bb8ea9,2025-01-01T15:44:20+0900,17,female,-1,0123456
8c47e143-5086-4e7d-a847-da4bfa971090,2025-01-01T15:44:21+0900,23,male,1,0123456
add280ce-98ca-4d2c-a3b9-be3e1cc99d2c,2025-01-01T15:44:21+0900,34,male,-1,0123456
1ef5ea21-cd07-4ac4-9ab2-fb65b715d3e3,2025-01-01T15:44:21+0900,24,male,1,0123456
3bbe59de-0d64-4e8a-b1b0-52f32f8c9827,2025-01-01T15:44:21+0900,28,male,-1,0123456
a68acb48-a0d2-4a1e-88f0-deb14019701a,2025-01-01T15:44:23+0900,11,male,-1,0123456
f45ca2c5-4546-429d-a6d7-8f1ec4ad1633,2025-01-01T15:44:23+0900,27,female,-1,0123456
9c0b1661-567b-4f41-b0a0-b9a67e089f3a,2025-01-01T15:44:25+0900,12,female,1,0123456
9b15f9bb-1aa7-49af-b025-f2e1c7241928,2025-01-01T15:44:26+0900,29,female,1,0123456
d0095122-af41-41cd-b005-c90d36943cf4,2025-01-01T15:44:26+0900,17,female,-1,0123456
897e946d-eb8b-4428-a434-4488c0c24a76,2025-01-01T15:44:26+0900,20,male,1,0123456
9003bbde-f519-4f68-99f4-387d315c9c1b,2025-01-01T15:44:26+0900,14,female,-1,0123456
18785f77-dbb3-4177-93ff-95bacfb8130c,2025-01-01T15:44:27+0900,16,male,-1,0123456
956e3ae0-f328-4ca4-bddd-3a13008d33d5,2025-01-01T15:44:28+0900,37,male,1,0123456
a3fd40a2-784c-4aa1-a349-57127ba61474,2025-01-01T15:44:28+0900,20,male,-1,0123456
67a1e38b-ce95-4136-8292-ee85f7af03f9,2025-01-01T15:44:28+0900,23,female,1,0123456
63dcaaa8-a52f-4c90-9f4c-e56993022a5f,2025-01-01T15:44:29+0900,20,male,1,0123456
d437abbb-cc12-4da7-98a6-d925de844364,2025-01-01T15:44:29+0900,20,female,1,0123456
