id,timestamp,age,gender,direction,shop_id
686e17eb-a644-4aff-922e-108e1d44d94e,2025-01-01T08:42:00+0900,20,male,1,0123456
d651310b-3b3d-42e2-8022-2ac9f28a016b,2025-01-01T08:42:03+0900,10,female,-1,0123456
d4e8ce68-72b2-4a51-86a2-4d1a8301ff2b,2025-01-01T08:42:04+0900,9,female,1,0123456
48a646e9-7495-47ff-b82b-5f89bf6d300a,2025-01-01T08:42:04+0900,26,male,1,0123456
c55757e5-7693-474a-a7c3-5ac0955c211f,2025-01-01T08:42:05+0900,24,female,1,0123456
d76a8e7b-0b22-428c-bfd2-d31251313e78,2025-01-01T08:42:06+0900,23,female,1,0123456
988424be-237a-4f77-8b7d-88c724f3cbde,2025-01-01T08:42:07+0900,23,female,-1,0123456
66c0ac00-d5d0-43c4-a882-3d96818e5cda,2025-01-01T08:42:08+0900,10,male,-1,0123456
db80c36c-157b-4d38-9a7f-b15e11c47817,2025-01-01T08:42:09+0900,17,female,-1,0123456
f0088e8c-9534-4171-a073-3b27b113bc31,2025-01-01T08:42:09+0900,18,female,1,0123456
37497445-141d-4862-b083-e45d94669bbb,2025-01-01T08:42:09+0900,18,male,-1,0123456
b5c036f7-40c2-4cf1-b2eb-64bfc0ac2a1b,2025-01-01T08:42:09+0900,27,female,-1,0123456
4a5edadc-2bf6-4c34-a27c-68dacd924571,2025-01-01T08:42:10+0900,20,female,1,0123456
aadcf855-42c8-454e-af33-269093d8b8b3,2025-01-01T08:42:11+0900,18,male,-1,0123456
321bb2cf-b2c1-4375-9ab3-9c97a25cd969,2025-01-01T08:42:11+0900,25,female,1,0123456
6ed48165-e331-460e-b41e-4d7ed43b0e8b,2025-01-01T08:42:12+0900,16,male,-1,0123456
913685a7-12c1-40c1-83a3-37154f7d39f4,2025-01-01T08:42:12+0900,12,female,-1,0123456
2b6e11e1-7870-463c-b5ff-5594660b7042,2025-01-01T08:42:13+0900,21,male,1,0123456
5408a101-c0e4-45d5-9d45-1e701746cb9b,2025-01-01T08:42:14+0900,18,male,1,0123456
