id,timestamp,age,gender,direction
0a525c09-ee83-438a-931e-f0bf10efaec3,2025-01-01T17:19:00+0900,35,female,-1
83228385-657d-4adf-8521-155354b99399,2025-01-01T17:19:00+0900,20,female,-1
c001647a-10e8-4174-951d-e31baab0724d,2025-01-01T17:19:00+0900,24,male,-1
8ef24571-ea97-4534-bfe2-32a75b61230b,2025-01-01T17:19:02+0900,11,male,-1
6de295a4-3d17-44b2-bf7e-dee467b3a9a1,2025-01-01T17:19:02+0900,24,female,1
a7fc68d6-6c6d-499e-b72b-9cd43929eac8,2025-01-01T17:19:02+0900,26,male,-1
df29444f-c387-42e3-ba3b-2164555d7cad,2025-01-01T17:19:02+0900,24,female,1
32315543-7ead-4ea3-94bd-6a9c452595e3,2025-01-01T17:19:02+0900,22,female,-1
24f2e112-2777-4124-bc20-5115f230d45e,2025-01-01T17:19:03+0900,17,female,1
4c359a80-92f7-49dd-b960-a3b33b21c5d6,2025-01-01T17:19:04+0900,17,female,-1
cbca70ff-4cff-4054-b6bd-c6baa405afc4,2025-01-01T17:19:04+0900,16,male,-1
8cdd8db6-ed60-4e45-a581-b402a0bbe558,2025-01-01T17:19:04+0900,14,male,-1
ec792156-9bd5-4b3c-b011-c7cb65030c19,2025-01-01T17:19:04+0900,27,male,1
cbd65399-c549-4f1f-91e4-35dcbc8a3047,2025-01-01T17:19:04+0900,15,female,1
4ce095fe-5711-4118-844f-1f3a4496b8ba,2025-01-01T17:19:04+0900,12,male,1
24cb1d0b-18b6-4c13-8f3d-fff9c6f5ecbd,2025-01-01T17:19:04+0900,23,female,-1
97f8d986-d3d7-4594-af04-d0c8c1d6e3e4,2025-01-01T17:19:04+0900,9,male,-1
a4455246-8e66-4f63-9ece-aa009f3efaec,2025-01-01T17:19:05+0900,21,female,-1
4f523b8f-b018-4a46-a2ba-7c4089274a57,2025-01-01T17:19:05+0900,21,male,1
537e9326-0c4c-4ae4-9689-9dacdd81d4f3,2025-01-01T17:19:05+0900,9,male,-1
78165f10-57f4-46a0-b451-59e510673b6d,2025-01-01T17:19:05+0900,20,female,1
21246c1a-89e5-416a-a081-283010f197d8,2025-01-01T17:19:05+0900,11,female,-1
adebc647-625d-4e25-b867-aa60dc2004e3,2025-01-01T17:19:06+0900,19,male,1
de0268a2-cb9f-4ede-87f9-262fe7eb9e2b,2025-01-01T17:19:07+0900,22,female,1
8ffd7fa8-2602-4642-b8d1-f212bf4cbd3b,2025-01-01T17:19:08+0900,22,female,-1
2945881c-afd7-483a-b9e1-16d9e0c96c36,2025-01-01T17:19:08+0900,10,female,-1
c06d0535-5fed-4333-bbae-a98bd9f0566d,2025-01-01T17:19:08+0900,20,male,1
a65701a6-2175-4f08-ac78-b9851227d5af,2025-01-01T17:19:09+0900,19,male,-1
d38d7d68-19d6-4485-8eca-def6083b0b24,2025-01-01T17:19:10+0900,17,male,-1
808a5176-c32a-421d-946e-3d22d1a5dfb3,2025-01-01T17:19:11+0900,39,male,-1
39e79f1c-d7d7-4602-a9a3-d0443ee8c6ff,2025-01-01T17:19:11+0900,22,female,-1
3f4d8eca-f5c6-49e8-ad9b-3a7cdfe2e148,2025-01-01T17:19:11+0900,25,male,1
282867e8-bfd7-451c-88c7-4efa22985294,2025-01-01T17:19:11+0900,32,female,1
ed1c6fbd-e96a-4958-8ab4-6450a0158c00,2025-01-01T17:19:11+0900,11,female,1
20d74628-7c43-4f2e-a40c-44d8dd40d7a8,2025-01-01T17:19:11+0900,22,female,1
72ac3ca3-89c7-4856-94f9-ec37f957a318,2025-01-01T17:19:11+0900,13,male,-1
47eb394c-b001-4d28-83c4-41d38d1840b9,2025-01-01T17:19:11+0900,15,male,1
e4f42c03-7a21-47b5-a36f-c7ec0bf69dd6,2025-01-01T17:19:11+0900,22,female,-1
8ea0543b-e8c1-482d-8359-a6d696ea7449,2025-01-01T17:19:12+0900,13,female,-1
a93efba4-0c72-42de-9d04-0e70b094f027,2025-01-01T17:19:12+0900,13,male,-1
d3290993-a583-42a6-98bc-c7f167b67f51,2025-01-01T17:19:12+0900,18,male,1
8fdd4cc7-402a-49ea-8659-e0414ed732e1,2025-01-01T17:19:12+0900,13,female,1
fcea3b42-9d23-40ae-9372-bca4f2e971a0,2025-01-01T17:19:13+0900,27,female,-1
1de62208-ba60-4be9-9bfd-2345db43b299,2025-01-01T17:19:13+0900,18,male,-1
fe52fba0-e35e-4ccb-8040-77006253d096,2025-01-01T17:19:13+0900,28,female,-1
beff5780-84bd-4b6a-ba60-1623b6384a1d,2025-01-01T17:19:13+0900,20,female,1
0773bb65-950e-4c14-b3a0-9a85cbab0867,2025-01-01T17:19:13+0900,13,female,-1
6d6460f4-2ece-417f-85a8-c78e6a8e9b04,2025-01-01T17:19:13+0900,28,female,-1
84b8b305-56f0-4e86-b7c4-de402e230894,2025-01-01T17:19:14+0900,26,male,1
