id,timestamp,age,gender,direction,shop_id
5913d89a-4a4d-4ddf-a29b-229cd9d8264d,2025-01-01T17:12:00+0900,15,male,-1,0123456
e80d0c66-cee1-432f-beb7-3735d7b30a7c,2025-01-01T17:12:00+0900,20,male,-1,0123456
771ae1f3-ca66-4d2c-a7b4-3678ca350c75,2025-01-01T17:12:01+0900,13,female,-1,0123456
460e5423-8770-4896-bc10-095fd33a4093,2025-01-01T17:12:01+0900,10,female,-1,0123456
ad24d4dd-56a8-41ff-b581-c8c4b11308e4,2025-01-01T17:12:01+0900,14,female,-1,0123456
f65a3f71-bb2a-4e94-8a50-0291ef7f7305,2025-01-01T17:12:01+0900,26,female,1,0123456
57cbc91a-9845-4246-8117-1a178e460344,2025-01-01T17:12:02+0900,10,female,-1,0123456
681410c2-e2f4-4393-b303-a23d5a10933f,2025-01-01T17:12:02+0900,39,male,-1,0123456
55d16123-d2f1-4989-8446-0a7e8ed056fb,2025-01-01T17:12:02+0900,25,female,1,0123456
182c7f1b-02c2-4f65-97ff-ed8382960a6c,2025-01-01T17:12:03+0900,22,male,-1,0123456
940080e7-3bad-495d-836e-89188d08a151,2025-01-01T17:12:03+0900,19,female,-1,0123456
d427ce60-6ec0-41ed-96ad-7bf74154c6d3,2025-01-01T17:12:03+0900,21,female,-1,0123456
0fc8958d-1394-4bc6-b01f-a82a7aeed65e,2025-01-01T17:12:03+0900,11,female,1,0123456
3ef49e60-3857-4967-b978-4a1ff79460f1,2025-01-01T17:12:04+0900,20,female,-1,0123456
2e2c4962-6f9a-44c4-968d-02186ddd1c43,2025-01-01T17:12:04+0900,16,female,1,0123456
7930f145-f9ba-4db6-ac18-e81893d20107,2025-01-01T17:12:05+0900,21,female,-1,0123456
324fe4b5-08d1-4eed-abc7-527bf5cdcb92,2025-01-01T17:12:05+0900,27,female,1,0123456
25529b47-e0df-4ccb-8c4d-b4921db85fb7,2025-01-01T17:12:05+0900,21,male,1,0123456
01ac3050-ac50-41bf-a886-b62a9a60c219,2025-01-01T17:12:05+0900,17,male,1,0123456
cc79c817-06ca-4c86-b757-a80d1a8bd958,2025-01-01T17:12:06+0900,18,male,-1,0123456
481c8f0f-f68f-450b-9a5b-b1791daeaddc,2025-01-01T17:12:06+0900,19,male,-1,0123456
9c01753b-2f89-4af9-833a-66c8a9b1ef56,2025-01-01T17:12:06+0900,25,male,-1,0123456
61637f5a-7f33-4a5e-9c0a-9e924491e65e,2025-01-01T17:12:06+0900,14,male,-1,0123456
3eb5d632-b7ab-45a5-b52b-ea9d6b17eead,2025-01-01T17:12:07+0900,22,male,-1,0123456
d713b25c-b25b-4985-a4cc-ab0086c07c12,2025-01-01T17:12:07+0900,12,male,1,0123456
b459d3d1-e628-4d8e-93c2-29ac2b6df970,2025-01-01T17:12:07+0900,17,female,1,0123456
966a8d83-d0f4-46d7-b23f-a5b44ae066d2,2025-01-01T17:12:07+0900,29,female,-1,0123456
3265b30b-f9da-4a54-b5c3-ff64ac359c01,2025-01-01T17:12:07+0900,18,female,-1,0123456
d9cc8bc9-5ae5-48b6-8a42-408495627601,2025-01-01T17:12:07+0900,26,female,1,0123456
9a8cff79-225f-4d79-aa10-d6596fc806f0,2025-01-01T17:12:08+0900,11,female,1,0123456
1a28cfbc-ca4a-460a-bfdf-356a57deab9e,2025-01-01T17:12:08+0900,24,male,1,0123456
8646f025-812d-4712-8e8e-02d1549da6dd,2025-01-01T17:12:08+0900,15,male,-1,0123456
351f6a31-0dde-4c3d-bd77-d9536f355572,2025-01-01T17:12:08+0900,12,female,-1,0123456
771c2fd0-e213-4055-9c4f-3a9d617ed69d,2025-01-01T17:12:08+0900,29,male,1,0123456
f3351c9c-5cba-480e-bc30-f1e2a300e44b,2025-01-01T17:12:09+0900,13,male,-1,0123456
9093e852-50ec-4dbd-bea1-a4eb5ec7f7f6,2025-01-01T17:12:09+0900,15,male,-1,0123456
b0dd3009-8dca-462f-b8d3-8c7741f117d6,2025-01-01T17:12:09+0900,15,female,-1,0123456
773a8423-2844-419f-a7a9-75c7da13c1ab,2025-01-01T17:12:10+0900,21,female,1,0123456
b4a46fab-cbd5-44a9-b714-e4ff56da8124,2025-01-01T17:12:10+0900,10,female,-1,0123456
b685b0a7-3ec0-4205-82c0-a753c9c7fcee,2025-01-01T17:12:10+0900,12,female,1,0123456
da50df50-bc69-41c5-a16f-312ec8825de0,2025-01-01T17:12:10+0900,21,male,-1,0123456
9e52884c-2453-4b67-bc35-50f1d06cc7c2,2025-01-01T17:12:11+0900,27,female,-1,0123456
d93e2f1b-9bd4-41e2-9718-f822e0f254ec,2025-01-01T17:12:11+0900,21,female,-1,0123456
82e72251-886a-493b-ba2d-ce4d0e0c7656,2025-01-01T17:12:11+0900,10,male,-1,0123456
e0876515-1c7b-4969-91b3-8943c8ba6925,2025-01-01T17:12:11+0900,22,male,1,0123456
0098beb2-0667-4165-a900-1cedacf7fa6e,2025-01-01T17:12:11+0900,10,male,-1,0123456
8097285c-1908-43a3-ba80-91b83d33557e,2025-01-01T17:12:12+0900,21,male,-1,0123456
50065bce-a5cb-4614-a2bf-25fc4162a69c,2025-01-01T17:12:12+0900,25,male,-1,0123456
74f4e9ac-314d-47a6-b8bb-d267fa131c7d,2025-01-01T17:12:12+0900,27,female,1,0123456
fbc0bcfc-ae7a-4e25-b4fa-52f27be751c5,2025-01-01T17:12:12+0900,15,female,-1,0123456
bcd72634-ffd6-40c0-bd3b-bcca02de27e6,2025-01-01T17:12:12+0900,12,male,1,0123456
28b221d0-8211-4326-b305-0e65134958e9,2025-01-01T17:12:13+0900,11,female,-1,0123456
dac87b73-d1ac-4b9a-a9fa-691b9377f3c1,2025-01-01T17:12:13+0900,10,female,-1,0123456
