id,timestamp,age,gender,direction
dccdd218-6794-4a63-bfb8-991be4f032e8,2025-01-01T20:05:00+0900,22,male,1
9699dea9-4821-459d-81bb-950ba154d7dc,2025-01-01T20:05:00+0900,15,female,-1
6c34ddc7-2c29-4920-b8cf-07bd50116e1f,2025-01-01T20:05:00+0900,26,male,1
129b9b02-73f3-4aaa-b492-4a9b342ac5c2,2025-01-01T20:05:00+0900,18,male,-1
764160e8-342c-450e-beba-a9fa54da06f4,2025-01-01T20:05:00+0900,13,female,1
d1c6ec2d-21cd-42b2-b679-3f301706c650,2025-01-01T20:05:00+0900,22,male,1
9f7cc432-92f8-4974-a9db-f400b78c93b5,2025-01-01T20:05:00+0900,28,male,-1
c94107e9-6642-43bb-9007-fa04dbc7d956,2025-01-01T20:05:00+0900,10,male,1
e57dc195-95c0-49bd-b964-01e10f213a5b,2025-01-01T20:05:00+0900,25,female,-1
9ac51fd9-34d2-49ba-9037-0eea65c5aff9,2025-01-01T20:05:00+0900,13,female,-1
0ee42515-abe3-4e22-9695-32b982227edf,2025-01-01T20:05:00+0900,19,male,-1
5015960c-b4b0-4401-965e-fc5300e28a84,2025-01-01T20:05:00+0900,19,male,1
2fe3db3a-38d8-4552-9e2a-af448696bdcb,2025-01-01T20:05:00+0900,28,female,1
82772243-3412-4760-a902-ad4d7f355276,2025-01-01T20:05:00+0900,14,female,1
e5dc27de-51e0-4e2e-a2be-45bdb13e4faf,2025-01-01T20:05:01+0900,13,male,1
6ddebbd7-a23c-4b94-a126-2a784a6b7fdd,2025-01-01T20:05:01+0900,24,female,1
20e557c5-4c09-45cc-a2e1-4a1c829ee053,2025-01-01T20:05:01+0900,16,male,-1
c019a8a5-3cb9-49e6-9615-d2b79ca88bd9,2025-01-01T20:05:01+0900,29,female,-1
941a9d44-df88-4dcb-b68c-c96ef00753a9,2025-01-01T20:05:01+0900,18,female,-1
53687ddb-b512-41b5-803c-83eb022c5909,2025-01-01T20:05:01+0900,17,male,1
46127310-e05a-4095-9d52-a0a69f2b72c9,2025-01-01T20:05:01+0900,27,female,-1
46987a0c-4c23-4e10-9261-3aa24ee334ab,2025-01-01T20:05:01+0900,18,female,-1
4d55c0b3-6496-4a1e-94b7-e7c207b08962,2025-01-01T20:05:02+0900,35,female,-1
ba7a1f41-ad44-4e56-b901-11293f56d463,2025-01-01T20:05:02+0900,25,female,-1
6a3b26d3-967d-43ec-866a-76fd40df183a,2025-01-01T20:05:02+0900,20,female,1
1e860091-07f4-49ba-8334-5dc066a8e345,2025-01-01T20:05:02+0900,22,male,-1
9161eeb4-554c-459e-a36e-cda9441ca575,2025-01-01T20:05:02+0900,20,female,-1
31f89342-6156-462b-b467-8821f497cda2,2025-01-01T20:05:02+0900,19,male,1
b4e4bc81-a96f-47e4-acfe-7cd4574485fe,2025-01-01T20:05:02+0900,28,male,1
68800b1e-5337-43dc-8dde-75122df5d2df,2025-01-01T20:05:02+0900,29,male,-1
01dc1a0a-b263-45e8-ace6-f9f31f681441,2025-01-01T20:05:02+0900,20,male,-1
8239f908-0770-4b17-92c5-7b474084fd42,2025-01-01T20:05:02+0900,16,male,-1
de3a4e57-4661-4e36-b920-b2338b697616,2025-01-01T20:05:02+0900,19,female,1
e80b8dc4-b7c9-4a41-a4b7-68b446a66f56,2025-01-01T20:05:02+0900,9,male,1
82a3f301-b943-4736-9f50-5e4f21c65b83,2025-01-01T20:05:02+0900,15,male,-1
da10732e-ab91-4867-a65d-8521f6dc06ca,2025-01-01T20:05:03+0900,29,female,1
3824059b-4697-4937-a294-01604b4d6e66,2025-01-01T20:05:03+0900,29,male,1
eecf5994-a308-48d3-870f-a05f5e3b9e29,2025-01-01T20:05:03+0900,25,female,-1
9bfac534-e4c7-4670-a42f-180eff927805,2025-01-01T20:05:03+0900,16,male,1
16cb9d5d-975b-45d9-a697-88fa068de2c3,2025-01-01T20:05:03+0900,20,female,1
e30998e3-28a2-4f4e-8860-8513d741f05a,2025-01-01T20:05:03+0900,24,male,1
581f5165-4e71-4320-96a5-9976eb663397,2025-01-01T20:05:03+0900,12,male,-1
0f0e0d5e-8b16-4529-bdf9-4a4ab43082a1,2025-01-01T20:05:03+0900,18,male,-1
2405223c-ce61-4691-bd38-64914e6be644,2025-01-01T20:05:03+0900,4,female,-1
26aa41bc-994a-4777-aaa3-30dbc7de1722,2025-01-01T20:05:03+0900,12,male,1
75274c37-801e-45c3-a14c-cfd0c4d0b82e,2025-01-01T20:05:03+0900,19,female,1
7367eb5b-9cd2-49ae-bc27-ca304eb58616,2025-01-01T20:05:04+0900,13,male,-1
5490575c-ab92-482c-a046-f90934dde1e7,2025-01-01T20:05:04+0900,14,female,-1
4dc47cb2-5ef0-459d-9c28-724070c5ed55,2025-01-01T20:05:04+0900,24,female,-1
547de61c-710c-48d5-8ddc-eb02fe8f1eac,2025-01-01T20:05:04+0900,18,female,1
56e02109-9a02-4a31-8e2a-9837c1084e8a,2025-01-01T20:05:04+0900,25,male,-1
