id,timestamp,age,gender,direction
475ae249-319b-4ffd-ac63-a11468ae4a77,2025-01-01T12:40:00+0900,9,male,1
0e9e46af-6c6d-43c4-9d97-2f0c62bb5399,2025-01-01T12:40:00+0900,13,female,1
20ba3904-8cfd-46e4-ad3b-5318bcdc1620,2025-01-01T12:40:00+0900,12,female,-1
33240612-4876-4670-91cc-2f4cdbdcb0c4,2025-01-01T12:40:01+0900,14,male,1
6b66df45-ae12-4bc8-a94f-59b1eafbad70,2025-01-01T12:40:01+0900,21,male,-1
d591cf77-cd1b-4605-9d77-0834507675f6,2025-01-01T12:40:01+0900,26,male,1
af6b9a2f-6ef0-4b3f-bc9f-1650d886aae9,2025-01-01T12:40:01+0900,30,male,1
d491f7f6-453f-4b23-b6f1-57445cb3c2a8,2025-01-01T12:40:01+0900,27,male,1
7d668cd4-2b48-47ff-85a5-a6ac7cd716d6,2025-01-01T12:40:01+0900,13,female,-1
837cb0bf-8f77-48f5-a67c-879f6f0407ca,2025-01-01T12:40:01+0900,13,female,-1
c1c87419-aed4-4e25-97fd-39dd22ed5675,2025-01-01T12:40:02+0900,16,female,1
2909f128-5ec1-4d42-9f23-57c2b550556c,2025-01-01T12:40:02+0900,18,female,-1
15852d71-8291-4502-bb39-8466d6554003,2025-01-01T12:40:02+0900,20,male,-1
961feac4-8d22-4540-9ec5-aa3096d60361,2025-01-01T12:40:02+0900,19,male,-1
702cfed6-a357-4580-bb72-cf5fe17b5640,2025-01-01T12:40:02+0900,11,female,-1
6927401c-5ad1-4474-a1c4-520223181f85,2025-01-01T12:40:02+0900,29,male,-1
2239c1ce-fff3-471e-a0dd-633857efc0f3,2025-01-01T12:40:02+0900,13,female,1
be427468-2e26-4584-909d-c7ac2f1e8c84,2025-01-01T12:40:02+0900,15,female,-1
5181d871-9526-41e4-9449-c8b740cdf7c2,2025-01-01T12:40:03+0900,15,female,1
08c57d7e-7166-47c2-9f89-117147917f59,2025-01-01T12:40:03+0900,22,male,1
e727e3b5-7683-47de-b8a2-d74a8d8bfae8,2025-01-01T12:40:03+0900,22,female,-1
fbfc908a-1e42-46c2-b76f-b3466ec9dcf9,2025-01-01T12:40:03+0900,17,female,1
fc8e3c14-12b7-4ec8-aa3c-14a8b4dff9d1,2025-01-01T12:40:03+0900,7,female,-1
dc7c4982-ccef-4318-953b-ebd5938175cf,2025-01-01T12:40:04+0900,16,male,1
7f42ef23-fda6-4a25-8697-a6b32c3fadd2,2025-01-01T12:40:04+0900,12,female,-1
47a87ba4-e173-45f1-a01c-756dad0ba5a8,2025-01-01T12:40:04+0900,25,female,-1
1fd5a746-72b7-44c4-bc0e-060e5bdf68f3,2025-01-01T12:40:05+0900,27,female,1
9fa371f9-f597-4730-8ab2-df6985e0d8a1,2025-01-01T12:40:05+0900,13,female,-1
788eceec-db14-4e67-8b75-33f2f3d12216,2025-01-01T12:40:05+0900,30,female,-1
5c660c89-d1e9-4409-826f-cd2ffb738a6b,2025-01-01T12:40:05+0900,15,female,-1
4c03cac6-1b17-42fe-92fd-76adea192cbc,2025-01-01T12:40:05+0900,35,male,-1
3058c7ed-cdde-416b-94ea-c1ea88fc20a6,2025-01-01T12:40:05+0900,15,female,1
cff5ccc8-1504-4c63-9dc2-1d7a4b2a22e8,2025-01-01T12:40:06+0900,20,male,1
67304829-cfc6-4639-a6e7-542ff0a8ba0b,2025-01-01T12:40:06+0900,15,female,-1
6671dd40-75ba-4624-bc2a-11705b7e90e7,2025-01-01T12:40:06+0900,12,female,1
bb3fa40a-5c70-425e-890e-9b5678858b59,2025-01-01T12:40:06+0900,16,female,1
f9736ecf-c8fc-416b-be86-cbf1b7757a4c,2025-01-01T12:40:06+0900,18,female,1
c1ed20a6-2689-407a-bcc7-a0f75c546b53,2025-01-01T12:40:07+0900,23,female,-1
09bb5d0b-f3b9-4bf6-aad2-8606d6394000,2025-01-01T12:40:07+0900,36,male,-1
4e697498-ce1c-45ef-8f11-2a4e59ad0b96,2025-01-01T12:40:08+0900,16,male,1
6e58d97c-7161-49db-8811-793f83ffda72,2025-01-01T12:40:08+0900,17,male,-1
f60938a8-f57a-49e8-a6c0-c453c733ca3e,2025-01-01T12:40:08+0900,17,male,-1
383cc592-c984-4194-b186-6c7dbdf9870b,2025-01-01T12:40:08+0900,18,male,-1
4e214740-fa3c-4947-9f72-1d7d10b6fe92,2025-01-01T12:40:08+0900,16,male,-1
d1e0fa55-1fa9-495e-83f6-446161552cdc,2025-01-01T12:40:08+0900,19,female,1
4d5aa1de-fc33-4c1e-b969-cfaaa1127b87,2025-01-01T12:40:09+0900,22,male,-1
45304d19-39b8-491a-8a6a-0e381d10fc4d,2025-01-01T12:40:09+0900,14,male,1
d76c37cc-a68f-4800-9d5c-29d8a82065d3,2025-01-01T12:40:09+0900,29,female,-1
