id,timestamp,age,gender,direction
ef5ad0b9-6fc2-469d-897e-be2a75c5f16e,2025-01-01T14:34:01+0900,14,male,-1
7375fb5e-2da4-4adc-9d3f-83e792fb34e3,2025-01-01T14:34:01+0900,26,female,-1
8bef9824-b8b2-4e6b-a01e-32b392a3c440,2025-01-01T14:34:02+0900,33,female,-1
01aef224-a53c-4054-92a7-d7294b0dcb7a,2025-01-01T14:34:02+0900,15,female,1
65dfeb52-a4dc-4eaf-bfcd-deab7fbf0207,2025-01-01T14:34:02+0900,29,female,-1
e88e9305-00f2-4b25-aab2-96e0dbaa5f2a,2025-01-01T14:34:02+0900,19,female,1
139c4017-409a-4b31-b13a-bdabba042c14,2025-01-01T14:34:03+0900,22,female,-1
37bec544-3212-4264-9c2e-86f47fa7eed7,2025-01-01T14:34:03+0900,24,female,1
7099c28c-77ac-4e51-9e49-42231b8488ac,2025-01-01T14:34:03+0900,19,female,-1
d73c7315-7aa9-44a9-a224-7a85075cc18c,2025-01-01T14:34:04+0900,21,female,-1
7320a4a0-21fc-4d66-8479-41a631ceeda2,2025-01-01T14:34:05+0900,27,male,-1
2a33d04e-6535-4077-86a0-383f06ac6eec,2025-01-01T14:34:05+0900,9,male,1
136156ac-b114-49d3-bd85-47b60c4697d9,2025-01-01T14:34:05+0900,21,male,1
91dd4334-40aa-4497-8965-c2a2d32c8feb,2025-01-01T14:34:06+0900,29,female,-1
fe221428-f47d-4355-a54a-55f8c369b943,2025-01-01T14:34:06+0900,24,male,-1
03d89511-553f-4c4e-90cc-417ae8d69f16,2025-01-01T14:34:07+0900,22,female,1
34d2abec-445f-44cc-bbf7-5202f1de6380,2025-01-01T14:34:09+0900,29,female,-1
a347599f-3cc4-4d8b-a907-1bab26ac997e,2025-01-01T14:34:09+0900,27,male,-1
e7cfa234-667f-4e7e-8cc4-7ea068f89f46,2025-01-01T14:34:09+0900,14,male,-1
dbddd077-dcf3-4eb2-bfa2-9cff957e5eb6,2025-01-01T14:34:09+0900,11,female,1
d26104f7-82d5-47a0-b365-5fbcbe76bdb8,2025-01-01T14:34:10+0900,14,male,-1
636259f0-7688-4487-96de-a01fe86b2558,2025-01-01T14:34:10+0900,13,female,1
87af99d3-a78b-445e-b7b7-540fb0e6af9a,2025-01-01T14:34:10+0900,18,female,-1
74661268-eeeb-4be6-85c4-4800638a41bb,2025-01-01T14:34:10+0900,19,female,-1
4eca02c7-e725-4933-a3a3-06add036300e,2025-01-01T14:34:11+0900,18,male,1
dfca7bf0-0c1b-47ec-a1ce-4e39e3e67362,2025-01-01T14:34:11+0900,12,male,-1
8ca3edae-bb4e-4c7f-b16e-3d0d3439a288,2025-01-01T14:34:11+0900,15,male,-1
df87ee74-1e3b-4a48-97c5-7f5f339dcd70,2025-01-01T14:34:11+0900,28,male,-1
868be1f8-cfc4-46c5-ac37-8336bd136c8f,2025-01-01T14:34:11+0900,15,female,-1
8edeeb91-d61b-4626-bf9d-0e78e96fdc32,2025-01-01T14:34:11+0900,14,male,-1
b98bdeba-2e78-4ed7-8316-afbc949aba80,2025-01-01T14:34:11+0900,17,female,-1
e6bd8c89-b61c-4c9d-9ca5-cfb8d31d9a77,2025-01-01T14:34:12+0900,19,female,-1
81d03a4b-ccc1-40aa-89a0-8fcd52d76e6d,2025-01-01T14:34:12+0900,20,male,-1
28fedeb8-7a37-43a7-90fc-30074cd802a0,2025-01-01T14:34:12+0900,22,male,1
63315d77-2738-4e28-969d-88deaa41b3f6,2025-01-01T14:34:12+0900,12,male,-1
1be61b62-33bd-4b76-8429-b1ff11ce9b2f,2025-01-01T14:34:12+0900,15,male,-1
53869cfe-47d3-4f37-a955-8185d037d9cc,2025-01-01T14:34:13+0900,16,female,1
a2adb706-adfb-48c3-bf52-5c04bd11df25,2025-01-01T14:34:13+0900,13,male,-1
ce672f5b-fd2b-4e41-a81b-ba687de88beb,2025-01-01T14:34:14+0900,18,female,1
f128d8e5-c2c6-40cc-b1ad-0bf5eb7039c8,2025-01-01T14:34:14+0900,17,female,-1
25061428-e33d-407e-8e03-edeea4b5f2a5,2025-01-01T14:34:14+0900,10,male,1
8e4c1f4b-2cc7-428b-9655-35134422a842,2025-01-01T14:34:14+0900,26,female,1
6b94505b-9da9-4388-b930-e3548ae07430,2025-01-01T14:34:14+0900,25,male,1
e32df3ab-a0cf-4a79-bd0f-7c7e436119bc,2025-01-01T14:34:14+0900,17,female,-1
38000fac-0ebe-4c01-8aae-b24133d436c1,2025-01-01T14:34:14+0900,18,male,1
7fd79d95-a68e-4ee2-8f40-35c51b26ad0c,2025-01-01T14:34:15+0900,14,female,-1
9fe08485-5bc4-4cf6-9923-6d7ec2e4dc93,2025-01-01T14:34:15+0900,20,male,-1
f1755ae8-9bd7-479c-a494-e3cbcb906944,2025-01-01T14:34:16+0900,28,male,-1
dec1d5d5-6226-4058-b78f-f1b29a1dbabd,2025-01-01T14:34:17+0900,29,female,1
1311b7f4-48b7-4af0-aa80-e6e3edf0a264,2025-01-01T14:34:17+0900,8,male,-1
9d99d812-3936-45c8-bc4a-43b8ff5d96ce,2025-01-01T14:34:18+0900,19,female,-1
bd9b3517-8fc7-4244-849e-e4e7c3c9b1df,2025-01-01T14:34:18+0900,15,female,-1
48f04a52-87f0-49e6-aba6-c8f2110ce989,2025-01-01T14:34:18+0900,31,male,-1
2b7c1976-4d09-4e9d-a862-30248fea8d76,2025-01-01T14:34:19+0900,30,female,1
f0db9b70-a320-41c6-a711-2aa88f35cb07,2025-01-01T14:34:19+0900,25,female,1
8328024e-1216-423e-9ebe-908d366abd7a,2025-01-01T14:34:19+0900,24,male,-1
d5ed8954-ea79-4420-982f-a850c8344935,2025-01-01T14:34:20+0900,20,male,-1
b489c69f-f8cc-4fdb-8044-4363385a4501,2025-01-01T14:34:20+0900,22,male,1
096202be-c885-45dc-a9e9-4548166d96b9,2025-01-01T14:34:21+0900,22,male,1
407bf331-40e3-4e65-894d-aae8c2415f57,2025-01-01T14:34:21+0900,11,male,1
4fe2788d-ccdb-4a5d-9d78-b91b14ea887f,2025-01-01T14:34:22+0900,17,male,-1
2f5aa2ee-2ab9-47ce-8f08-394c3cde8431,2025-01-01T14:34:23+0900,15,female,1
f2c7a00d-49af-4611-a1dd-fb9cf9890fe0,2025-01-01T14:34:23+0900,13,female,-1
e3cd38df-a952-4b4b-a336-6490045319bb,2025-01-01T14:34:25+0900,16,male,-1
6364c5f3-3b1c-48e0-908b-08b5a9e2a842,2025-01-01T14:34:25+0900,14,female,1
0a7a2a38-6822-4081-a6a4-ecbd3b91f462,2025-01-01T14:34:25+0900,11,female,-1
a130817b-2ded-4cd0-9e15-58700d6c87b4,2025-01-01T14:34:26+0900,16,male,-1
47628095-41b4-4452-b8c8-2468f9e645ae,2025-01-01T14:34:26+0900,14,male,1
ef68c177-49c4-4bf2-90d6-f47bb2a8fc9a,2025-01-01T14:34:26+0900,16,female,-1
a5f2f8e8-d0a2-43db-b925-0cb6db5df0e3,2025-01-01T14:34:27+0900,24,male,1
b9ff0069-0a6b-49ac-a51a-923a588571d8,2025-01-01T14:34:27+0900,14,female,1
74e7a1ab-dbc0-499f-9b08-ca4a64ebe62b,2025-01-01T14:34:27+0900,33,female,-1
82b5b9f8-6ab7-4782-91cf-52191d6fef2b,2025-01-01T14:34:27+0900,37,male,-1
