id,timestamp,age,gender,direction
f194fed9-2491-4fed-a3bd-d6bffca65b14,2025-01-01T19:03:00+0900,12,female,-1
99da4280-1bb6-4b0b-86b2-8a7900b0d506,2025-01-01T19:03:00+0900,12,female,1
61f9ee29-9392-4135-be7d-0237c4e543e6,2025-01-01T19:03:00+0900,21,male,1
03db2a14-5133-4411-a880-a73c4ec76946,2025-01-01T19:03:00+0900,26,male,1
e0485696-eeea-4821-96af-61e88498c361,2025-01-01T19:03:00+0900,19,male,1
ed65ebae-10f6-4b31-b4cd-a7e058fd80d0,2025-01-01T19:03:00+0900,15,female,-1
8e1cb4f1-4d9a-43f2-bcb2-91df60a93b2f,2025-01-01T19:03:00+0900,27,male,1
2b67e954-4f99-41b7-9323-0059b053667f,2025-01-01T19:03:00+0900,11,male,-1
07ad53de-3f0b-4981-a85a-3c0a070d668c,2025-01-01T19:03:00+0900,19,female,-1
fadb1bb3-81f7-426b-b318-7093093764b2,2025-01-01T19:03:00+0900,21,male,1
2939c10f-e5d1-4572-9bd8-11323aae753e,2025-01-01T19:03:01+0900,13,male,-1
1d9f5fda-6672-4690-a38e-b4e5c1412a0d,2025-01-01T19:03:01+0900,20,male,-1
f53f072e-7bfb-4703-8098-dbf0ee2bddcc,2025-01-01T19:03:01+0900,21,female,-1
298d15a2-2a93-4071-8873-da510a70fcdc,2025-01-01T19:03:01+0900,19,male,-1
490e36f5-dcae-49db-8a02-7e2fbbc78383,2025-01-01T19:03:01+0900,16,female,1
a52f3de6-6855-4ffe-b703-03f17cfde018,2025-01-01T19:03:01+0900,14,male,-1
affb8ca3-870a-4f15-a997-35264e556b53,2025-01-01T19:03:01+0900,19,female,1
6876a15f-3355-4c5e-9172-0b17c2b5c9b2,2025-01-01T19:03:01+0900,32,male,1
2064e85a-cf4e-4790-8e9d-bc0ad42eaea0,2025-01-01T19:03:01+0900,21,female,1
a00bc9c1-b34b-4eb7-a4ac-0fc3370e6167,2025-01-01T19:03:01+0900,13,female,-1
082267c6-5037-4607-b99e-252c6a367f3a,2025-01-01T19:03:01+0900,12,male,-1
438fab03-c64a-4397-b569-8ae42fdeed25,2025-01-01T19:03:01+0900,19,female,-1
cab65ee8-be0f-48f0-9dd7-4789d42eb623,2025-01-01T19:03:01+0900,12,female,1
bb2d3f1d-f6cc-46a9-b548-4874815557aa,2025-01-01T19:03:01+0900,16,female,-1
fc16b9a5-a19c-4261-a2b4-6aa3fe75e213,2025-01-01T19:03:01+0900,15,female,-1
bca94d07-2449-4a98-93d9-fb131886a268,2025-01-01T19:03:01+0900,17,male,-1
d10df0f8-2e9d-47cc-b35d-0c3676d6ff5b,2025-01-01T19:03:02+0900,5,male,-1
fc62a79c-c6aa-4565-a84b-976cbc95e3c4,2025-01-01T19:03:02+0900,16,female,-1
77a611b7-6b17-4941-ac76-09ee29a77dac,2025-01-01T19:03:02+0900,21,male,1
7885f701-c88d-4032-b53e-c2347e4cab7e,2025-01-01T19:03:02+0900,26,male,1
