id,timestamp,age,gender,direction
aad6fbc8-8e37-43d7-aa1a-312f112b8c57,2025-01-01T10:55:00+0900,15,female,-1
adc8f26b-6577-4ea8-87d2-14d96dc6fd5d,2025-01-01T10:55:00+0900,16,male,-1
51d05dde-45a4-49ea-a747-9dd13ec71564,2025-01-01T10:55:00+0900,40,female,-1
c440bc82-0004-4e9e-a50f-c3537229940e,2025-01-01T10:55:00+0900,22,male,-1
f9579e57-ac72-4232-b472-e479fda8d2ad,2025-01-01T10:55:00+0900,17,male,-1
76533ffb-7e52-4fa2-9864-b85ba3aa2b69,2025-01-01T10:55:01+0900,14,male,-1
b735bc25-f17b-4a8a-8bb8-b6b1039298bd,2025-01-01T10:55:01+0900,21,female,-1
7e2dde78-0371-4395-a58e-266245b6a9d2,2025-01-01T10:55:01+0900,21,female,1
22980335-d875-45a2-87a2-1dbdde6c05d9,2025-01-01T10:55:02+0900,14,female,-1
2cd0847f-ddd8-492c-af9b-1670b5f31fd3,2025-01-01T10:55:02+0900,9,male,-1
08f4e632-8ab5-4176-a349-0d136aaa4686,2025-01-01T10:55:03+0900,12,male,1
2c03c379-6f06-4c8b-9986-064ebb6b52d1,2025-01-01T10:55:03+0900,13,female,1
f4e72f05-33da-4166-bd13-0759364f3267,2025-01-01T10:55:04+0900,21,male,-1
638e789f-564b-4b80-86c3-01a61eb7b453,2025-01-01T10:55:04+0900,23,male,-1
ea09effa-6962-4e76-a927-91f3ebec4c71,2025-01-01T10:55:04+0900,18,female,1
512e84e0-733d-44bc-9949-70abf606ab96,2025-01-01T10:55:05+0900,28,male,-1
b40aa8ee-3fb3-4aaf-8a89-51468ec66422,2025-01-01T10:55:05+0900,20,male,-1
c014c923-ce16-4d05-a935-ef43528c68fe,2025-01-01T10:55:05+0900,20,female,-1
b3be7afe-7f6b-4c22-b706-8bf691684e09,2025-01-01T10:55:06+0900,15,male,1
4a52e106-db26-4eb7-b624-273422dfb4d2,2025-01-01T10:55:06+0900,22,female,1
e8f7a9ba-c42c-4fcc-8fb5-00a68cd39743,2025-01-01T10:55:06+0900,11,male,1
f9463a01-9614-473f-be3c-92c25de23c63,2025-01-01T10:55:07+0900,11,male,1
c7662329-4f7f-49b9-a629-b90883e6a25a,2025-01-01T10:55:07+0900,16,male,-1
cee4343a-6517-4c74-8d3b-2d280331330f,2025-01-01T10:55:07+0900,16,female,-1
abf0c2ef-fc0b-4df0-b1be-f332f681ff71,2025-01-01T10:55:07+0900,17,male,1
fcb473b6-8cc5-48e8-b432-3e790583fe69,2025-01-01T10:55:07+0900,19,male,-1
77d8291d-2504-4ab9-a875-fddcc2fe6af4,2025-01-01T10:55:07+0900,26,female,1
ebfefcea-a3fd-4657-b6c3-3b2d6369ef8e,2025-01-01T10:55:07+0900,24,male,1
3b93e217-82ec-4e0a-bf62-1595274176d5,2025-01-01T10:55:08+0900,35,female,1
37222491-06fd-4375-a0ee-82aa15e008aa,2025-01-01T10:55:08+0900,10,male,1
d6c12bc4-34bb-44a9-85c0-98db9d562d04,2025-01-01T10:55:08+0900,15,male,1
505950a4-0e73-4829-a572-77447d43d61a,2025-01-01T10:55:08+0900,11,male,1
62665536-2bda-466c-8543-d8392c30930a,2025-01-01T10:55:09+0900,18,male,1
f153c79d-0a10-4a70-bbe8-7b3917ddc5e1,2025-01-01T10:55:09+0900,19,female,1
9f7f9f4c-75ab-46d5-82a4-e0c3365428b9,2025-01-01T10:55:09+0900,18,female,-1
7f8b229c-e9d4-4316-91c3-50b48fdba8da,2025-01-01T10:55:09+0900,15,female,1
d18dfc10-841a-4304-86fd-7fe2992eb3b2,2025-01-01T10:55:09+0900,28,male,1
4ab5cfc5-cdae-4519-aab8-32f1b50c5f9d,2025-01-01T10:55:09+0900,24,male,-1
7289f47b-78ca-4a3e-87b1-ce201282fdc4,2025-01-01T10:55:10+0900,29,male,-1
f36fa13c-19d4-414d-86e4-8d87b9ab4d43,2025-01-01T10:55:11+0900,8,male,-1
324e3ec2-e447-4b86-bf8c-995e3c4f6355,2025-01-01T10:55:11+0900,31,female,1
5f721b4e-b747-4435-a661-6b1a39ba8414,2025-01-01T10:55:12+0900,20,female,-1
e395b7b6-469f-4d9d-ba7d-e8fd46910cb6,2025-01-01T10:55:12+0900,28,male,-1
dbc36cda-3f68-42e5-8009-bdebf3fd58bb,2025-01-01T10:55:12+0900,14,female,1
5889b3bd-5891-4638-92f8-38feee22aeb6,2025-01-01T10:55:12+0900,16,male,-1
6511f7d9-4aa4-442f-90c2-f33072c33742,2025-01-01T10:55:12+0900,20,male,1
a5ae3964-5b19-45a0-8418-f2b18bc8e38b,2025-01-01T10:55:13+0900,13,female,1
c19ac478-4eef-4e4e-a203-571d75599866,2025-01-01T10:55:13+0900,16,male,1
5db2af2b-3f4c-4b22-b6bc-cb1f1bbdc4b4,2025-01-01T10:55:13+0900,14,female,1
37d90ef0-5d4b-4298-9acd-a6c42d6b4899,2025-01-01T10:55:14+0900,18,female,1
300600a1-d77c-478b-ab97-499f58262ec9,2025-01-01T10:55:14+0900,27,male,-1
c88bb91c-dac0-469e-bbb4-594c5c095fe9,2025-01-01T10:55:14+0900,28,male,1
502183b3-6d92-4f5b-912f-d88f19decbd7,2025-01-01T10:55:14+0900,25,female,-1
666d83d1-ba88-42bc-99e8-c082cf606d2e,2025-01-01T10:55:14+0900,15,male,-1
66675e92-6afd-4863-8758-8efd12356804,2025-01-01T10:55:15+0900,30,male,-1
6960407b-e0f3-4e5f-8e39-c160f7f5b313,2025-01-01T10:55:15+0900,12,female,1
226b9269-6cb9-49a9-98c5-cb9bd44b6b6e,2025-01-01T10:55:15+0900,9,male,1
d516c3b6-f514-4f4c-afa7-1d1c6b0dee3c,2025-01-01T10:55:15+0900,23,female,-1
a2382e6c-66c2-4626-b90f-6757f1151c65,2025-01-01T10:55:15+0900,16,female,-1
d1b637a0-a6bd-4132-af41-6e9f94bf2291,2025-01-01T10:55:16+0900,17,male,1
50ccbee0-e118-490d-9ea9-50f1e2422964,2025-01-01T10:55:16+0900,17,male,-1
d2977dbf-ecaa-4b93-bf80-23af0cbc68c0,2025-01-01T10:55:16+0900,26,male,1
8e29c45d-fbf6-4d9b-8d5e-3796525cccf9,2025-01-01T10:55:16+0900,10,male,-1
691410d3-2e21-46a2-88cb-99103e70476f,2025-01-01T10:55:16+0900,32,male,1
b426ba85-ed59-42b4-8542-7d9903f5c16f,2025-01-01T10:55:16+0900,24,male,-1
4d07c320-7983-44cd-af31-d883fbc4bda4,2025-01-01T10:55:17+0900,19,male,-1
4a6d13d3-9e7f-4d60-9274-6fae7c5f10e0,2025-01-01T10:55:17+0900,19,female,1
9f654536-3360-45ef-88e8-0a89e0ee71a3,2025-01-01T10:55:17+0900,13,female,1
1fd71bac-2ff1-4924-afc1-418e221d9ecd,2025-01-01T10:55:18+0900,21,male,1
e621f08a-03f1-4b63-bb43-dad25d72a497,2025-01-01T10:55:18+0900,15,female,1
624228d8-0099-40d2-8f15-0587ed252a21,2025-01-01T10:55:18+0900,20,female,-1
ccca8c8d-9d02-4a54-9aad-222882b3b50a,2025-01-01T10:55:18+0900,24,male,-1
823e117c-e1e3-40d9-abbf-bd05e74d0e1f,2025-01-01T10:55:18+0900,15,male,-1
03950405-b827-4ef7-88d4-c5356bc5fe32,2025-01-01T10:55:18+0900,21,female,1
4e58ac8f-09a8-4b3c-89d2-ee6f182f1abe,2025-01-01T10:55:18+0900,18,male,1
e5ae719a-55da-4277-af9a-b6c344c40ffb,2025-01-01T10:55:19+0900,12,male,-1
38b21572-324e-478e-a02b-58c4aabad07e,2025-01-01T10:55:19+0900,28,male,-1
e0f8e109-5e2d-4dc7-a223-b5f529c00441,2025-01-01T10:55:19+0900,16,male,-1
3f4a59aa-eb25-487a-a485-e6d1266e5665,2025-01-01T10:55:20+0900,11,female,-1
8c661fa7-48f3-495a-bb9f-c7d522c361e0,2025-01-01T10:55:20+0900,15,female,1
8de10242-a46f-441f-85d9-5b61a22fa7c4,2025-01-01T10:55:20+0900,13,male,-1
b41443d9-9036-40af-99e6-11ecf033be08,2025-01-01T10:55:20+0900,18,male,-1
f9ffdb26-00b3-475a-b821-d9620e88391d,2025-01-01T10:55:20+0900,16,male,-1
52f49a68-6a48-4abe-9fa1-6a542c95d046,2025-01-01T10:55:21+0900,17,male,-1
d06f9b77-ae87-45dd-9a40-7303c4453697,2025-01-01T10:55:21+0900,20,male,1
370ab596-4f24-4339-a29e-aaa330cfa854,2025-01-01T10:55:21+0900,19,female,-1
60cb0d85-4299-4406-b80d-4672f163f2c6,2025-01-01T10:55:21+0900,29,female,1
5b4c5d95-cc6b-4483-9e89-690beb7660a8,2025-01-01T10:55:21+0900,20,female,-1
f073a172-7d3f-448e-95ec-e7064864437d,2025-01-01T10:55:21+0900,16,male,1
1ae2258f-138a-4b7d-a25f-c0e86c8a2f6a,2025-01-01T10:55:21+0900,19,male,1
e9849a85-ca4b-47e6-b646-ac30e11c681c,2025-01-01T10:55:22+0900,25,male,1
6236afe0-e3ba-4c7d-af78-546f69030e0f,2025-01-01T10:55:22+0900,16,female,-1
0af3cc96-41e3-43b5-8445-c48798682235,2025-01-01T10:55:22+0900,17,female,1
74420454-07a6-46ad-8e04-834cd5624ce5,2025-01-01T10:55:22+0900,27,male,-1
47fa3f64-c733-4f2b-9283-24b756670fea,2025-01-01T10:55:23+0900,16,male,-1
e3d5d504-9f48-40f0-8253-5285cd143e94,2025-01-01T10:55:23+0900,12,male,-1
e8d15045-dad2-4f05-ad0d-d245aaa1e2e9,2025-01-01T10:55:24+0900,20,male,1
6f57c3b7-b685-417c-8f19-ec8ebf983b75,2025-01-01T10:55:24+0900,25,female,1
8551e714-8e59-4800-81bc-145b583f4162,2025-01-01T10:55:24+0900,8,female,1
d3763cc8-2190-4a9e-a1b5-2780c82e0fd8,2025-01-01T10:55:24+0900,19,female,1
59b1227c-22f4-4147-8c24-ebcb07fd0625,2025-01-01T10:55:24+0900,20,male,-1
b20cc079-f9cc-476a-a769-31a0a64c9047,2025-01-01T10:55:24+0900,10,female,1
89ce42ba-28cb-49f2-b74d-2d4ec1047821,2025-01-01T10:55:25+0900,16,male,-1
3eadc167-0478-49c9-b845-d9e1b90bfc3d,2025-01-01T10:55:25+0900,18,male,1
81066e8d-9703-4ae6-adf0-3659e7b373e1,2025-01-01T10:55:25+0900,17,female,1
63d1518c-63fc-45d3-b6b4-18d2bf0e81c8,2025-01-01T10:55:26+0900,26,female,-1
1a7d1c2f-e99b-4d58-a971-2e815b384e41,2025-01-01T10:55:26+0900,12,female,-1
30460b01-927d-4327-9b1b-a975e16ef26a,2025-01-01T10:55:26+0900,15,female,1
4b9fc735-928d-4fe9-a18b-d7e1e2aa4a47,2025-01-01T10:55:26+0900,10,female,-1
d333f581-2000-45e3-aa4b-b534f0754752,2025-01-01T10:55:26+0900,22,female,-1
27992a85-ee7b-46d2-aa09-9fe5cb05d5bd,2025-01-01T10:55:26+0900,19,female,-1
58c4fc40-a353-41b1-b298-4c54e912096b,2025-01-01T10:55:26+0900,24,male,-1
e1a7d55d-c987-48e2-b2b3-bde3ddc5dd57,2025-01-01T10:55:27+0900,16,male,1
7164168d-48fd-4b1c-a4a9-3f76dca04032,2025-01-01T10:55:27+0900,31,male,1
e63bb6f8-410b-40e3-9a12-f0428a831cc6,2025-01-01T10:55:28+0900,25,male,-1
cfc8b659-06b4-49e2-866b-cd7a8df86175,2025-01-01T10:55:29+0900,11,female,-1
1f7a2e6b-4d14-4f01-b353-c8e0f828080e,2025-01-01T10:55:29+0900,20,female,1
17d8c835-ddeb-4217-ba6e-0c849c59820a,2025-01-01T10:55:29+0900,13,male,-1
aa9ef13d-0d86-4394-bf19-db8f87dbb947,2025-01-01T10:55:29+0900,14,female,1
afd4c27b-809c-4fa3-aa63-858a1b920a2f,2025-01-01T10:55:30+0900,18,male,1
0c3f365c-f56f-44db-9ea7-0045c7505d15,2025-01-01T10:55:30+0900,21,female,1
bb78fe16-17fa-40e5-9fe3-947cb4a2b8f5,2025-01-01T10:55:30+0900,14,male,1
921a7194-de7c-47b6-a603-fa6eba86f73f,2025-01-01T10:55:30+0900,16,male,-1
e31a52f7-c6b9-4df8-9fc5-4a58a915ce8d,2025-01-01T10:55:30+0900,20,female,1
8925b88c-46c2-4e0e-9183-bf0d75f35ca2,2025-01-01T10:55:31+0900,19,male,-1
42e020c8-078a-43a0-b33b-653d91f6a77d,2025-01-01T10:55:31+0900,23,female,-1
e7269fec-54a5-479b-8bf5-4ed63488f7bc,2025-01-01T10:55:31+0900,9,female,1
a38b376d-1fc1-41ac-8dd1-202f741821f5,2025-01-01T10:55:31+0900,15,male,-1
d96f4694-ea34-461a-86e5-94625458d426,2025-01-01T10:55:31+0900,10,male,1
b6909e07-e9b4-46a0-8e44-f3e722bcdafa,2025-01-01T10:55:31+0900,12,male,1
a9f1c33e-f3e7-4b9a-be8e-30b5ff2a4bda,2025-01-01T10:55:32+0900,24,male,-1
a725a5b9-c69d-4bab-87a3-e9d9f330861d,2025-01-01T10:55:32+0900,13,female,1
4fe45711-0e3a-4c0e-82dc-8e6978f63de8,2025-01-01T10:55:32+0900,18,male,-1
a8d99610-8593-495e-9576-ce6cbb75cae3,2025-01-01T10:55:33+0900,17,female,1
e1db8c60-1b8a-4252-84a2-a0a59d3e8ec5,2025-01-01T10:55:33+0900,26,female,-1
2e93a0dd-6725-4dcb-a2f4-e6b809d696c5,2025-01-01T10:55:33+0900,31,female,-1
cf0ac6c6-3ed1-489f-88b7-c88d8599194b,2025-01-01T10:55:33+0900,15,female,-1
5de81069-afa8-4329-88c3-5fb513b64aeb,2025-01-01T10:55:33+0900,23,male,1
eec2d4eb-e54e-42e7-932d-c22c7679fc6a,2025-01-01T10:55:34+0900,8,male,1
0a88050e-dc30-4637-a2b9-a78d5fc2902d,2025-01-01T10:55:34+0900,15,female,1
a6dabd20-043b-4203-a5f0-90a8fa63b89d,2025-01-01T10:55:34+0900,10,female,1
67fb66d6-da7f-43ba-8a75-44a04332e039,2025-01-01T10:55:35+0900,22,female,1
7feca949-d145-4889-ad9e-26d8d95f93de,2025-01-01T10:55:35+0900,23,male,-1
20f2d5b5-01b2-4a5b-b81b-2baeee2b3a7b,2025-01-01T10:55:35+0900,21,male,-1
13c9a5f7-33ce-4e5b-91f2-0bc6d4c9f001,2025-01-01T10:55:35+0900,30,male,-1
51957bb4-8267-49db-815f-cbdbd8e4d924,2025-01-01T10:55:35+0900,11,male,-1
8e5662ea-9338-466f-976d-91f0766c0e26,2025-01-01T10:55:35+0900,20,female,1
f0f3bf33-0953-4d01-a657-c61a9ec949ea,2025-01-01T10:55:35+0900,22,male,1
1b699dac-9807-45c6-852c-c07cdd619c6d,2025-01-01T10:55:35+0900,23,female,1
313f6dc3-0397-4ea5-bd28-99339f5698ff,2025-01-01T10:55:35+0900,19,male,-1
42c0d083-d88c-4cef-b729-f5f410bdcb1f,2025-01-01T10:55:36+0900,11,male,-1
92333cf4-3a2c-4cb2-9bf6-68e65a356a04,2025-01-01T10:55:36+0900,11,female,1
7779b73f-c947-4209-a782-0c97095a589b,2025-01-01T10:55:36+0900,9,male,-1
043a500c-c50f-4cf8-826b-2f9809c2ba27,2025-01-01T10:55:36+0900,25,female,-1
134c7ed2-f800-43ba-842d-89290a9fa156,2025-01-01T10:55:37+0900,12,female,1
ecce11d2-9bed-434a-8fbc-da89e24c7574,2025-01-01T10:55:37+0900,13,female,-1
d6fb0caf-0563-430c-a2a3-19679f324278,2025-01-01T10:55:37+0900,27,female,-1
525eeb55-5e05-4aa7-bc23-b00dc760da7e,2025-01-01T10:55:37+0900,11,male,1
ffc4675d-5b06-41ed-9f2a-8d678f0b73b7,2025-01-01T10:55:37+0900,22,male,-1
ef47518c-2cc3-4273-9a5e-3385de590e0b,2025-01-01T10:55:37+0900,28,male,-1
39c44d76-c730-4ff0-a8a3-19fb17050141,2025-01-01T10:55:37+0900,13,male,-1
785643fe-3763-4c5c-9711-fc3a2be60fa4,2025-01-01T10:55:38+0900,13,female,1
230b9ac8-4f74-4079-a4d2-364b9378d223,2025-01-01T10:55:38+0900,17,female,1
b52faa3a-9948-443c-8200-c7b4d687fb3d,2025-01-01T10:55:39+0900,26,female,-1
b81cd8a6-e487-4a2e-9c1f-79058f0194f1,2025-01-01T10:55:39+0900,20,male,1
12f8d7b9-114d-4cf9-8f63-aaf3b0fdd2cf,2025-01-01T10:55:39+0900,17,male,-1
779632dc-d178-4d82-9352-4f44127ec68c,2025-01-01T10:55:39+0900,9,female,-1
