id,timestamp,age,gender,direction
f4be4899-88f3-4c5e-aaaf-1b7d897e693a,2025-01-01T19:20:00+0900,20,male,-1
893aa0d1-25de-4043-aae3-26561b8f1de4,2025-01-01T19:20:00+0900,24,male,1
28609fb2-8c2c-421a-b484-96f7e3257fe2,2025-01-01T19:20:00+0900,19,male,1
1138f3ec-b132-4178-9364-a969740f78a4,2025-01-01T19:20:00+0900,21,male,-1
b5961504-e278-4f95-82e9-8fe81ca3a2a8,2025-01-01T19:20:00+0900,14,female,1
9e1401c9-f6c7-4b72-a499-247339a69ccd,2025-01-01T19:20:00+0900,14,female,-1
0361c6a9-f6e8-4ef2-b105-b60f2bc2d36b,2025-01-01T19:20:00+0900,27,female,-1
bfd3ec98-b3dd-41c0-ade0-193611c892dc,2025-01-01T19:20:00+0900,20,male,-1
cea81256-1b92-4ffa-be40-a4bcb121edb9,2025-01-01T19:20:00+0900,17,male,-1
9bca00a9-1a1a-4c15-948c-fc0479421ead,2025-01-01T19:20:00+0900,11,female,-1
5b95168a-0025-402f-935c-4cb95940f07a,2025-01-01T19:20:00+0900,20,male,1
8fd84c97-2db2-4228-bf7b-807812d8ab0e,2025-01-01T19:20:01+0900,10,male,1
9045c1cb-b14b-43a1-8280-fae912ad43b5,2025-01-01T19:20:01+0900,13,male,-1
097b1c57-862b-4f5d-8e14-cc1184718a3c,2025-01-01T19:20:01+0900,25,male,-1
0ecf463a-0263-4639-9a6a-aa0c655191c5,2025-01-01T19:20:01+0900,19,male,1
d0c47acd-78c5-41f5-8cec-aeb7faea158c,2025-01-01T19:20:01+0900,16,male,1
d9ba4834-09f9-4028-996b-7ef80ad1fd15,2025-01-01T19:20:01+0900,24,female,1
a38142a7-add8-4894-abe0-c28aaa9548d1,2025-01-01T19:20:01+0900,18,female,1
a9efab6e-4dda-4959-844f-fcc4af52e61c,2025-01-01T19:20:01+0900,20,male,-1
72a8e44e-4be0-4d0f-b6a9-3b42d8b64c25,2025-01-01T19:20:01+0900,21,male,1
15b16dbe-f7ac-4f46-8410-407c95261193,2025-01-01T19:20:02+0900,34,male,-1
b2d1612b-dba1-4158-b2e1-b606dad7d7c0,2025-01-01T19:20:02+0900,27,male,1
52ebad3f-215e-4a46-afdb-8074cbfc976e,2025-01-01T19:20:02+0900,24,female,-1
079eec56-cf59-46a1-ae10-2eb6556fd433,2025-01-01T19:20:02+0900,14,male,1
8cee6f5d-c897-4d78-9323-d45bb2fbcf5d,2025-01-01T19:20:02+0900,19,male,-1
